date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-16,113,205611,0,0,0,2,2,0,0,,0
2026-05-16,113,215430,0,0,0,1,1,0,0,,0
2026-05-16,113,551228,0,0,0,39,39,0,0,4.67,3
2026-05-16,287,110632,114328,18,18,219,208,29636,0,4.55,183
2026-05-16,287,506539,0,0,0,44,42,0,0,4.93,14
2026-05-16,287,511293,31877,7,7,192,181,17240,0,4.73,309
2026-05-16,287,563339,166762,16,16,313,296,140304,1,4.53,182
2026-05-16,287,563342,540320,30,30,309,302,316407,0,4.6,705
2026-05-16,287,567665,282571,26,26,430,408,258307,0,4.66,485
2026-05-16,402,100992,0,0,0,1,1,0,0,,0
2026-05-16,402,101020,16148,8,8,123,113,8148,6,4.32,5289
2026-05-16,402,200181,0,0,0,1,1,0,0,4.0,1
2026-05-16,402,214781,0,0,0,3,2,0,0,3.91,22
2026-05-16,402,216173,0,0,0,1,1,0,0,,0
2026-05-16,402,402279,0,0,0,1,1,0,0,,0
2026-05-16,402,510003,13000,1,1,16,16,13000,0,4.41,96
2026-05-16,402,565724,0,0,0,3,3,0,0,,0
2026-05-16,402,567623,0,0,0,4,4,0,0,,0
2026-05-16,491,207802,0,0,0,2,2,0,0,4.5,2
2026-05-16,491,214099,0,0,0,1,1,0,0,,0
2026-05-16,491,563339,448888,63,63,740,704,241069,3,4.63,18241
2026-05-16,491,563342,463006,52,52,565,538,146025,1,4.67,9434
2026-05-16,491,566647,0,0,0,4,4,0,0,,0
2026-05-16,491,567662,160319,16,16,120,110,30124,0,4.62,2722
2026-05-16,491,567664,197698,22,22,227,215,72032,1,4.65,3554
2026-05-16,491,567665,0,0,0,2,2,0,0,,0
2026-05-16,505,506539,0,0,0,1,1,0,0,,0
2026-05-16,505,564647,0,0,0,2,2,0,0,,0
2026-05-16,525,506536,0,0,0,5,4,0,0,4.35,37
2026-05-16,525,563339,43210,15,15,519,493,39780,1,4.49,356
2026-05-16,525,563342,116470,17,17,296,278,71687,0,4.43,2234
2026-05-16,525,567662,169800,18,18,227,212,95500,1,4.51,1812
2026-05-16,525,567664,483598,53,53,662,621,122786,4,4.71,8441
2026-05-16,678,101535,0,0,0,1,1,0,0,,0
2026-05-16,678,201351,0,0,0,4,4,0,0,4.75,4
2026-05-16,678,214099,1713,1,1,0,0,1713,0,3.0,1
2026-05-16,678,506536,14351,4,4,22,20,6683,0,4.59,22
2026-05-16,678,564647,67631,8,8,50,49,38899,0,4.86,49
2026-05-16,717,207288,0,0,0,8,8,0,0,5.0,4
2026-05-16,717,401534,0,0,0,3,3,0,0,,0
2026-05-16,717,408789,0,0,0,4,4,0,0,4.71,7
2026-05-16,869,101535,0,0,0,13,13,0,0,4.9,10
2026-05-16,869,110409,0,0,0,2,2,0,0,5.0,1
2026-05-16,869,214099,8363,3,3,65,64,8363,0,4.58,62
2026-05-16,869,214104,0,0,0,15,15,0,0,4.61,140
2026-05-16,869,566647,0,0,0,3,3,0,0,4.8,5
2026-05-16,869,567645,0,0,0,1,1,0,0,4.5,24
2026-05-16,1177,101954,2200,2,2,3,3,1100,0,4.92,49
2026-05-16,1177,205272,0,0,0,3,3,0,0,5.0,3
2026-05-16,1177,207288,23980,4,4,75,71,12100,0,4.72,198
2026-05-16,1177,402279,0,0,0,8,8,0,0,4.76,29
2026-05-16,1177,560271,4950,1,1,20,14,4950,0,4.65,20
2026-05-16,1216,565724,669612,181,180,1114,1075,317791,6,4.72,6616
2026-05-16,1289,205761,0,0,0,8,8,0,0,4.89,17
2026-05-16,1289,216424,2700,1,1,3,3,2700,0,,0
2026-05-16,1289,567538,0,0,0,3,3,0,0,4.0,1
2026-05-16,1562,100487,0,0,0,230,219,0,0,,0
2026-05-16,1562,206361,0,0,0,3,3,0,0,,0
