date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-20,113,205582,0,0,0,1,1,0,0,,0
2025-05-20,113,215430,0,0,0,3,2,0,0,,0
2025-05-20,113,551228,0,0,0,56,53,0,0,4.0,1
2025-05-20,202,206363,0,0,0,4,4,0,0,4.57,7
2025-05-20,202,206440,0,0,0,6,6,0,0,,0
2025-05-20,202,206471,29592,6,6,68,61,20169,0,5.0,3
2025-05-20,202,551180,0,0,0,120,115,0,0,4.54,259
2025-05-20,202,558846,3853,1,1,92,85,3853,0,4.61,135
2025-05-20,202,558873,0,0,0,14,14,0,0,4.39,23
2025-05-20,287,110632,168982,25,25,239,227,42690,0,4.59,147
2025-05-20,287,506539,0,0,0,4,4,0,0,,0
2025-05-20,287,511293,177723,26,26,274,268,57604,0,4.71,281
2025-05-20,287,563339,56590,8,8,134,129,48691,0,4.65,175
2025-05-20,287,563342,310303,27,10,195,187,195030,0,4.57,468
2025-05-20,287,567665,103544,17,17,272,261,89166,0,4.68,464
2025-05-20,402,101020,40747,18,18,150,141,13109,1,4.29,4636
2025-05-20,402,200181,0,0,0,1,1,0,0,4.0,1
2025-05-20,402,204586,0,0,0,1,1,0,0,,0
2025-05-20,402,205761,0,0,0,1,1,0,0,,0
2025-05-20,402,214099,0,0,0,1,1,0,0,,0
2025-05-20,402,214781,0,0,0,7,7,0,0,3.91,22
2025-05-20,402,216173,0,0,0,1,1,0,0,,0
2025-05-20,402,216424,0,0,0,3,3,0,0,4.55,11
2025-05-20,402,402279,0,0,0,3,2,0,0,,0
2025-05-20,402,510003,20400,3,3,225,212,6800,0,4.44,73
2025-05-20,402,565724,0,0,0,6,6,0,1,5.0,2
2025-05-20,402,567623,0,0,0,1,1,0,0,,0
2025-05-20,402,567645,0,0,0,2,2,0,0,,0
2025-05-20,680,201632,0,0,0,28,27,0,0,4.8,10
2025-05-20,680,205272,0,0,0,175,172,0,1,4.59,1180
2025-05-20,680,551228,0,0,0,10,10,0,0,5.0,1
2025-05-20,680,551732,0,0,0,1,1,0,0,,0
2025-05-20,717,408789,0,0,0,27,27,0,0,4.63,27
2025-05-20,869,101535,0,0,0,9,9,0,0,4.83,6
2025-05-20,869,110409,0,0,0,3,3,0,0,5.0,1
2025-05-20,869,201184,0,0,0,1,1,0,0,,0
2025-05-20,869,214099,0,0,0,70,66,0,0,4.61,67
2025-05-20,869,214104,0,0,0,13,13,0,0,4.55,114
2025-05-20,869,566647,0,0,0,4,3,0,0,5.0,3
2025-05-20,1289,205761,7620,3,3,24,24,7620,0,4.5,6
2025-05-20,1289,216424,0,0,0,15,13,0,0,,0
2025-05-20,1289,567538,720,1,1,9,9,720,0,4.43,7
2025-05-20,1501,205582,0,0,0,2,2,0,0,4.33,3
2025-05-20,1501,205611,0,0,0,1,1,0,0,,0
2025-05-20,1501,215913,0,0,0,13,13,0,0,,0
2025-05-20,1501,402279,0,0,0,9,9,0,0,,0
2025-05-20,1501,551228,0,0,0,10,10,0,0,,0
2025-05-20,1610,110365,6930,1,1,4,4,6930,0,,0
2025-05-20,1610,200181,17598,2,2,24,21,8799,0,4.46,166
2025-05-20,1610,201632,0,0,0,34,34,0,0,4.56,18
2025-05-20,1610,201925,116992,8,8,372,334,105393,0,4.7,546
2025-05-20,1610,205272,73293,6,6,141,134,31730,0,4.7,1246
2025-05-20,1610,205611,22299,1,1,49,46,22299,0,4.77,702
2025-05-20,1610,206440,0,0,0,4,4,0,0,5.0,3
2025-05-20,1610,207288,15196,4,4,79,77,10947,0,4.59,107
2025-05-20,1610,215913,214990,10,10,467,428,114095,0,4.71,12860
2025-05-20,1610,216158,20599,1,1,98,93,20599,0,,0
2025-05-20,1610,216173,89381,16,16,124,117,26820,0,4.6,672
2025-05-20,1610,301577,536884,16,16,738,645,209693,0,4.67,2687
2025-05-20,1610,304080,0,0,0,28,28,0,0,4.67,6
2025-05-20,1610,401534,46049,6,6,135,121,21629,0,4.64,526
2025-05-20,1610,402279,34491,9,9,107,103,11277,0,4.58,644
2025-05-20,1610,407120,58492,5,5,235,225,27296,0,4.61,1183
2025-05-20,1610,408789,0,0,0,37,32,0,0,4.7,54
2025-05-20,1610,502221,0,0,0,88,83,0,0,4.68,50
2025-05-20,1610,502280,180893,7,6,286,269,121896,1,4.52,179
2025-05-20,1610,551180,42586,10,8,146,124,7250,0,4.78,104
2025-05-20,1610,551228,0,0,0,6,4,0,0,5.0,6
2025-05-20,1610,551732,0,0,0,15,14,0,0,4.8,10
2025-05-20,1610,551736,0,0,0,11,11,0,0,4.85,20
2025-05-20,1610,558846,55294,5,5,375,355,24363,0,4.64,911
2025-05-20,1610,558873,0,0,0,18,16,0,0,4.81,49
2025-05-20,1610,560271,0,0,0,30,27,0,0,4.6,5
2025-05-20,1672,205611,0,0,0,2,2,0,0,,0
2025-05-20,1672,207288,0,0,0,5,5,0,0,,0
2025-05-20,1672,551228,0,0,0,6,6,0,0,,0
2025-05-20,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-05-20,1918,101535,139051,33,33,496,460,34883,1,4.69,2951
2025-05-20,1918,207774,3695,1,1,52,50,3695,0,4.69,516
2025-05-20,2115,207288,0,0,0,5,5,0,0,4.56,39
2025-05-20,2115,508599,0,0,0,1,1,0,0,4.0,1
2025-05-20,2171,101535,0,0,0,2,2,0,0,4.6,30
2025-05-20,2326,201925,0,0,0,5,5,0,0,,0
2025-05-20,2326,204934,195211,10,10,393,381,172711,0,4.94,17
2025-05-20,2326,204964,132451,27,27,624,599,75077,0,4.52,392
2025-05-20,2326,207966,20728,1,1,373,353,20728,0,4.45,20
2025-05-20,2326,408789,0,0,0,9,7,0,0,,0
2025-05-20,2326,502280,0,0,0,3,3,0,0,4.0,1
2025-05-20,2326,506012,0,0,0,37,36,0,0,4.44,23
2025-05-20,2363,214099,0,0,0,2,2,0,0,,0
2025-05-20,2363,506539,0,0,0,26,25,0,0,4.9,10
2025-05-20,2457,216424,0,0,0,4,4,0,0,4.61,18
2025-05-20,2457,551180,0,0,0,12,12,0,0,4.83,35
2025-05-20,2500,551228,0,0,0,6,5,0,0,,0
2025-05-20,2550,216173,0,0,0,1,1,0,0,,0
2025-05-20,2550,216424,0,0,0,1,1,0,0,5.0,9
2025-05-20,2550,506536,0,0,0,1,1,0,0,,0
2025-05-20,2550,551228,0,0,0,4,3,0,0,,0
2025-05-20,2550,551732,0,0,0,1,1,0,0,,0
2025-05-20,2550,551736,0,0,0,3,3,0,0,4.33,6
2025-05-20,2550,567251,0,0,0,2,2,0,0,,0
2025-05-20,2550,567645,9000,1,1,2,2,9000,0,4.49,531
2025-05-20,2625,216173,0,0,0,1,1,0,0,,0
2025-05-20,2625,402279,0,0,0,2,2,0,0,,0
2025-05-20,2625,551180,0,0,0,2,2,0,0,,0
2025-05-20,2784,207288,0,0,0,10,10,0,0,3.5,2
2025-05-20,2784,408789,0,0,0,16,16,0,0,4.24,33
