date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-05-02,202,206363,0,0,0,3,3,0,0,5.0,4
2023-05-02,202,206440,0,0,0,1,1,0,0,,0
2023-05-02,202,551180,1336,1,1,57,55,1336,0,4.52,224
2023-05-02,202,558846,13689,3,3,97,93,9126,0,4.58,114
2023-05-02,202,558873,0,0,0,16,13,0,0,4.37,24
2023-05-02,525,506536,0,0,0,1,1,0,0,4.35,17
2023-05-02,525,563339,34560,10,10,527,484,33090,0,4.31,204
2023-05-02,525,563342,25990,5,5,329,304,25990,0,4.41,2347
2023-05-02,525,567662,70480,11,11,198,190,43580,2,4.44,878
2023-05-02,525,567664,274136,34,34,450,412,81751,6,4.64,3639
2023-05-02,680,201632,0,0,0,9,9,0,0,4.5,6
2023-05-02,680,205272,0,0,0,87,84,0,0,4.73,696
2023-05-02,680,551228,0,0,0,3,3,0,0,,0
2023-05-02,680,551732,0,0,0,1,1,0,0,,0
2023-05-02,1519,216424,0,0,0,1,1,0,0,4.17,6
2023-05-02,1610,200181,7899,1,1,45,38,7899,0,4.64,282
2023-05-02,1610,201925,13199,1,1,420,388,13199,0,4.72,400
2023-05-02,1610,205272,28697,3,3,55,47,20798,0,4.7,940
2023-05-02,1610,205611,0,0,0,65,61,0,0,4.78,688
2023-05-02,1610,207288,0,0,0,248,235,0,0,4.56,102
2023-05-02,1610,214099,0,0,0,9,9,0,0,5.0,2
2023-05-02,1610,215913,66098,2,2,325,300,66098,0,4.71,6160
2023-05-02,1610,216158,0,0,0,82,75,0,0,4.51,490
2023-05-02,1610,216173,4499,1,1,70,68,4499,0,4.64,741
2023-05-02,1610,301577,169695,5,5,980,899,169695,0,4.69,3388
2023-05-02,1610,304080,0,0,0,45,39,0,0,4.8,25
2023-05-02,1610,401534,54871,10,10,412,383,18578,0,4.56,396
2023-05-02,1610,402279,36192,8,8,243,228,9198,0,4.57,609
2023-05-02,1610,407120,43495,5,5,267,253,17498,0,4.62,911
2023-05-02,1610,502221,118697,3,3,234,220,118697,1,4.56,188
2023-05-02,1610,502280,13499,1,1,225,211,13499,0,4.65,326
2023-05-02,1610,551180,71886,13,13,241,215,41618,0,4.45,381
2023-05-02,1610,551228,0,0,0,6,6,0,0,,0
2023-05-02,1610,551732,0,0,0,9,8,0,0,5.0,1
2023-05-02,1610,551736,0,0,0,10,10,0,0,4.93,15
2023-05-02,1610,558846,125475,22,22,575,519,38414,0,4.65,660
2023-05-02,1610,558873,0,0,0,47,43,0,0,4.83,42
2023-05-02,1894,205272,0,0,0,1,1,0,0,4.67,12
2023-05-02,1894,216173,0,0,0,9,9,0,0,4.56,64
2023-05-02,1894,551228,0,0,0,3,3,0,0,4.69,19
2023-05-02,1918,101535,60091,11,11,514,482,51776,5,4.7,2171
2023-05-02,1918,207774,4612,1,1,22,20,4612,0,4.66,390
