date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-10-05,147,206361,25600,9,9,74,72,12300,0,4.2,45
2018-10-05,147,206363,59500,7,7,217,195,8500,0,4.22,84
2018-10-05,147,206440,0,0,0,1,1,0,0,4.0,1
2018-10-05,147,304080,0,0,0,1,1,0,0,,0
2018-10-05,147,558846,0,0,0,6,6,0,0,,0
2018-10-05,147,558873,0,0,0,2,2,0,0,,0
2018-10-05,1918,101535,16130,3,3,191,178,16130,0,4.68,671
2018-10-05,1918,207774,10592,3,3,75,66,7602,0,4.51,93
2018-10-05,3759,565724,28114,8,8,81,74,28114,0,4.35,134
2018-10-05,5598,201184,0,0,0,2,2,0,0,4.0,1
2018-10-05,5829,206363,0,0,0,1,1,0,0,,0
2018-10-05,5829,207288,0,0,0,7,7,0,0,,0
2018-10-05,5829,304080,0,0,0,10,10,0,0,,0
2018-10-05,5829,551180,0,0,0,43,40,0,0,4.5,2
2018-10-05,5829,558846,0,0,0,98,95,0,0,4.75,4
2018-10-05,5829,558873,190000,1,1,378,360,190000,0,4.25,8
2018-10-05,5829,560271,0,0,0,15,15,0,0,,0
2018-10-05,6247,215430,0,0,0,8,8,0,0,2.0,1
2018-10-05,6247,407120,1800,1,1,3,3,1800,0,5.0,1
2018-10-05,6247,551228,0,0,0,10,10,0,0,,0
2018-10-05,6817,201351,0,0,0,1,1,0,0,,0
2018-10-05,6817,507843,4980,1,1,5,3,4980,0,4.48,69
2018-10-05,6817,508456,0,0,0,3,3,0,0,3.0,6
2018-10-05,6817,509417,5343,1,1,19,14,5343,0,4.57,133
2018-10-05,6817,510003,6800,1,1,9,8,6800,0,4.58,36
2018-10-05,6817,567645,0,0,0,2,2,0,0,4.71,24
2018-10-05,7986,201632,0,0,0,1,1,0,0,,0
2018-10-05,8460,201632,0,0,0,9,9,0,0,5.0,4
2018-10-05,8460,216424,22000,1,1,12,12,22000,0,4.78,533
2018-10-05,9435,206440,0,0,0,6,6,0,0,,0
2018-10-05,9435,207288,0,0,0,1,1,0,0,,0
2018-10-05,9435,408789,0,0,0,1,1,0,0,,0
2018-10-05,9435,502280,0,0,0,26,19,0,0,,0
2018-10-05,9435,551180,0,0,0,157,153,0,0,5.0,2
2018-10-05,9435,558846,6905,1,1,98,92,6905,0,5.0,3
2018-10-05,9435,558873,6900,1,1,172,159,6900,0,,0
2018-10-05,9680,110365,0,0,0,1,1,0,0,4.6,10
2018-10-05,9888,100487,0,0,0,26,25,0,0,4.58,136
2018-10-05,10047,567434,0,0,0,1,1,0,0,5.0,1
2018-10-05,10299,216158,0,0,0,1,1,0,0,,0
2018-10-05,10486,551228,3334,1,1,5,4,3334,0,4.31,13
2018-10-05,11018,206440,16560,5,5,197,187,16560,0,4.32,1558
2018-10-05,11018,206471,0,0,0,5,5,0,0,,0
2018-10-05,11503,206440,242171,133,133,6120,5785,59658,0,4.09,4586
2018-10-05,11503,206471,81649,33,33,2141,2048,52642,1,3.89,1089
2018-10-05,11503,408789,3232,1,1,14,13,3232,0,4.5,6
2018-10-05,11503,558846,0,0,0,10,10,0,0,3.94,162
2018-10-05,12234,101020,7400,1,1,13,12,7400,0,4.09,57
2018-10-05,12234,205761,0,0,0,4,4,0,0,4.6,5
2018-10-05,12234,214781,19985,5,5,61,55,17085,0,4.43,374
2018-10-05,12234,567645,18500,6,6,36,33,15800,0,4.58,81
2018-10-05,12805,100487,0,0,0,2,2,0,0,5.0,1
2018-10-05,12805,206440,0,0,0,2,2,0,0,5.0,1
2018-10-05,14564,206471,0,0,0,2,2,0,0,,0
2018-10-05,14564,207288,0,0,0,1,1,0,0,,0
2018-10-05,14564,216173,0,0,0,1,1,0,0,,0
2018-10-05,14564,408789,0,0,0,1,1,0,0,,0
2018-10-05,14564,502280,0,0,0,4,4,0,0,,0
2018-10-05,14564,551180,0,0,0,60,58,0,0,3.5,2
2018-10-05,14564,558846,0,0,0,60,58,0,0,,0
2018-10-05,14564,558873,11980,1,1,56,55,11980,0,4.0,1
2018-10-05,15538,100487,0,0,0,1,1,0,0,,0
2018-10-05,15538,207288,9800,1,1,100,92,9800,0,4.42,12
2018-10-05,15538,408789,0,0,0,6,6,0,0,,0
2018-10-05,15538,502221,0,0,0,43,42,0,0,,0
2018-10-05,15538,502280,0,0,0,7,7,0,0,,0
2018-10-05,15538,560271,0,0,0,61,57,0,0,4.67,3
2018-10-05,15724,207288,0,0,0,4,4,0,0,3.75,16
2018-10-05,15724,216173,0,0,0,3,3,0,0,,0
2018-10-05,15724,402279,0,0,0,5,5,0,0,4.0,2
2018-10-05,16075,508599,0,0,0,7,7,0,0,4.62,93
2018-10-05,16833,507843,32832,5,5,53,47,11556,0,4.16,133
2018-10-05,16833,510003,0,0,0,14,12,0,0,4.22,46
2018-10-05,16833,567538,25272,2,2,15,13,25272,0,3.93,15
2018-10-05,16932,301577,0,0,0,1,1,0,0,,0
2018-10-05,16932,408789,0,0,0,1,1,0,0,,0
2018-10-05,16932,551228,0,0,0,108,99,0,0,4.19,26
2018-10-05,17435,101020,34400,4,4,12,12,17200,0,4.62,61
2018-10-05,17435,200181,0,0,0,1,1,0,0,,0
2018-10-05,17435,214781,0,0,0,4,4,0,0,,0
2018-10-05,17904,212377,0,0,0,9,8,0,0,4.0,1
2018-10-05,17904,215913,0,0,0,21,20,0,0,4.67,3
2018-10-05,17904,401534,6500,1,1,24,20,6500,0,4.57,7
2018-10-05,17904,402279,19600,3,3,108,102,6533,0,4.33,3
2018-10-05,18531,100487,0,0,0,1,1,0,0,,0
2018-10-05,18531,207288,0,0,0,1,1,0,0,,0
2018-10-05,18531,216173,2040,3,3,30,29,680,0,4.11,9
2018-10-05,18531,560271,1852,2,2,19,15,926,0,4.4,15
2018-10-05,18680,216424,0,0,0,2,2,0,0,5.0,1
2018-10-05,18788,205611,16000,2,2,50,45,16000,0,4.71,7
2018-10-05,18788,206440,0,0,0,8,8,0,0,,0
2018-10-05,18788,206471,0,0,0,12,12,0,0,,0
2018-10-05,18788,401534,10800,2,2,57,56,10800,0,4.29,54
2018-10-05,18788,408789,0,0,0,5,5,0,0,,0
2018-10-05,18788,551180,0,0,0,1,1,0,0,,0
2018-10-05,18788,551228,0,0,0,1,1,0,0,,0
2018-10-05,18788,560271,10000,4,4,174,167,5000,0,4.12,17
2018-10-05,18832,100487,36600,3,3,536,507,26600,1,4.49,1220
2018-10-05,19199,205582,0,0,0,1,1,0,0,4.6,5
2018-10-05,19199,506539,6000,4,4,69,67,1500,0,4.6,1852
2018-10-05,19199,551732,4100,4,4,48,47,2100,0,4.0,13
2018-10-05,19199,551736,0,0,0,5,5,0,0,4.75,4
2018-10-05,19627,567645,7776,4,4,3,3,1944,0,4.55,238
2018-10-05,20313,110435,0,0,0,16,15,0,0,4.62,8
2018-10-05,20313,214104,0,0,0,1,1,0,0,,0
2018-10-05,20767,207288,810,1,1,2,2,810,0,4.0,1
2018-10-05,20767,502835,0,0,0,1,1,0,0,,0
2018-10-05,20767,509434,0,0,0,3,3,0,0,,0
2018-10-05,20767,560271,33412,12,12,393,376,33412,0,4.49,69
2018-10-05,20767,565724,0,0,0,4,4,0,0,4.33,3
2018-10-05,21016,100487,191380,24,24,345,323,28778,1,4.45,745
2018-10-05,22765,551180,0,0,0,2,2,0,0,,0
2018-10-05,22966,206440,0,0,0,2,1,0,0,,0
2018-10-05,22966,206471,32010,4,4,281,259,32010,0,4.3,403
2018-10-05,23774,201184,65556,10,10,110,101,25509,0,4.53,30
2018-10-05,23774,564647,0,0,0,2,2,0,0,3.67,3
2018-10-05,24269,205611,1300,1,1,89,87,1300,0,4.39,54
2018-10-05,24269,401534,0,0,0,20,19,0,0,4.43,7
2018-10-05,24269,408789,0,0,0,1,1,0,0,,0
2018-10-05,24269,502221,5340,3,3,57,54,1780,0,4.18,52
2018-10-05,24269,560271,2680,1,1,123,116,2680,0,4.19,437
2018-10-05,24677,206440,0,0,0,1,1,0,0,,0
2018-10-05,25710,401131,0,0,0,21,21,0,0,4.0,1
2018-10-05,26358,206440,0,0,0,2,2,0,0,,0
