date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-10,113,205582,0,0,0,1,1,0,0,,0
2023-10-10,193,110365,396533,273,273,3616,3303,49877,4,4.46,16227
2023-10-10,193,207288,16800,5,5,107,101,6600,1,4.27,463
2023-10-10,193,502835,0,0,0,4,4,0,0,5.0,1
2023-10-10,193,509434,2480,1,1,33,28,2480,0,4.39,44
2023-10-10,193,560271,4337903,1333,1333,25028,22628,290650,28,4.6,54341
2023-10-10,202,206363,0,0,0,1,1,0,0,4.33,3
2023-10-10,202,551180,14124,1,1,78,74,14124,0,4.54,227
2023-10-10,202,558846,0,0,0,98,96,0,0,4.61,120
2023-10-10,202,558873,0,0,0,60,55,0,0,4.37,24
2023-10-10,402,100992,0,0,0,10,9,0,0,4.51,86
2023-10-10,402,101020,27509,9,9,189,169,17731,3,4.21,4300
2023-10-10,402,201632,0,0,0,1,1,0,0,,0
2023-10-10,402,201925,0,0,0,1,1,0,0,,0
2023-10-10,402,214781,0,0,0,2,2,0,0,3.98,55
2023-10-10,402,216424,0,0,0,1,1,0,0,,0
2023-10-10,402,402279,0,0,0,2,2,0,0,,0
2023-10-10,402,407120,0,0,0,2,2,0,0,,0
2023-10-10,402,408789,0,0,0,1,1,0,0,,0
2023-10-10,402,510003,0,0,0,4,4,0,0,4.0,18
2023-10-10,402,565724,0,0,0,4,4,0,0,,0
2023-10-10,402,567251,0,0,0,1,1,0,0,,0
2023-10-10,402,567645,0,0,0,4,4,0,0,4.61,33
2023-10-10,525,506536,0,0,0,6,6,0,0,4.29,34
2023-10-10,525,563339,113300,19,19,396,363,97200,0,4.43,328
2023-10-10,525,563342,115136,17,17,228,213,76072,1,4.43,2226
2023-10-10,525,567662,402661,53,53,339,314,103967,2,4.46,1042
2023-10-10,525,567664,1059836,121,121,1108,1004,110099,2,4.65,4134
2023-10-10,680,201632,0,0,0,33,33,0,0,4.8,5
2023-10-10,680,205272,29400,2,2,216,198,29400,0,4.73,814
2023-10-10,680,551228,0,0,0,1,1,0,0,,0
2023-10-10,680,551732,0,0,0,2,2,0,0,,0
2023-10-10,1519,216424,0,0,0,4,4,0,0,4.14,7
2023-10-10,1610,200181,157278,21,20,107,97,14630,0,4.63,301
2023-10-10,1610,201925,81395,5,5,445,415,66596,0,4.72,447
2023-10-10,1610,205272,76091,9,9,117,114,44895,0,4.69,1080
2023-10-10,1610,205611,146093,8,8,284,254,46598,0,4.76,776
2023-10-10,1610,207288,5199,1,1,60,57,5199,0,4.6,81
2023-10-10,1610,215913,292386,13,13,884,826,196591,0,4.71,12644
2023-10-10,1610,216158,1999,1,1,13,10,1999,0,4.55,299
2023-10-10,1610,216173,92277,20,20,213,181,23193,0,4.63,850
2023-10-10,1610,301577,676823,20,18,844,767,239774,0,4.68,3000
2023-10-10,1610,304080,31998,2,2,61,55,15999,0,4.85,26
2023-10-10,1610,401534,20677,4,4,198,185,11879,0,4.6,393
2023-10-10,1610,402279,28694,7,7,313,291,28694,0,4.57,1194
2023-10-10,1610,407120,165269,21,21,614,572,40285,0,4.62,1044
2023-10-10,1610,408789,11998,2,2,43,42,5999,0,4.69,48
2023-10-10,1610,502221,106096,4,4,215,204,65497,0,4.6,178
2023-10-10,1610,502280,67699,1,0,305,273,0,0,4.57,252
2023-10-10,1610,551180,34186,10,10,177,159,5264,0,4.5,456
2023-10-10,1610,551228,0,0,0,6,6,0,0,5.0,1
2023-10-10,1610,551732,0,0,0,5,4,0,0,4.75,4
2023-10-10,1610,551736,0,0,0,18,16,0,0,4.84,19
2023-10-10,1610,558846,529729,111,111,2554,2314,53309,3,4.65,893
2023-10-10,1610,558873,71998,2,2,225,204,35999,0,4.84,43
