date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-08-28,147,206361,0,0,0,24,24,0,0,4.08,481
2019-08-28,147,206363,16500,3,3,131,119,5500,0,4.25,299
2019-08-28,147,206440,0,0,0,4,4,0,0,,0
2019-08-28,147,206471,0,0,0,4,4,0,0,,0
2019-08-28,147,304080,0,0,0,4,4,0,0,,0
2019-08-28,147,502221,0,0,0,1,1,0,0,,0
2019-08-28,147,558846,0,0,0,23,23,0,0,4.25,4
2019-08-28,147,558873,0,0,0,1,1,0,0,,0
2019-08-28,525,563339,57946,19,19,498,477,38786,0,4.22,187
2019-08-28,525,563342,29460,9,9,143,134,15636,0,4.36,957
2019-08-28,525,567662,284920,33,33,446,418,112530,0,4.43,555
2019-08-28,525,567664,273680,38,38,532,502,122160,0,4.58,2842
2019-08-28,1050,214099,0,0,0,1,1,0,0,4.34,70
2019-08-28,1050,402279,0,0,0,10,10,0,0,3.91,81
2019-08-28,1050,506539,374278,121,121,1393,1322,80208,6,4.68,72096
2019-08-28,1918,101535,4621,1,1,106,102,4621,0,4.69,622
2019-08-28,1918,207774,0,0,0,43,36,0,0,4.5,111
2019-08-28,2625,201925,0,0,0,7,7,0,0,,0
2019-08-28,2698,507843,0,0,0,2,2,0,0,3.33,3
2019-08-28,3032,205761,0,0,0,5,5,0,0,4.66,33
2019-08-28,3244,551228,13650,1,1,110,106,13650,0,4.34,292
2019-08-28,3255,401534,0,0,0,1,1,0,0,,0
2019-08-28,3759,565724,12385,7,0,0,0,0,0,,0
2019-08-28,3915,506536,0,0,0,2,2,0,0,4.5,2
2019-08-28,3915,567645,3700,3,3,20,20,2500,1,4.37,566
2019-08-28,4493,100487,0,0,0,2,2,0,0,,0
2019-08-28,4493,207288,2400,2,2,115,113,1200,0,3.72,238
2019-08-28,4493,216173,0,0,0,10,9,0,0,4.33,6
2019-08-28,4493,408789,3700,2,2,58,53,1850,1,4.59,22
2019-08-28,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-08-28,5567,510003,0,0,0,3,3,0,0,4.0,4
2019-08-28,5598,201184,0,0,0,3,2,0,0,4.0,1
2019-08-28,5829,206361,0,0,0,2,2,0,0,,0
2019-08-28,5829,206363,0,0,0,3,3,0,0,,0
2019-08-28,5829,207288,0,0,0,1,1,0,0,,0
2019-08-28,5829,304080,0,0,0,2,2,0,0,,0
2019-08-28,5829,408789,0,0,0,2,2,0,0,,0
2019-08-28,5829,551180,0,0,0,28,24,0,0,,0
2019-08-28,5829,558846,0,0,0,32,31,0,0,5.0,2
2019-08-28,5829,558873,0,0,0,91,86,0,1,4.6,5
2019-08-28,6247,215430,0,0,0,2,2,0,0,,0
2019-08-28,6247,407120,0,0,0,2,2,0,0,5.0,2
2019-08-28,6247,551228,0,0,0,9,8,0,0,5.0,1
2019-08-28,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-08-28,6817,201351,0,0,0,2,2,0,0,,0
2019-08-28,6817,507843,0,0,0,3,3,0,0,4.51,63
2019-08-28,6817,508456,0,0,0,5,5,0,0,3.55,11
2019-08-28,6817,509417,5100,1,1,18,17,5100,0,4.58,124
