date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-19,147,206361,12800,4,4,46,43,11466,0,4.1,475
2019-02-19,147,206363,34000,4,4,223,212,8500,1,4.21,148
2019-02-19,147,304080,0,0,0,2,2,0,0,,0
2019-02-19,147,502221,0,0,0,1,1,0,0,,0
2019-02-19,147,558846,0,0,0,2,2,0,0,,0
2019-02-19,525,563339,79100,17,17,829,795,59780,0,4.21,213
2019-02-19,525,563342,34160,7,7,202,192,32000,1,4.38,928
2019-02-19,525,567662,149000,21,21,216,213,39320,1,4.44,516
2019-02-19,525,567664,307660,43,43,519,497,76552,1,4.59,2880
2019-02-19,1050,402279,0,0,0,17,17,0,0,3.95,80
2019-02-19,1050,506539,576717,186,186,2143,2031,109107,7,4.67,71837
2019-02-19,1918,101535,13648,3,3,122,118,9130,0,4.69,593
2019-02-19,1918,207774,3500,1,1,22,20,3500,0,4.47,104
2019-02-19,2625,408789,0,0,0,1,1,0,0,,0
2019-02-19,2698,507843,0,0,0,1,1,0,0,3.0,2
2019-02-19,3032,205761,1200,1,1,7,4,1200,0,4.43,7
2019-02-19,3244,551228,0,0,0,100,94,0,0,4.34,290
2019-02-19,3915,506536,0,0,0,2,2,0,0,4.67,3
2019-02-19,3915,566061,0,0,0,1,1,0,0,,0
2019-02-19,3915,567645,10240,6,6,82,76,3413,0,4.39,595
2019-02-19,4493,100487,0,0,0,1,1,0,0,,0
2019-02-19,4493,207288,10598,7,7,177,171,4838,0,3.71,223
2019-02-19,4493,216173,555,1,1,22,22,555,0,4.12,51
2019-02-19,4493,408789,0,0,0,23,23,0,0,,0
2019-02-19,5567,205761,0,0,0,3,3,0,0,4.5,16
2019-02-19,5567,510003,0,0,0,12,12,0,0,4.5,6
2019-02-19,5829,206361,0,0,0,1,1,0,0,5.0,1
2019-02-19,5829,206363,0,0,0,5,5,0,0,,0
2019-02-19,5829,207288,0,0,0,3,3,0,0,,0
2019-02-19,5829,304080,0,0,0,16,15,0,0,,0
2019-02-19,5829,408789,0,0,0,1,1,0,0,,0
2019-02-19,5829,551180,0,0,0,21,21,0,0,5.0,2
2019-02-19,5829,558846,0,0,0,106,101,0,0,4.4,5
2019-02-19,5829,558873,88500,3,3,431,408,88500,0,4.36,11
2019-02-19,5829,560271,0,0,0,34,33,0,0,,0
2019-02-19,6247,215430,0,0,0,7,6,0,0,2.0,1
2019-02-19,6247,407120,0,0,0,3,3,0,0,5.0,2
2019-02-19,6247,551228,0,0,0,4,4,0,0,,0
2019-02-19,6817,201351,0,0,0,1,1,0,0,,0
2019-02-19,6817,507843,0,0,0,6,5,0,0,4.48,71
2019-02-19,6817,508456,13500,1,1,7,7,13500,0,3.4,10
2019-02-19,6817,509417,2639,1,1,13,12,2639,0,4.52,114
2019-02-19,6817,510003,0,0,0,22,21,0,0,4.64,14
2019-02-19,6817,567645,0,0,0,1,1,0,0,4.71,24
2019-02-19,7986,201632,0,0,0,1,1,0,0,,0
2019-02-19,7986,401534,0,0,0,1,1,0,0,,0
2019-02-19,8460,201632,0,0,0,18,18,0,0,5.0,4
2019-02-19,8460,216424,22000,1,1,3,3,22000,0,4.8,209
2019-02-19,9159,110365,0,0,0,31,30,0,0,4.73,939
2019-02-19,9159,201632,0,0,0,1,1,0,0,,0
2019-02-19,9159,551732,0,0,0,9,9,0,0,4.7,23
2019-02-19,9159,551736,0,0,0,40,39,0,0,4.76,143
2019-02-19,9435,206440,0,0,0,4,4,0,0,,0
2019-02-19,9435,206471,0,0,0,1,1,0,0,,0
2019-02-19,9435,207288,0,0,0,8,8,0,0,,0
2019-02-19,9435,216173,0,0,0,5,5,0,0,,0
2019-02-19,9435,301577,0,0,0,1,1,0,0,,0
2019-02-19,9435,408789,0,0,0,1,1,0,0,,0
2019-02-19,9435,502280,0,0,0,47,44,0,0,5.0,1
2019-02-19,9435,551180,6000,1,1,284,271,6000,0,4.0,1
2019-02-19,9435,551228,0,0,0,1,1,0,0,5.0,1
2019-02-19,9435,558846,7975,1,1,257,245,7975,0,4.57,7
2019-02-19,9435,558873,30400,3,3,349,332,30400,1,4.25,4
2019-02-19,9680,508599,0,0,0,1,1,0,0,,0
2019-02-19,9888,100487,0,0,0,74,71,0,0,4.5,193
2019-02-19,10130,206440,11520,8,8,191,184,1440,0,4.04,920
2019-02-19,10130,206471,0,0,0,17,16,0,0,3.67,3
2019-02-19,10486,551228,0,0,0,9,9,0,0,4.25,12
2019-02-19,11018,206440,33750,11,11,183,177,24916,0,4.31,1587
2019-02-19,11018,206471,0,0,0,4,4,0,0,,0
2019-02-19,11018,216158,0,0,0,1,1,0,0,,0
2019-02-19,11246,502221,0,0,0,0,30,0,0,,0
2019-02-19,11246,558846,0,0,0,0,4,0,0,1.0,1
2019-02-19,11246,558873,0,0,0,0,3,0,0,,0
2019-02-19,11246,560271,0,0,0,0,11,0,0,4.08,26
2019-02-19,11503,206440,22189,8,8,2070,1983,20346,4,4.08,4402
2019-02-19,11503,206471,15771,8,8,1141,1095,11159,1,3.92,817
2019-02-19,11503,408789,0,0,0,11,11,0,0,4.5,6
2019-02-19,11503,558846,0,0,0,5,5,0,0,4.04,51
2019-02-19,12234,101020,0,0,0,7,7,0,0,4.45,100
2019-02-19,12234,205761,0,0,0,5,5,0,0,4.63,8
2019-02-19,12234,214781,16760,4,4,51,50,16760,0,4.42,364
2019-02-19,12234,507843,0,0,0,1,1,0,0,,0
2019-02-19,12234,567645,5440,2,2,35,35,5440,0,4.72,60
2019-02-19,12805,100487,0,0,0,1,1,0,0,,0
2019-02-19,12805,205582,19800,1,1,4,4,19800,0,,0
2019-02-19,12805,206440,0,0,0,9,8,0,0,5.0,1
2019-02-19,12805,560271,0,0,0,4,4,0,0,,0
2019-02-19,12819,502221,61132,7,7,398,370,17825,0,4.37,96
2019-02-19,13261,558873,0,0,0,2,2,0,0,,0
2019-02-19,14293,201184,0,0,0,38,37,0,0,4.8,5
2019-02-19,14293,205611,0,0,0,13,13,0,0,,0
2019-02-19,14293,205761,0,0,0,41,41,0,0,5.0,1
2019-02-19,14293,402279,0,0,0,1,1,0,0,,0
2019-02-19,14293,506539,0,0,0,2,2,0,0,,0
2019-02-19,14293,551736,0,0,0,234,228,0,0,4.62,45
2019-02-19,14564,206440,0,0,0,3,3,0,0,,0
2019-02-19,14564,206471,0,0,0,1,1,0,0,,0
2019-02-19,14564,207288,0,0,0,1,1,0,0,,0
2019-02-19,14564,216173,0,0,0,1,1,0,0,,0
2019-02-19,14564,408789,0,0,0,3,3,0,0,,0
2019-02-19,14564,502280,0,0,0,13,13,0,0,,0
2019-02-19,14564,551180,0,0,0,40,39,0,0,4.0,1
2019-02-19,14564,558846,0,0,0,27,27,0,0,,0
2019-02-19,14564,558873,0,0,0,55,51,0,0,4.0,1
2019-02-19,15538,201632,0,0,0,2,2,0,0,,0
2019-02-19,15538,207288,9800,1,1,150,144,9800,0,4.55,11
2019-02-19,15538,502221,0,0,0,35,33,0,0,5.0,1
2019-02-19,15538,502280,0,0,0,15,15,0,0,,0
