date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-02,1519,216424,0,0,0,1,1,0,0,5.0,2
2022-06-02,2625,216173,0,0,0,1,1,0,0,,0
2022-06-02,2625,402279,0,0,0,1,1,0,0,,0
2022-06-02,2625,408789,0,0,0,1,1,0,0,,0
2022-06-02,2625,551180,0,0,0,2,2,0,0,4.0,1
2022-06-02,2625,551732,0,0,0,6,6,0,0,,0
2022-06-02,3032,205761,0,0,0,6,6,0,0,4.69,39
2022-06-02,3915,506536,0,0,0,2,2,0,0,4.5,2
2022-06-02,3915,566061,0,0,0,1,1,0,0,5.0,3
2022-06-02,3915,567645,0,0,0,36,33,0,0,4.38,808
2022-06-02,4642,205272,5400,1,1,103,102,5400,0,4.64,1282
2022-06-02,4643,206363,0,0,0,1,1,0,0,,0
2022-06-02,4643,207288,3300,1,1,35,30,3300,0,4.77,30
2022-06-02,4643,304080,0,0,0,16,15,0,0,5.0,1
2022-06-02,4643,408789,0,0,0,18,17,0,0,5.0,2
2022-06-02,4643,502221,0,0,0,28,28,0,0,4.83,6
2022-06-02,4643,502280,0,0,0,1,1,0,0,5.0,1
2022-06-02,4643,551180,28050,5,5,442,422,24750,1,4.84,50
2022-06-02,4643,558846,0,0,0,113,109,0,0,4.71,17
2022-06-02,4643,558873,17000,1,1,247,239,17000,0,4.82,34
2022-06-02,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-06-02,5567,510003,0,0,0,9,8,0,0,4.75,4
2022-06-02,6293,205761,3150,1,1,9,9,3150,0,3.67,3
2022-06-02,6293,207288,0,0,0,4,4,0,0,5.0,5
2022-06-02,6293,502835,0,0,0,2,2,0,0,,0
2022-06-02,6293,509434,0,0,0,1,1,0,0,,0
2022-06-02,6293,551228,0,0,0,1,1,0,0,,0
2022-06-02,6293,560271,0,0,0,1,1,0,0,,0
2022-06-02,6468,508456,0,0,0,2,2,0,0,5.0,1
2022-06-02,6817,507843,0,0,0,10,10,0,0,4.49,80
2022-06-02,6817,508456,0,0,0,5,5,0,0,4.43,7
2022-06-02,6817,509417,14498,3,3,56,53,14498,0,4.54,156
2022-06-02,6817,510003,1450,1,1,16,15,1450,0,4.6,47
2022-06-02,6817,567538,0,0,0,6,6,0,0,,0
2022-06-02,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-06-02,7160,206440,500,1,1,18,18,500,0,,0
2022-06-02,7160,206471,0,0,0,23,23,0,0,4.0,4
2022-06-02,7160,401131,6760,2,2,78,71,6760,0,,0
2022-06-02,7160,401534,8260,2,2,181,169,8260,0,4.47,17
2022-06-02,7160,408789,0,0,0,1,1,0,0,,0
2022-06-02,7160,551180,0,0,0,21,21,0,0,4.75,4
2022-06-02,7160,551732,0,0,0,2,2,0,0,4.0,1
2022-06-02,7160,551736,0,0,0,5,5,0,0,,0
2022-06-02,7160,558846,2280,1,1,47,45,2280,0,3.4,5
2022-06-02,7160,558873,0,0,0,1,1,0,0,,0
2022-06-02,8460,201632,0,0,0,7,7,0,0,4.88,8
2022-06-02,8460,216424,0,0,0,2,2,0,0,4.77,515
2022-06-02,8485,214781,0,0,0,8,8,0,0,4.24,334
2022-06-02,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-06-02,9159,110365,0,0,0,8,8,0,0,4.77,471
2022-06-02,9159,207288,0,0,0,1,1,0,0,4.88,8
2022-06-02,9159,551732,0,0,0,3,2,0,0,,0
2022-06-02,9159,551736,0,0,0,16,16,0,0,4.85,132
2022-06-02,9435,206440,0,0,0,5,5,0,0,,0
2022-06-02,9435,206471,0,0,0,2,2,0,0,,0
2022-06-02,9435,207288,0,0,0,3,2,0,0,4.5,2
2022-06-02,9435,216158,0,0,0,2,2,0,0,,0
2022-06-02,9435,216173,0,0,0,1,1,0,0,4.0,1
2022-06-02,9435,401534,0,0,0,1,1,0,0,5.0,1
2022-06-02,9435,408789,0,0,0,3,3,0,0,,0
2022-06-02,9435,502280,0,0,0,21,21,0,0,,0
2022-06-02,9435,551180,9580,2,2,413,381,9580,0,3.82,11
2022-06-02,9435,551736,0,0,0,1,1,0,0,,0
2022-06-02,9435,558846,31240,5,5,370,344,31240,1,4.61,28
2022-06-02,9435,558873,0,0,0,63,60,0,0,4.8,25
2022-06-02,10403,551228,0,0,0,8,8,0,0,4.75,4
2022-06-02,10801,201925,0,0,0,55,53,0,0,4.0,2
2022-06-02,10801,402279,63030,12,12,882,837,31790,0,4.56,140
2022-06-02,10801,508456,10672,3,3,37,34,6392,0,4.31,13
2022-06-02,10801,551180,0,0,0,4,4,0,0,,0
