date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-01-27,113,205582,0,0,0,1,1,0,0,,0
2024-01-27,193,110365,292392,236,236,3838,3574,48543,7,4.47,16673
2024-01-27,193,207288,10800,3,3,132,127,3600,0,4.27,470
2024-01-27,193,502835,0,0,0,14,14,0,0,5.0,2
2024-01-27,193,509434,0,0,0,34,33,0,0,4.31,45
2024-01-27,193,560271,3848066,1167,1167,56341,52794,263884,18,4.6,54303
2024-01-27,202,206363,0,0,0,4,3,0,0,4.33,3
2024-01-27,202,551180,4526,1,1,43,42,4526,0,4.49,188
2024-01-27,202,558846,22135,4,4,72,67,5533,0,4.61,127
2024-01-27,202,558873,0,0,0,32,32,0,0,4.4,25
2024-01-27,402,100992,1556,1,1,3,3,1556,0,4.48,83
2024-01-27,402,101020,124528,101,101,422,389,4738,3,4.22,5431
2024-01-27,402,110365,0,0,0,1,1,0,0,,0
2024-01-27,402,200181,0,0,0,1,1,0,0,4.0,1
2024-01-27,402,201486,0,0,0,1,1,0,0,,0
2024-01-27,402,201632,0,0,0,2,1,0,0,,0
2024-01-27,402,205761,0,0,0,8,7,0,0,5.0,1
2024-01-27,402,208532,0,0,0,1,1,0,0,,0
2024-01-27,402,214781,3360,1,1,4,3,3360,0,4.75,4
2024-01-27,402,216173,0,0,0,1,1,0,0,,0
2024-01-27,402,216424,0,0,0,3,3,0,0,4.76,220
2024-01-27,402,402279,0,0,0,1,1,0,0,,0
2024-01-27,402,407120,0,0,0,2,2,0,0,,0
2024-01-27,402,408789,0,0,0,1,1,0,0,,0
2024-01-27,402,508456,0,0,0,1,1,0,0,,0
2024-01-27,402,510003,12872,2,2,23,23,12872,0,3.92,26
2024-01-27,402,565724,0,0,0,1,1,0,0,,0
2024-01-27,402,567554,0,0,0,1,1,0,0,,0
2024-01-27,402,567623,0,0,0,2,2,0,0,,0
2024-01-27,402,567645,0,0,0,3,2,0,0,,0
2024-01-27,525,506536,780,1,1,3,3,780,0,4.29,34
2024-01-27,525,563339,276932,62,62,962,902,213100,0,4.37,387
2024-01-27,525,563342,244570,38,38,518,487,194121,0,4.4,2718
2024-01-27,525,567662,425100,51,51,299,281,131760,0,4.47,1153
2024-01-27,525,567664,1555580,241,241,1735,1479,97604,4,4.66,4337
2024-01-27,680,201632,0,0,0,41,41,0,0,4.78,9
2024-01-27,680,205272,82600,7,7,871,811,74000,0,4.67,1159
2024-01-27,680,551228,0,0,0,3,3,0,0,5.0,1
2024-01-27,680,551732,0,0,0,1,1,0,0,,0
2024-01-27,1519,216424,0,0,0,2,2,0,0,4.25,8
2024-01-27,1610,200181,8399,1,1,55,54,8399,0,4.51,137
2024-01-27,1610,201632,0,0,0,31,30,0,0,4.5,14
2024-01-27,1610,201925,64398,2,2,229,209,64398,0,4.71,451
2024-01-27,1610,205272,25899,1,0,74,68,0,0,4.72,665
2024-01-27,1610,205611,19799,1,1,162,150,19799,0,4.76,662
2024-01-27,1610,207288,20596,4,4,62,57,10298,0,4.56,77
2024-01-27,1610,214099,0,0,0,5,4,0,0,4.5,4
2024-01-27,1610,215913,429681,19,19,1856,1724,329186,2,4.71,12510
2024-01-27,1610,216173,16593,4,4,88,83,10894,0,4.62,839
2024-01-27,1610,301577,394370,12,11,1297,1179,260593,0,4.68,3152
2024-01-27,1610,304080,0,0,0,103,94,0,0,4.71,14
2024-01-27,1610,401534,67540,9,9,381,355,15070,0,4.6,403
2024-01-27,1610,402279,4599,1,1,350,318,4599,0,4.57,1166
2024-01-27,1610,407120,76592,8,8,538,492,29997,0,4.61,1109
2024-01-27,1610,408789,5999,1,1,34,33,5999,0,4.67,49
2024-01-27,1610,502221,102198,2,2,265,254,102198,0,4.65,76
2024-01-27,1610,502280,30098,2,2,308,285,30098,0,4.63,257
2024-01-27,1610,551180,0,0,0,43,41,0,0,4.8,90
2024-01-27,1610,551732,0,0,0,5,5,0,0,4.71,7
2024-01-27,1610,551736,0,0,0,15,15,0,0,4.84,19
2024-01-27,1610,558846,74695,11,11,631,589,46230,0,4.63,1005
2024-01-27,1610,558873,134418,4,4,200,182,134418,0,4.77,52
2024-01-27,1610,560271,12660,3,3,30,18,8820,0,5.0,1
2024-01-27,1918,101535,106138,22,22,494,454,31728,0,4.68,2170
2024-01-27,1918,207774,15715,4,4,60,54,10168,0,4.66,417
2024-01-27,2115,207288,0,0,0,2,2,0,0,4.56,34
2024-01-27,2171,101535,0,0,0,1,1,0,0,4.57,28
2024-01-27,2326,204934,71138,4,4,749,694,71138,0,4.74,27
2024-01-27,2326,204964,319043,65,65,1377,1296,129755,0,4.5,314
2024-01-27,2326,207966,176546,7,7,795,729,61346,0,4.56,16
2024-01-27,2326,502280,0,0,0,3,3,0,0,,0
2024-01-27,2326,506012,0,0,0,50,49,0,0,4.56,18
2024-01-27,2457,216424,0,0,0,3,3,0,0,4.63,16
2024-01-27,2457,551180,0,0,0,7,7,0,0,4.87,31
2024-01-27,2625,408789,0,0,0,1,1,0,0,,0
2024-01-27,2625,551180,0,0,0,2,1,0,0,,0
2024-01-27,2625,551732,0,0,0,1,1,0,0,,0
2024-01-27,2704,204934,0,0,0,16,16,0,0,4.43,7
2024-01-27,2704,204964,0,0,0,2,2,0,0,,0
2024-01-27,2704,207966,0,0,0,2,2,0,0,,0
2024-01-27,2704,216173,0,0,0,2,2,0,0,,0
2024-01-27,2704,301577,0,0,0,1,1,0,0,,0
2024-01-27,2704,408789,0,0,0,2,2,0,0,,0
2024-01-27,2704,502221,0,0,0,9,9,0,0,,0
2024-01-27,2704,502280,0,0,0,2,2,0,0,,0
2024-01-27,2704,558846,0,0,0,4,4,0,0,,0
2024-01-27,2704,558873,0,0,0,2,2,0,0,,0
2024-01-27,2704,563689,0,0,0,1,1,0,0,,0
2024-01-27,3005,202502,290611,71,71,1117,1013,68962,6,4.66,16557
2024-01-27,3005,563342,0,0,0,4,4,0,0,4.75,12
2024-01-27,3223,101535,0,0,0,1,1,0,0,,0
2024-01-27,3223,201184,0,0,0,2,2,0,0,,0
2024-01-27,3223,201632,0,0,0,5,5,0,0,5.0,1
2024-01-27,3223,205272,6000,1,1,9,8,6000,0,,0
2024-01-27,3223,205611,0,0,0,4,4,0,0,,0
2024-01-27,3223,207288,0,0,0,17,16,0,0,5.0,1
2024-01-27,3223,215913,0,0,0,2,2,0,0,,0
2024-01-27,3223,402279,3600,1,1,8,7,3600,0,,0
2024-01-27,3223,408789,0,0,0,4,4,0,0,,0
2024-01-27,3223,506536,0,0,0,1,1,0,0,,0
2024-01-27,3223,551736,0,0,0,15,15,0,0,5.0,2
2024-01-27,3223,566647,0,0,0,2,2,0,0,,0
2024-01-27,3290,551228,0,0,0,98,93,0,0,4.44,104
2024-01-27,3915,214099,0,0,0,2,2,0,0,4.33,3
2024-01-27,3915,506536,0,0,0,2,2,0,0,4.67,3
2024-01-27,3915,566061,0,0,0,1,1,0,0,5.0,3
2024-01-27,3915,567645,1380,1,1,15,15,1380,0,4.37,765
2024-01-27,4541,100487,0,0,0,30,29,0,0,4.5,2
2024-01-27,4541,110365,33900,6,6,207,182,17600,0,4.41,22
2024-01-27,4541,201632,0,0,0,2,2,0,0,2.0,2
2024-01-27,4541,206440,0,0,0,493,466,0,0,5.0,4
2024-01-27,4541,206471,36580,3,3,303,288,36580,0,,0
2024-01-27,4541,216158,0,0,0,1,1,0,0,1.0,1
2024-01-27,4541,401534,0,0,0,15,11,0,0,4.66,9
2024-01-27,4541,408789,0,0,0,3,3,0,0,,0
2024-01-27,4541,502221,0,0,0,4,4,0,0,5.0,1
2024-01-27,4541,560271,295500,34,34,1162,1037,141700,0,4.15,574
2024-01-27,4643,207288,11550,2,2,22,22,5775,0,4.74,73
2024-01-27,4643,216173,8580,1,1,1,1,8580,0,,0
2024-01-27,4643,502221,0,0,0,25,25,0,0,4.8,10
2024-01-27,4643,502280,0,0,0,6,6,0,0,4.67,3
2024-01-27,4643,551180,15400,5,5,144,139,9130,0,4.79,233
2024-01-27,4643,558846,0,0,0,43,41,0,0,4.94,15
2024-01-27,4643,558873,463100,10,10,909,835,335720,0,4.84,160
2024-01-27,4905,408789,0,0,0,2,2,0,0,,0
2024-01-27,5292,100487,16900,4,4,67,66,16900,0,3.94,48
2024-01-27,5567,510003,0,0,0,2,2,0,0,4.83,6
2024-01-27,6117,100487,0,0,0,7,6,0,0,4.75,4
2024-01-27,6158,100487,0,0,0,3,3,0,0,5.0,1
2024-01-27,6158,201925,0,0,0,10,10,0,0,4.67,3
2024-01-27,6158,301577,0,0,0,4,4,0,0,5.0,1
