date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-11-05,147,206361,133760,17,17,804,722,81005,0,4.47,448
2022-11-05,147,206363,1443267,261,261,2810,2519,119874,0,4.48,2404
2022-11-05,147,206440,0,0,0,13,11,0,0,1.0,1
2022-11-05,147,206471,42900,7,7,72,68,6128,0,4.34,58
2022-11-05,147,304080,5500,1,1,23,23,5500,0,4.13,8
2022-11-05,147,502221,0,0,0,12,12,0,0,,0
2022-11-05,147,502280,0,0,0,6,5,0,0,,0
2022-11-05,147,551180,0,0,0,3,3,0,0,,0
2022-11-05,147,558846,24880,5,5,144,131,19680,0,4.36,81
2022-11-05,147,558873,14960,3,3,152,140,11770,0,4.55,11
2022-11-05,202,206440,0,0,0,1,1,0,0,,0
2022-11-05,202,551180,13781,4,4,60,54,13781,0,4.53,248
2022-11-05,202,558846,26439,6,6,197,182,13074,0,4.6,104
2022-11-05,202,558873,16219,2,2,78,73,16219,0,4.5,22
2022-11-05,525,506536,780,1,1,8,8,780,0,4.27,33
2022-11-05,525,563339,345184,98,98,1325,1197,252651,0,4.35,344
2022-11-05,525,563342,393917,103,103,656,586,129745,0,4.38,2454
2022-11-05,525,567662,1561426,189,189,741,657,169454,0,4.43,788
2022-11-05,525,567664,2476812,310,310,2739,2427,120621,0,4.59,3288
2022-11-05,680,201632,0,0,0,9,9,0,0,5.0,11
2022-11-05,680,205272,35400,5,5,159,142,35400,0,4.67,1088
2022-11-05,1519,216424,8320,4,4,9,8,2080,0,4.8,5
2022-11-05,1610,200181,150776,16,16,125,107,19496,0,4.64,265
2022-11-05,1610,201632,13860,3,3,24,21,4620,0,4.5,2
2022-11-05,1610,201925,62796,4,4,754,700,42797,0,4.7,432
2022-11-05,1610,205272,454471,28,28,478,424,161439,0,4.7,1078
2022-11-05,1610,205611,692965,34,34,924,859,40216,0,4.76,797
2022-11-05,1610,207288,38392,8,8,121,110,14297,0,4.63,263
2022-11-05,1610,214099,599,1,1,18,18,599,0,5.0,1
2022-11-05,1610,215913,480475,22,22,1115,1022,279284,0,4.71,10790
2022-11-05,1610,216158,16695,5,5,547,499,10697,0,4.52,527
2022-11-05,1610,216173,104365,33,33,212,187,17678,1,4.64,725
2022-11-05,1610,301577,3212551,49,49,2082,1849,1708055,0,4.68,3414
2022-11-05,1610,304080,0,0,0,169,153,0,0,4.76,34
2022-11-05,1610,401534,107093,17,17,344,317,12093,0,4.54,373
2022-11-05,1610,402279,266286,86,86,1192,1061,41671,0,4.58,1153
2022-11-05,1610,407120,738892,99,99,1089,965,74614,1,4.64,937
2022-11-05,1610,408789,10198,2,2,61,55,5099,0,4.67,42
2022-11-05,1610,502221,409390,10,10,459,406,136596,0,4.56,151
2022-11-05,1610,502280,164593,7,7,449,398,125796,0,4.58,199
2022-11-05,1610,551180,63815,24,24,417,388,9143,0,4.47,399
2022-11-05,1610,551228,36099,1,1,118,112,36099,0,4.5,2
2022-11-05,1610,551736,5397,2,2,17,16,2698,0,4.92,13
2022-11-05,1610,558846,245460,37,37,897,818,33615,1,4.63,711
2022-11-05,1610,558873,296193,7,7,674,585,149597,0,4.77,56
2022-11-05,1918,101535,194352,46,46,767,699,50057,4,4.7,1780
2022-11-05,1918,207774,14744,4,4,65,60,7372,0,4.66,363
2022-11-05,2457,216424,0,0,0,5,5,0,0,4.67,12
2022-11-05,2457,551180,0,0,0,2,2,0,0,4.78,18
2022-11-05,2625,402279,0,0,0,1,1,0,0,,0
2022-11-05,2625,408789,0,0,0,2,2,0,0,,0
2022-11-05,3032,205761,13000,2,2,11,10,6500,0,4.7,40
2022-11-05,3290,551228,83324,4,4,76,69,83324,0,4.4,68
2022-11-05,3915,201184,770,1,1,1,1,770,0,2.5,2
2022-11-05,3915,567645,2700,2,2,33,33,1350,0,4.35,633
2022-11-05,4493,110365,1180,1,1,41,38,1180,0,,0
2022-11-05,4493,207288,13886,12,12,153,151,3613,0,3.83,348
2022-11-05,4493,216173,3560,4,4,51,49,1780,0,4.05,67
2022-11-05,4493,408789,1998,1,1,54,53,1998,0,4.39,126
2022-11-05,4643,207288,11550,3,3,76,58,7700,0,4.74,43
2022-11-05,4643,216173,3960,1,1,6,6,3960,0,,0
2022-11-05,4643,304080,0,0,0,2,2,0,0,,0
2022-11-05,4643,408789,0,0,0,19,18,0,0,5.0,1
2022-11-05,4643,502221,60720,1,1,60,58,60720,0,4.86,14
2022-11-05,4643,502280,0,0,0,8,7,0,0,5.0,1
2022-11-05,4643,551180,52690,12,12,276,262,29535,0,4.85,86
2022-11-05,4643,558846,0,0,0,122,116,0,0,4.82,28
2022-11-05,4643,558873,627930,17,17,1159,1031,372730,2,4.87,47
2022-11-05,5144,100487,0,0,0,2,2,0,0,,0
2022-11-05,5567,205761,0,0,0,2,2,0,0,4.47,17
2022-11-05,5567,510003,10058,2,2,2,2,5029,0,4.8,5
2022-11-05,6105,110409,0,0,0,3,3,0,0,4.85,13
2022-11-05,6105,207774,48300,7,7,34,32,6900,0,4.57,507
2022-11-05,6105,566647,99600,14,14,181,166,62200,0,4.63,2678
2022-11-05,6158,201925,0,0,0,8,8,0,0,4.67,3
2022-11-05,6158,207288,0,0,0,2,2,0,0,2.0,1
2022-11-05,6158,216173,0,0,0,1,1,0,0,1.67,3
2022-11-05,6158,408789,0,0,0,1,1,0,0,,0
2022-11-05,6158,551228,0,0,0,1,1,0,0,,0
2022-11-05,6158,560271,0,0,0,1,1,0,0,,0
2022-11-05,6174,207288,0,0,0,6,6,0,0,4.8,25
2022-11-05,6174,401131,0,0,0,24,24,0,0,4.83,53
2022-11-05,6174,401534,0,0,0,3,3,0,0,5.0,1
2022-11-05,6174,408789,24010,17,17,453,421,9387,1,4.53,238
2022-11-05,6174,551180,255000,101,101,2082,1887,104073,1,4.68,1926
2022-11-05,6174,558846,25610,6,6,286,245,11260,0,4.49,226
2022-11-05,6174,558873,60340,8,8,782,719,36060,1,4.2,557
2022-11-05,6247,402279,0,0,0,1,1,0,0,,0
2022-11-05,6468,508456,0,0,0,1,1,0,0,5.0,1
2022-11-05,6817,304763,0,0,0,2,2,0,0,,0
2022-11-05,6817,507843,2818,1,1,18,18,2818,0,4.5,82
2022-11-05,6817,508456,0,0,0,1,1,0,0,4.67,6
2022-11-05,6817,509417,42450,9,9,138,123,19815,0,4.56,161
2022-11-05,6817,510003,3691,1,1,4,4,3691,0,4.56,41
2022-11-05,6817,567538,0,0,0,9,9,0,0,,0
2022-11-05,6817,567645,5700,2,2,2,2,2850,0,4.74,27
2022-11-05,7160,206440,0,0,0,22,22,0,0,2.0,1
2022-11-05,7160,206471,3812,1,1,17,17,3812,0,4.0,4
2022-11-05,7160,401131,9350,3,2,226,213,6490,0,5.0,1
2022-11-05,7160,401534,19010,11,11,333,317,17910,0,4.5,14
2022-11-05,7160,551180,6000,5,5,36,36,1200,0,4.75,4
2022-11-05,7160,551732,3780,1,1,4,4,3780,0,4.5,2
2022-11-05,7160,558846,11910,3,3,117,108,11910,0,4.19,16
2022-11-05,7160,558873,9680,2,2,87,84,9680,0,4.0,2
2022-11-05,7683,100487,27980,6,6,323,296,27980,0,4.77,3115
2022-11-05,8083,100992,6678,3,3,10,9,4381,0,3.87,8
2022-11-05,8083,567623,17334,1,1,1,1,17334,0,,0
2022-11-05,8460,201632,0,0,0,21,20,0,0,4.88,8
2022-11-05,8460,216424,0,0,0,4,4,0,0,4.77,515
2022-11-05,8485,214781,19656,2,2,8,7,19656,0,4.64,292
2022-11-05,8485,567538,0,0,0,1,1,0,0,,0
2022-11-05,8650,551228,0,0,0,8,8,0,0,3.0,1
2022-11-05,9159,110365,2900,1,1,47,30,2900,0,4.72,1104
2022-11-05,9159,551732,0,0,0,4,4,0,0,4.76,21
2022-11-05,9159,551736,3600,1,1,25,25,3600,0,4.8,154
2022-11-05,9435,206440,0,0,0,4,3,0,0,,0
2022-11-05,9435,207288,0,0,0,2,2,0,0,5.0,1
2022-11-05,9435,502280,0,0,0,16,16,0,0,,0
2022-11-05,9435,551180,29250,4,4,151,142,15470,0,4.17,12
2022-11-05,9435,551736,0,0,0,1,1,0,0,,0
2022-11-05,9435,558846,38280,6,6,296,280,18067,0,4.61,36
2022-11-05,9435,558873,0,0,0,192,183,0,0,4.81,26
2022-11-05,10403,100181,0,0,0,3,3,0,0,,0
2022-11-05,10403,205582,0,0,0,3,3,0,0,4.0,1
2022-11-05,10403,551228,0,0,0,10,6,0,0,,0
2022-11-05,10801,201925,22110,2,2,33,26,22110,0,4.0,3
2022-11-05,10801,402279,67100,14,14,323,309,29788,0,4.59,176
2022-11-05,10801,508456,55520,11,11,76,68,43810,0,4.56,18
2022-11-05,10801,509434,0,0,0,3,2,0,0,,0
2022-11-05,10801,564895,0,0,0,5,4,0,0,,0
2022-11-05,10801,567554,0,0,0,2,1,0,0,,0
2022-11-05,11456,201632,0,0,0,5,5,0,0,,0
2022-11-05,12234,101020,16700,4,4,17,17,16700,0,4.46,136
2022-11-05,12234,205761,0,0,0,1,1,0,0,4.6,5
2022-11-05,12234,214781,134200,29,29,172,149,79466,0,4.51,670
2022-11-05,12234,567645,143200,14,14,105,99,143200,0,4.43,139
2022-11-05,12805,200181,4600,1,1,12,12,4600,0,4.5,8
2022-11-05,12805,205582,0,0,0,2,2,0,0,2.0,1
2022-11-05,12805,206440,0,0,0,27,26,0,0,4.19,31
2022-11-05,12805,560271,0,0,0,2,2,0,0,,0
2022-11-05,13261,100487,0,0,0,9,8,0,0,,0
2022-11-05,13261,206440,0,0,0,1,1,0,0,,0
2022-11-05,13261,207288,44000,1,1,14,13,44000,0,5.0,5
2022-11-05,13261,216158,0,0,0,5,5,0,0,,0
2022-11-05,13261,408789,0,0,0,2,1,0,0,,0
2022-11-05,13261,502221,0,0,0,1,1,0,0,,0
2022-11-05,13261,551180,0,0,0,59,50,0,0,5.0,1
2022-11-05,13261,558873,0,0,0,55,52,0,0,5.0,3
2022-11-05,13261,560271,2280,1,1,10,6,2280,0,,0
2022-11-05,13415,100487,47880,16,16,693,627,29600,0,4.44,311
2022-11-05,13911,100487,2580,1,1,41,40,2580,0,4.77,66
2022-11-05,14293,100181,0,0,0,7,7,0,0,,0
2022-11-05,14293,101535,0,0,0,3,2,0,0,,0
2022-11-05,14293,201184,0,0,0,16,16,0,0,4.38,8
2022-11-05,14293,205582,0,0,0,2,2,0,0,,0
2022-11-05,14293,205611,0,0,0,10,8,0,0,,0
2022-11-05,14293,205761,0,0,0,32,31,0,0,4.5,2
2022-11-05,14293,207288,0,0,0,2,2,0,0,,0
2022-11-05,14293,214099,0,0,0,2,2,0,0,,0
2022-11-05,14293,402279,0,0,0,9,8,0,0,5.0,1
2022-11-05,14293,408789,0,0,0,3,3,0,0,,0
2022-11-05,14293,501098,0,0,0,13,12,0,0,,0
2022-11-05,14293,506536,0,0,0,1,1,0,0,,0
2022-11-05,14293,506539,16900,6,6,18,18,15400,0,5.0,3
2022-11-05,14293,551732,0,0,0,9,9,0,0,,0
2022-11-05,14293,551736,5520,1,1,75,73,5520,0,4.6,40
2022-11-05,14564,205611,0,0,0,1,1,0,0,,0
2022-11-05,14564,207288,0,0,0,1,1,0,0,,0
2022-11-05,14564,408789,0,0,0,1,1,0,0,,0
2022-11-05,14564,502280,0,0,0,5,5,0,0,,0
2022-11-05,14564,551180,0,0,0,45,43,0,0,5.0,2
2022-11-05,14564,551732,0,0,0,1,1,0,0,,0
2022-11-05,14564,558846,16720,3,3,106,103,16720,0,4.2,5
2022-11-05,14564,558873,0,0,0,68,64,0,0,5.0,3
2022-11-05,15538,100487,0,0,0,38,38,0,0,4.58,106
2022-11-05,15538,207288,11799,1,1,107,97,11799,0,4.46,13
2022-11-05,15538,408789,0,0,0,5,5,0,0,,0
2022-11-05,15538,502221,0,0,0,21,20,0,0,,0
2022-11-05,15538,502280,12799,1,1,48,45,12799,0,,0
2022-11-05,15538,560271,0,0,0,9,9,0,0,5.0,1
2022-11-05,15538,564895,0,0,0,2,2,0,0,2.44,9
2022-11-05,15724,110365,0,0,0,2,2,0,0,,0
2022-11-05,15724,207288,1290,1,1,23,22,1290,0,4.44,18
2022-11-05,15724,216173,2000,2,2,7,7,1000,0,4.0,1
2022-11-05,15724,402279,0,0,0,1,1,0,0,4.0,2
2022-11-05,15724,560271,0,0,0,10,10,0,0,,0
2022-11-05,16278,509434,0,0,0,12,12,0,0,4.6,109
2022-11-05,16278,560271,3980,2,2,5,4,3980,0,5.0,1
2022-11-05,16891,204586,0,0,0,4,3,0,0,,0
2022-11-05,16891,206440,0,0,0,7,7,0,0,3.0,1
2022-11-05,16891,207288,0,0,0,4,4,0,0,5.0,3
2022-11-05,16891,208532,0,0,0,1,1,0,0,,0
