date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-03-26,147,206361,0,0,0,53,52,0,0,4.11,485
2019-03-26,147,206363,59500,6,6,121,104,18700,0,4.27,164
2019-03-26,147,206440,0,0,0,1,1,0,0,,0
2019-03-26,147,206471,0,0,0,2,2,0,0,,0
2019-03-26,147,301577,0,0,0,1,1,0,0,,0
2019-03-26,147,304080,0,0,0,3,3,0,0,,0
2019-03-26,147,502221,0,0,0,3,3,0,0,,0
2019-03-26,147,558846,0,0,0,2,2,0,0,,0
2019-03-26,147,558873,0,0,0,6,6,0,0,,0
2019-03-26,525,563339,133514,34,34,654,611,113358,0,4.27,145
2019-03-26,525,563342,29460,15,15,302,290,20260,0,4.35,1041
2019-03-26,525,567662,226320,34,34,280,264,56860,0,4.43,529
2019-03-26,525,567664,484420,71,71,669,625,92774,0,4.58,2759
2019-03-26,1050,402279,0,0,0,7,6,0,0,3.95,80
2019-03-26,1050,506539,851585,305,305,4188,3901,108283,17,4.67,72032
2019-03-26,1918,101535,7621,2,2,162,153,7621,0,4.68,706
2019-03-26,1918,207774,2760,1,1,38,35,2760,0,4.48,106
2019-03-26,3032,205761,0,0,0,6,6,0,0,4.65,35
2019-03-26,3244,551228,8380,2,2,122,115,8380,0,4.34,290
2019-03-26,3255,408789,0,0,0,1,1,0,0,,0
2019-03-26,3915,506536,0,0,0,2,2,0,0,4.5,2
2019-03-26,3915,567645,15240,2,2,50,47,15240,0,4.38,609
2019-03-26,4493,100487,0,0,0,1,1,0,0,,0
2019-03-26,4493,207288,10252,8,8,188,177,2326,0,3.71,230
2019-03-26,4493,216173,680,1,1,16,15,680,0,4.12,51
2019-03-26,4493,408789,3700,2,2,70,66,1850,1,4.4,5
2019-03-26,5567,510003,0,0,0,53,51,0,0,4.5,6
2019-03-26,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-03-26,5829,206361,0,0,0,3,3,0,0,5.0,1
2019-03-26,5829,206363,0,0,0,4,4,0,0,,0
2019-03-26,5829,207288,0,0,0,7,7,0,0,,0
2019-03-26,5829,304080,0,0,0,6,6,0,0,,0
2019-03-26,5829,408789,0,0,0,2,2,0,0,,0
2019-03-26,5829,551180,0,0,0,22,21,0,0,4.0,1
2019-03-26,5829,558846,0,0,0,118,112,0,0,4.83,6
2019-03-26,5829,558873,90000,2,2,294,263,90000,0,4.07,15
2019-03-26,5829,560271,4500,1,1,33,33,4500,0,5.0,1
2019-03-26,5933,402279,0,0,0,1,1,0,0,,0
2019-03-26,6247,215430,0,0,0,3,3,0,0,2.0,1
2019-03-26,6247,551228,0,0,0,7,6,0,0,,0
2019-03-26,6247,551736,0,0,0,3,2,0,0,5.0,1
2019-03-26,6817,201351,0,0,0,1,1,0,0,,0
2019-03-26,6817,507843,0,0,0,5,5,0,0,4.28,22
2019-03-26,6817,508456,0,0,0,1,1,0,0,2.8,5
2019-03-26,6817,509417,2639,1,1,16,16,2639,0,4.53,36
2019-03-26,6817,510003,32400,2,2,22,21,16200,0,4.67,42
2019-03-26,6817,567645,0,0,0,1,1,0,0,,0
2019-03-26,7986,201632,0,0,0,4,4,0,0,5.0,1
2019-03-26,7986,401534,0,0,0,2,2,0,0,,0
2019-03-26,7986,558846,0,0,0,1,1,0,0,,0
2019-03-26,8460,201632,0,0,0,25,25,0,0,5.0,4
2019-03-26,8460,216424,0,0,0,10,10,0,0,4.78,533
2019-03-26,9159,110365,0,0,0,23,23,0,0,4.72,950
2019-03-26,9159,551732,0,0,0,12,11,0,0,4.73,33
2019-03-26,9159,551736,0,0,0,34,32,0,0,4.8,116
2019-03-26,9435,206440,0,0,0,2,2,0,0,,0
2019-03-26,9435,206471,0,0,0,2,2,0,0,,0
2019-03-26,9435,207288,0,0,0,2,2,0,0,,0
2019-03-26,9435,502280,0,0,0,4,3,0,0,,0
2019-03-26,9435,551180,61210,12,12,598,567,57325,0,4.0,2
2019-03-26,9435,551228,0,0,0,1,1,0,0,,0
2019-03-26,9435,558846,44205,5,5,183,169,35210,0,4.4,5
2019-03-26,9435,558873,4265,1,1,277,259,4265,0,4.5,2
2019-03-26,9680,110365,0,0,0,1,1,0,0,4.6,10
2019-03-26,9680,508599,0,0,0,1,1,0,0,,0
2019-03-26,9888,100487,0,0,0,98,87,0,0,4.53,195
2019-03-26,10130,206440,11248,7,7,173,165,1606,0,4.04,932
2019-03-26,10130,206471,0,0,0,16,16,0,0,3.75,4
2019-03-26,10486,551228,0,0,0,7,6,0,0,4.25,12
2019-03-26,11018,206440,21350,9,9,173,165,12916,0,4.31,1590
2019-03-26,11018,206471,0,0,0,5,5,0,0,,0
2019-03-26,11246,502221,41900,2,2,0,49,20950,0,3.0,1
2019-03-26,11246,558873,14800,1,1,0,3,14800,0,,0
2019-03-26,11246,560271,0,0,0,0,7,0,0,4.08,26
2019-03-26,11503,206440,40147,23,23,1853,1753,13084,0,4.08,3983
2019-03-26,11503,206471,97600,48,48,3134,2974,14258,1,3.97,681
2019-03-26,11503,408789,0,0,0,1,1,0,0,4.5,6
2019-03-26,12234,101020,0,0,0,1,1,0,0,4.53,60
2019-03-26,12234,205761,0,0,0,9,9,0,0,4.69,13
2019-03-26,12234,214781,19560,5,5,43,42,19560,0,4.4,375
2019-03-26,12234,567645,5440,2,2,41,41,5440,0,4.44,36
2019-03-26,12805,205582,0,0,0,2,2,0,0,,0
2019-03-26,12805,206440,0,0,0,2,2,0,0,5.0,1
2019-03-26,12805,560271,0,0,0,1,1,0,0,,0
2019-03-26,12819,502221,178488,24,24,1756,1642,7437,0,4.4,104
2019-03-26,13261,558873,0,0,0,1,1,0,0,,0
2019-03-26,13374,507843,0,0,0,3,3,0,0,,0
2019-03-26,14293,201184,0,0,0,19,19,0,0,4.8,5
2019-03-26,14293,205611,0,0,0,6,6,0,0,,0
2019-03-26,14293,205761,11700,1,1,34,32,11700,0,5.0,1
2019-03-26,14293,506536,0,0,0,1,1,0,0,,0
2019-03-26,14293,506539,0,0,0,4,4,0,0,,0
2019-03-26,14293,551736,12630,2,2,102,99,12630,0,4.71,41
2019-03-26,14564,206440,0,0,0,1,1,0,0,,0
2019-03-26,14564,206471,0,0,0,1,1,0,0,3.0,2
2019-03-26,14564,207288,0,0,0,2,2,0,0,5.0,1
2019-03-26,14564,408789,0,0,0,1,1,0,0,,0
2019-03-26,14564,502280,0,0,0,12,10,0,0,,0
2019-03-26,14564,551180,5616,1,1,115,113,5616,0,5.0,1
2019-03-26,14564,551732,0,0,0,3,3,0,0,,0
2019-03-26,14564,558846,13824,1,1,62,59,13824,0,,0
2019-03-26,14564,558873,11880,1,1,47,42,11880,0,5.0,1
2019-03-26,15538,100487,0,0,0,1,1,0,0,,0
2019-03-26,15538,201632,0,0,0,1,1,0,0,,0
2019-03-26,15538,207288,25599,3,3,100,94,25599,0,4.31,13
2019-03-26,15538,502221,0,0,0,20,20,0,0,5.0,1
2019-03-26,15538,502280,0,0,0,8,8,0,0,,0
2019-03-26,15538,560271,0,0,0,14,14,0,0,4.5,2
2019-03-26,15724,207288,0,0,0,6,6,0,0,3.67,18
2019-03-26,16075,508599,2850,1,1,5,5,2850,0,4.64,45
2019-03-26,16833,507843,0,0,0,20,20,0,0,4.17,139
2019-03-26,16833,510003,0,0,0,13,11,0,0,4.22,46
2019-03-26,16833,567538,0,0,0,7,6,0,0,4.07,15
2019-03-26,16932,205582,0,0,0,3,3,0,0,4.0,1
2019-03-26,16932,408789,0,0,0,1,1,0,0,,0
2019-03-26,16932,551228,18300,1,1,108,99,18300,0,4.0,29
2019-03-26,17435,101020,8600,1,1,6,6,8600,0,4.69,49
2019-03-26,17435,501098,0,0,0,21,21,0,0,5.0,1
2019-03-26,17435,567645,0,0,0,29,28,0,0,,0
2019-03-26,17904,204586,0,0,0,8,7,0,0,,0
2019-03-26,17904,212377,0,0,0,8,8,0,0,4.0,3
2019-03-26,17904,215913,0,0,0,30,28,0,0,4.78,9
2019-03-26,17904,401534,0,0,0,13,13,0,0,4.62,8
2019-03-26,17904,402279,0,0,0,135,128,0,0,4.71,7
2019-03-26,17904,408789,2000,1,1,18,17,2000,0,,0
2019-03-26,17904,551732,0,0,0,1,1,0,0,,0
2019-03-26,18057,207288,0,0,0,4,4,0,0,5.0,2
2019-03-26,18531,207288,0,0,0,1,1,0,0,,0
2019-03-26,18531,216173,0,0,0,4,4,0,0,3.92,12
2019-03-26,18531,560271,926,1,1,3,3,926,0,4.4,15
2019-03-26,18650,206440,12636,6,6,73,68,5881,0,3.84,294
2019-03-26,18650,206471,4980,1,1,27,27,4980,0,3.43,7
2019-03-26,18650,502280,2980,1,1,7,7,2980,0,,0
2019-03-26,18680,216424,0,0,0,2,2,0,0,5.0,3
2019-03-26,18788,205611,0,0,0,13,13,0,0,4.0,4
2019-03-26,18788,206440,0,0,0,4,4,0,0,,0
2019-03-26,18788,206471,0,0,0,20,19,0,0,,0
2019-03-26,18788,207288,0,0,0,2,2,0,0,,0
2019-03-26,18788,401534,5400,1,1,107,103,5400,0,4.34,61
2019-03-26,18788,408789,0,0,0,5,5,0,0,,0
2019-03-26,18788,551228,0,0,0,1,1,0,0,,0
2019-03-26,18788,551732,0,0,0,2,2,0,0,,0
2019-03-26,18788,560271,7500,3,3,117,110,7500,0,3.85,20
2019-03-26,18832,100487,49000,4,4,505,489,40400,0,4.52,1337
2019-03-26,19199,205582,0,0,0,1,1,0,0,4.6,5
2019-03-26,19199,506539,14000,6,6,111,107,2333,0,4.6,1875
