date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-11,1519,216424,0,0,0,3,3,0,0,5.0,2
2022-06-11,2625,216173,0,0,0,1,1,0,0,,0
2022-06-11,2625,408789,0,0,0,1,1,0,0,,0
2022-06-11,2625,551732,0,0,0,8,8,0,0,,0
2022-06-11,3032,205761,0,0,0,4,4,0,0,4.69,39
2022-06-11,3353,206440,3635,1,0,0,0,0,0,,0
2022-06-11,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-06-11,3915,506536,0,0,0,1,1,0,0,,0
2022-06-11,3915,567645,3150,3,3,21,20,3150,0,4.38,788
2022-06-11,4642,205272,0,0,0,191,184,0,0,4.64,1338
2022-06-11,4643,207288,3300,1,1,34,33,3300,0,4.76,34
2022-06-11,4643,304080,0,0,0,12,10,0,0,5.0,1
2022-06-11,4643,408789,0,0,0,27,26,0,0,5.0,1
2022-06-11,4643,502221,0,0,0,58,49,0,0,4.83,12
2022-06-11,4643,502280,0,0,0,3,3,0,0,5.0,1
2022-06-11,4643,551180,62370,12,12,416,402,44330,1,4.82,56
2022-06-11,4643,558846,7821,1,1,169,155,7821,0,4.72,18
2022-06-11,4643,558873,0,0,0,136,116,0,0,4.81,31
2022-06-11,5144,100487,0,0,0,1,1,0,0,,0
2022-06-11,6293,205761,0,0,0,13,12,0,0,3.33,3
2022-06-11,6293,207288,0,0,0,7,7,0,0,5.0,8
2022-06-11,6293,502835,0,0,0,3,2,0,0,2.0,5
2022-06-11,6293,551228,0,0,0,4,4,0,0,,0
2022-06-11,6293,560271,0,0,0,1,1,0,0,4.0,1
2022-06-11,6468,508456,0,0,0,2,2,0,0,5.0,1
2022-06-11,6817,507843,9636,2,2,15,14,4818,0,4.53,68
2022-06-11,6817,508456,0,0,0,3,3,0,0,4.43,7
2022-06-11,6817,509417,10704,2,2,54,51,5352,0,4.56,152
2022-06-11,6817,510003,2100,1,0,15,15,0,0,4.57,42
2022-06-11,6817,567538,0,0,0,12,12,0,0,,0
2022-06-11,7160,206440,0,0,0,14,14,0,0,,0
2022-06-11,7160,206471,0,0,0,23,23,0,0,4.2,5
2022-06-11,7160,401131,3380,1,1,47,46,3380,0,,0
2022-06-11,7160,401534,8728,4,4,241,234,8728,0,4.47,17
2022-06-11,7160,551180,1370,1,1,25,24,1370,0,4.67,3
2022-06-11,7160,551736,0,0,0,5,5,0,0,,0
2022-06-11,7160,558846,0,1,1,42,40,0,0,3.83,6
2022-06-11,7160,558873,0,0,0,11,11,0,0,5.0,1
2022-06-11,7704,560271,0,0,0,2,2,0,0,,0
2022-06-11,8460,201632,0,0,0,8,8,0,0,4.88,8
2022-06-11,8460,216424,0,0,0,2,2,0,0,4.76,327
2022-06-11,8485,214781,11340,1,1,13,13,11340,0,4.24,334
2022-06-11,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-06-11,8485,567538,0,0,0,1,1,0,0,,0
2022-06-11,9159,110365,0,0,0,8,8,0,0,4.72,670
2022-06-11,9159,207288,0,0,0,2,2,0,0,4.88,8
2022-06-11,9159,551732,0,0,0,8,6,0,0,4.68,22
2022-06-11,9159,551736,3600,1,1,41,36,3600,0,4.77,177
2022-06-11,9435,206440,0,0,0,4,4,0,0,5.0,1
2022-06-11,9435,206471,0,0,0,1,1,0,0,,0
2022-06-11,9435,207288,0,0,0,4,4,0,0,4.5,2
2022-06-11,9435,408789,0,0,0,1,1,0,0,,0
2022-06-11,9435,502280,0,0,0,26,25,0,0,,0
2022-06-11,9435,551180,22065,5,5,308,298,22065,0,4.71,7
2022-06-11,9435,558846,15620,3,3,381,358,15620,0,4.55,29
2022-06-11,9435,558873,0,0,0,41,41,0,0,4.8,25
2022-06-11,10403,205582,0,0,0,3,3,0,0,4.0,1
2022-06-11,10403,551228,0,0,0,5,5,0,0,4.67,3
2022-06-11,10801,201925,0,0,0,80,72,0,0,5.0,1
2022-06-11,10801,207288,1045,1,1,2,1,1045,0,,0
2022-06-11,10801,215913,0,0,0,3,3,0,0,,0
2022-06-11,10801,402279,156838,27,27,992,943,63283,0,4.57,146
2022-06-11,10801,508456,15908,3,3,68,61,11854,1,4.35,17
2022-06-11,10801,551180,2300,1,1,3,3,2300,0,,0
2022-06-11,10801,564895,0,0,0,2,2,0,0,,0
2022-06-11,10801,567554,0,0,0,4,4,0,0,,0
2022-06-11,11456,201632,0,0,0,3,3,0,0,,0
2022-06-11,12234,101020,9000,2,2,12,12,4500,0,4.49,130
2022-06-11,12234,205761,0,0,0,2,2,0,0,4.6,5
2022-06-11,12234,214781,40346,10,10,132,126,29907,2,4.53,569
2022-06-11,12234,216424,9400,1,1,0,0,9400,0,,0
2022-06-11,12234,567645,30000,5,5,65,65,30000,0,4.43,75
2022-06-11,12356,110435,33780,6,6,204,195,26900,2,4.34,1880
2022-06-11,12356,207802,0,0,0,2,2,0,0,,0
2022-06-11,12612,207802,29480,3,3,87,83,29480,0,4.42,1983
2022-06-11,12612,214099,0,0,0,2,2,0,0,3.94,17
2022-06-11,12805,200181,0,0,0,1,1,0,0,4.75,4
2022-06-11,12805,205582,0,0,0,2,2,0,0,2.0,1
2022-06-11,12805,206440,8310,3,3,29,29,8310,1,3.91,11
2022-06-11,13261,100487,0,0,0,15,13,0,0,,0
2022-06-11,13261,201632,0,0,0,1,1,0,0,,0
2022-06-11,13261,206440,0,0,0,10,5,0,0,,0
2022-06-11,13261,207288,0,0,0,22,21,0,0,5.0,1
2022-06-11,13261,216158,83500,1,1,33,32,83500,0,,0
2022-06-11,13261,408789,0,0,0,3,3,0,0,,0
2022-06-11,13261,502221,0,0,0,2,2,0,0,,0
2022-06-11,13261,502280,0,0,0,7,5,0,0,,0
2022-06-11,13261,551180,11520,1,1,198,186,11520,0,5.0,4
2022-06-11,13261,558873,0,0,0,24,20,0,0,4.8,5
2022-06-11,13261,560271,0,0,0,3,3,0,0,,0
2022-06-11,13415,100487,16660,6,6,856,794,16660,1,4.34,293
2022-06-11,13911,100487,1323,2,2,45,42,661,0,4.66,61
2022-06-11,14293,100181,0,0,0,11,11,0,0,,0
2022-06-11,14293,101535,0,0,0,8,7,0,0,,0
2022-06-11,14293,201184,0,0,0,1,1,0,0,,0
2022-06-11,14293,201925,0,0,0,1,1,0,0,,0
2022-06-11,14293,205582,0,0,0,1,1,0,0,,0
2022-06-11,14293,205611,0,0,0,7,7,0,0,,0
2022-06-11,14293,205761,0,0,0,12,12,0,0,4.0,1
2022-06-11,14293,208532,0,0,0,2,2,0,0,,0
2022-06-11,14293,214099,0,0,0,1,1,0,0,,0
2022-06-11,14293,214104,12922,1,1,3,2,12922,0,,0
2022-06-11,14293,402279,0,0,0,28,27,0,0,,0
2022-06-11,14293,408789,0,0,0,2,2,0,0,,0
2022-06-11,14293,501098,0,0,0,7,6,0,0,,0
2022-06-11,14293,506536,0,0,0,9,9,0,0,,0
2022-06-11,14293,506539,0,0,0,22,22,0,0,5.0,3
2022-06-11,14293,551732,0,0,0,9,8,0,0,,0
2022-06-11,14293,551736,0,0,0,57,55,0,0,4.67,39
2022-06-11,14293,563689,0,0,0,6,6,0,0,,0
