date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-02-29,113,215430,0,0,0,1,1,0,0,,0
2024-02-29,193,110365,83050,72,72,2091,1978,18675,0,4.46,16746
2024-02-29,193,207288,7200,2,2,80,77,3600,0,4.28,473
2024-02-29,193,502835,0,0,0,6,6,0,0,5.0,2
2024-02-29,193,509434,0,0,0,23,21,0,0,4.45,20
2024-02-29,193,560271,1641360,510,510,19333,17729,156904,18,4.61,53996
2024-02-29,202,206363,0,0,0,1,1,0,0,4.25,4
2024-02-29,202,206440,10034,1,1,2,2,10034,0,,0
2024-02-29,202,551180,0,0,0,48,47,0,0,4.5,191
2024-02-29,202,558846,13281,2,2,62,62,6640,0,4.61,127
2024-02-29,202,558873,0,0,0,25,23,0,0,4.4,25
2024-02-29,402,100992,0,0,0,2,2,0,0,4.5,82
2024-02-29,402,101020,5889,2,2,126,117,5889,4,4.23,3989
2024-02-29,402,201632,0,0,0,1,1,0,0,,0
2024-02-29,402,208532,0,0,0,3,3,0,0,,0
2024-02-29,402,214781,0,0,0,4,4,0,0,4.04,25
2024-02-29,402,216424,0,0,0,7,6,0,0,4.69,68
2024-02-29,402,402279,0,0,0,12,11,0,0,,0
2024-02-29,402,408789,0,0,0,1,1,0,0,,0
2024-02-29,402,509417,0,0,0,2,2,0,0,,0
2024-02-29,402,510003,19399,3,3,14,14,12872,0,3.93,29
2024-02-29,402,567251,0,0,0,3,3,0,0,,0
2024-02-29,402,567554,0,0,0,2,2,0,0,,0
2024-02-29,402,567623,0,0,0,3,3,0,0,,0
2024-02-29,402,567645,0,0,0,2,2,0,0,4.0,1
2024-02-29,525,506536,0,0,0,3,3,0,0,4.35,17
2024-02-29,525,563339,153058,25,25,654,605,144554,2,4.28,368
2024-02-29,525,563342,33982,12,12,337,319,31466,2,4.41,2682
2024-02-29,525,567662,105360,12,12,238,226,66310,0,4.47,1173
2024-02-29,525,567664,177960,21,21,453,410,72448,6,4.66,4567
2024-02-29,680,201632,13500,1,1,38,37,13500,0,4.6,10
2024-02-29,680,205272,17000,1,1,466,440,17000,0,4.67,1235
2024-02-29,680,551228,0,0,0,1,1,0,0,5.0,1
2024-02-29,680,551736,0,0,0,4,4,0,0,,0
2024-02-29,1519,216424,0,0,0,5,5,0,0,4.25,8
2024-02-29,1610,200181,8399,1,1,86,79,8399,0,4.52,156
2024-02-29,1610,201632,0,0,0,29,26,0,0,4.5,14
2024-02-29,1610,201925,0,0,0,253,244,0,0,4.71,425
2024-02-29,1610,205272,0,0,0,41,39,0,0,4.73,310
2024-02-29,1610,205611,65397,3,3,110,101,21799,0,4.76,662
2024-02-29,1610,207288,0,0,0,23,20,0,0,4.55,20
