date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-05-02,147,206361,0,0,0,23,21,0,0,4.1,472
2019-05-02,147,206363,32100,5,5,260,251,20300,0,4.28,182
2019-05-02,147,206440,0,0,0,1,1,0,0,,0
2019-05-02,147,206471,0,0,0,4,4,0,0,,0
2019-05-02,147,304080,0,0,0,2,2,0,0,,0
2019-05-02,147,502221,0,0,0,1,1,0,0,,0
2019-05-02,147,558846,0,0,0,9,9,0,0,,0
2019-05-02,147,558873,0,0,0,5,5,0,0,,0
2019-05-02,525,563339,52114,18,18,502,488,41137,0,4.28,101
2019-05-02,525,563342,16880,7,7,183,170,9933,0,4.37,1077
2019-05-02,525,567662,143260,17,17,296,271,60536,0,4.43,533
2019-05-02,525,567664,126480,19,19,399,367,61300,0,4.59,2688
2019-05-02,1050,201632,0,0,0,2,2,0,0,5.0,1
2019-05-02,1050,214099,0,0,0,2,2,0,0,4.34,70
2019-05-02,1050,402279,0,0,0,7,6,0,0,3.95,80
2019-05-02,1050,506539,531718,175,175,6746,6375,107074,15,4.68,76278
2019-05-02,1918,101535,4518,1,1,89,87,4518,1,4.68,717
2019-05-02,1918,207774,0,0,0,37,37,0,0,4.48,107
2019-05-02,3032,205761,0,0,0,5,5,0,0,4.72,32
2019-05-02,3244,551228,21470,3,3,142,138,21470,0,4.34,291
2019-05-02,3915,214099,0,0,0,3,2,0,0,5.0,1
2019-05-02,3915,506536,0,0,0,2,2,0,0,5.0,2
2019-05-02,3915,566061,0,0,0,2,2,0,0,,0
2019-05-02,3915,567645,3800,1,1,18,17,3800,0,4.38,604
2019-05-02,4493,207288,0,0,0,106,103,0,0,3.71,230
2019-05-02,4493,216173,680,1,1,16,15,680,0,4.09,53
2019-05-02,4493,408789,1850,1,1,42,40,1850,0,4.56,9
2019-05-02,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-05-02,5567,510003,0,0,0,13,11,0,0,4.5,6
2019-05-02,5829,206361,0,0,0,2,2,0,0,5.0,1
2019-05-02,5829,206363,0,0,0,9,9,0,0,,0
2019-05-02,5829,207288,0,0,0,2,1,0,0,,0
2019-05-02,5829,304080,0,0,0,8,8,0,0,,0
2019-05-02,5829,408789,0,0,0,2,2,0,0,,0
