date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-11-02,193,110365,102599,73,73,2107,1964,24901,6,4.47,16130
2023-11-02,193,207288,3000,1,1,80,79,3000,0,4.27,464
2023-11-02,193,502835,0,0,0,9,9,0,0,5.0,2
2023-11-02,193,509434,0,0,0,7,7,0,0,4.77,26
2023-11-02,193,560271,1342144,426,426,16077,14715,182678,19,4.61,54674
2023-11-02,202,206363,0,0,0,2,2,0,0,4.5,6
2023-11-02,202,206440,0,0,0,2,2,0,0,,0
2023-11-02,202,551180,0,0,0,32,29,0,0,4.57,140
2023-11-02,202,558846,0,0,0,73,67,0,0,4.61,122
2023-11-02,202,558873,0,0,0,40,33,0,0,4.39,23
2023-11-02,402,100181,0,0,0,1,1,0,0,,0
2023-11-02,402,100992,0,0,0,3,3,0,0,4.5,82
2023-11-02,402,101020,4074,2,2,97,89,2037,1,4.22,4072
2023-11-02,402,205761,0,0,0,1,1,0,0,,0
2023-11-02,402,214781,0,0,0,5,5,0,0,4.19,136
2023-11-02,402,216424,0,0,0,1,1,0,0,5.0,3
2023-11-02,402,510003,0,0,0,5,5,0,0,4.0,18
2023-11-02,402,565724,0,0,0,2,2,0,0,,0
2023-11-02,402,567645,0,0,0,1,1,0,0,,0
2023-11-02,525,506536,0,0,0,3,3,0,0,4.29,34
2023-11-02,525,563339,69336,15,15,440,385,69336,2,4.4,294
2023-11-02,525,563342,51230,11,11,205,191,51230,0,4.42,2228
2023-11-02,525,567662,88580,11,11,153,143,47660,0,4.46,1049
2023-11-02,525,567664,137246,18,18,309,289,51106,0,4.66,4031
2023-11-02,680,201632,500,1,1,47,44,500,0,4.7,10
2023-11-02,680,205272,0,0,0,117,113,0,0,4.7,604
2023-11-02,680,551732,0,0,0,1,1,0,0,,0
2023-11-02,1519,216424,0,0,0,4,4,0,0,4.14,7
2023-11-02,1610,200181,23397,3,3,56,52,7799,0,4.62,304
2023-11-02,1610,201925,0,0,0,179,164,0,0,4.72,371
2023-11-02,1610,205272,119693,7,7,240,217,99695,0,4.71,1198
2023-11-02,1610,205611,65697,4,4,195,173,25899,0,4.76,782
2023-11-02,1610,207288,9198,2,2,43,38,4599,0,4.6,81
2023-11-02,1610,215913,186092,8,8,1015,925,186092,2,4.71,12587
2023-11-02,1610,216158,0,0,0,5,5,0,0,4.55,301
2023-11-02,1610,216173,20094,3,3,166,160,20094,0,4.63,836
2023-11-02,1610,301577,328092,9,9,764,688,222294,0,4.68,3306
