date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-11-25,147,206361,247666,29,29,718,652,87011,0,4.48,448
2022-11-25,147,206363,1250842,248,248,2726,2435,107364,0,4.49,2157
2022-11-25,147,206440,0,0,0,18,17,0,0,1.0,1
2022-11-25,147,206471,14550,3,3,59,53,9225,0,4.33,59
2022-11-25,147,304080,0,0,0,40,40,0,0,4.13,8
2022-11-25,147,408789,0,0,0,2,1,0,0,5.0,1
2022-11-25,147,502221,0,0,0,7,7,0,0,,0
2022-11-25,147,502280,0,0,0,4,4,0,0,,0
2022-11-25,147,551180,0,0,0,2,2,0,0,,0
2022-11-25,147,558846,0,0,0,34,31,0,0,4.44,61
2022-11-25,147,558873,0,0,0,143,135,0,0,4.55,11
2022-11-25,202,206440,0,0,0,2,2,0,0,,0
2022-11-25,202,551180,18001,4,4,52,47,14585,0,4.5,137
2022-11-25,202,558846,8910,2,2,139,134,4455,0,4.6,104
2022-11-25,202,558873,5610,1,1,57,52,5610,0,4.5,22
2022-11-25,525,506536,1560,1,1,6,6,1560,0,4.27,33
2022-11-25,525,563339,326626,74,74,1254,1138,197527,0,4.27,304
2022-11-25,525,563342,454537,92,92,887,803,186755,0,4.38,2539
2022-11-25,525,567662,1542828,176,176,697,628,139284,0,4.43,793
2022-11-25,525,567664,4662032,581,581,4309,3873,265393,1,4.61,3171
2022-11-25,680,201632,0,0,0,18,18,0,0,5.0,2
2022-11-25,680,205272,126350,19,19,281,260,117850,0,4.67,1332
2022-11-25,680,551228,0,0,0,2,2,0,0,,0
2022-11-25,1519,216424,6240,3,3,9,8,2080,0,4.8,5
2022-11-25,1610,200181,75285,15,15,144,125,19296,0,4.65,283
2022-11-25,1610,201632,4950,1,1,44,39,4950,0,4.25,4
2022-11-25,1610,201925,195783,17,17,680,604,90294,0,4.71,484
2022-11-25,1610,205272,2363053,136,136,1404,1199,210546,0,4.69,1116
2022-11-25,1610,205611,667365,32,32,874,788,59832,0,4.76,804
2022-11-25,1610,207288,38491,8,8,94,80,19595,0,4.66,46
2022-11-25,1610,214099,659,1,1,26,26,659,0,5.0,1
2022-11-25,1610,215913,333573,21,21,1430,1298,171387,0,4.71,10888
2022-11-25,1610,216158,21391,9,9,156,138,5198,1,4.52,531
2022-11-25,1610,216173,67576,21,21,197,167,13708,1,4.64,725
2022-11-25,1610,301577,4820215,83,83,2281,1964,1863307,1,4.69,3426
2022-11-25,1610,304080,95999,1,1,137,127,95999,0,4.76,34
2022-11-25,1610,401534,101839,13,13,245,221,12702,0,4.54,374
2022-11-25,1610,402279,254430,64,64,777,692,38188,1,4.58,1150
2022-11-25,1610,407120,639907,87,87,1057,951,68664,1,4.64,930
2022-11-25,1610,408789,15297,3,3,80,71,5099,0,4.67,42
2022-11-25,1610,502221,457287,13,13,513,461,198094,0,4.55,180
2022-11-25,1610,502280,141493,7,7,395,347,102496,1,4.64,276
2022-11-25,1610,551180,27250,18,18,341,318,11944,0,4.46,402
