date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-08-12,113,215430,0,0,0,4,4,0,0,,0
2025-08-12,113,551228,0,0,0,26,24,0,0,4.67,3
2025-08-12,202,206440,0,0,0,4,4,0,0,,0
2025-08-12,202,206471,0,0,0,20,17,0,0,5.0,3
2025-08-12,202,551180,5019,1,1,37,36,5019,0,4.51,237
2025-08-12,202,558846,4804,1,1,88,82,4804,0,4.61,135
2025-08-12,202,558873,0,0,0,4,4,0,0,4.39,23
2025-08-12,287,110632,110288,15,14,174,163,56802,0,4.55,163
2025-08-12,287,201351,0,0,0,4,4,0,0,,0
2025-08-12,287,506539,0,0,0,2,2,0,0,5.0,3
2025-08-12,287,511293,46039,10,10,164,154,16179,0,4.71,308
2025-08-12,287,563339,28027,6,1,140,140,10980,0,4.53,116
2025-08-12,287,563342,182836,11,11,230,223,133960,0,4.63,486
2025-08-12,287,567665,29422,4,4,205,192,23123,0,4.58,255
2025-08-12,346,101535,3222,1,1,46,44,3222,0,4.79,47
2025-08-12,346,110409,0,0,0,2,2,0,0,4.57,7
2025-08-12,402,100992,0,0,0,2,2,0,0,5.0,3
2025-08-12,402,101020,20231,7,7,145,139,8975,0,4.3,4828
2025-08-12,402,200181,0,0,0,4,4,0,0,,0
2025-08-12,402,205761,0,0,0,1,1,0,0,,0
2025-08-12,402,214781,0,0,0,3,3,0,0,3.91,22
2025-08-12,402,216173,0,0,0,3,3,0,0,,0
2025-08-12,402,402279,0,0,0,1,1,0,0,,0
2025-08-12,402,510003,6800,1,1,42,37,6800,0,4.46,83
2025-08-12,402,565724,0,0,0,5,5,0,0,,0
2025-08-12,402,567623,0,0,0,4,4,0,0,,0
2025-08-12,525,201351,0,0,0,1,1,0,0,,0
2025-08-12,525,506536,0,0,0,4,4,0,0,4.32,35
2025-08-12,525,563339,28300,4,4,547,532,22450,0,4.36,304
2025-08-12,525,563342,53880,5,5,420,415,43960,0,4.42,2706
2025-08-12,525,567662,157340,19,19,168,159,91780,0,4.5,1549
2025-08-12,525,567664,145460,16,16,253,243,90880,3,4.7,7191
2025-08-12,717,408789,0,0,0,18,16,0,0,4.63,30
2025-08-12,869,101535,0,0,0,6,6,0,0,,0
2025-08-12,869,110409,0,0,0,2,2,0,0,5.0,1
2025-08-12,869,207774,0,0,0,2,2,0,0,,0
2025-08-12,869,214099,0,0,0,51,49,0,0,4.48,73
2025-08-12,869,214104,0,0,0,28,26,0,0,4.58,120
2025-08-12,869,566647,0,0,0,2,2,0,0,4.75,4
2025-08-12,869,567645,0,0,0,4,3,0,0,4.5,24
2025-08-12,1177,101954,1100,1,1,15,12,1100,0,4.91,45
2025-08-12,1177,110365,0,0,0,1,1,0,0,4.5,166
2025-08-12,1177,205272,0,0,0,2,2,0,0,,0
2025-08-12,1177,207288,3520,1,1,46,44,3520,0,4.69,176
2025-08-12,1177,402279,0,0,0,8,8,0,0,4.75,28
2025-08-12,1177,560271,0,0,0,17,14,0,0,4.56,16
2025-08-12,1216,565724,441630,104,104,1354,1295,243901,13,4.71,4927
2025-08-12,1289,205761,0,0,0,45,44,0,0,4.75,12
