date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-05-21,147,206361,600,1,1,46,45,600,0,4.09,475
2019-05-21,147,206363,62864,9,9,364,340,36464,0,4.24,193
2019-05-21,147,206440,0,0,0,1,1,0,0,,0
2019-05-21,147,206471,0,0,0,3,3,0,0,,0
2019-05-21,147,301577,0,0,0,1,1,0,0,,0
2019-05-21,147,304080,0,0,0,2,2,0,0,,0
2019-05-21,147,558846,0,0,0,8,8,0,0,,0
2019-05-21,147,558873,0,0,0,2,2,0,0,,0
2019-05-21,525,563339,102358,25,25,494,470,78760,1,4.15,170
2019-05-21,525,563342,63410,11,11,270,257,33930,0,4.39,954
2019-05-21,525,567662,286540,37,37,353,332,69640,0,4.43,537
2019-05-21,525,567664,245600,31,31,385,363,59067,0,4.59,2669
2019-05-21,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-05-21,1050,214099,0,0,0,6,5,0,0,4.34,70
2019-05-21,1050,402279,0,0,0,8,8,0,0,3.95,80
2019-05-21,1050,506539,543127,163,163,4141,3978,102846,10,4.68,73140
2019-05-21,1918,101535,19177,4,4,133,126,14659,0,4.68,701
2019-05-21,1918,207774,0,0,0,23,23,0,0,4.48,107
2019-05-21,2625,201925,0,0,0,3,3,0,0,,0
2019-05-21,3032,205761,1200,1,1,4,4,1200,0,4.65,35
2019-05-21,3244,551228,11620,3,3,154,147,7820,0,4.34,291
2019-05-21,3915,201184,0,0,0,1,1,0,0,,0
2019-05-21,3915,566061,0,0,0,1,1,0,0,,0
2019-05-21,3915,567645,2200,2,2,20,18,2200,1,4.34,448
2019-05-21,4493,207288,3213,3,3,129,124,3213,0,3.71,230
2019-05-21,4493,216173,0,0,0,15,15,0,0,4.4,5
2019-05-21,4493,408789,1850,1,1,38,34,1850,0,4.56,9
2019-05-21,5567,205761,0,0,0,2,2,0,0,4.5,16
2019-05-21,5567,510003,0,0,0,17,16,0,0,4.5,6
2019-05-21,5598,201184,0,0,0,2,2,0,0,4.0,1
2019-05-21,5829,206361,0,0,0,1,1,0,0,,0
2019-05-21,5829,206363,0,0,0,8,7,0,0,,0
2019-05-21,5829,207288,0,0,0,1,1,0,0,,0
2019-05-21,5829,304080,0,0,0,2,2,0,0,,0
2019-05-21,5829,408789,0,0,0,4,3,0,0,,0
2019-05-21,5829,551180,0,0,0,27,27,0,0,,0
2019-05-21,5829,558846,55370,1,1,64,58,55370,0,4.33,3
2019-05-21,5829,558873,19000,1,1,114,105,19000,0,4.8,5
2019-05-21,5829,560271,5000,1,1,26,25,5000,0,,0
2019-05-21,5933,402279,0,0,0,1,1,0,0,,0
2019-05-21,6247,215430,0,0,0,3,3,0,0,,0
2019-05-21,6247,551228,0,0,0,18,17,0,0,,0
2019-05-21,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-05-21,6817,507843,0,0,0,1,1,0,0,4.29,7
2019-05-21,6817,508456,0,0,0,2,2,0,0,2.8,5
2019-05-21,6817,509417,15318,3,3,29,27,10059,0,4.55,139
2019-05-21,6817,510003,0,0,0,20,20,0,0,4.67,3
2019-05-21,6817,567645,0,0,0,2,2,0,0,4.71,24
2019-05-21,7986,201632,0,0,0,1,1,0,0,,0
2019-05-21,7986,206471,0,0,0,1,1,0,0,,0
2019-05-21,7986,401534,0,0,0,2,2,0,0,,0
2019-05-21,7986,408789,0,0,0,1,1,0,0,,0
2019-05-21,7986,558846,0,0,0,1,1,0,0,,0
2019-05-21,8460,201632,0,0,0,17,17,0,0,5.0,4
2019-05-21,8460,216424,0,0,0,1,1,0,0,4.79,184
2019-05-21,9159,110365,3500,1,1,25,24,3500,0,4.72,840
2019-05-21,9159,551732,0,0,0,8,8,0,0,4.73,22
