date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-11-04,147,206361,49390,6,6,476,422,30030,0,4.47,446
2022-11-04,147,206363,295080,52,52,1497,1340,62113,2,4.48,2395
2022-11-04,147,206440,0,0,0,10,10,0,0,,0
2022-11-04,147,206471,3900,1,1,33,33,3900,0,4.34,58
2022-11-04,147,304080,0,0,0,14,14,0,0,4.5,2
2022-11-04,147,408789,0,0,0,1,1,0,0,5.0,1
2022-11-04,147,502221,0,0,0,3,3,0,0,,0
2022-11-04,147,502280,0,0,0,1,1,0,0,,0
2022-11-04,147,551180,0,0,0,1,1,0,0,,0
2022-11-04,147,558846,0,0,0,62,60,0,0,4.33,66
2022-11-04,147,558873,20900,1,1,95,84,20900,0,4.75,8
2022-11-04,202,551180,13530,3,3,56,51,13530,0,4.53,132
2022-11-04,202,558846,40095,6,6,210,198,13365,0,4.6,104
2022-11-04,202,558873,5610,1,1,59,53,5610,0,4.5,22
2022-11-04,525,506536,0,0,0,5,5,0,0,4.27,33
2022-11-04,525,563339,169760,36,36,1157,1022,112740,0,4.35,420
2022-11-04,525,563342,68389,11,11,463,402,32179,0,4.41,2295
2022-11-04,525,567662,328920,38,38,384,351,94256,0,4.43,789
2022-11-04,525,567664,793548,107,107,2101,1894,111369,1,4.62,3013
2022-11-04,680,201632,0,0,0,15,15,0,0,4.67,6
2022-11-04,680,205272,0,0,0,131,126,0,0,4.67,1281
2022-11-04,680,205761,0,0,0,1,1,0,0,,0
2022-11-04,680,551732,0,0,0,2,2,0,0,,0
2022-11-04,1519,216424,0,0,0,5,5,0,0,4.8,5
2022-11-04,1610,200181,43793,3,3,106,88,23096,0,4.64,267
2022-11-04,1610,201632,0,0,0,12,11,0,0,4.5,2
2022-11-04,1610,201925,22798,2,2,532,498,22798,0,4.7,432
2022-11-04,1610,205272,220890,10,10,282,254,103295,0,4.7,1138
2022-11-04,1610,205611,190190,10,10,657,610,31798,2,4.75,874
2022-11-04,1610,207288,9398,2,2,90,83,9398,0,4.63,261
2022-11-04,1610,214099,0,0,0,9,8,0,0,,0
2022-11-04,1610,215913,130193,6,6,836,770,107194,0,4.71,11032
2022-11-04,1610,216158,5098,2,2,181,162,5098,0,4.53,532
2022-11-04,1610,216173,37385,14,14,152,138,20167,1,4.64,748
2022-11-04,1610,301577,1506783,17,17,1332,1202,1183589,0,4.69,3600
2022-11-04,1610,304080,89999,1,1,123,110,89999,0,4.82,28
2022-11-04,1610,401534,27139,3,3,195,177,15919,0,4.54,373
2022-11-04,1610,402279,78376,24,24,793,703,27791,0,4.58,1153
2022-11-04,1610,407120,84287,12,12,610,553,19896,0,4.65,903
2022-11-04,1610,408789,10198,2,2,33,29,5099,0,4.67,42
2022-11-04,1610,502221,66798,2,2,345,312,66798,0,4.56,145
2022-11-04,1610,502280,15999,1,1,245,220,15999,0,4.6,193
2022-11-04,1610,551180,14703,11,11,220,208,6140,2,4.46,392
2022-11-04,1610,551228,0,0,0,7,6,0,0,4.0,1
2022-11-04,1610,558846,118181,18,18,659,611,24512,0,4.63,712
2022-11-04,1610,558873,67399,1,1,418,365,67399,0,4.78,63
2022-11-04,1918,101535,291931,60,60,784,694,46557,1,4.7,1776
2022-11-04,1918,207774,22116,6,6,96,90,7372,0,4.66,363
2022-11-04,2457,551180,0,0,0,2,2,0,0,5.0,14
2022-11-04,2625,402279,0,0,0,1,1,0,0,,0
2022-11-04,3032,205761,0,0,0,8,7,0,0,4.7,40
2022-11-04,3290,551228,0,0,0,44,37,0,0,4.46,56
2022-11-04,3915,567645,1200,1,1,18,17,1200,0,4.38,825
2022-11-04,4493,110365,0,0,0,35,32,0,0,,0
2022-11-04,4493,207288,3580,3,3,81,79,2290,0,3.83,348
2022-11-04,4493,216173,780,1,1,34,31,780,0,4.05,67
2022-11-04,4493,408789,0,0,0,40,38,0,0,4.39,126
2022-11-04,4643,207288,3850,1,1,21,20,3850,0,4.74,43
2022-11-04,4643,216173,0,0,0,1,1,0,0,,0
2022-11-04,4643,304080,0,0,0,1,1,0,0,,0
2022-11-04,4643,408789,0,0,0,12,12,0,0,,0
2022-11-04,4643,502221,0,0,0,35,35,0,0,4.86,14
2022-11-04,4643,502280,0,0,0,8,8,0,0,5.0,1
2022-11-04,4643,551180,15730,4,4,144,135,7865,1,4.85,87
2022-11-04,4643,558846,0,0,0,86,80,0,0,4.85,20
2022-11-04,4643,558873,155100,7,7,847,764,148060,0,4.87,45
2022-11-04,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-11-04,5567,510003,5029,1,1,3,3,5029,0,4.8,5
2022-11-04,6105,207774,0,0,0,21,19,0,0,4.57,507
2022-11-04,6105,566647,39980,5,5,191,174,30680,1,4.63,2667
2022-11-04,6158,201925,0,0,0,7,7,0,0,4.67,3
2022-11-04,6158,207288,0,0,0,1,1,0,0,,0
2022-11-04,6158,216173,0,0,0,1,1,0,0,1.67,3
2022-11-04,6158,301577,0,0,0,4,4,0,0,,0
2022-11-04,6158,408789,0,0,0,1,1,0,0,5.0,1
2022-11-04,6158,509434,0,0,0,1,1,0,0,1.0,2
2022-11-04,6158,551228,0,0,0,1,1,0,0,,0
2022-11-04,6158,560271,0,0,0,1,1,0,0,,0
2022-11-04,6174,207288,0,0,0,2,2,0,0,4.89,19
2022-11-04,6174,401131,990,1,1,42,41,990,0,4.78,58
2022-11-04,6174,401534,0,0,0,2,2,0,0,5.0,1
2022-11-04,6174,408789,8540,6,6,293,265,6560,0,4.52,236
2022-11-04,6174,551180,120640,46,46,1191,1090,62442,3,4.67,1890
2022-11-04,6174,558846,5680,1,1,186,170,5680,0,4.49,224
2022-11-04,6174,558873,23880,3,3,600,554,19390,0,4.2,553
2022-11-04,6247,402279,0,0,0,1,1,0,0,,0
2022-11-04,6817,304763,0,0,0,1,1,0,0,,0
2022-11-04,6817,507843,1636,1,1,25,25,1636,0,4.5,82
2022-11-04,6817,508456,0,0,0,1,1,0,0,4.67,6
2022-11-04,6817,509417,5352,1,1,66,64,5352,0,4.57,150
2022-11-04,6817,510003,0,0,0,5,5,0,0,4.66,35
2022-11-04,6817,567538,0,0,0,8,8,0,0,,0
2022-11-04,7160,206440,0,0,0,8,8,0,0,,0
2022-11-04,7160,206471,0,0,0,15,14,0,0,4.0,4
2022-11-04,7160,401131,3930,1,1,185,169,3930,0,5.0,1
2022-11-04,7160,401534,2500,1,1,187,175,2500,0,4.64,11
2022-11-04,7160,551180,0,0,0,35,32,0,0,4.0,2
2022-11-04,7160,551732,0,0,0,5,5,0,0,4.5,2
2022-11-04,7160,551736,0,0,0,5,5,0,0,,0
2022-11-04,7160,558846,2090,1,1,75,72,2090,0,4.19,16
2022-11-04,7160,558873,0,0,0,50,48,0,0,4.0,2
2022-11-04,7683,100487,39720,5,5,224,205,35740,0,4.77,3055
2022-11-04,8083,214781,0,0,0,1,1,0,0,,0
2022-11-04,8460,201632,0,0,0,19,18,0,0,4.88,8
2022-11-04,8460,216424,0,0,0,6,6,0,0,4.77,541
2022-11-04,8485,214781,0,0,0,19,18,0,0,4.43,597
2022-11-04,8485,567538,0,0,0,3,3,0,0,,0
2022-11-04,8650,551228,0,0,0,2,2,0,0,3.0,1
2022-11-04,9159,110365,0,0,0,19,18,0,0,4.71,870
2022-11-04,9159,551732,0,0,0,5,5,0,0,4.7,13
2022-11-04,9159,551736,0,0,0,33,31,0,0,4.8,153
2022-11-04,9435,201925,0,0,0,2,2,0,0,,0
2022-11-04,9435,205611,0,0,0,1,1,0,0,,0
2022-11-04,9435,206471,0,0,0,1,1,0,0,,0
2022-11-04,9435,207288,0,0,0,2,2,0,0,4.5,2
2022-11-04,9435,502280,0,0,0,8,7,0,0,,0
2022-11-04,9435,551180,0,0,0,126,118,0,0,4.09,11
2022-11-04,9435,558846,26220,4,4,215,199,13110,0,4.64,33
2022-11-04,9435,558873,13200,1,1,151,136,13200,0,4.81,26
2022-11-04,10403,100181,0,0,0,2,1,0,0,,0
2022-11-04,10403,205582,0,0,0,1,1,0,0,,0
2022-11-04,10403,551228,0,0,0,14,14,0,0,4.67,3
2022-11-04,10801,201925,0,0,0,15,15,0,0,4.0,1
2022-11-04,10801,207288,0,0,0,2,2,0,0,5.0,1
2022-11-04,10801,301577,0,0,0,2,2,0,0,,0
2022-11-04,10801,402279,4378,1,1,317,297,4378,0,4.59,176
2022-11-04,10801,508456,27613,5,5,47,46,27613,0,4.64,14
2022-11-04,10801,509434,0,0,0,5,5,0,0,,0
2022-11-04,11456,201632,0,0,0,5,5,0,0,,0
2022-11-04,12234,101020,10950,1,1,12,10,10950,0,4.49,138
2022-11-04,12234,205761,0,0,0,1,1,0,0,,0
2022-11-04,12234,214781,67250,14,14,152,142,49000,1,4.53,663
2022-11-04,12234,216424,0,0,0,2,2,0,0,,0
2022-11-04,12234,567645,29900,5,5,98,92,23700,0,4.64,133
2022-11-04,12805,200181,0,0,0,7,7,0,0,4.5,8
2022-11-04,12805,206440,0,0,0,18,18,0,0,4.25,20
2022-11-04,12805,560271,0,0,0,2,2,0,0,,0
2022-11-04,13261,100487,0,0,0,7,7,0,0,,0
2022-11-04,13261,206440,0,0,0,4,4,0,0,,0
2022-11-04,13261,207288,0,0,0,11,9,0,0,5.0,5
2022-11-04,13261,216158,0,0,0,3,3,0,0,,0
2022-11-04,13261,408789,0,0,0,1,1,0,0,,0
2022-11-04,13261,502221,0,0,0,4,4,0,0,,0
2022-11-04,13261,551180,0,0,0,38,38,0,0,5.0,1
2022-11-04,13261,558873,0,0,0,48,43,0,0,5.0,3
2022-11-04,13261,560271,2280,1,1,13,13,2280,0,,0
2022-11-04,13415,100487,9980,3,3,524,495,9980,1,4.46,310
