date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-08-21,147,206361,6720,1,1,285,270,6720,0,4.08,558
2020-08-21,147,206363,34900,6,6,887,827,25000,1,4.4,998
2020-08-21,147,206440,0,0,0,5,4,0,0,,0
2020-08-21,147,206471,0,0,0,80,75,0,0,,0
2020-08-21,147,301577,0,0,0,4,4,0,0,,0
2020-08-21,147,304080,0,0,0,88,85,0,0,4.0,1
2020-08-21,147,502221,0,0,0,1,1,0,0,,0
2020-08-21,147,558846,2900,1,1,363,324,2900,1,4.21,43
2020-08-21,147,558873,0,0,0,21,19,0,0,4.0,5
2020-08-21,525,506536,0,0,0,9,8,0,0,4.38,29
2020-08-21,525,563339,90180,23,23,1927,1705,51845,0,4.23,279
2020-08-21,525,563342,82870,12,12,807,715,79270,0,4.38,1754
2020-08-21,525,567662,222420,25,25,297,282,71200,0,4.42,573
2020-08-21,525,567664,112870,16,16,287,275,48770,1,4.59,2165
2020-08-21,1918,101535,17364,4,4,200,191,17364,1,4.71,1063
2020-08-21,1918,207774,22945,5,5,22,20,9820,0,4.56,187
2020-08-21,2625,201925,0,0,0,16,15,0,0,,0
2020-08-21,2625,402279,0,0,0,1,1,0,0,,0
2020-08-21,2625,408789,0,0,0,1,1,0,0,,0
2020-08-21,3032,205761,0,0,0,3,3,0,0,4.43,7
2020-08-21,3255,401534,0,0,0,1,1,0,0,,0
2020-08-21,3255,402279,2500,1,1,85,84,2500,0,5.0,1
2020-08-21,3759,565724,26255,6,0,0,0,0,0,,0
2020-08-21,3915,201184,0,0,0,1,1,0,0,1.0,1
2020-08-21,3915,506536,0,0,0,5,4,0,0,4.75,4
2020-08-21,3915,566061,790,1,1,3,3,790,0,5.0,1
2020-08-21,3915,567645,0,0,0,15,13,0,0,4.37,490
2020-08-21,4493,207288,2024,2,2,60,54,2024,0,3.74,256
2020-08-21,4493,216173,1360,2,2,10,9,680,0,4.1,10
2020-08-21,4493,408789,7268,3,3,140,135,2422,0,4.49,75
2020-08-21,4493,502221,0,0,0,1,1,0,0,,0
2020-08-21,4493,502280,0,0,0,3,3,0,0,4.0,1
2020-08-21,5567,510003,0,0,0,2,2,0,0,5.0,1
2020-08-21,5829,206361,0,0,0,1,1,0,0,5.0,1
2020-08-21,5829,206363,0,0,0,6,6,0,0,,0
2020-08-21,5829,206440,0,0,0,1,1,0,0,,0
2020-08-21,5829,207288,0,0,0,3,3,0,0,,0
2020-08-21,5829,304080,0,0,0,5,5,0,0,,0
2020-08-21,5829,408789,0,0,0,24,23,0,0,,0
2020-08-21,5829,551180,0,0,0,110,105,0,0,5.0,1
2020-08-21,5829,558846,0,0,0,78,76,0,0,3.5,2
2020-08-21,5829,558873,0,0,0,212,209,0,0,4.55,11
2020-08-21,5829,560271,0,0,0,9,9,0,0,,0
2020-08-21,6247,551228,0,0,0,2,2,0,0,,0
2020-08-21,6817,507843,0,0,0,4,4,0,0,4.52,65
2020-08-21,6817,508456,0,0,0,12,11,0,0,3.86,14
2020-08-21,6817,509417,0,0,0,7,7,0,0,4.57,132
2020-08-21,6817,510003,3400,1,1,120,109,3400,0,4.05,19
2020-08-21,6817,567538,0,0,0,2,2,0,0,,0
2020-08-21,7986,201632,0,0,0,3,3,0,0,,0
2020-08-21,7986,401534,0,0,0,1,1,0,0,,0
2020-08-21,7986,408789,0,0,0,1,1,0,0,,0
2020-08-21,8460,201632,0,0,0,10,10,0,0,5.0,7
2020-08-21,8460,216424,45600,2,2,11,10,22800,0,4.77,537
2020-08-21,9159,110365,0,0,0,20,17,0,0,4.76,801
2020-08-21,9159,201632,2500,1,1,2,2,2500,0,4.24,17
2020-08-21,9159,551732,0,0,0,1,1,0,0,5.0,1
2020-08-21,9159,551736,0,0,0,20,20,0,0,4.88,111
2020-08-21,9435,206440,0,0,0,1,1,0,0,,0
2020-08-21,9435,207288,0,0,0,1,1,0,0,,0
2020-08-21,9435,401534,0,0,0,5,5,0,0,5.0,1
2020-08-21,9435,402279,0,0,0,1,1,0,0,,0
2020-08-21,9435,408789,0,0,0,6,5,0,0,,0
2020-08-21,9435,502280,0,0,0,5,5,0,0,,0
2020-08-21,9435,551180,7310,2,2,352,336,7310,0,4.13,16
2020-08-21,9435,558846,9920,2,2,270,250,9920,0,4.14,7
2020-08-21,9435,558873,0,0,0,22,22,0,0,4.8,10
2020-08-21,9680,207288,0,0,0,3,3,0,0,,0
2020-08-21,9680,508599,0,0,0,7,7,0,0,,0
2020-08-21,10486,551228,0,0,0,46,43,0,0,4.31,13
2020-08-21,11018,206440,0,0,0,276,260,0,0,4.31,1658
2020-08-21,11018,206471,2300,1,1,85,77,2300,0,4.5,2
2020-08-21,11503,206440,113586,55,55,5783,5444,30480,0,4.11,5025
2020-08-21,11503,206471,83820,38,38,3057,2871,41724,1,4.08,864
2020-08-21,11503,408789,0,0,0,16,16,0,0,4.0,3
2020-08-21,12356,110435,36330,7,7,200,188,32730,1,4.32,1603
2020-08-21,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-08-21,12805,200181,0,0,0,7,6,0,0,,0
2020-08-21,12805,205582,0,0,0,1,1,0,0,,0
2020-08-21,12805,206440,0,0,0,19,19,0,0,3.88,8
2020-08-21,13261,207288,0,0,0,1,1,0,0,,0
2020-08-21,13261,216424,0,0,0,2,1,0,0,,0
2020-08-21,13261,502280,0,0,0,1,1,0,0,,0
2020-08-21,13261,558873,0,0,0,5,5,0,0,4.5,2
2020-08-21,13415,100487,10940,4,4,721,683,8960,0,4.39,121
2020-08-21,14293,201184,0,0,0,11,11,0,0,4.8,5
2020-08-21,14293,205611,0,0,0,4,4,0,0,,0
2020-08-21,14293,205761,0,0,0,21,21,0,0,4.0,2
2020-08-21,14293,402279,0,0,0,4,4,0,0,,0
2020-08-21,14293,506539,0,0,0,3,3,0,0,,0
2020-08-21,14293,551732,0,0,0,1,1,0,0,,0
2020-08-21,14293,551736,0,0,0,49,49,0,0,4.84,31
2020-08-21,14293,566647,0,0,0,1,1,0,0,,0
2020-08-21,14564,206440,0,0,0,31,31,0,0,5.0,2
2020-08-21,14564,206471,0,0,0,6,6,0,0,,0
2020-08-21,14564,207288,0,0,0,2,2,0,0,,0
2020-08-21,14564,301577,0,0,0,2,2,0,0,,0
2020-08-21,14564,401534,0,0,0,3,3,0,0,,0
2020-08-21,14564,408789,0,0,0,2,2,0,0,,0
2020-08-21,14564,502280,0,0,0,3,3,0,0,,0
2020-08-21,14564,551180,10720,3,3,201,193,6895,0,4.5,4
2020-08-21,14564,558846,12870,1,1,115,105,12870,0,5.0,2
2020-08-21,14564,558873,0,0,0,39,39,0,0,,0
2020-08-21,14586,567645,0,0,0,4,4,0,0,4.5,2
2020-08-21,15538,100487,0,0,0,33,32,0,0,4.62,73
2020-08-21,15538,207288,29397,3,3,181,163,29397,1,4.5,16
2020-08-21,15538,408789,0,0,0,3,3,0,0,,0
2020-08-21,15538,502221,0,0,0,10,10,0,0,,0
2020-08-21,15538,502280,0,0,0,20,20,0,0,,0
2020-08-21,15538,560271,0,0,0,20,19,0,0,5.0,1
2020-08-21,15538,564895,0,0,0,15,14,0,0,2.44,9
2020-08-21,15724,207288,0,0,0,22,20,0,0,3.96,26
2020-08-21,15724,402279,0,0,0,6,6,0,0,4.0,2
2020-08-21,16075,508599,0,0,0,2,2,0,0,4.56,43
2020-08-21,16833,507843,15400,2,2,30,30,15400,0,4.18,93
2020-08-21,16833,510003,0,0,0,16,14,0,0,4.17,52
2020-08-21,16833,567538,0,0,0,9,9,0,0,4.14,21
2020-08-21,16932,201632,0,0,0,4,4,0,0,,0
2020-08-21,16932,408789,0,0,0,3,3,0,0,,0
2020-08-21,17303,564895,0,0,0,15,15,0,0,3.91,11
2020-08-21,17435,101020,8600,1,1,3,3,8600,0,4.58,19
2020-08-21,17435,216424,0,0,0,1,1,0,0,,0
2020-08-21,17435,501098,0,0,0,2,2,0,0,5.0,2
2020-08-21,17435,567645,0,0,0,2,2,0,0,,0
