date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-23,113,205582,0,0,0,1,1,0,0,,0
2025-05-23,113,215430,0,0,0,2,2,0,0,,0
2025-05-23,113,551228,0,0,0,50,48,0,0,4.5,2
2025-05-23,202,206363,0,0,0,1,1,0,0,4.33,3
2025-05-23,202,206440,0,0,0,22,21,0,0,,0
2025-05-23,202,206471,10328,1,1,63,62,10328,0,5.0,3
2025-05-23,202,551180,59520,3,3,111,104,19840,0,4.56,250
2025-05-23,202,558846,5132,1,1,124,117,5132,0,4.61,136
2025-05-23,202,558873,0,0,0,18,16,0,0,4.4,25
2025-05-23,287,110632,90274,14,14,198,195,38678,0,4.59,147
2025-05-23,287,506539,0,0,0,5,5,0,0,,0
2025-05-23,287,511293,93996,20,20,216,207,33158,0,4.73,266
2025-05-23,287,563339,33921,13,12,168,160,31522,0,4.5,124
2025-05-23,287,563342,222531,21,9,177,169,90874,0,4.63,481
2025-05-23,287,567665,81879,8,6,302,282,50492,0,4.69,405
2025-05-23,402,100992,0,0,0,1,1,0,0,,0
2025-05-23,402,101020,76314,19,19,202,174,12131,1,4.3,4308
2025-05-23,402,204586,0,0,0,1,1,0,0,,0
2025-05-23,402,214781,0,0,0,8,8,0,0,3.91,22
2025-05-23,402,216173,0,0,0,2,2,0,0,5.0,1
2025-05-23,402,216424,0,0,0,3,3,0,0,5.0,2
2025-05-23,402,402279,0,0,0,3,3,0,0,,0
2025-05-23,402,502835,0,0,0,2,2,0,0,,0
2025-05-23,402,510003,6800,1,1,48,42,6800,0,4.34,62
2025-05-23,402,551228,0,0,0,1,1,0,0,,0
2025-05-23,402,565724,0,0,0,6,5,0,0,,0
2025-05-23,402,567623,0,0,0,4,4,0,0,,0
2025-05-23,680,201632,0,0,0,18,16,0,0,5.0,2
2025-05-23,680,205272,0,0,0,115,112,0,0,4.58,708
2025-05-23,680,551228,0,0,0,3,3,0,0,5.0,1
2025-05-23,680,551732,0,0,0,1,1,0,0,,0
2025-05-23,717,408789,0,0,0,18,18,0,0,4.77,22
2025-05-23,869,101535,0,0,0,4,3,0,0,4.83,6
2025-05-23,869,110409,0,0,0,1,1,0,0,,0
2025-05-23,869,201184,0,0,0,1,1,0,0,,0
2025-05-23,869,214099,0,0,0,55,53,0,1,4.47,66
2025-05-23,869,214104,0,0,0,14,13,0,0,4.6,97
2025-05-23,869,566647,0,0,0,3,3,0,0,5.0,3
2025-05-23,1289,205761,0,0,0,16,16,0,0,4.5,6
2025-05-23,1289,216424,0,0,0,15,14,0,0,,0
2025-05-23,1289,567538,450,1,1,17,17,450,0,4.5,6
2025-05-23,1501,205582,0,0,0,4,4,0,0,4.33,3
2025-05-23,1501,215913,0,0,0,9,9,0,0,,0
2025-05-23,1501,301577,0,0,0,1,1,0,0,,0
2025-05-23,1501,402279,0,0,0,11,10,0,0,5.0,1
2025-05-23,1501,551228,0,0,0,8,7,0,0,,0
2025-05-23,1610,110365,0,0,0,6,6,0,0,,0
2025-05-23,1610,200181,8799,1,1,31,28,8799,0,4.47,175
2025-05-23,1610,201632,0,0,0,13,13,0,0,4.56,18
2025-05-23,1610,201925,93896,4,4,393,354,78897,0,4.67,644
2025-05-23,1610,205272,40498,2,2,107,101,40498,0,4.71,1264
2025-05-23,1610,205611,22299,1,1,40,36,22299,1,4.77,703
2025-05-23,1610,206440,0,0,0,5,5,0,0,5.0,3
2025-05-23,1610,207288,8098,2,2,72,68,8098,0,4.61,105
2025-05-23,1610,212377,0,0,0,4,4,0,0,,0
2025-05-23,1610,215913,133593,7,7,496,456,112794,0,4.71,13018
2025-05-23,1610,216158,20599,1,1,26,24,20599,0,,0
2025-05-23,1610,216173,31933,6,6,133,119,16177,0,4.6,673
2025-05-23,1610,301577,464390,10,10,720,643,225196,0,4.67,2752
2025-05-23,1610,304080,0,0,0,27,23,0,0,4.67,6
2025-05-23,1610,401534,18590,2,2,136,127,18590,0,4.64,525
2025-05-23,1610,402279,22714,6,6,117,104,7378,0,4.58,644
2025-05-23,1610,407120,59093,5,5,260,239,24897,1,4.61,1190
2025-05-23,1610,408789,8499,1,1,49,46,8499,0,4.7,54
2025-05-23,1610,502221,0,0,0,60,58,0,0,4.68,50
2025-05-23,1610,502280,11899,1,1,266,239,11899,0,4.54,204
2025-05-23,1610,551180,31591,6,6,105,88,17517,0,4.75,106
2025-05-23,1610,551732,0,0,0,17,15,0,0,4.8,10
2025-05-23,1610,551736,0,0,0,9,9,0,0,4.85,20
2025-05-23,1610,558846,4599,1,1,355,333,4599,1,4.63,912
2025-05-23,1610,558873,0,0,0,19,18,0,0,4.81,49
2025-05-23,1610,560271,0,0,0,28,27,0,0,,0
2025-05-23,1672,205611,0,0,0,4,4,0,0,,0
2025-05-23,1672,207288,0,0,0,5,5,0,0,,0
2025-05-23,1672,551228,0,0,0,11,11,0,0,,0
2025-05-23,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-05-23,1918,101535,157694,34,34,605,556,32615,2,4.69,2956
2025-05-23,1918,207774,12002,4,4,130,127,8307,0,4.68,519
2025-05-23,2115,207288,0,0,0,7,5,0,0,4.56,39
2025-05-23,2171,101535,0,0,0,4,4,0,0,4.6,30
2025-05-23,2326,204934,122100,6,6,302,280,101850,0,4.93,14
2025-05-23,2326,204964,72575,16,15,502,479,54667,0,4.53,361
2025-05-23,2326,207966,73093,3,3,301,285,73093,0,4.52,21
