date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-27,147,206361,16080,6,6,510,477,7380,1,4.1,581
2020-09-27,147,206363,157800,21,21,1511,1414,27142,2,4.4,1078
2020-09-27,147,206440,0,0,0,7,7,0,0,1.0,1
2020-09-27,147,206471,1490,1,1,200,195,1490,0,,0
2020-09-27,147,304080,0,0,0,109,107,0,0,4.0,2
2020-09-27,147,558846,24800,10,10,624,589,10142,1,4.22,60
2020-09-27,147,558873,0,0,0,28,28,0,1,5.0,1
2020-09-27,525,201351,320,1,1,5,5,320,0,,0
2020-09-27,525,563339,182630,39,37,1713,1581,157286,0,4.28,427
2020-09-27,525,563342,66710,17,13,738,682,49560,1,4.4,2071
2020-09-27,525,567662,147892,21,21,244,229,64770,0,4.42,584
2020-09-27,525,567664,327730,46,46,390,368,94783,0,4.61,2535
2020-09-27,1918,101535,20021,3,3,296,284,15400,3,4.71,1107
2020-09-27,1918,207774,0,0,0,25,23,0,0,4.58,197
2020-09-27,2625,201925,0,0,0,2,1,0,0,,0
2020-09-27,2625,216173,0,0,0,1,1,0,0,,0
2020-09-27,2625,408789,0,0,0,1,1,0,0,,0
2020-09-27,2625,551732,0,0,0,1,1,0,0,,0
2020-09-27,3032,205761,3200,1,1,6,6,3200,0,4.61,46
2020-09-27,3255,401534,0,0,0,1,1,0,0,,0
2020-09-27,3255,402279,2500,1,1,64,61,2500,1,4.0,3
2020-09-27,3759,565724,35478,10,0,0,0,0,0,,0
2020-09-27,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-09-27,3915,567645,0,0,0,4,4,0,0,4.34,287
2020-09-27,4493,207288,0,0,0,92,90,0,0,3.75,251
2020-09-27,4493,216173,680,1,1,20,19,680,0,4.08,60
2020-09-27,4493,408789,1817,1,1,77,76,1817,0,4.49,83
2020-09-27,4493,502280,0,0,0,14,14,0,0,4.0,1
2020-09-27,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-09-27,5567,510003,0,0,0,3,3,0,0,4.8,5
2020-09-27,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-09-27,5829,206361,0,0,0,1,1,0,0,,0
2020-09-27,5829,206363,0,0,0,9,9,0,0,,0
2020-09-27,5829,206440,0,0,0,1,1,0,0,,0
2020-09-27,5829,207288,0,0,0,1,1,0,0,,0
2020-09-27,5829,304080,0,0,0,12,12,0,0,,0
2020-09-27,5829,408789,0,0,0,12,12,0,0,,0
2020-09-27,5829,551180,0,0,0,34,33,0,0,,0
2020-09-27,5829,558846,0,0,0,67,65,0,0,4.0,1
2020-09-27,5829,558873,82400,1,1,569,524,82400,0,4.42,12
2020-09-27,5829,560271,4000,1,1,41,38,4000,0,,0
2020-09-27,6247,551228,0,0,0,3,2,0,0,5.0,1
2020-09-27,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-09-27,6817,507843,0,0,0,3,3,0,0,4.31,23
2020-09-27,6817,508456,0,0,0,5,5,0,0,5.0,3
2020-09-27,6817,509417,0,0,0,8,7,0,0,4.57,113
2020-09-27,6817,510003,0,0,0,27,24,0,0,4.39,43
2020-09-27,7606,206440,0,0,0,1,1,0,0,,0
2020-09-27,8460,201632,0,0,0,11,11,0,0,5.0,7
2020-09-27,8460,216424,0,0,0,8,8,0,0,4.77,538
2020-09-27,9159,110365,5900,2,2,30,27,5900,0,4.73,992
2020-09-27,9159,201632,2500,1,1,5,5,2500,0,4.2,29
2020-09-27,9159,207288,0,0,0,1,1,0,0,4.88,8
2020-09-27,9159,551732,0,0,0,5,5,0,0,4.72,32
2020-09-27,9159,551736,0,0,0,39,38,0,0,4.78,157
2020-09-27,9435,206440,0,0,0,3,3,0,0,,0
2020-09-27,9435,207288,0,0,0,2,2,0,0,,0
2020-09-27,9435,216158,0,0,0,1,1,0,0,,0
2020-09-27,9435,301577,0,0,0,3,3,0,0,,0
2020-09-27,9435,401534,2920,1,1,10,10,2920,0,5.0,1
2020-09-27,9435,408789,0,0,0,8,7,0,0,,0
2020-09-27,9435,502280,0,0,0,2,2,0,0,,0
2020-09-27,9435,551180,36670,8,8,338,328,32820,0,4.36,14
2020-09-27,9435,551732,0,0,0,1,1,0,0,,0
2020-09-27,9435,558846,21560,3,3,240,222,7186,0,4.14,7
2020-09-27,9435,558873,38790,3,3,227,211,38790,1,4.83,12
2020-09-27,9680,207288,0,0,0,5,5,0,0,,0
2020-09-27,9680,508599,0,0,0,1,1,0,0,,0
2020-09-27,10486,551228,0,0,0,40,35,0,0,4.31,13
2020-09-27,11018,206440,25600,7,7,235,218,25600,0,4.31,1679
2020-09-27,11018,206471,6200,2,2,61,59,6200,0,4.67,3
2020-09-27,11503,206440,74094,37,37,4015,3828,34063,3,4.12,4931
2020-09-27,11503,206471,117557,49,49,6321,5972,45894,1,4.08,880
2020-09-27,11503,408789,11154,5,5,190,177,2230,0,4.63,8
2020-09-27,12356,101535,0,0,0,4,4,0,0,,0
2020-09-27,12356,110435,2980,1,1,214,210,2980,0,4.32,1671
2020-09-27,12356,207802,0,0,0,2,2,0,0,,0
2020-09-27,12805,100487,0,0,0,2,2,0,0,,0
2020-09-27,12805,200181,0,0,0,11,10,0,0,,0
2020-09-27,12805,205582,0,0,0,2,2,0,0,,0
2020-09-27,12805,206440,0,0,0,25,21,0,0,3.88,8
2020-09-27,13261,206440,0,0,0,1,1,0,0,,0
2020-09-27,13261,207288,0,0,0,1,1,0,0,,0
2020-09-27,13261,216424,0,0,0,2,2,0,0,,0
2020-09-27,13261,502280,0,0,0,1,1,0,0,,0
2020-09-27,13261,551180,5980,1,1,19,19,5980,0,5.0,1
2020-09-27,13261,558846,0,0,0,1,1,0,0,,0
2020-09-27,13261,558873,0,0,0,53,50,0,0,4.5,2
2020-09-27,13415,100487,20660,5,5,711,655,15380,0,4.37,136
2020-09-27,14293,201184,0,0,0,1,1,0,0,4.8,5
2020-09-27,14293,205611,0,0,0,4,4,0,0,,0
2020-09-27,14293,205761,1260,1,1,18,17,1260,0,5.0,1
2020-09-27,14293,402279,0,0,0,7,7,0,0,,0
2020-09-27,14293,408789,0,0,0,1,1,0,0,,0
2020-09-27,14293,501098,0,0,0,1,1,0,0,,0
2020-09-27,14293,502280,0,0,0,2,2,0,0,,0
2020-09-27,14293,506539,0,0,0,7,7,0,0,,0
2020-09-27,14293,551736,0,0,0,54,50,0,0,4.75,43
2020-09-27,14564,206440,0,0,0,1,1,0,0,5.0,1
2020-09-27,14564,301577,0,0,0,1,1,0,0,,0
2020-09-27,14564,551180,5960,1,1,121,117,5960,0,4.67,3
2020-09-27,14564,558846,5390,1,1,111,105,5390,0,5.0,2
2020-09-27,14564,558873,14080,1,1,78,76,14080,0,5.0,1
2020-09-27,14586,567645,0,0,0,7,7,0,0,5.0,2
2020-09-27,15538,100487,0,0,0,40,39,0,0,4.61,76
2020-09-27,15538,207288,9799,1,1,190,184,9799,0,4.14,14
2020-09-27,15538,408789,0,0,0,1,1,0,0,,0
2020-09-27,15538,502221,0,0,0,18,17,0,0,,0
2020-09-27,15538,502280,0,0,0,19,18,0,0,,0
2020-09-27,15538,560271,0,0,0,33,32,0,0,,0
2020-09-27,15538,564895,0,0,0,33,31,0,0,2.44,9
2020-09-27,15724,207288,1500,1,1,35,33,1500,0,3.96,26
2020-09-27,15724,216173,0,0,0,2,2,0,0,,0
2020-09-27,15724,402279,0,0,0,1,1,0,0,4.0,2
2020-09-27,16075,508599,0,0,0,5,5,0,0,4.56,43
2020-09-27,16833,507843,19800,2,2,42,39,9900,0,4.18,93
2020-09-27,16833,510003,0,0,0,7,7,0,0,4.17,53
2020-09-27,16833,567538,0,0,0,8,7,0,0,4.18,22
2020-09-27,17303,564895,0,0,0,2,2,0,0,,0
2020-09-27,17435,101020,8600,1,1,4,4,8600,0,4.62,21
2020-09-27,17435,216424,0,0,0,2,2,0,0,,0
2020-09-27,17435,501098,0,0,0,4,4,0,0,5.0,2
2020-09-27,17435,567645,0,0,0,11,10,0,0,,0
2020-09-27,17904,204586,0,0,0,0,0,0,0,,0
2020-09-27,17904,212377,0,0,0,11,11,0,0,4.0,1
2020-09-27,17904,215913,0,0,0,223,207,0,0,4.6,25
2020-09-27,17904,401534,7500,1,1,22,20,7500,0,4.53,19
2020-09-27,17904,402279,40100,14,14,960,901,5425,0,4.75,115
2020-09-27,17904,408789,0,0,0,0,0,0,0,,0
2020-09-27,17904,567554,0,0,0,12,12,0,0,5.0,6
2020-09-27,18531,100487,0,0,0,1,1,0,0,,0
2020-09-27,18531,207288,0,0,0,3,3,0,0,,0
2020-09-27,18531,216173,0,0,0,8,8,0,0,3.69,13
2020-09-27,18531,502280,0,0,0,2,1,0,0,,0
2020-09-27,18531,560271,1852,2,2,51,49,926,0,4.32,44
2020-09-27,18788,201632,0,0,0,16,14,0,0,,0
2020-09-27,18788,205611,0,0,0,31,31,0,0,3.83,6
2020-09-27,18788,206440,0,0,0,15,15,0,0,,0
2020-09-27,18788,206471,0,0,0,125,112,0,0,,0
2020-09-27,18788,207288,0,0,0,3,3,0,0,,0
2020-09-27,18788,401534,0,0,0,11,10,0,0,4.32,44
2020-09-27,18788,402279,0,0,0,11,10,0,0,,0
2020-09-27,18788,408789,0,0,0,45,44,0,0,,0
2020-09-27,18788,551228,0,0,0,8,7,0,0,,0
2020-09-27,18788,551732,0,0,0,0,0,0,0,,0
2020-09-27,18788,560271,0,0,0,89,81,0,0,3.53,15
2020-09-27,18832,100487,23600,2,2,1205,1166,23600,2,4.57,1888
2020-09-27,18832,508599,0,0,0,13,13,0,0,4.6,5
2020-09-27,19143,201925,0,0,0,2,2,0,0,,0
2020-09-27,19199,205582,0,0,0,2,2,0,0,4.6,5
2020-09-27,19199,506539,21600,9,9,169,161,2400,0,4.6,1896
2020-09-27,19199,551732,1500,1,1,34,34,1500,0,4.19,55
2020-09-27,19627,567645,3888,2,2,3,3,1944,0,4.55,264
2020-09-27,19889,551180,0,0,0,4,4,0,0,,0
2020-09-27,19889,558846,0,0,0,24,24,0,0,,0
2020-09-27,19889,558873,0,0,0,2,2,0,0,,0
2020-09-27,20313,110435,0,0,0,8,8,0,0,4.56,9
2020-09-27,20313,214099,0,0,0,1,1,0,0,,0
2020-09-27,20313,214104,0,0,0,2,2,0,0,,0
2020-09-27,20386,401131,0,0,0,1,1,0,0,,0
2020-09-27,20767,110365,0,0,0,3,3,0,0,5.0,1
2020-09-27,20767,205611,0,0,0,2,2,0,0,,0
2020-09-27,20767,207288,0,0,0,12,11,0,0,4.33,3
2020-09-27,20767,301577,0,0,0,1,1,0,0,,0
2020-09-27,20767,407120,0,0,0,1,1,0,0,,0
2020-09-27,20767,408789,0,0,0,1,1,0,0,,0
2020-09-27,20767,502835,0,0,0,9,9,0,0,4.86,7
2020-09-27,20767,509434,9000,1,1,23,22,9000,0,3.0,2
2020-09-27,20767,560271,32353,12,12,650,619,29307,0,4.41,174
2020-09-27,20767,565724,0,0,0,9,7,0,0,4.67,6
2020-09-27,21016,100487,17780,2,2,210,200,17780,2,4.47,1092
2020-09-27,21707,206440,0,0,0,53,49,0,0,4.68,19
2020-09-27,21707,401534,0,0,0,60,58,0,0,4.4,15
2020-09-27,21707,551180,0,0,0,6,6,0,0,,0
2020-09-27,21707,551732,10800,1,1,28,25,10800,0,5.0,1
2020-09-27,21707,551736,0,0,0,50,47,0,0,4.75,8
2020-09-27,21707,558846,0,0,0,11,11,0,0,5.0,1
2020-09-27,21825,201351,20400,4,4,14,14,10800,0,4.69,109
2020-09-27,21825,205761,0,0,0,4,4,0,0,4.75,12
2020-09-27,21825,506536,0,0,0,4,4,0,0,4.96,47
2020-09-27,21825,506539,0,0,0,29,28,0,0,5.0,3
2020-09-27,21825,567645,0,0,0,4,4,0,0,4.84,12
2020-09-27,22714,205611,0,0,0,1,1,0,0,,0
2020-09-27,22714,205761,0,0,0,11,10,0,0,4.79,19
2020-09-27,22714,216158,78615,30,30,601,577,26825,1,4.41,2401
2020-09-27,22714,216173,0,0,0,7,7,0,0,4.45,11
2020-09-27,22714,401534,0,0,0,14,12,0,0,4.5,2
2020-09-27,22765,402279,0,0,0,49,45,0,0,5.0,4
2020-09-27,22765,551180,0,0,0,2,2,0,0,,0
2020-09-27,22966,206440,0,0,0,14,14,0,0,4.5,2
2020-09-27,22966,206471,27841,6,6,259,253,27841,0,4.37,402
2020-09-27,23582,216424,0,0,0,1,1,0,0,5.0,1
2020-09-27,23582,507843,17200,3,2,9,9,10100,0,,0
2020-09-27,23582,560271,0,0,0,1,1,0,0,,0
2020-09-27,23582,567538,0,0,0,1,1,0,0,,0
2020-09-27,23590,502835,86160,3,3,371,357,28720,0,5.0,7
2020-09-27,23590,564895,0,0,0,49,45,0,1,5.0,1
2020-09-27,23590,566403,1144000,29,29,2091,2030,119032,2,4.66,205
2020-09-27,23730,401131,0,0,0,9,8,0,0,,0
2020-09-27,23730,502835,0,0,0,17,12,0,0,,0
2020-09-27,23774,201184,36020,7,7,73,68,21380,0,4.56,117
2020-09-27,23774,564647,4760,2,2,10,9,2380,0,4.76,83
2020-09-27,24269,205611,2860,2,2,90,85,2860,0,4.24,84
2020-09-27,24269,401534,2780,1,1,112,110,2780,0,3.57,21
2020-09-27,24269,408789,1380,1,1,7,7,1380,0,4.67,3
2020-09-27,24269,502221,0,0,0,52,47,0,0,4.11,102
2020-09-27,24269,560271,6820,2,2,92,89,6820,0,4.19,464
2020-09-27,24672,101535,7480,1,1,2,2,7480,0,,0
2020-09-27,24672,201184,0,0,0,6,6,0,0,,0
2020-09-27,24677,206440,0,0,0,79,79,0,0,4.0,2
2020-09-27,24677,206471,0,0,0,89,84,0,0,1.0,2
2020-09-27,26308,508599,0,0,0,1,1,0,0,,0
2020-09-27,26358,206440,0,0,0,1,1,0,0,,0
2020-09-27,26358,206471,0,0,0,11,11,0,0,,0
2020-09-27,26358,408789,0,0,0,8,7,0,0,,0
2020-09-27,26358,551180,0,0,0,11,11,0,0,,0
2020-09-27,26358,558873,0,0,0,3,3,0,0,,0
2020-09-27,26358,560271,0,0,0,17,17,0,0,,0
2020-09-27,26451,201351,0,0,0,2,2,0,0,,0
2020-09-27,26451,205582,0,0,0,2,2,0,0,,0
2020-09-27,26451,506539,0,0,0,1,1,0,0,,0
2020-09-27,26451,507843,0,0,0,1,1,0,0,,0
2020-09-27,26451,508456,11150,1,1,32,30,11150,0,4.6,5
2020-09-27,26451,509417,6580,1,1,7,6,6580,0,,0
2020-09-27,26451,510003,0,0,0,2,2,0,0,,0
2020-09-27,26451,567538,0,0,0,1,1,0,0,,0
2020-09-27,26451,567645,0,0,0,2,2,0,0,4.0,2
2020-09-27,26549,207288,8000,6,6,265,247,1333,1,4.33,629
2020-09-27,26549,216173,32120,16,16,248,233,12737,0,4.28,514
2020-09-27,27316,205582,0,0,0,1,1,0,0,,0
2020-09-27,27316,205611,0,0,0,9,7,0,0,,0
2020-09-27,27316,402279,0,0,0,1,1,0,0,,0
2020-09-27,27316,551228,0,0,0,2,2,0,0,,0
2020-09-27,27316,563689,0,0,0,18,15,0,0,4.0,7
2020-09-27,27370,206440,0,0,0,2,2,0,0,,0
2020-09-27,27370,206471,0,0,0,13,13,0,0,4.5,2
2020-09-27,27370,551228,0,0,0,37,36,0,0,2.5,6
2020-09-27,27841,551180,130860,26,26,700,650,46188,0,4.64,1051
2020-09-27,27841,558846,0,0,0,49,49,0,0,4.63,54
2020-09-27,27841,558873,76680,4,4,641,608,57060,2,4.72,235
2020-09-27,27985,567623,72550,14,14,308,293,44290,0,4.14,126
2020-09-27,28228,200181,0,0,0,3,3,0,0,4.0,7
2020-09-27,28228,216173,1180,2,2,43,41,1180,0,3.99,101
2020-09-27,28228,401131,0,0,0,80,78,0,0,5.0,2
2020-09-27,28228,502835,30610,15,15,596,565,12890,2,3.8,1035
2020-09-27,28228,560271,4390,6,6,201,190,3710,1,3.8,174
2020-09-27,28228,564895,19920,7,7,322,297,2845,0,5.0,3
2020-09-27,28488,206440,0,0,0,139,118,0,1,4.75,4
2020-09-27,28488,551180,0,0,0,202,196,0,0,4.57,7
2020-09-27,28488,558846,6500,1,1,250,230,6500,0,4.5,2
2020-09-27,28488,558873,0,0,0,192,181,0,0,5.0,3
2020-09-27,28611,207288,3900,2,2,25,23,1950,0,4.44,9
2020-09-27,28611,551228,0,0,0,4,4,0,0,,0
2020-09-27,28899,560271,0,0,0,1,1,0,0,,0
2020-09-27,29191,207288,2100,1,1,4,4,2100,0,5.0,1
2020-09-27,29191,408789,29800,1,1,7,3,29800,0,,0
2020-09-27,29191,551180,8600,1,1,37,35,8600,0,,0
2020-09-27,29191,558846,0,0,0,40,35,0,0,5.0,1
2020-09-27,29191,558873,0,0,0,99,88,0,0,5.0,1
2020-09-27,29222,201351,0,0,0,18,17,0,0,,0
2020-09-27,29222,206440,0,0,0,2,2,0,0,4.0,1
2020-09-27,29222,301577,20700,5,5,398,369,20700,1,4.42,559
2020-09-27,29222,401534,0,0,0,2,2,0,0,3.0,1
2020-09-27,29222,565724,0,0,0,1,1,0,0,5.0,1
2020-09-27,30668,101384,0,0,0,4,4,0,0,,0
2020-09-27,31464,566647,20967,1,1,214,205,20967,0,4.43,238
2020-09-27,32138,207288,0,0,0,32,32,0,0,5.0,2
2020-09-27,32138,408789,0,0,0,6,6,0,0,4.67,3
2020-09-27,32138,502221,0,0,0,28,28,0,0,5.0,1
2020-09-27,32138,502280,0,0,0,56,53,0,0,4.6,5
