date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-08-21,147,206361,0,0,0,18,18,0,1,4.08,481
2019-08-21,147,206363,13200,2,2,132,126,13200,1,4.25,300
2019-08-21,147,304080,0,0,0,1,1,0,0,,0
2019-08-21,147,558846,0,0,0,7,7,0,0,4.4,5
2019-08-21,525,563339,37014,12,12,340,326,30208,0,4.14,72
2019-08-21,525,563342,59460,10,10,175,170,43908,0,4.39,827
2019-08-21,525,567662,93740,13,13,216,205,58840,0,4.42,556
2019-08-21,525,567664,180520,26,26,401,385,86860,1,4.58,2850
2019-08-21,1050,214099,0,0,0,1,1,0,0,4.34,70
2019-08-21,1050,402279,0,0,0,2,2,0,0,3.91,81
2019-08-21,1050,506539,269767,89,89,1279,1193,73328,0,4.68,67895
2019-08-21,1918,101535,9242,2,2,87,82,9242,0,4.69,622
2019-08-21,1918,207774,0,0,0,28,27,0,0,4.5,111
2019-08-21,2625,201925,0,0,0,17,16,0,0,,0
2019-08-21,2698,507843,0,0,0,3,2,0,0,3.33,3
2019-08-21,3032,205761,0,0,0,8,7,0,0,4.62,37
2019-08-21,3244,551228,4360,1,1,69,66,4360,0,4.37,268
2019-08-21,3759,565724,72497,8,0,0,0,0,0,,0
2019-08-21,3915,506536,0,0,0,2,2,0,0,4.5,2
2019-08-21,3915,566061,0,0,0,4,2,0,0,,0
2019-08-21,3915,567645,1300,1,1,13,13,1300,0,4.33,376
2019-08-21,4493,207288,2024,2,2,101,95,2024,0,3.72,238
2019-08-21,4493,216173,1360,2,2,15,15,680,0,4.09,55
2019-08-21,4493,408789,7400,4,4,66,60,1850,0,4.57,21
2019-08-21,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-08-21,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-08-21,5829,206361,0,0,0,2,2,0,0,5.0,1
2019-08-21,5829,206363,0,0,0,6,6,0,0,,0
2019-08-21,5829,207288,0,0,0,2,2,0,0,,0
2019-08-21,5829,304080,0,0,0,7,7,0,0,,0
2019-08-21,5829,408789,0,0,0,13,13,0,0,,0
2019-08-21,5829,502280,0,0,0,2,2,0,0,,0
2019-08-21,5829,551180,0,0,0,62,54,0,0,5.0,1
2019-08-21,5829,558846,0,0,0,86,84,0,0,4.0,1
2019-08-21,5829,558873,0,0,0,175,169,0,0,4.25,8
2019-08-21,5829,560271,0,0,0,19,19,0,0,,0
2019-08-21,6247,215430,0,0,0,3,3,0,0,,0
2019-08-21,6247,407120,0,0,0,6,5,0,0,5.0,2
2019-08-21,6247,551228,0,0,0,12,12,0,0,5.0,1
2019-08-21,6247,551736,0,0,0,2,2,0,0,5.0,1
2019-08-21,6817,304763,0,0,0,1,1,0,0,,0
2019-08-21,6817,507843,0,0,0,8,8,0,0,4.47,79
2019-08-21,6817,508456,0,0,0,3,3,0,0,2.8,5
2019-08-21,6817,509417,0,0,0,19,19,0,0,4.56,138
2019-08-21,6817,510003,0,0,0,40,38,0,0,4.64,14
2019-08-21,6817,567645,0,0,0,5,5,0,0,4.72,25
2019-08-21,7606,206440,0,0,0,2,1,0,0,,0
2019-08-21,7986,201632,0,0,0,1,1,0,0,,0
2019-08-21,8460,201632,0,0,0,19,19,0,0,5.0,5
2019-08-21,8460,216424,0,0,0,10,10,0,0,4.78,535
2019-08-21,9159,110365,0,0,0,29,28,0,0,4.73,991
2019-08-21,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-08-21,9159,551732,0,0,0,4,4,0,0,4.73,11
2019-08-21,9159,551736,13800,3,3,47,40,10200,0,4.77,149
2019-08-21,9435,206440,2300,1,1,17,17,2300,0,1.0,1
2019-08-21,9435,206471,0,0,0,2,2,0,0,,0
2019-08-21,9435,207288,700,1,1,11,11,700,0,,0
2019-08-21,9435,301577,0,0,0,4,4,0,0,,0
2019-08-21,9435,408789,0,0,0,1,1,0,0,,0
2019-08-21,9435,502280,0,0,0,37,34,0,0,5.0,1
2019-08-21,9435,551180,3020,1,1,460,437,3020,0,4.33,3
2019-08-21,9435,551228,0,0,0,4,4,0,0,,0
2019-08-21,9435,551736,0,0,0,4,4,0,0,,0
2019-08-21,9435,558846,4233,1,1,104,99,4233,0,5.0,1
2019-08-21,9435,558873,0,0,0,25,24,0,0,,0
2019-08-21,9680,508599,0,0,0,3,3,0,0,5.0,1
2019-08-21,9888,100487,0,0,0,27,27,0,0,4.56,130
2019-08-21,10130,206440,2960,2,2,75,73,1480,0,4.03,979
2019-08-21,10130,206471,880,1,1,31,30,880,0,4.0,6
2019-08-21,10486,551228,0,0,0,4,4,0,0,4.25,12
2019-08-21,11018,206440,6200,3,3,173,164,6200,0,4.32,1594
2019-08-21,11018,206471,4550,2,2,19,18,4550,0,5.0,2
2019-08-21,11018,216158,0,0,0,2,2,0,0,,0
2019-08-21,11246,502221,0,0,0,0,13,0,0,3.5,2
2019-08-21,11246,558846,0,0,0,0,7,0,0,1.0,1
2019-08-21,11246,558873,0,0,0,0,2,0,0,,0
2019-08-21,11246,560271,0,0,0,0,18,0,0,4.08,26
2019-08-21,11503,206440,50602,32,32,2133,2037,22217,0,4.09,4678
2019-08-21,11503,206471,69579,29,29,2155,2053,28814,2,4.04,479
2019-08-21,11503,558846,0,0,0,6,6,0,0,4.04,51
2019-08-21,12234,101020,0,0,0,9,9,0,0,4.24,50
2019-08-21,12234,205761,0,0,0,3,3,0,0,4.75,12
2019-08-21,12234,214781,25478,8,8,77,73,17738,0,4.42,345
2019-08-21,12234,567645,0,0,0,24,23,0,0,4.18,17
2019-08-21,12356,110435,6700,1,1,108,103,6700,0,4.31,1613
