date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-05-20,147,206361,9600,1,1,122,115,9600,0,4.05,511
2020-05-20,147,206363,368800,58,58,859,787,54109,7,4.3,562
2020-05-20,147,206471,0,0,0,2,2,0,0,,0
2020-05-20,147,304080,0,0,0,9,9,0,0,,0
2020-05-20,147,558846,7190,2,2,86,85,7190,0,4.25,12
2020-05-20,147,558873,0,0,0,36,34,0,1,4.2,5
2020-05-20,525,506536,0,0,0,2,2,0,0,4.4,15
2020-05-20,525,563339,205014,79,79,1299,1237,139057,0,4.23,262
2020-05-20,525,563342,187096,66,66,1037,968,68598,0,4.38,2169
2020-05-20,525,567662,650965,99,99,681,635,94785,0,4.44,549
2020-05-20,525,567664,617360,95,95,593,535,36955,0,4.58,2783
2020-05-20,1918,101535,212010,47,47,806,715,28065,8,4.72,903
2020-05-20,1918,207774,21652,6,6,89,83,8020,0,4.53,162
2020-05-20,2625,560271,0,0,0,1,1,0,0,,0
2020-05-20,3032,205761,0,0,0,10,10,0,0,4.63,44
2020-05-20,3255,401534,0,0,0,2,2,0,0,,0
2020-05-20,3255,402279,5000,2,2,85,83,2500,1,5.0,1
2020-05-20,3759,565724,27398,6,0,0,0,0,0,,0
2020-05-20,3915,201184,0,0,0,1,1,0,0,,0
2020-05-20,3915,214099,1200,1,1,1,1,1200,0,5.0,2
2020-05-20,3915,506536,0,0,0,3,3,0,0,4.5,2
2020-05-20,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-05-20,3915,567645,4900,3,3,28,26,3100,0,4.38,608
2020-05-20,4493,207288,910,1,1,53,53,910,0,3.72,235
2020-05-20,4493,216173,680,1,1,12,11,680,0,4.1,10
2020-05-20,4493,408789,1817,1,1,61,58,1817,0,4.48,40
2020-05-20,4493,502280,0,0,0,4,4,0,0,4.0,1
2020-05-20,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-05-20,5567,510003,5029,1,1,1,1,5029,0,5.0,1
2020-05-20,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-05-20,5829,206361,0,0,0,3,3,0,0,,0
2020-05-20,5829,206363,0,0,0,2,2,0,0,,0
2020-05-20,5829,304080,0,0,0,12,12,0,0,,0
2020-05-20,5829,408789,0,0,0,16,16,0,0,,0
2020-05-20,5829,551180,0,0,0,66,65,0,0,5.0,1
2020-05-20,5829,558846,0,0,0,59,58,0,0,,0
2020-05-20,5829,558873,0,0,0,81,79,0,0,4.38,8
2020-05-20,5829,560271,12200,2,2,51,46,12200,0,,0
2020-05-20,5933,201925,0,0,0,1,1,0,0,,0
2020-05-20,6247,215430,0,0,0,1,1,0,0,,0
2020-05-20,6247,551228,0,0,0,136,132,0,0,5.0,1
2020-05-20,6817,507843,0,0,0,2,2,0,0,,0
2020-05-20,6817,508456,13500,1,1,22,20,13500,1,4.38,8
2020-05-20,6817,509417,4800,1,1,14,13,4800,0,4.55,139
2020-05-20,6817,510003,10500,2,2,121,116,10500,0,4.42,50
2020-05-20,6817,567645,0,0,0,1,1,0,0,5.0,1
2020-05-20,7986,201632,0,0,0,11,11,0,0,,0
2020-05-20,7986,206471,0,0,0,1,1,0,0,,0
2020-05-20,7986,401534,0,0,0,2,2,0,0,,0
2020-05-20,7986,408789,0,0,0,2,2,0,0,,0
2020-05-20,8460,201632,0,0,0,3,2,0,0,5.0,7
2020-05-20,8460,216424,0,0,0,3,3,0,0,4.77,512
2020-05-20,9159,110365,2400,1,1,30,28,2400,0,4.72,1021
2020-05-20,9159,201632,0,0,0,1,1,0,0,4.5,2
2020-05-20,9159,207288,0,0,0,1,1,0,0,4.88,8
2020-05-20,9159,551732,0,0,0,5,4,0,0,4.7,10
2020-05-20,9159,551736,0,0,0,27,27,0,0,4.81,125
2020-05-20,9435,205611,0,0,0,1,1,0,0,,0
2020-05-20,9435,206440,0,0,0,1,1,0,0,,0
2020-05-20,9435,408789,0,0,0,1,1,0,0,,0
2020-05-20,9435,502280,0,0,0,5,5,0,0,,0
2020-05-20,9435,551180,70580,20,20,674,628,49744,0,4.44,9
2020-05-20,9435,551228,0,0,0,4,4,0,0,,0
2020-05-20,9435,558846,0,0,0,78,74,0,1,4.67,3
2020-05-20,9435,558873,0,0,0,41,41,0,0,4.77,9
2020-05-20,9680,207288,0,0,0,1,1,0,0,,0
2020-05-20,9680,508599,0,0,0,20,14,0,0,5.0,2
2020-05-20,9888,100487,0,0,0,21,21,0,0,4.58,147
2020-05-20,10486,551228,0,0,0,55,52,0,0,4.31,13
2020-05-20,11018,206440,8100,3,3,228,226,8100,1,4.31,1636
2020-05-20,11018,206471,0,0,0,27,27,0,0,4.33,3
2020-05-20,11018,216158,0,0,0,2,2,0,0,,0
2020-05-20,11503,206440,249939,120,120,8042,7621,75427,4,4.07,5612
2020-05-20,11503,206471,126554,66,66,8556,8174,41834,1,4.02,995
2020-05-20,12356,110435,44460,11,11,269,258,23640,0,4.32,1654
2020-05-20,12805,100487,0,0,0,1,1,0,0,,0
