date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-11-14,525,201351,0,0,0,1,1,0,0,,0
2021-11-14,525,506536,0,0,0,15,15,0,0,4.25,32
2021-11-14,525,563339,152076,49,47,980,919,122145,0,4.37,395
2021-11-14,525,563342,106042,15,15,464,436,88962,0,4.41,2073
2021-11-14,525,567662,156034,22,22,240,228,85068,0,4.43,718
2021-11-14,525,567664,224420,28,28,416,391,80981,1,4.6,2850
2021-11-14,1918,101535,13863,3,3,380,365,4621,2,4.72,1863
2021-11-14,1918,207774,3686,1,1,46,44,3686,1,4.63,278
2021-11-14,3032,205761,0,0,0,5,5,0,0,4.71,38
2021-11-14,3790,551732,0,0,0,1,1,0,0,,0
2021-11-14,3790,551736,0,0,0,4,4,0,0,5.0,3
2021-11-14,3915,506536,0,0,0,1,1,0,0,4.5,2
2021-11-14,3915,566061,0,0,0,1,1,0,0,5.0,3
2021-11-14,3915,567645,1200,1,1,22,21,1200,0,4.39,755
2021-11-14,5313,402279,0,0,0,3,3,0,0,4.75,4
2021-11-14,5313,567645,432,1,1,12,11,432,0,4.85,26
2021-11-14,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-11-14,5567,510003,0,0,0,1,1,0,0,5.0,1
2021-11-14,6817,304763,0,0,0,2,2,0,0,,0
2021-11-14,6817,507843,0,0,0,16,16,0,0,4.49,80
2021-11-14,6817,508456,0,0,0,4,4,0,0,4.43,7
2021-11-14,6817,509417,11488,2,2,55,51,11488,0,4.52,146
2021-11-14,6817,510003,1886,1,1,15,15,1886,0,4.63,52
2021-11-14,6817,567538,4182,1,1,19,18,4182,0,,0
2021-11-14,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-11-14,7160,206440,0,0,0,30,29,0,0,4.0,1
2021-11-14,7160,206471,0,0,0,13,13,0,0,4.0,4
2021-11-14,7160,401131,0,0,0,29,28,0,0,,0
2021-11-14,7160,401534,4400,1,1,161,155,4400,1,4.33,15
2021-11-14,7160,408789,0,0,0,1,1,0,0,,0
2021-11-14,7160,551180,0,0,0,18,18,0,0,5.0,2
2021-11-14,7160,551732,0,0,0,1,1,0,0,4.0,1
2021-11-14,7160,558846,0,0,0,55,52,0,0,3.4,5
2021-11-14,7160,558873,0,0,0,56,56,0,0,,0
2021-11-14,7704,560271,0,0,0,1,1,0,0,,0
2021-11-14,8460,201632,0,0,0,42,42,0,0,4.88,8
2021-11-14,8460,216424,0,0,0,9,9,0,0,4.78,539
2021-11-14,9159,110365,0,0,0,21,21,0,0,4.72,796
2021-11-14,9159,207288,0,0,0,4,4,0,0,4.88,8
2021-11-14,9159,551732,0,0,0,1,1,0,0,,0
2021-11-14,9159,551736,0,0,0,31,31,0,0,4.77,170
2021-11-14,9435,206440,0,0,0,18,18,0,0,,0
2021-11-14,9435,207288,0,0,0,11,11,0,0,4.67,3
2021-11-14,9435,216173,0,0,0,4,4,0,0,4.0,1
2021-11-14,9435,401534,0,0,0,1,1,0,0,5.0,1
2021-11-14,9435,408789,0,0,0,3,3,0,0,,0
2021-11-14,9435,502280,0,0,0,11,11,0,0,,0
2021-11-14,9435,551180,13900,3,3,129,122,10250,0,3.88,8
2021-11-14,9435,558846,0,0,0,344,328,0,0,4.58,19
2021-11-14,9435,558873,0,0,0,426,408,0,0,4.77,22
2021-11-14,12234,101020,0,0,0,6,6,0,0,4.48,74
2021-11-14,12234,205761,0,0,0,9,9,0,0,4.63,16
2021-11-14,12234,214781,26800,6,6,47,43,26800,0,4.47,444
2021-11-14,12234,567645,14100,3,3,68,67,14100,0,4.49,96
2021-11-14,12356,101535,0,0,0,1,1,0,0,,0
2021-11-14,12356,110435,17160,4,4,378,367,17160,1,4.35,1884
2021-11-14,12805,200181,0,0,0,15,14,0,0,5.0,2
2021-11-14,12805,205582,0,0,0,32,32,0,0,2.0,1
2021-11-14,12805,206440,3060,1,1,25,24,3060,0,4.18,11
2021-11-14,13261,100487,0,0,0,8,6,0,0,,0
2021-11-14,13261,201632,0,0,0,1,1,0,0,,0
2021-11-14,13261,207288,0,0,0,4,4,0,0,,0
