date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-07-16,147,206361,29820,5,5,249,241,16380,0,4.06,532
2020-07-16,147,206363,114500,19,19,960,881,54157,6,4.42,910
2020-07-16,147,206440,0,0,0,1,1,0,1,1.0,1
2020-07-16,147,206471,0,0,0,23,21,0,0,,0
2020-07-16,147,304080,0,0,0,23,21,0,0,4.0,1
2020-07-16,147,558846,2900,1,1,268,249,2900,0,4.32,22
2020-07-16,147,558873,0,0,0,32,31,0,0,4.0,4
2020-07-16,525,506536,0,0,0,6,6,0,0,4.4,15
2020-07-16,525,563339,85720,34,34,1460,1338,54560,0,4.28,243
2020-07-16,525,563342,77820,17,17,562,526,48100,0,4.4,1960
2020-07-16,525,567662,234180,32,32,292,280,95936,1,4.44,565
2020-07-16,525,567664,197410,29,29,323,303,65350,0,4.59,2704
2020-07-16,1918,101535,29533,7,7,225,216,11067,3,4.72,1033
2020-07-16,1918,207774,3686,1,1,23,23,3686,0,4.57,182
2020-07-16,2625,201925,0,0,0,2,2,0,0,,0
2020-07-16,2625,216173,0,0,0,1,1,0,0,,0
2020-07-16,2625,402279,0,0,0,1,1,0,0,,0
2020-07-16,2625,551732,0,0,0,2,2,0,0,,0
2020-07-16,3032,205761,0,0,0,8,7,0,0,4.53,17
2020-07-16,3255,401534,0,0,0,2,2,0,0,,0
2020-07-16,3255,402279,2500,1,1,71,67,2500,0,5.0,1
2020-07-16,3759,565724,32710,7,0,0,0,0,0,,0
2020-07-16,3915,214099,0,0,0,1,1,0,0,5.0,2
2020-07-16,3915,506536,0,0,0,3,3,0,0,4.75,4
2020-07-16,3915,566061,0,0,0,2,2,0,0,5.0,1
2020-07-16,3915,567645,760,1,1,13,13,760,0,4.4,677
2020-07-16,4493,207288,3672,3,3,81,76,2436,0,3.75,254
2020-07-16,4493,216173,0,0,0,4,4,0,0,4.02,55
2020-07-16,4493,408789,3634,2,2,62,59,1817,1,4.48,61
2020-07-16,4493,502221,0,0,0,1,1,0,0,,0
2020-07-16,4493,502280,0,0,0,1,1,0,0,4.0,1
2020-07-16,5567,205761,0,0,0,2,2,0,0,4.5,16
2020-07-16,5567,510003,0,0,0,3,3,0,0,4.8,5
2020-07-16,5598,201184,0,0,0,1,1,0,0,4.0,1
2020-07-16,5829,206361,0,0,0,11,10,0,0,,0
2020-07-16,5829,206363,0,0,0,8,8,0,0,,0
2020-07-16,5829,206440,0,0,0,2,2,0,0,,0
2020-07-16,5829,207288,0,0,0,2,2,0,0,,0
2020-07-16,5829,304080,0,0,0,11,11,0,0,,0
2020-07-16,5829,408789,78000,1,1,24,23,78000,0,,0
2020-07-16,5829,551180,11900,1,1,122,117,11900,0,,0
2020-07-16,5829,558846,0,0,0,125,122,0,0,4.0,1
2020-07-16,5829,558873,0,0,0,218,208,0,0,4.55,11
2020-07-16,5829,560271,0,0,0,32,32,0,0,,0
2020-07-16,6247,215430,0,0,0,1,1,0,0,,0
2020-07-16,6247,407120,0,0,0,1,1,0,0,5.0,3
2020-07-16,6247,551228,0,0,0,3,3,0,0,,0
2020-07-16,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-07-16,6817,201351,0,0,0,1,1,0,0,,0
