date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-03-29,147,206361,0,0,0,23,23,0,0,4.1,472
2019-03-29,147,206363,26900,3,3,108,101,18400,1,4.27,163
2019-03-29,147,206440,0,0,0,1,1,0,0,,0
2019-03-29,147,304080,0,0,0,2,2,0,0,,0
2019-03-29,147,558846,0,0,0,2,2,0,0,,0
2019-03-29,147,558873,41040,2,2,2,2,41040,0,,0
2019-03-29,525,563339,115508,24,24,552,522,95787,0,4.32,112
2019-03-29,525,563342,29560,6,6,224,207,25780,0,4.38,914
2019-03-29,525,567662,249300,32,32,214,206,60638,0,4.43,527
2019-03-29,525,567664,280260,42,42,425,392,90335,0,4.58,2724
2019-03-29,1050,402279,0,0,0,5,5,0,0,3.95,80
2019-03-29,1050,506539,549586,179,179,1457,1382,70015,8,4.68,75549
2019-03-29,1918,101535,20657,4,4,144,134,16139,1,4.68,707
2019-03-29,1918,207774,0,0,0,41,38,0,0,4.48,106
2019-03-29,3032,205761,0,0,0,3,3,0,0,4.65,32
2019-03-29,3244,551228,4360,1,1,121,111,4360,0,4.34,290
2019-03-29,3915,506536,0,0,0,1,1,0,0,,0
2019-03-29,3915,567645,0,0,0,27,27,0,0,4.38,600
2019-03-29,4493,207288,3224,3,3,181,174,2024,0,3.71,230
2019-03-29,4493,216173,680,1,1,10,9,680,0,5.0,2
2019-03-29,4493,408789,0,0,0,40,38,0,0,4.4,5
2019-03-29,5567,510003,7900,1,1,53,53,7900,0,4.5,6
2019-03-29,5829,206361,0,0,0,4,3,0,0,,0
2019-03-29,5829,206363,0,0,0,12,12,0,0,,0
2019-03-29,5829,304080,0,0,0,7,7,0,0,,0
2019-03-29,5829,408789,0,0,0,2,2,0,0,,0
2019-03-29,5829,551180,0,0,0,16,15,0,0,,0
2019-03-29,5829,558846,0,0,0,85,82,0,0,5.0,6
2019-03-29,5829,558873,0,0,0,209,188,0,0,4.1,10
2019-03-29,5829,560271,0,0,0,13,13,0,0,,0
2019-03-29,6247,215430,0,0,0,8,8,0,0,2.0,1
2019-03-29,6247,551228,0,0,0,2,2,0,0,,0
2019-03-29,6247,551736,0,0,0,2,2,0,0,5.0,1
2019-03-29,6817,507843,4980,1,1,3,3,4980,0,4.5,62
2019-03-29,6817,508456,0,0,0,3,3,0,0,3.55,11
2019-03-29,6817,509417,5143,1,1,19,19,5143,0,4.56,119
2019-03-29,6817,510003,0,0,0,16,15,0,0,4.64,14
2019-03-29,6817,567645,5700,1,1,2,2,5700,0,4.71,24
2019-03-29,7986,201632,0,0,0,3,3,0,0,,0
2019-03-29,8460,201632,0,0,0,23,22,0,0,5.0,4
2019-03-29,8460,216424,0,0,0,3,3,0,0,4.76,324
2019-03-29,9159,110365,0,0,0,19,19,0,1,4.74,594
2019-03-29,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-03-29,9159,551736,3600,1,1,20,20,3600,0,4.8,116
2019-03-29,9435,206440,0,0,0,4,4,0,0,5.0,1
2019-03-29,9435,206471,0,0,0,5,4,0,0,,0
2019-03-29,9435,207288,0,0,0,1,1,0,0,,0
2019-03-29,9435,408789,0,0,0,2,2,0,0,,0
2019-03-29,9435,502280,0,0,0,8,7,0,0,,0
2019-03-29,9435,551180,26185,5,5,382,368,26185,0,4.0,2
2019-03-29,9435,551732,0,0,0,1,1,0,0,,0
