date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-05,113,205582,0,0,0,1,1,0,0,,0
2025-07-05,113,215430,0,0,0,4,3,0,0,,0
2025-07-05,113,551228,0,0,0,36,36,0,0,4.67,3
2025-07-05,202,206363,0,0,0,3,3,0,0,5.0,4
2025-07-05,202,206440,0,0,0,5,5,0,0,,0
2025-07-05,202,206471,26357,3,3,60,60,26357,0,5.0,3
2025-07-05,202,551180,14658,2,2,57,57,14658,0,4.53,268
2025-07-05,202,558846,17101,4,4,71,67,12920,0,4.61,135
2025-07-05,202,558873,0,0,0,2,2,0,0,,0
2025-07-05,287,110632,363474,63,63,465,444,48120,0,4.54,153
2025-07-05,287,506539,23423,4,4,56,51,11712,0,5.0,3
2025-07-05,287,511293,298483,57,57,420,397,50939,2,4.71,291
2025-07-05,287,563339,181163,31,30,240,223,113240,0,4.5,157
2025-07-05,287,563342,942895,58,44,349,331,615123,0,4.59,372
2025-07-05,287,567665,306361,39,39,378,357,204560,0,4.63,339
2025-07-05,346,101535,19410,3,3,58,57,19410,0,4.8,51
2025-07-05,346,110409,400,1,1,4,4,400,0,4.57,7
2025-07-05,402,100992,0,0,0,2,2,0,0,,0
2025-07-05,402,101020,412294,161,161,452,405,15480,1,4.26,5526
2025-07-05,402,200181,0,0,0,6,6,0,0,,0
2025-07-05,402,201632,0,0,0,1,1,0,0,,0
2025-07-05,402,205761,0,0,0,2,1,0,0,,0
2025-07-05,402,214099,0,0,0,1,1,0,0,,0
2025-07-05,402,214781,9858,3,3,12,10,8829,0,3.89,27
2025-07-05,402,216424,0,0,0,2,2,0,0,4.5,12
2025-07-05,402,507843,0,0,0,1,1,0,0,,0
2025-07-05,402,510003,40800,6,6,121,118,13600,0,4.36,67
2025-07-05,402,551736,0,0,0,2,2,0,0,,0
2025-07-05,402,565724,0,0,0,10,9,0,0,,0
2025-07-05,402,567623,0,0,0,7,6,0,0,,0
2025-07-05,680,201632,4400,1,1,20,19,4400,0,,0
2025-07-05,680,205272,160040,34,34,599,558,138320,0,4.51,416
2025-07-05,680,551732,0,0,0,4,4,0,0,,0
2025-07-05,680,551736,0,0,0,1,1,0,0,,0
2025-07-05,717,408789,0,0,0,34,33,0,0,4.65,31
2025-07-05,869,101535,0,0,0,18,16,0,0,4.86,7
2025-07-05,869,110409,0,0,0,1,1,0,0,5.0,1
2025-07-05,869,201184,0,0,0,2,2,0,0,,0
2025-07-05,869,214099,5600,1,1,55,53,5600,0,4.55,85
2025-07-05,869,214104,21550,3,3,49,49,13617,0,4.61,99
2025-07-05,869,566647,0,0,0,6,6,0,0,4.75,4
2025-07-05,869,567645,0,0,0,2,2,0,0,4.5,24
