date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-01-06,202,551180,0,0,0,45,37,0,0,4.55,80
2023-01-06,202,558846,0,0,0,78,71,0,0,4.61,106
2023-01-06,202,558873,0,0,0,26,24,0,0,4.5,22
2023-01-06,525,506536,0,0,0,5,5,0,0,4.27,33
2023-01-06,525,563339,115854,22,22,671,597,87650,0,4.28,213
2023-01-06,525,563342,28560,9,9,319,297,16210,0,4.4,2258
2023-01-06,525,567662,182922,21,21,209,192,72957,0,4.43,799
2023-01-06,525,567664,217105,28,28,713,665,60121,9,4.62,3118
2023-01-06,680,201632,0,0,0,16,16,0,0,4.67,3
2023-01-06,680,205272,0,0,0,154,148,0,0,4.7,1200
2023-01-06,680,551736,0,0,0,1,1,0,0,,0
2023-01-06,1519,216424,0,0,0,5,5,0,0,4.17,6
2023-01-06,1610,200181,13798,2,2,67,61,6899,0,4.5,130
2023-01-06,1610,201925,8199,1,1,160,141,8199,0,4.68,393
2023-01-06,1610,205272,16599,1,1,76,68,16599,1,4.7,614
2023-01-06,1610,205611,94895,2,2,313,296,94895,0,4.76,811
2023-01-06,1610,207288,4099,1,1,53,46,4099,1,4.55,51
2023-01-06,1610,214099,659,1,1,25,24,659,0,5.0,1
2023-01-06,1610,215913,113594,6,6,949,890,68396,1,4.71,10784
2023-01-06,1610,216158,0,0,0,29,27,0,0,4.51,372
2023-01-06,1610,216173,10896,3,3,76,71,10896,0,4.65,720
2023-01-06,1610,301577,591890,8,8,1195,1091,295944,0,4.69,3519
2023-01-06,1610,304080,0,0,0,107,102,0,0,4.84,32
2023-01-06,1610,401534,7480,1,1,84,71,7480,0,4.48,42
2023-01-06,1610,402279,26991,8,8,315,291,14995,0,4.59,1023
2023-01-06,1610,407120,52193,6,6,299,280,15237,4,4.63,919
2023-01-06,1610,408789,0,0,0,36,32,0,0,4.69,45
2023-01-06,1610,502221,70798,2,2,317,302,70798,0,4.54,233
2023-01-06,1610,502280,179795,5,5,278,260,179795,0,4.63,292
2023-01-06,1610,551180,3295,3,3,128,120,1098,0,4.47,416
2023-01-06,1610,551228,0,0,0,5,5,0,0,,0
2023-01-06,1610,558846,5999,1,1,511,480,5999,1,4.63,739
2023-01-06,1610,558873,0,0,0,331,306,0,0,4.79,70
2023-01-06,1610,560271,0,0,0,4,2,0,0,,0
2023-01-06,1918,101535,44202,9,9,284,267,35980,0,4.7,1931
2023-01-06,1918,207774,3686,1,1,39,38,3686,0,4.67,372
2023-01-06,2457,216424,0,0,0,3,3,0,0,4.75,4
2023-01-06,2625,402279,3080,1,1,1,1,3080,0,,0
2023-01-06,2625,408789,0,0,0,1,1,0,0,,0
2023-01-06,2625,551180,0,0,0,2,2,0,0,,0
2023-01-06,3032,205761,0,0,0,5,5,0,0,4.91,11
2023-01-06,3290,551228,0,0,0,59,58,0,0,4.55,71
2023-01-06,3915,567645,2400,1,1,10,10,2400,0,4.35,396
2023-01-06,4643,207288,7700,2,2,38,30,7700,0,4.76,46
2023-01-06,4643,216173,0,0,0,1,1,0,0,,0
2023-01-06,4643,304080,0,0,0,8,8,0,0,,0
2023-01-06,4643,408789,0,0,0,20,16,0,0,5.0,1
2023-01-06,4643,502221,0,0,0,24,20,0,0,4.82,11
2023-01-06,4643,502280,0,0,0,2,2,0,0,5.0,1
2023-01-06,4643,551180,22880,2,2,294,281,22880,0,4.84,88
2023-01-06,4643,558846,0,0,0,58,57,0,0,4.89,18
2023-01-06,4643,558873,212960,4,4,937,861,212960,0,4.84,77
