date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-05-31,147,206361,15060,3,3,287,275,7860,0,4.47,224
2021-05-31,147,206363,140910,25,25,1434,1354,64670,4,4.43,1548
2021-05-31,147,206440,0,0,0,1,1,0,0,1.0,1
2021-05-31,147,206471,15900,4,2,60,54,8100,0,3.9,10
2021-05-31,147,304080,0,0,0,20,20,0,0,4.33,3
2021-05-31,147,408789,0,0,0,2,1,0,0,,0
2021-05-31,147,502221,0,0,0,1,1,0,0,4.0,1
2021-05-31,147,551180,0,0,0,1,1,0,0,,0
2021-05-31,147,558846,3900,1,1,236,232,3900,0,4.25,77
2021-05-31,147,558873,0,0,0,18,16,0,0,4.0,1
2021-05-31,525,506536,0,0,0,6,6,0,0,4.25,32
2021-05-31,525,563339,83612,27,26,1293,1199,69902,0,4.23,273
2021-05-31,525,563342,66970,23,22,557,515,44095,0,4.41,2131
2021-05-31,525,567662,247701,28,28,505,470,105261,1,4.43,657
2021-05-31,525,567664,353000,49,49,747,702,78040,2,4.61,2531
2021-05-31,1918,101535,47115,9,9,337,316,24947,6,4.71,1579
2021-05-31,1918,207774,0,0,0,49,48,0,0,4.63,240
2021-05-31,2625,201925,0,0,0,1,1,0,0,,0
2021-05-31,2625,408789,0,0,0,2,2,0,0,,0
2021-05-31,2625,551180,0,0,0,1,1,0,0,,0
2021-05-31,2625,551732,0,0,0,7,5,0,0,,0
2021-05-31,3032,205761,1200,1,1,16,15,1200,0,4.58,58
2021-05-31,3759,101020,0,0,0,3,3,0,0,4.67,3
2021-05-31,3759,565724,34778,9,9,121,110,34778,1,4.63,312
2021-05-31,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-05-31,3915,506536,0,0,0,6,6,0,0,4.67,3
2021-05-31,3915,567645,0,0,0,31,30,0,0,4.4,734
2021-05-31,4493,207288,0,0,0,80,75,0,0,3.78,271
2021-05-31,4493,216173,780,1,1,14,14,780,0,4.08,64
2021-05-31,4493,408789,0,0,0,49,49,0,0,4.42,101
2021-05-31,4493,502221,0,0,0,1,1,0,0,,0
2021-05-31,5567,510003,5029,1,1,9,9,5029,0,4.67,6
2021-05-31,5829,206361,0,0,0,2,1,0,0,,0
2021-05-31,5829,206363,0,0,0,2,2,0,0,,0
2021-05-31,5829,301577,0,0,0,1,1,0,0,,0
2021-05-31,5829,304080,0,0,0,8,8,0,0,,0
2021-05-31,5829,408789,0,0,0,4,4,0,0,,0
2021-05-31,5829,551180,0,0,0,75,68,0,0,5.0,1
2021-05-31,5829,558846,0,0,0,39,36,0,0,,0
2021-05-31,5829,558873,125000,1,1,86,83,125000,0,,0
2021-05-31,5829,560271,0,0,0,16,16,0,0,,0
2021-05-31,5933,201925,0,0,0,1,1,0,0,,0
2021-05-31,5933,402279,0,0,0,1,1,0,0,,0
2021-05-31,6247,551228,0,0,0,3,3,0,0,5.0,1
2021-05-31,6817,304763,0,0,0,1,1,0,0,,0
2021-05-31,6817,507843,0,0,0,2,2,0,0,4.29,7
2021-05-31,6817,508456,16000,1,1,13,11,16000,0,4.33,6
2021-05-31,6817,509417,5409,1,1,18,18,5409,0,4.57,141
