date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-12-03,113,215430,0,0,0,2,2,0,0,,0
2023-12-03,193,110365,97427,77,77,2553,2352,22244,5,4.47,15994
2023-12-03,193,207288,6600,2,2,136,125,6600,0,4.27,466
2023-12-03,193,502835,9800,1,1,11,11,9800,0,5.0,2
2023-12-03,193,509434,2200,1,1,12,12,2200,0,4.73,29
2023-12-03,193,560271,1965839,605,605,27578,24959,195725,13,4.61,54800
2023-12-03,202,206363,0,0,0,2,2,0,0,4.67,6
2023-12-03,202,206440,0,0,0,3,3,0,0,,0
2023-12-03,202,551180,2263,1,1,73,72,2263,0,4.51,163
2023-12-03,202,558846,16854,4,4,142,129,8427,0,4.61,122
2023-12-03,202,558873,5574,1,1,72,69,5574,0,4.4,25
2023-12-03,402,100992,0,0,0,1,1,0,0,4.5,82
2023-12-03,402,101020,2739,2,2,150,143,2739,0,4.23,3920
2023-12-03,402,201632,0,0,0,5,5,0,0,,0
2023-12-03,402,205761,0,0,0,2,2,0,0,5.0,1
2023-12-03,402,214781,5676,1,1,8,8,5676,0,4.75,4
2023-12-03,402,216424,0,0,0,4,4,0,0,4.54,13
2023-12-03,402,402279,0,0,0,2,2,0,0,,0
2023-12-03,402,407120,0,0,0,5,4,0,0,,0
2023-12-03,402,509417,0,0,0,3,3,0,0,,0
2023-12-03,402,510003,6527,1,1,15,14,6527,0,3.95,19
2023-12-03,402,565724,0,0,0,5,5,0,0,5.0,3
2023-12-03,402,567251,0,0,0,1,1,0,0,,0
2023-12-03,402,567623,0,0,0,2,2,0,0,,0
2023-12-03,402,567645,0,0,0,1,1,0,0,,0
2023-12-03,525,506536,780,1,1,13,11,780,0,4.29,34
2023-12-03,525,563339,80536,18,18,765,707,80536,0,4.38,464
2023-12-03,525,563342,48720,16,16,452,438,44900,0,4.4,2652
2023-12-03,525,567662,184235,22,22,287,276,87855,2,4.47,1098
2023-12-03,525,567664,173320,24,24,1825,1712,62410,3,4.66,4298
2023-12-03,680,201632,0,0,0,69,69,0,0,4.75,12
2023-12-03,680,205272,19000,2,2,576,544,19000,0,4.68,1404
2023-12-03,680,551228,0,0,0,3,3,0,0,5.0,1
2023-12-03,680,551732,0,0,0,1,1,0,0,,0
2023-12-03,680,551736,0,0,0,2,2,0,0,,0
2023-12-03,1519,216424,0,0,0,3,3,0,0,4.14,7
2023-12-03,1610,200181,15598,2,2,80,75,7799,0,4.62,306
2023-12-03,1610,201632,0,0,0,9,8,0,0,4.54,13
2023-12-03,1610,201925,39398,2,2,196,182,39398,1,4.7,350
2023-12-03,1610,205272,59493,6,5,212,194,20398,0,4.71,1161
2023-12-03,1610,205611,139293,6,6,269,250,23215,1,4.75,729
2023-12-03,1610,207288,8398,2,2,83,70,4199,0,4.6,82
2023-12-03,1610,215913,428990,24,24,3454,3178,220519,5,4.71,13019
2023-12-03,1610,216173,2798,1,1,103,100,2798,0,4.64,863
2023-12-03,1610,301577,495948,14,14,1168,1050,283953,0,4.68,3086
2023-12-03,1610,304080,0,0,0,135,129,0,0,4.83,29
2023-12-03,1610,401534,7480,1,1,240,225,7480,0,4.6,400
2023-12-03,1610,402279,4699,1,1,177,161,4699,0,4.57,1011
2023-12-03,1610,407120,54893,6,6,673,616,20897,0,4.62,1085
2023-12-03,1610,408789,5999,1,1,51,44,5999,0,4.69,48
2023-12-03,1610,502221,19999,1,1,230,217,19999,0,4.58,140
2023-12-03,1610,502280,55757,3,3,440,400,55757,0,4.65,284
2023-12-03,1610,551180,0,0,0,42,39,0,0,4.75,70
2023-12-03,1610,551732,5499,1,1,28,26,5499,0,4.67,9
2023-12-03,1610,551736,0,0,0,13,13,0,0,4.84,19
2023-12-03,1610,558846,55895,10,10,952,887,32129,0,4.63,978
2023-12-03,1610,558873,115898,2,2,705,630,115898,0,4.83,47
2023-12-03,1610,560271,0,0,0,6,6,0,0,5.0,1
