date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-08-11,147,206361,0,0,0,13,13,0,0,4.08,480
2019-08-11,147,206363,30200,4,4,262,254,30200,0,4.23,290
2019-08-11,147,304080,0,0,0,5,5,0,0,,0
2019-08-11,147,558846,2980,1,1,5,5,2980,0,4.25,4
2019-08-11,525,563339,40228,10,10,345,327,36548,0,4.27,211
2019-08-11,525,563342,19000,5,5,158,148,12520,0,4.38,918
2019-08-11,525,567662,109300,15,15,226,215,58440,0,4.43,552
2019-08-11,525,567664,191240,30,30,506,482,83642,1,4.58,2861
2019-08-11,1050,402279,3998,1,1,5,5,3998,0,3.95,80
2019-08-11,1050,506539,414537,129,129,2249,2097,109252,6,4.68,73926
2019-08-11,1918,101535,4621,1,1,51,50,4621,0,4.69,622
2019-08-11,1918,207774,0,0,0,14,13,0,0,4.5,111
2019-08-11,2625,201925,0,0,0,15,15,0,0,,0
2019-08-11,3032,205761,0,0,0,3,3,0,0,4.64,31
2019-08-11,3244,551228,0,0,0,79,79,0,0,4.34,292
2019-08-11,3255,401534,0,0,0,1,1,0,0,,0
2019-08-11,3255,408789,0,0,0,1,1,0,0,,0
2019-08-11,3759,565724,570,1,0,0,0,0,0,,0
2019-08-11,3915,506536,0,0,0,3,3,0,0,4.5,2
2019-08-11,3915,567645,7600,1,1,12,12,7600,0,4.37,441
2019-08-11,4493,207288,0,0,0,90,87,0,1,3.72,237
2019-08-11,4493,216173,0,0,0,8,8,0,0,4.33,6
2019-08-11,4493,408789,1850,1,1,80,76,1850,0,4.67,18
2019-08-11,5567,205761,0,0,0,2,2,0,0,4.5,16
2019-08-11,5567,510003,0,0,0,5,4,0,0,4.8,5
2019-08-11,5829,206361,0,0,0,3,3,0,0,,0
2019-08-11,5829,206363,0,0,0,7,7,0,0,,0
2019-08-11,5829,207288,0,0,0,1,1,0,0,,0
2019-08-11,5829,304080,0,0,0,3,3,0,0,,0
2019-08-11,5829,408789,0,0,0,13,11,0,0,,0
2019-08-11,5829,551180,0,0,0,98,91,0,0,4.0,1
2019-08-11,5829,558846,0,0,0,122,117,0,0,4.0,2
2019-08-11,5829,558873,0,0,0,215,196,0,0,4.25,8
2019-08-11,5829,560271,0,0,0,44,42,0,0,5.0,1
2019-08-11,5933,402279,0,0,0,1,1,0,0,,0
2019-08-11,6247,215430,0,0,0,2,2,0,0,,0
2019-08-11,6247,407120,0,0,0,1,1,0,0,5.0,2
2019-08-11,6247,551228,0,0,0,14,11,0,0,5.0,1
2019-08-11,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-08-11,6817,507843,4980,1,1,3,3,4980,0,4.54,56
2019-08-11,6817,508456,0,0,0,2,2,0,0,3.17,6
2019-08-11,6817,509417,5259,1,1,21,19,5259,0,4.57,130
2019-08-11,6817,510003,32400,2,2,31,30,16200,0,4.63,46
2019-08-11,6817,567645,0,0,0,1,1,0,0,4.72,25
2019-08-11,7986,201632,0,0,0,1,1,0,0,,0
2019-08-11,7986,401534,0,0,0,1,1,0,0,,0
2019-08-11,7986,408789,0,0,0,1,1,0,0,,0
2019-08-11,7986,558846,0,0,0,1,1,0,0,,0
2019-08-11,8460,201632,0,0,0,16,16,0,0,5.0,5
2019-08-11,8460,216424,0,0,0,10,6,0,0,4.78,535
2019-08-11,9159,110365,2900,1,1,19,17,2900,0,4.72,795
2019-08-11,9159,551732,0,0,0,6,6,0,0,4.68,22
2019-08-11,9159,551736,0,0,0,23,22,0,0,4.87,105
2019-08-11,9435,206440,5054,1,1,8,8,5054,0,1.0,1
2019-08-11,9435,207288,777,1,1,7,7,777,0,,0
2019-08-11,9435,216158,0,0,0,1,1,0,0,,0
2019-08-11,9435,401534,0,0,0,4,4,0,0,,0
2019-08-11,9435,408789,0,0,0,1,1,0,0,,0
2019-08-11,9435,502280,5140,1,1,35,35,5140,0,5.0,1
2019-08-11,9435,551180,13265,4,4,434,424,10032,0,4.33,3
2019-08-11,9435,551228,0,0,0,7,7,0,0,,0
2019-08-11,9435,551736,2420,1,1,2,2,2420,0,,0
2019-08-11,9435,558846,0,0,0,82,82,0,0,5.0,1
2019-08-11,9435,558873,0,0,0,21,21,0,0,,0
2019-08-11,9680,207288,0,0,0,1,1,0,0,,0
2019-08-11,9680,508599,0,0,0,3,3,0,0,,0
2019-08-11,9888,100487,19800,1,1,36,36,19800,0,4.51,161
2019-08-11,10130,206440,1480,1,1,55,54,1480,1,4.03,979
2019-08-11,10130,206471,880,1,1,37,37,880,0,4.0,6
2019-08-11,10299,216158,0,0,0,1,1,0,0,,0
2019-08-11,10486,551228,0,0,0,2,2,0,0,4.25,12
2019-08-11,11018,206440,13750,3,3,148,141,13750,0,4.32,1593
2019-08-11,11018,206471,0,0,0,18,18,0,0,4.33,3
2019-08-11,11018,216158,0,0,0,1,1,0,0,,0
2019-08-11,11246,502221,20950,1,1,0,21,20950,0,3.5,2
2019-08-11,11246,558846,0,0,0,0,9,0,0,1.0,1
2019-08-11,11246,558873,0,0,0,0,11,0,0,,0
2019-08-11,11246,560271,0,0,0,0,14,0,0,4.08,26
2019-08-11,11503,206440,56345,36,36,2526,2382,26950,4,4.1,4339
2019-08-11,11503,206471,33914,19,19,2440,2342,16040,0,4.0,468
2019-08-11,11503,558846,0,0,0,15,15,0,0,4.04,51
2019-08-11,12234,101020,0,0,0,4,4,0,0,3.89,9
2019-08-11,12234,205761,0,0,0,3,3,0,0,4.75,4
2019-08-11,12234,214781,29125,5,5,46,46,22475,1,4.48,331
2019-08-11,12234,507843,0,0,0,2,2,0,0,,0
2019-08-11,12234,567645,7800,1,1,25,25,7800,0,4.42,24
2019-08-11,12356,110435,5940,1,1,99,94,5940,0,4.31,1606
2019-08-11,12805,205582,0,0,0,1,1,0,0,,0
2019-08-11,12805,206440,2999,1,1,24,23,2999,0,4.5,2
2019-08-11,12805,560271,0,0,0,3,3,0,0,5.0,1
2019-08-11,12819,502221,0,0,0,34,31,0,0,4.41,126
2019-08-11,13261,558873,0,0,0,4,3,0,0,,0
2019-08-11,13374,507843,0,0,0,2,2,0,0,,0
2019-08-11,14293,201184,0,0,0,11,10,0,0,4.8,5
2019-08-11,14293,205611,0,0,0,1,1,0,0,,0
2019-08-11,14293,205761,0,0,0,8,8,0,0,,0
2019-08-11,14293,402279,0,0,0,2,2,0,0,,0
2019-08-11,14293,506536,0,0,0,2,2,0,0,,0
2019-08-11,14293,506539,0,0,0,3,3,0,0,,0
2019-08-11,14293,551732,0,0,0,1,1,0,0,,0
2019-08-11,14293,551736,0,0,0,47,46,0,0,4.66,41
2019-08-11,14564,206440,0,0,0,4,4,0,0,,0
