date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-03-09,193,110365,222468,164,164,3364,3074,27571,4,4.46,16833
2024-03-09,193,207288,10200,3,3,127,118,6600,0,4.28,473
2024-03-09,193,502835,0,0,0,10,10,0,0,5.0,2
2024-03-09,193,509434,0,0,0,31,31,0,0,4.33,46
2024-03-09,193,560271,3073677,968,968,34274,31093,258968,28,4.61,54170
2024-03-09,202,551180,4240,1,1,56,53,4240,0,4.51,162
2024-03-09,202,558846,26726,4,4,165,157,11860,0,4.61,129
2024-03-09,202,558873,15015,3,3,28,27,5005,0,4.4,25
2024-03-09,287,110632,70816,13,13,115,110,23916,0,4.58,123
2024-03-09,287,511293,72354,15,15,149,139,28719,0,4.73,224
2024-03-09,287,563339,421436,29,29,735,677,222841,0,4.49,154
2024-03-09,287,563342,209073,20,20,461,445,171633,0,4.61,1027
2024-03-09,287,567665,228672,32,32,1083,986,197979,0,4.71,425
2024-03-09,402,100992,0,0,0,2,2,0,0,4.5,82
2024-03-09,402,101020,125764,81,81,674,615,10614,3,4.23,4437
2024-03-09,402,201632,0,0,0,1,1,0,0,,0
2024-03-09,402,208532,0,0,0,4,4,0,0,,0
2024-03-09,402,214099,0,0,0,1,1,0,0,,0
2024-03-09,402,214781,0,0,0,6,5,0,0,3.96,29
2024-03-09,402,216173,0,0,0,3,3,0,0,,0
2024-03-09,402,216424,1520,1,1,3,3,1520,0,4.75,231
2024-03-09,402,402279,0,0,0,3,3,0,0,,0
2024-03-09,402,408789,0,0,0,1,1,0,0,,0
2024-03-09,402,509417,0,0,0,1,1,0,0,,0
2024-03-09,402,510003,6345,1,1,17,16,6345,0,3.97,31
2024-03-09,402,565724,0,0,0,2,2,0,0,5.0,1
2024-03-09,402,567554,0,0,0,2,2,0,0,,0
2024-03-09,402,567623,0,0,0,1,1,0,0,,0
2024-03-09,402,567645,0,0,0,5,5,0,0,3.5,2
2024-03-09,525,506536,0,0,0,2,2,0,0,4.29,34
2024-03-09,525,563339,185616,33,33,659,635,164304,1,4.23,381
2024-03-09,525,563342,88138,16,16,430,404,62478,0,4.4,2611
2024-03-09,525,567662,257520,30,30,382,358,121660,2,4.47,1175
2024-03-09,525,567664,337500,39,39,699,631,83508,3,4.66,4450
2024-03-09,680,201632,0,0,0,51,47,0,0,4.77,13
2024-03-09,680,205272,0,0,0,337,323,0,0,4.68,1291
2024-03-09,680,551228,0,0,0,3,2,0,0,,0
2024-03-09,680,551732,0,0,0,1,1,0,0,,0
2024-03-09,680,551736,0,0,0,14,13,0,0,,0
2024-03-09,1519,216424,1664,1,1,7,6,1664,0,4.25,8
2024-03-09,1610,200181,25197,3,3,47,42,8399,0,4.53,130
2024-03-09,1610,201632,0,0,0,11,11,0,0,4.5,14
2024-03-09,1610,201925,0,0,0,250,230,0,0,4.71,431
2024-03-09,1610,205272,0,0,0,64,60,0,0,4.73,302
2024-03-09,1610,205611,108995,5,5,148,131,21799,0,4.76,662
2024-03-09,1610,207288,0,0,0,25,23,0,0,4.5,18
2024-03-09,1610,214099,0,0,0,5,5,0,0,4.5,4
2024-03-09,1610,215913,302887,12,12,2133,1972,198891,0,4.71,12141
2024-03-09,1610,216173,18796,3,3,54,53,6265,0,4.68,343
2024-03-09,1610,301577,270592,9,9,1228,1092,220994,0,4.68,2924
2024-03-09,1610,304080,0,0,0,150,141,0,0,4.71,21
2024-03-09,1610,401534,34418,5,5,435,411,13139,0,4.61,413
2024-03-09,1610,402279,36092,7,7,447,420,24694,0,4.58,1160
2024-03-09,1610,407120,36065,5,5,333,302,21487,1,4.62,860
2024-03-09,1610,408789,0,0,0,21,20,0,0,4.67,49
2024-03-09,1610,502221,0,0,0,356,334,0,0,4.66,73
2024-03-09,1610,502280,40298,2,2,162,146,40298,0,4.56,185
2024-03-09,1610,551180,0,0,0,78,72,0,0,4.78,93
2024-03-09,1610,551732,5499,1,1,22,20,5499,0,4.71,7
2024-03-09,1610,551736,0,0,0,14,13,0,0,4.84,19
2024-03-09,1610,558846,31873,7,7,654,608,27274,0,4.63,1023
2024-03-09,1610,558873,0,0,0,87,83,0,0,4.84,43
2024-03-09,1610,560271,3980,1,0,0,0,0,0,,0
2024-03-09,1610,567554,0,0,0,6,6,0,0,,0
2024-03-09,1918,101535,119928,26,26,521,479,35310,0,4.69,2397
