date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-08-20,147,206361,11780,4,4,337,320,11780,1,4.08,560
2020-08-20,147,206363,315710,53,53,1338,1177,42009,4,4.42,1035
2020-08-20,147,206440,0,0,0,10,9,0,0,2.5,2
2020-08-20,147,206471,0,0,0,67,65,0,0,,0
2020-08-20,147,301577,0,0,0,9,9,0,0,,0
2020-08-20,147,304080,0,0,0,104,103,0,0,4.0,1
2020-08-20,147,408789,0,0,0,1,1,0,0,,0
2020-08-20,147,558846,9780,2,2,382,340,9780,0,4.12,42
2020-08-20,147,558873,0,0,0,38,34,0,1,4.14,7
2020-08-20,525,506536,2960,1,1,15,14,2960,0,4.38,29
2020-08-20,525,563339,193918,69,69,2393,2109,126295,1,4.25,258
2020-08-20,525,563342,200160,45,45,871,764,93871,0,4.38,2443
2020-08-20,525,567662,747980,92,92,559,500,110617,0,4.43,572
2020-08-20,525,567664,837000,113,113,585,510,82108,1,4.59,2289
2020-08-20,1918,101535,64547,14,14,275,260,22243,1,4.71,1081
2020-08-20,1918,207774,10686,3,3,33,33,7186,1,4.56,189
2020-08-20,2625,201925,0,0,0,8,8,0,0,,0
2020-08-20,2625,408789,0,0,0,1,1,0,0,,0
2020-08-20,2625,551732,0,0,0,7,7,0,0,,0
2020-08-20,3032,205761,0,0,0,9,9,0,0,4.61,46
2020-08-20,3255,401534,0,0,0,1,1,0,0,,0
2020-08-20,3255,402279,2500,1,1,85,80,2500,0,5.0,1
2020-08-20,3759,565724,72527,10,0,0,0,0,0,,0
2020-08-20,3915,214099,0,0,0,1,1,0,0,5.0,2
2020-08-20,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-08-20,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-08-20,3915,567645,2400,1,1,21,19,2400,0,4.37,508
2020-08-20,4493,207288,3600,3,3,70,65,1200,0,3.71,242
2020-08-20,4493,216173,0,0,0,11,10,0,0,4.1,10
2020-08-20,4493,408789,18170,10,10,188,173,1817,1,4.49,75
2020-08-20,4493,502221,0,0,0,2,2,0,0,,0
2020-08-20,4493,502280,0,0,0,2,2,0,0,4.0,1
2020-08-20,5567,205761,0,0,0,2,2,0,0,4.5,16
2020-08-20,5567,510003,0,0,0,2,2,0,0,5.0,1
2020-08-20,5598,201184,3975,1,1,2,2,3975,0,4.0,1
2020-08-20,5829,206361,0,0,0,2,2,0,0,5.0,1
2020-08-20,5829,206363,0,0,0,16,16,0,0,5.0,1
2020-08-20,5829,207288,0,0,0,3,3,0,0,,0
2020-08-20,5829,304080,0,0,0,7,7,0,0,,0
2020-08-20,5829,408789,0,0,0,22,21,0,0,,0
2020-08-20,5829,502280,0,0,0,2,2,0,0,,0
2020-08-20,5829,551180,20000,1,1,111,104,20000,0,5.0,1
2020-08-20,5829,558846,14500,1,1,71,71,14500,0,3.5,2
2020-08-20,5829,558873,0,0,0,226,222,0,0,4.44,9
2020-08-20,5829,560271,0,0,0,10,10,0,0,,0
2020-08-20,5933,201925,0,0,0,1,1,0,0,,0
2020-08-20,6247,551228,0,0,0,3,2,0,0,5.0,1
