date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-04-05,147,206361,0,0,0,22,22,0,0,4.1,472
2019-04-05,147,206363,20300,3,3,210,193,11800,0,4.28,167
2019-04-05,147,206440,0,0,0,2,2,0,0,,0
2019-04-05,147,304080,0,0,0,3,3,0,0,,0
2019-04-05,147,502221,0,0,0,1,1,0,0,,0
2019-04-05,147,558846,0,0,0,2,2,0,0,,0
2019-04-05,147,558873,0,0,0,4,3,0,0,,0
2019-04-05,525,563339,386690,132,132,991,956,189858,0,4.12,201
2019-04-05,525,563342,141160,30,30,214,210,94997,0,4.35,1049
2019-04-05,525,567662,596820,79,79,413,380,78695,0,4.44,530
2019-04-05,525,567664,1160960,158,158,747,693,112904,1,4.58,2769
2019-04-05,1050,214099,0,0,0,3,3,0,0,4.34,70
2019-04-05,1050,402279,0,0,0,9,9,0,0,3.95,80
2019-04-05,1050,506539,1538167,482,482,4510,4204,109427,8,4.68,75675
2019-04-05,1918,101535,4621,1,1,228,210,4621,0,4.68,708
2019-04-05,1918,207774,0,0,0,28,25,0,0,4.48,106
2019-04-05,3032,205761,0,0,0,5,5,0,0,4.72,32
2019-04-05,3244,551228,0,0,0,89,88,0,0,4.34,290
2019-04-05,3255,408789,0,0,0,1,1,0,0,,0
2019-04-05,3915,506536,0,0,0,2,2,0,0,5.0,1
2019-04-05,3915,567645,25760,5,5,61,55,25760,0,4.38,606
2019-04-05,4493,207288,3600,3,3,184,174,1200,0,3.71,230
2019-04-05,4493,216173,0,0,0,11,11,0,1,4.11,52
2019-04-05,4493,408789,1850,1,1,48,44,1850,0,4.4,5
2019-04-05,5567,510003,4094,1,1,11,11,4094,0,4.0,2
2019-04-05,5829,206361,0,0,0,5,4,0,0,5.0,1
2019-04-05,5829,206363,0,0,0,8,7,0,0,,0
2019-04-05,5829,207288,0,0,0,3,3,0,0,,0
2019-04-05,5829,304080,0,0,0,7,7,0,0,,0
2019-04-05,5829,408789,0,0,0,4,4,0,0,,0
2019-04-05,5829,551180,0,0,0,19,19,0,0,4.0,1
2019-04-05,5829,558846,0,0,0,89,86,0,0,5.0,4
2019-04-05,5829,558873,2500,2,2,271,238,2500,0,4.33,6
2019-04-05,5829,560271,0,0,0,15,14,0,0,,0
2019-04-05,6247,215430,0,0,0,5,4,0,0,2.0,1
2019-04-05,6247,551228,0,0,0,5,5,0,0,,0
2019-04-05,6817,507843,4980,1,1,3,3,4980,0,4.53,57
2019-04-05,6817,508456,0,0,0,3,2,0,0,4.17,6
2019-04-05,6817,509417,15730,3,3,26,23,10587,0,4.51,37
2019-04-05,6817,510003,0,0,0,20,16,0,0,4.67,40
2019-04-05,6817,567645,5700,1,1,2,2,5700,0,4.71,24
2019-04-05,7986,201632,0,0,0,1,1,0,0,,0
2019-04-05,7986,558846,0,0,0,1,1,0,0,,0
2019-04-05,8460,201632,0,0,0,26,21,0,0,5.0,4
2019-04-05,8460,216424,13800,1,1,10,9,13800,0,4.78,533
2019-04-05,9159,110365,0,0,0,23,21,0,0,4.73,655
2019-04-05,9159,551732,0,0,0,1,1,0,0,4.8,10
2019-04-05,9159,551736,3600,1,1,40,38,3600,0,4.76,143
2019-04-05,9435,206440,0,0,0,2,2,0,0,,0
2019-04-05,9435,207288,0,0,0,7,7,0,0,,0
2019-04-05,9435,216173,0,0,0,1,1,0,0,,0
2019-04-05,9435,502280,0,0,0,4,4,0,0,,0
