date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-27,193,110365,180198,124,124,2533,2335,42257,5,4.46,16356
2023-10-27,193,207288,10200,3,3,89,87,6600,0,4.27,464
2023-10-27,193,502835,0,0,0,3,3,0,0,,0
2023-10-27,193,509434,0,0,0,9,9,0,0,4.39,41
2023-10-27,193,560271,2070087,646,646,18251,16731,204989,26,4.6,54667
2023-10-27,202,206363,0,0,0,2,1,0,0,3.0,1
2023-10-27,202,551180,13282,5,5,48,43,7591,0,4.52,163
2023-10-27,202,558846,21643,4,4,84,80,15002,0,4.61,121
2023-10-27,202,558873,11148,2,2,36,34,11148,0,4.37,24
2023-10-27,402,100992,1556,1,1,3,3,1556,0,4.5,82
2023-10-27,402,101020,37013,37,37,179,166,2769,7,4.21,4384
2023-10-27,402,201486,0,0,0,1,1,0,0,,0
2023-10-27,402,201632,0,0,0,1,1,0,0,,0
2023-10-27,402,208532,0,0,0,1,1,0,0,,0
2023-10-27,402,214781,0,0,0,2,2,0,0,4.04,24
2023-10-27,402,216173,0,0,0,1,1,0,0,,0
2023-10-27,402,216424,0,0,0,5,5,0,0,5.0,1
2023-10-27,402,402279,0,0,0,3,3,0,0,,0
2023-10-27,402,508456,0,0,0,1,1,0,0,,0
2023-10-27,402,510003,6345,1,1,13,11,6345,0,3.95,22
2023-10-27,402,565724,0,0,0,2,2,0,0,,0
2023-10-27,402,567554,0,0,0,1,1,0,0,,0
2023-10-27,402,567623,0,0,0,1,1,0,0,,0
2023-10-27,402,567645,0,0,0,1,1,0,0,3.0,1
2023-10-27,525,506536,0,0,0,5,5,0,0,4.29,34
2023-10-27,525,563339,88460,21,21,488,435,83790,0,4.35,354
2023-10-27,525,563342,72310,10,10,267,254,66230,0,4.41,2457
2023-10-27,525,567662,151006,19,19,176,168,59559,1,4.46,1060
2023-10-27,525,567664,332703,38,38,489,447,91113,3,4.66,4051
2023-10-27,680,201632,0,0,0,25,25,0,0,4.67,6
2023-10-27,680,205272,15000,1,1,160,155,15000,0,4.69,681
2023-10-27,1519,216424,0,0,0,6,6,0,0,4.14,7
2023-10-27,1610,200181,56992,7,7,65,58,11497,0,4.61,295
2023-10-27,1610,201925,54296,4,4,221,200,54296,0,4.73,386
2023-10-27,1610,205272,310983,15,14,215,185,123391,0,4.71,1178
2023-10-27,1610,205611,238588,12,12,186,173,39598,0,4.78,702
2023-10-27,1610,207288,9198,2,2,41,37,4599,0,4.6,81
2023-10-27,1610,215913,324581,19,19,1039,950,170489,1,4.71,12598
2023-10-27,1610,216158,0,0,0,5,5,0,0,4.55,301
2023-10-27,1610,216173,26692,6,6,98,87,8696,1,4.64,800
2023-10-27,1610,301577,386568,13,13,632,577,155476,0,4.69,2872
2023-10-27,1610,304080,27998,2,2,76,69,13999,0,4.85,20
2023-10-27,1610,401534,14960,2,2,192,180,7480,0,4.6,396
2023-10-27,1610,402279,12197,3,3,173,168,12197,0,4.56,1088
2023-10-27,1610,407120,183876,23,23,411,383,32995,1,4.62,1058
2023-10-27,1610,408789,5999,1,1,31,29,5999,0,4.69,48
2023-10-27,1610,502221,11199,1,1,203,193,11199,0,4.6,166
2023-10-27,1610,502280,67456,4,4,321,294,33858,0,4.58,266
2023-10-27,1610,551180,44593,11,11,242,222,33071,0,4.5,467
2023-10-27,1610,551736,0,0,0,8,8,0,0,4.84,19
2023-10-27,1610,558846,205753,38,37,1624,1521,37591,0,4.64,933
2023-10-27,1610,558873,0,0,0,229,206,0,0,4.84,44
2023-10-27,1918,101535,57194,12,12,316,297,33222,3,4.7,2455
2023-10-27,1918,207774,8222,2,2,46,44,8222,0,4.65,411
2023-10-27,2115,207288,0,0,0,5,5,0,0,4.56,34
2023-10-27,2171,101535,0,0,0,1,1,0,0,4.56,27
2023-10-27,2326,204934,42369,3,3,221,204,42369,0,4.69,16
2023-10-27,2326,204964,347112,63,63,1028,988,137233,1,4.49,333
2023-10-27,2326,207966,169620,7,7,471,433,126892,0,4.0,11
2023-10-27,2326,506012,8891,1,1,27,24,8891,0,4.56,18
2023-10-27,2326,554973,0,0,0,2,2,0,0,,0
2023-10-27,2457,216424,0,0,0,5,5,0,0,4.6,15
2023-10-27,2457,551180,0,0,0,13,13,0,0,4.87,30
2023-10-27,2704,204934,0,0,0,12,12,0,0,4.0,3
2023-10-27,2704,207966,0,0,0,2,2,0,0,,0
2023-10-27,2704,408789,0,0,0,1,1,0,0,,0
2023-10-27,2704,502221,0,0,0,9,6,0,0,,0
2023-10-27,2704,502280,0,0,0,3,3,0,0,,0
2023-10-27,2704,558846,0,0,0,2,2,0,0,,0
2023-10-27,2704,558873,0,0,0,2,2,0,0,,0
2023-10-27,3005,202502,255227,59,59,812,760,50332,2,4.65,14688
2023-10-27,3005,563342,0,0,0,8,7,0,0,4.75,12
2023-10-27,3032,205761,0,0,0,7,5,0,0,4.71,52
2023-10-27,3223,101535,0,0,0,3,2,0,0,,0
2023-10-27,3223,201632,0,0,0,1,1,0,0,5.0,1
2023-10-27,3223,201925,0,0,0,1,1,0,0,,0
2023-10-27,3223,205272,0,0,0,8,6,0,0,,0
2023-10-27,3223,205582,0,0,0,1,1,0,0,,0
2023-10-27,3223,205611,0,0,0,3,3,0,0,,0
2023-10-27,3223,205761,0,0,0,1,1,0,0,5.0,1
2023-10-27,3223,207288,0,0,0,14,13,0,0,,0
2023-10-27,3223,208532,0,0,0,1,1,0,0,,0
2023-10-27,3223,301577,0,0,0,1,1,0,0,,0
2023-10-27,3223,402279,0,0,0,10,9,0,0,,0
2023-10-27,3223,408789,0,0,0,1,1,0,0,,0
2023-10-27,3223,506539,0,0,0,1,1,0,0,5.0,1
2023-10-27,3223,551736,0,0,0,5,5,0,0,4.0,3
2023-10-27,3290,551228,8453,1,1,75,67,8453,0,4.46,103
2023-10-27,3915,567645,0,0,0,11,10,0,0,4.37,731
2023-10-27,4541,100487,0,0,0,14,14,0,0,,0
2023-10-27,4541,110365,19600,4,4,135,118,9800,0,4.32,19
