date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-12-06,147,206361,15080,9,9,301,267,5654,0,4.25,90
2020-12-06,147,206363,286500,48,48,1754,1633,49367,0,4.39,794
2020-12-06,147,206440,0,0,0,1,1,0,0,,0
2020-12-06,147,206471,7800,2,2,56,52,7800,0,4.0,2
2020-12-06,147,304080,0,0,0,35,33,0,0,4.33,3
2020-12-06,147,408789,0,0,0,2,2,0,0,,0
2020-12-06,147,502221,0,0,0,9,8,0,0,,0
2020-12-06,147,558846,6800,2,2,73,67,6800,0,3.92,12
2020-12-06,147,558873,18000,2,2,89,83,18000,1,5.0,1
2020-12-06,525,201351,0,0,0,4,4,0,0,,0
2020-12-06,525,506536,1480,1,1,22,22,1480,0,4.38,29
2020-12-06,525,563339,322692,95,94,2600,2336,221716,0,4.31,460
2020-12-06,525,563342,302856,115,108,1479,1363,157232,0,4.38,2430
2020-12-06,525,567662,452120,64,64,568,532,91720,1,4.43,601
2020-12-06,525,567664,872730,123,123,833,772,97234,0,4.61,2435
2020-12-06,1918,101535,81341,19,19,853,818,46541,1,4.71,1216
2020-12-06,1918,207774,21372,6,6,120,115,7186,0,4.6,206
2020-12-06,2625,408789,0,0,0,1,1,0,0,,0
2020-12-06,3032,205761,0,0,0,9,7,0,0,4.62,37
2020-12-06,3255,401534,3200,1,1,6,6,3200,0,,0
2020-12-06,3255,402279,12500,5,5,97,91,2500,1,4.33,6
2020-12-06,3255,408789,0,0,0,1,1,0,0,,0
2020-12-06,3759,565724,53761,11,0,0,0,0,0,,0
2020-12-06,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-12-06,3915,566061,0,0,0,2,2,0,0,5.0,1
2020-12-06,3915,567645,5350,3,3,46,43,1783,0,4.39,708
2020-12-06,4493,100487,0,0,0,4,4,0,0,,0
2020-12-06,4493,207288,5949,6,6,299,289,2615,0,3.74,261
2020-12-06,4493,216173,1000,1,1,40,40,1000,0,4.1,61
2020-12-06,4493,408789,4770,3,3,143,136,1590,0,4.45,93
2020-12-06,4493,502221,0,0,0,1,1,0,0,,0
2020-12-06,4493,502280,0,0,0,6,3,0,0,4.0,1
2020-12-06,5144,100487,0,0,0,3,3,0,0,,0
2020-12-06,5567,205761,0,0,0,3,3,0,0,4.5,16
2020-12-06,5567,510003,10058,2,2,10,10,5029,0,4.67,6
2020-12-06,5598,201184,0,0,0,4,4,0,0,4.0,1
2020-12-06,5829,206361,0,0,0,3,3,0,0,,0
2020-12-06,5829,206363,0,0,0,5,5,0,0,,0
2020-12-06,5829,206440,0,0,0,1,1,0,0,,0
2020-12-06,5829,304080,0,0,0,25,25,0,0,,0
