date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-04-23,202,206363,0,0,0,2,2,0,0,4.5,4
2023-04-23,202,206440,0,0,0,2,2,0,0,,0
2023-04-23,202,551180,14898,3,3,74,68,14898,0,4.52,246
2023-04-23,202,558846,4563,1,1,198,191,4563,0,4.58,113
2023-04-23,202,558873,0,0,0,36,36,0,0,4.37,24
2023-04-23,525,506536,0,0,0,4,4,0,0,4.29,34
2023-04-23,525,563339,22738,12,12,505,466,21418,0,4.17,200
2023-04-23,525,563342,48300,10,10,359,339,32774,1,4.4,2502
2023-04-23,525,567662,478208,55,55,447,413,148914,0,4.45,888
2023-04-23,525,567664,887964,117,117,1362,1256,105869,1,4.64,3635
2023-04-23,680,201632,0,0,0,9,9,0,0,5.0,2
2023-04-23,680,205272,2600,4,4,111,108,2600,0,4.68,1097
2023-04-23,680,205761,0,0,0,1,1,0,0,,0
2023-04-23,680,551228,0,0,0,1,1,0,0,,0
2023-04-23,680,551732,0,0,0,1,1,0,0,,0
2023-04-23,1497,201632,0,0,0,1,1,0,0,,0
2023-04-23,1497,201925,0,0,0,12,11,0,0,,0
2023-04-23,1497,206471,0,0,0,3,3,0,0,,0
2023-04-23,1497,207288,0,0,0,6,6,0,0,5.0,2
2023-04-23,1497,402279,8930,5,5,84,78,8930,0,4.73,47
2023-04-23,1497,408789,0,0,0,2,2,0,0,,0
2023-04-23,1497,502221,0,0,0,7,4,0,0,,0
2023-04-23,1497,502280,0,0,0,25,22,0,0,,0
2023-04-23,1497,558846,33000,3,3,100,98,22000,0,4.56,32
2023-04-23,1610,200181,105086,7,7,71,61,19513,0,4.68,258
2023-04-23,1610,201632,0,0,0,9,9,0,0,4.4,10
2023-04-23,1610,201925,251786,14,14,1075,985,153392,0,4.72,400
2023-04-23,1610,205272,157094,6,6,117,112,157094,0,4.7,1070
2023-04-23,1610,205611,0,0,0,89,85,0,0,4.78,688
2023-04-23,1610,207288,15797,3,3,115,107,10798,0,4.59,101
2023-04-23,1610,214099,0,0,0,10,9,0,0,5.0,2
2023-04-23,1610,215913,50398,2,2,543,495,50398,0,4.71,8759
2023-04-23,1610,216158,4199,1,1,255,233,4199,0,4.51,490
2023-04-23,1610,216173,14796,4,4,125,118,10297,0,4.64,767
2023-04-23,1610,301577,1351283,17,17,2144,2004,1042589,2,4.69,3408
2023-04-23,1610,304080,0,0,0,116,113,0,0,4.81,26
2023-04-23,1610,401534,70411,13,13,635,594,11979,1,4.55,400
2023-04-23,1610,402279,97573,20,20,368,334,18318,0,4.59,589
2023-04-23,1610,407120,160879,19,19,453,403,16343,0,4.61,897
2023-04-23,1610,502221,239994,5,5,548,502,190195,0,4.57,196
2023-04-23,1610,502280,185096,4,4,489,452,185096,0,4.68,340
2023-04-23,1610,551180,48491,6,6,242,226,24245,0,4.47,430
2023-04-23,1610,551732,0,0,0,11,11,0,0,5.0,1
2023-04-23,1610,551736,1999,1,1,45,40,1999,0,4.93,15
2023-04-23,1610,558846,33993,7,7,850,797,21795,0,4.65,649
2023-04-23,1610,558873,0,0,0,67,61,0,0,4.82,39
2023-04-23,1894,216173,1100,1,1,8,8,1100,0,4.45,69
2023-04-23,1894,402018,0,0,0,4,4,0,0,4.0,1
2023-04-23,1894,551228,0,0,0,3,3,0,0,4.57,42
2023-04-23,1918,101535,279178,60,60,1207,1101,78774,3,4.71,2146
2023-04-23,1918,207774,14744,4,4,33,30,7372,1,4.65,389
2023-04-23,2171,101535,0,0,0,3,3,0,0,4.54,26
