date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-11-03,113,551228,0,0,0,6,6,0,0,,0
2024-11-03,193,110365,65550,47,47,3087,2833,21831,1,4.45,17501
2024-11-03,193,207288,3000,1,1,106,96,3000,0,4.27,494
2024-11-03,193,502835,0,0,0,3,3,0,0,5.0,1
2024-11-03,193,509434,0,0,0,33,33,0,0,3.95,20
2024-11-03,193,560271,1719178,515,515,24648,22580,189156,16,4.6,57920
2024-11-03,202,206363,0,0,0,1,1,0,0,5.0,3
2024-11-03,202,206440,0,0,0,1,1,0,0,,0
2024-11-03,202,551180,0,0,0,52,52,0,0,4.56,57
2024-11-03,202,558846,9608,2,2,101,98,9608,0,4.6,132
2024-11-03,202,558873,0,0,0,33,33,0,0,4.4,25
2024-11-03,287,110632,52398,10,10,63,63,22024,0,4.53,96
2024-11-03,287,506539,0,0,0,1,1,0,0,,0
2024-11-03,287,511293,46544,7,7,82,82,41577,0,4.69,210
2024-11-03,287,563339,0,0,0,146,144,0,0,4.55,153
2024-11-03,287,563342,55846,4,4,184,178,55846,0,4.61,648
2024-11-03,287,567665,58275,8,8,244,235,52910,0,4.69,386
2024-11-03,402,101020,2000,1,1,111,105,2000,2,4.28,4562
2024-11-03,402,201632,0,0,0,1,1,0,0,,0
2024-11-03,402,204586,0,0,0,15,15,0,0,,0
2024-11-03,402,214781,0,0,0,1,1,0,0,,0
2024-11-03,402,216173,0,0,0,1,1,0,0,,0
2024-11-03,402,216424,0,0,0,2,2,0,0,4.59,12
2024-11-03,402,402279,0,0,0,1,1,0,0,,0
2024-11-03,402,510003,4527,1,1,27,26,4527,2,4.3,49
2024-11-03,402,567554,0,0,0,2,2,0,0,,0
2024-11-03,402,567645,0,0,0,2,2,0,0,4.0,1
2024-11-03,680,201632,0,0,0,40,37,0,0,4.87,15
2024-11-03,680,205272,0,0,0,181,176,0,0,4.55,1249
2024-11-03,869,101535,0,0,0,13,9,0,0,5.0,2
2024-11-03,869,214099,6010,1,1,35,33,6010,0,4.52,67
2024-11-03,869,214104,7666,1,1,36,15,7666,0,4.54,102
2024-11-03,869,566647,0,0,0,2,2,0,0,5.0,3
2024-11-03,869,567645,0,0,0,2,2,0,0,4.5,24
2024-11-03,1289,205761,0,0,0,7,7,0,0,,0
2024-11-03,1289,216424,0,0,0,1,1,0,0,,0
2024-11-03,1289,558873,0,0,0,12,11,0,0,4.0,1
2024-11-03,1289,567538,0,0,0,11,11,0,0,4.0,1
2024-11-03,1519,216424,0,0,0,2,2,0,0,4.33,9
2024-11-03,1610,200181,39595,4,4,70,61,16131,0,4.47,231
2024-11-03,1610,201632,0,0,0,16,15,0,0,4.47,15
2024-11-03,1610,201925,9999,1,1,261,251,9999,0,4.72,543
2024-11-03,1610,204586,0,0,0,5,5,0,0,,0
2024-11-03,1610,205272,0,0,0,68,65,0,0,4.71,913
2024-11-03,1610,205611,109695,5,5,183,164,43098,1,4.77,680
2024-11-03,1610,206440,0,0,0,6,3,0,0,,0
2024-11-03,1610,207288,0,0,0,31,28,0,0,4.59,98
2024-11-03,1610,215913,232286,10,10,847,765,111341,0,4.71,12458
2024-11-03,1610,216173,18616,3,3,135,123,11492,0,4.63,895
2024-11-03,1610,301577,166194,7,7,795,720,138796,0,4.68,3096
2024-11-03,1610,304080,57999,1,1,63,61,57999,0,4.67,3
2024-11-03,1610,401534,16280,2,2,165,148,8140,0,4.63,473
2024-11-03,1610,402279,0,0,0,99,90,0,0,4.57,1028
2024-11-03,1610,407120,59593,7,7,294,269,31396,0,4.6,1137
2024-11-03,1610,408789,0,0,0,23,23,0,0,4.67,49
2024-11-03,1610,502221,0,0,0,93,90,0,0,4.56,41
2024-11-03,1610,502280,103999,1,1,66,61,103999,0,4.78,82
2024-11-03,1610,551180,24997,3,3,76,73,24997,0,4.8,98
2024-11-03,1610,551228,0,0,0,6,6,0,0,5.0,4
2024-11-03,1610,551732,0,0,0,14,14,0,0,4.8,10
2024-11-03,1610,558846,28596,4,4,891,836,14298,0,4.64,1041
2024-11-03,1610,558873,0,0,0,218,206,0,0,4.76,87
2024-11-03,1610,560271,4980,1,1,15,14,4980,0,4.5,4
2024-11-03,1718,402279,0,0,0,22,21,0,0,,0
2024-11-03,1918,101535,55200,11,11,233,226,35818,0,4.69,2714
2024-11-03,1918,110409,2000,1,1,3,3,2000,0,,0
2024-11-03,1918,207774,3686,1,1,44,41,3686,0,4.67,468
2024-11-03,2021,506536,0,0,0,1,1,0,0,,0
2024-11-03,2115,207288,0,0,0,6,6,0,0,4.55,38
2024-11-03,2171,101535,0,0,0,6,5,0,0,4.59,29
2024-11-03,2326,204934,58182,2,2,189,176,58182,0,4.46,13
2024-11-03,2326,204964,147323,33,33,892,841,98182,0,4.5,349
2024-11-03,2326,207966,81565,3,3,366,338,81565,0,4.5,18
2024-11-03,2326,506012,0,0,0,32,31,0,0,4.5,20
2024-11-03,2363,214099,0,0,0,3,3,0,0,5.0,2
2024-11-03,2363,506539,0,0,0,16,16,0,0,5.0,3
2024-11-03,2390,206440,5900,1,1,218,199,5900,0,4.61,278
2024-11-03,2390,206471,0,0,0,20,19,0,0,5.0,6
2024-11-03,2390,408789,0,0,0,38,36,0,1,4.54,13
2024-11-03,2390,551180,7700,2,2,187,177,7700,0,4.72,155
2024-11-03,2390,558846,28600,3,3,441,408,18250,0,4.62,731
2024-11-03,2390,558873,18280,2,2,410,390,18280,0,4.61,90
2024-11-03,2457,216424,8100,1,1,5,5,8100,0,4.59,17
2024-11-03,2457,551180,0,0,0,12,12,0,0,4.83,35
2024-11-03,2500,551228,0,0,0,1,1,0,0,,0
2024-11-03,2550,205611,0,0,0,1,1,0,0,,0
2024-11-03,2550,216424,0,0,0,2,2,0,0,4.83,6
2024-11-03,2550,501098,0,0,0,1,1,0,0,,0
2024-11-03,2550,502835,0,0,0,1,1,0,0,,0
