date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-02-17,147,206361,54560,2,2,84,74,54560,0,4.08,484
2020-02-17,147,206363,60400,10,10,295,274,12900,3,4.32,310
2020-02-17,147,206440,0,0,0,1,1,0,0,,0
2020-02-17,147,206471,0,0,0,2,2,0,0,,0
2020-02-17,147,304080,0,0,0,7,7,0,0,,0
2020-02-17,147,502221,0,0,0,2,2,0,0,,0
2020-02-17,147,558846,0,0,0,4,4,0,0,4.2,5
2020-02-17,147,558873,0,0,0,5,5,0,0,,0
2020-02-17,525,101954,0,0,0,0,0,0,0,,0
2020-02-17,525,506536,0,0,0,11,11,0,0,4.38,29
2020-02-17,525,563339,127026,34,34,1268,1200,109253,1,4.18,179
2020-02-17,525,563342,46190,6,6,356,336,46190,0,4.38,1663
2020-02-17,525,567662,145720,20,20,346,318,73940,0,4.43,525
2020-02-17,525,567664,199350,22,22,330,320,37167,0,4.59,2605
2020-02-17,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-02-17,1050,214099,0,0,0,7,7,0,0,4.34,70
2020-02-17,1050,402279,0,0,0,8,8,0,0,3.9,82
2020-02-17,1050,506539,947458,288,288,3182,3008,125317,22,4.68,79617
2020-02-17,1918,101535,9463,2,2,89,83,9463,0,4.66,1828
2020-02-17,1918,207774,3500,1,1,33,32,3500,0,4.53,148
2020-02-17,2625,201925,0,0,0,2,2,0,0,,0
2020-02-17,3032,205761,1200,1,1,11,11,1200,0,4.66,41
2020-02-17,3255,401534,0,0,0,1,1,0,0,,0
2020-02-17,3255,402279,0,0,0,18,18,0,0,,0
2020-02-17,3759,565724,4003,1,0,0,0,0,0,,0
2020-02-17,3915,506536,0,0,0,7,7,0,0,4.75,4
2020-02-17,3915,566061,0,0,0,2,2,0,0,5.0,1
2020-02-17,3915,567645,6890,5,5,32,29,3690,0,4.4,658
2020-02-17,4493,207288,2394,2,2,124,110,2394,0,3.73,247
2020-02-17,4493,216173,680,1,1,19,19,680,0,4.07,58
2020-02-17,4493,408789,0,0,0,77,75,0,0,4.41,34
2020-02-17,4493,502280,0,0,0,1,1,0,0,4.0,1
2020-02-17,5567,510003,0,0,0,20,20,0,0,4.8,5
2020-02-17,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-02-17,5829,206361,0,0,0,3,3,0,0,5.0,1
2020-02-17,5829,206363,0,0,0,3,2,0,0,,0
2020-02-17,5829,206440,0,0,0,1,1,0,0,,0
2020-02-17,5829,304080,0,0,0,15,13,0,0,,0
2020-02-17,5829,408789,0,0,0,4,4,0,0,,0
2020-02-17,5829,551180,0,0,0,27,27,0,0,5.0,1
2020-02-17,5829,558846,0,0,0,57,55,0,0,4.0,1
2020-02-17,5829,558873,148000,1,1,348,316,148000,0,4.5,8
2020-02-17,5829,560271,0,0,0,12,12,0,0,,0
2020-02-17,6247,551228,0,0,0,5,5,0,0,5.0,1
2020-02-17,6247,551736,0,0,0,16,16,0,0,5.0,1
2020-02-17,6817,201351,0,0,0,1,1,0,0,,0
2020-02-17,6817,507843,0,0,0,3,3,0,0,4.51,66
2020-02-17,6817,508456,0,0,0,7,7,0,0,3.55,11
2020-02-17,6817,509417,0,0,0,14,13,0,0,4.57,134
2020-02-17,6817,510003,16200,1,1,64,60,16200,0,4.75,4
2020-02-17,7986,201632,0,0,0,1,1,0,0,,0
2020-02-17,7986,401534,0,0,0,4,4,0,0,,0
2020-02-17,8460,201632,0,0,0,12,12,0,0,5.0,7
2020-02-17,8460,216424,0,0,0,11,11,0,0,4.77,350
2020-02-17,9159,110365,0,0,0,14,14,0,0,4.7,578
2020-02-17,9159,201632,5000,2,2,5,5,5000,0,4.2,29
2020-02-17,9159,207288,0,0,0,1,1,0,0,4.88,8
2020-02-17,9159,551732,0,0,0,1,1,0,0,5.0,1
2020-02-17,9159,551736,7200,1,1,47,42,7200,0,4.81,123
2020-02-17,9435,206440,0,0,0,5,5,0,0,,0
2020-02-17,9435,207288,0,0,0,4,2,0,0,,0
2020-02-17,9435,301577,0,0,0,3,3,0,0,,0
2020-02-17,9435,408789,0,0,0,1,1,0,0,,0
2020-02-17,9435,502280,0,0,0,27,24,0,0,,0
