date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-25,147,206361,0,0,0,29,29,0,0,4.1,475
2019-02-25,147,206363,68000,8,8,155,140,8500,0,4.21,149
2019-02-25,147,206471,0,0,0,1,1,0,0,,0
2019-02-25,147,558873,0,0,0,2,2,0,0,,0
2019-02-25,525,563339,479166,92,92,720,671,286623,0,4.25,153
2019-02-25,525,563342,74220,27,27,288,269,32487,0,4.36,1095
2019-02-25,525,567662,730500,94,94,388,355,85045,0,4.44,519
2019-02-25,525,567664,1190140,164,164,869,805,99132,0,4.58,2742
2019-02-25,1050,214099,0,0,0,5,5,0,0,4.34,70
2019-02-25,1050,402279,0,0,0,8,8,0,0,3.95,80
2019-02-25,1050,506539,1363846,417,417,3112,2897,108163,6,4.68,66704
2019-02-25,1918,101535,40002,8,8,128,116,19139,0,4.69,595
2019-02-25,1918,207774,0,0,0,31,28,0,0,4.47,105
2019-02-25,3032,205761,0,0,0,1,1,0,0,4.25,4
2019-02-25,3244,551228,0,0,0,98,92,0,0,4.34,290
2019-02-25,3915,214099,0,0,0,1,1,0,0,5.0,1
2019-02-25,3915,506536,0,0,0,3,3,0,0,4.67,3
2019-02-25,3915,566061,0,0,0,1,1,0,0,,0
2019-02-25,3915,567645,11430,5,5,61,60,5510,0,4.38,600
2019-02-25,4493,100487,0,0,0,1,1,0,0,,0
2019-02-25,4493,207288,4048,3,3,195,187,2848,0,3.7,224
2019-02-25,4493,216173,2040,3,3,19,19,680,0,4.12,51
2019-02-25,4493,408789,1850,1,1,29,27,1850,0,4.5,2
2019-02-25,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-02-25,5567,510003,4094,1,1,48,47,4094,0,4.5,6
2019-02-25,5829,206363,0,0,0,5,5,0,0,,0
2019-02-25,5829,304080,0,0,0,1,1,0,0,,0
2019-02-25,5829,551180,0,0,0,6,6,0,0,,0
2019-02-25,5829,558846,0,0,0,12,12,0,0,,0
2019-02-25,5829,558873,2500,1,1,58,54,2500,0,3.0,2
2019-02-25,5829,560271,0,0,0,1,1,0,0,,0
2019-02-25,5933,201925,0,0,0,1,1,0,0,,0
