date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-01-14,147,206361,1500,2,2,118,111,750,0,4.09,477
2019-01-14,147,206363,76500,9,9,392,377,8500,0,4.19,128
2019-01-14,147,206471,0,0,0,1,1,0,0,,0
2019-01-14,147,304080,0,0,0,2,2,0,0,,0
2019-01-14,147,558846,0,0,0,3,3,0,0,,0
2019-01-14,147,558873,16200,1,1,8,8,16200,0,,0
2019-01-14,525,563339,149528,47,47,820,786,89730,0,4.09,232
2019-01-14,525,563342,38610,13,13,289,284,21096,0,4.39,916
2019-01-14,525,567662,266220,39,39,358,343,68820,1,4.44,509
2019-01-14,525,567664,614580,101,101,803,738,88176,0,4.58,2725
2019-01-14,1050,214099,0,0,0,2,2,0,0,4.34,70
2019-01-14,1050,402279,0,0,0,17,17,0,0,3.95,80
2019-01-14,1050,506539,2269401,920,920,8341,7834,145484,11,4.68,74934
2019-01-14,1918,101535,13657,3,3,122,120,9139,3,4.69,585
2019-01-14,1918,207774,0,0,0,32,31,0,0,4.48,104
2019-01-14,3032,205761,0,0,0,3,3,0,0,4.72,29
2019-01-14,3244,551228,0,0,0,112,101,0,0,4.34,290
2019-01-14,3915,566061,0,0,0,2,2,0,0,,0
2019-01-14,3915,567645,14250,9,9,75,68,6435,0,4.39,582
2019-01-14,4493,100487,0,0,0,3,3,0,0,,0
2019-01-14,4493,207288,1200,1,1,167,161,1200,0,3.72,220
2019-01-14,4493,216173,1235,2,2,38,37,1235,0,4.12,50
2019-01-14,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-01-14,5567,510003,4937,1,1,27,24,4937,0,4.8,5
2019-01-14,5829,206361,0,0,0,2,2,0,0,5.0,1
2019-01-14,5829,206363,0,0,0,2,2,0,0,,0
2019-01-14,5829,207288,0,0,0,7,7,0,0,,0
2019-01-14,5829,304080,0,0,0,15,15,0,0,,0
2019-01-14,5829,551180,0,0,0,26,25,0,0,5.0,2
2019-01-14,5829,558846,30320,2,2,163,161,30320,0,5.0,3
2019-01-14,5829,558873,46000,1,1,878,807,46000,0,4.0,9
2019-01-14,5829,560271,0,0,0,81,75,0,0,,0
2019-01-14,6247,215430,0,0,0,2,2,0,0,2.0,1
2019-01-14,6247,407120,0,0,0,6,6,0,0,5.0,2
2019-01-14,6247,551228,0,0,0,8,8,0,0,,0
2019-01-14,6247,551736,0,0,0,2,2,0,0,5.0,1
2019-01-14,6817,201351,0,0,0,1,1,0,0,,0
2019-01-14,6817,507843,0,0,0,2,2,0,0,4.5,62
2019-01-14,6817,508456,0,0,0,3,3,0,0,2.8,5
2019-01-14,6817,509417,10796,2,2,32,28,10796,0,4.51,136
2019-01-14,6817,510003,0,0,0,38,37,0,0,4.63,43
2019-01-14,7606,206440,0,0,0,1,1,0,0,,0
2019-01-14,7986,201632,0,0,0,1,1,0,0,,0
2019-01-14,8460,201632,0,0,0,28,27,0,0,5.0,4
2019-01-14,8460,216424,0,0,0,5,5,0,0,4.77,508
2019-01-14,9159,110365,0,0,0,42,41,0,0,4.72,1037
2019-01-14,9159,551732,0,0,0,9,9,0,0,4.7,23
2019-01-14,9159,551736,0,0,0,51,50,0,0,4.8,116
2019-01-14,9435,206440,0,0,0,8,7,0,0,,0
2019-01-14,9435,207288,0,0,0,5,5,0,0,,0
2019-01-14,9435,216158,0,0,0,1,1,0,0,,0
2019-01-14,9435,216173,0,0,0,10,10,0,0,,0
2019-01-14,9435,301577,0,0,0,6,6,0,0,,0
2019-01-14,9435,502280,0,0,0,49,47,0,0,5.0,1
2019-01-14,9435,551180,60550,10,10,460,418,15190,0,,0
2019-01-14,9435,551228,0,0,0,1,1,0,0,,0
2019-01-14,9435,558846,23165,4,4,186,169,18265,0,4.57,7
2019-01-14,9435,558873,15775,2,2,294,278,15775,0,4.8,5
2019-01-14,9680,508599,0,0,0,1,1,0,0,,0
2019-01-14,9888,100487,0,0,0,75,70,0,0,4.49,158
2019-01-14,10130,206440,5760,5,5,226,214,1152,1,4.04,908
2019-01-14,10130,206471,0,0,0,21,19,0,0,3.67,3
2019-01-14,10486,551228,0,0,0,7,7,0,0,4.25,12
2019-01-14,11018,206440,32250,15,15,298,281,13714,0,4.31,1585
2019-01-14,11018,206471,0,0,0,4,4,0,0,,0
2019-01-14,11246,502221,0,0,0,0,36,0,0,,0
2019-01-14,11246,558846,0,0,0,0,4,0,0,1.0,1
2019-01-14,11246,558873,0,0,0,0,10,0,0,,0
2019-01-14,11246,560271,0,0,0,0,20,0,0,4.08,26
2019-01-14,11503,206440,53212,28,28,2262,2174,33582,1,4.08,4649
2019-01-14,11503,206471,25995,14,14,687,662,12076,0,3.89,920
2019-01-14,11503,408789,0,0,0,14,14,0,0,4.5,6
2019-01-14,11503,558846,0,0,0,5,5,0,0,4.04,51
2019-01-14,12234,101020,5600,1,1,1,1,5600,0,4.53,60
2019-01-14,12234,205761,2420,1,1,10,10,2420,0,4.56,9
2019-01-14,12234,214781,20980,5,5,46,45,15880,0,4.43,315
2019-01-14,12234,216424,0,0,0,1,1,0,0,,0
2019-01-14,12234,567645,20445,5,5,29,28,20445,0,4.28,32
2019-01-14,12805,100487,0,0,0,3,3,0,0,5.0,1
2019-01-14,12805,206440,0,0,0,5,5,0,0,5.0,1
2019-01-14,12805,560271,0,0,0,1,1,0,0,,0
2019-01-14,12819,502221,39500,5,5,263,244,7900,0,4.4,92
2019-01-14,13261,558873,0,0,0,4,4,0,0,,0
2019-01-14,14293,201184,0,0,0,20,19,0,0,4.8,5
2019-01-14,14293,205611,0,0,0,10,9,0,0,,0
2019-01-14,14293,205761,0,0,0,25,23,0,0,5.0,1
