date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-11-14,113,215430,0,0,0,4,4,0,0,,0
2025-11-14,113,551228,0,0,0,34,29,0,0,4.75,4
2025-11-14,202,206361,0,0,0,3,3,0,0,,0
2025-11-14,202,206363,0,0,0,1,1,0,0,4.33,3
2025-11-14,202,206440,0,0,0,6,6,0,0,,0
2025-11-14,202,206471,0,0,0,4,4,0,0,,0
2025-11-14,202,551180,1787,1,1,55,53,1787,0,4.52,234
2025-11-14,202,558846,0,0,0,49,48,0,1,4.61,128
2025-11-14,202,558873,0,0,0,36,34,0,1,4.43,26
2025-11-14,287,110632,105786,18,18,135,131,19078,0,4.59,168
2025-11-14,287,506539,17325,3,3,37,35,5775,0,5.0,7
2025-11-14,287,511293,28104,5,5,193,185,15809,0,4.71,288
2025-11-14,287,563339,58371,5,5,245,240,55154,0,4.49,175
2025-11-14,287,563342,163781,14,14,342,337,163781,0,4.58,508
2025-11-14,287,567665,32567,5,5,284,274,32567,0,4.68,470
2025-11-14,346,101535,4640,2,2,16,14,4640,0,4.89,26
2025-11-14,346,110409,0,0,0,4,4,0,0,4.57,7
2025-11-14,402,101020,13963,6,6,90,89,5963,1,4.35,3267
2025-11-14,402,201486,0,0,0,1,1,0,0,,0
2025-11-14,402,205761,0,0,0,1,1,0,0,,0
2025-11-14,402,216424,0,0,0,2,2,0,0,4.76,219
2025-11-14,402,510003,0,0,0,13,13,0,0,4.43,88
2025-11-14,402,565724,0,0,0,4,4,0,0,,0
2025-11-14,402,567645,0,0,0,1,1,0,0,,0
2025-11-14,491,110435,0,0,0,1,1,0,0,,0
2025-11-14,491,214099,0,0,0,2,2,0,0,5.0,2
2025-11-14,491,563339,406515,57,57,1212,1157,209606,3,4.64,15786
2025-11-14,491,563342,411142,38,38,870,820,163341,0,4.66,8736
2025-11-14,491,566647,0,0,0,6,5,0,0,,0
2025-11-14,491,567251,0,0,0,1,1,0,0,4.0,2
2025-11-14,491,567662,155900,14,14,101,93,73346,0,4.61,2611
2025-11-14,491,567664,114303,12,12,123,118,57410,0,4.65,3460
2025-11-14,505,207774,7340,1,1,1,1,7340,0,,0
2025-11-14,505,214099,0,0,0,1,1,0,0,5.0,5
2025-11-14,505,506539,0,0,0,4,4,0,0,,0
2025-11-14,505,564647,0,0,0,1,1,0,0,,0
2025-11-14,525,506536,0,0,0,3,3,0,0,4.32,35
2025-11-14,525,563339,88660,15,15,1273,1244,85140,1,4.41,524
2025-11-14,525,563342,96900,15,15,676,666,84000,0,4.43,2725
2025-11-14,525,567662,163700,18,18,227,220,91792,1,4.5,1670
2025-11-14,525,567664,439000,46,46,692,642,136243,4,4.7,7684
2025-11-14,678,214099,0,0,0,2,2,0,0,3.0,1
2025-11-14,678,506536,0,0,0,10,10,0,0,4.36,14
2025-11-14,678,564647,3769,1,1,17,17,3769,1,4.84,43
2025-11-14,717,408789,0,0,0,19,15,0,0,4.63,30
2025-11-14,869,101535,0,0,0,10,10,0,0,4.89,9
2025-11-14,869,207774,0,0,0,1,1,0,0,,0
2025-11-14,869,214099,0,0,0,42,42,0,0,4.57,76
2025-11-14,869,214104,0,0,0,15,15,0,0,4.62,107
2025-11-14,869,567645,0,0,0,2,2,0,0,4.5,24
2025-11-14,1177,101954,0,0,0,9,9,0,0,4.91,45
2025-11-14,1177,205272,0,0,0,4,3,0,0,5.0,3
2025-11-14,1177,207288,9460,2,2,86,82,9460,0,4.69,179
2025-11-14,1177,402279,0,0,0,8,8,0,0,4.75,28
2025-11-14,1177,408789,0,0,0,1,1,0,0,,0
2025-11-14,1177,560271,8800,2,2,38,38,8800,0,4.61,18
2025-11-14,1216,565724,311602,76,76,1299,1273,209246,3,4.71,5676
2025-11-14,1289,205761,0,0,0,11,11,0,0,5.0,1
2025-11-14,1289,216424,0,0,0,9,9,0,0,5.0,1
2025-11-14,1289,567538,0,0,0,1,1,0,0,4.0,1
2025-11-14,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-11-14,1562,100487,0,0,0,119,114,0,0,,0
2025-11-14,1562,206361,0,0,0,2,2,0,0,,0
2025-11-14,1562,206440,0,0,0,11,11,0,0,,0
2025-11-14,1562,206471,0,0,0,5,5,0,0,,0
2025-11-14,1562,207288,0,0,0,6,6,0,0,,0
2025-11-14,1562,301577,0,0,0,5,4,0,0,,0
2025-11-14,1562,502221,0,0,0,4,4,0,0,,0
2025-11-14,1562,502280,0,0,0,18,18,0,0,,0
2025-11-14,1562,551180,0,0,0,24,24,0,0,,0
2025-11-14,1562,558846,0,0,0,15,15,0,0,,0
2025-11-14,1562,558873,0,0,0,288,285,0,0,,0
2025-11-14,1610,110365,0,0,0,5,5,0,0,,0
2025-11-14,1610,200181,14498,2,2,33,32,14498,0,4.46,251
2025-11-14,1610,201632,0,0,0,12,10,0,0,4.58,19
2025-11-14,1610,201925,0,0,0,81,81,0,0,4.66,630
2025-11-14,1610,204586,0,0,0,5,5,0,0,,0
2025-11-14,1610,205272,28598,2,2,203,190,14299,0,4.69,1286
2025-11-14,1610,205582,0,0,0,1,1,0,0,,0
2025-11-14,1610,205611,240989,3,3,182,167,148993,0,4.77,734
2025-11-14,1610,206440,0,0,0,4,4,0,0,5.0,5
2025-11-14,1610,207288,3699,1,1,49,42,3699,0,4.53,278
2025-11-14,1610,212377,0,0,0,5,5,0,0,,0
2025-11-14,1610,215913,158193,7,7,1230,1147,137394,2,4.71,13652
2025-11-14,1610,216158,0,0,0,1,1,0,0,,0
2025-11-14,1610,216173,4799,1,1,84,82,4799,0,4.61,703
2025-11-14,1610,301577,211776,4,4,816,763,211776,0,4.67,3037
2025-11-14,1610,304080,0,0,0,61,57,0,0,4.57,7
2025-11-14,1610,401534,45077,7,7,127,113,27566,0,4.65,555
2025-11-14,1610,402279,0,0,0,67,63,0,0,4.58,943
2025-11-14,1610,407120,56291,9,9,244,215,20457,0,4.61,1314
2025-11-14,1610,408789,0,0,0,7,6,0,0,4.69,58
2025-11-14,1610,502221,0,0,0,87,84,0,0,4.61,170
2025-11-14,1610,502280,71594,6,6,256,238,36097,0,4.61,295
2025-11-14,1610,551180,16593,4,4,110,105,7930,0,4.77,135
2025-11-14,1610,551228,13498,1,1,2,2,13498,0,4.81,21
2025-11-14,1610,551732,0,0,0,2,2,0,0,4.8,10
2025-11-14,1610,551736,0,0,0,4,4,0,0,4.85,20
2025-11-14,1610,554973,0,0,0,4,4,0,0,5.0,1
2025-11-14,1610,558846,194577,23,23,988,911,52468,1,4.65,1192
2025-11-14,1610,558873,235995,5,5,622,556,147997,0,4.83,89
2025-11-14,1610,560271,14850,1,1,40,37,14850,0,4.0,9
2025-11-14,1798,100487,0,0,0,69,68,0,0,,0
2025-11-14,1798,206361,0,0,0,2,2,0,0,,0
2025-11-14,1798,206440,0,0,0,10,10,0,0,,0
2025-11-14,1798,206471,0,0,0,7,7,0,0,,0
2025-11-14,1798,207288,0,0,0,2,2,0,0,,0
2025-11-14,1798,301577,0,0,0,4,4,0,0,,0
2025-11-14,1798,502221,0,0,0,6,6,0,0,,0
2025-11-14,1798,502280,0,0,0,16,15,0,0,,0
2025-11-14,1798,551180,0,0,0,19,19,0,0,,0
2025-11-14,1798,558846,0,0,0,13,13,0,0,,0
2025-11-14,1798,558873,0,0,0,155,154,0,0,,0
2025-11-14,1918,101535,63730,12,12,391,374,30930,1,4.69,3185
2025-11-14,1918,207774,32997,9,9,169,159,11036,0,4.7,587
2025-11-14,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-11-14,2115,508599,0,0,0,2,2,0,0,,0
2025-11-14,2171,101535,0,0,0,4,4,0,0,4.61,31
2025-11-14,2326,201925,0,0,0,3,3,0,0,,0
2025-11-14,2326,204934,33000,2,2,346,324,33000,0,4.58,36
2025-11-14,2326,204964,163982,32,32,702,671,52484,0,4.47,510
2025-11-14,2326,207966,27000,1,1,394,369,27000,0,4.5,22
2025-11-14,2326,408789,0,0,0,5,5,0,0,,0
2025-11-14,2326,502280,0,0,0,1,1,0,0,,0
2025-11-14,2326,506012,0,0,0,31,30,0,0,4.46,24
2025-11-14,2326,554973,0,0,0,2,2,0,0,,0
2025-11-14,2363,214099,0,0,0,2,2,0,0,3.0,1
2025-11-14,2363,506539,926,1,1,20,20,926,0,5.0,14
2025-11-14,2457,216424,0,0,0,1,1,0,0,4.58,12
2025-11-14,2457,551180,3100,1,1,10,10,3100,0,4.83,36
2025-11-14,2550,201632,0,0,0,2,2,0,0,,0
2025-11-14,2550,207288,0,0,0,1,1,0,0,,0
2025-11-14,2550,215913,0,0,0,3,3,0,0,,0
2025-11-14,2550,216424,0,0,0,2,2,0,0,,0
2025-11-14,2550,506536,0,0,0,1,1,0,0,,0
2025-11-14,2550,551732,0,0,0,1,1,0,0,,0
2025-11-14,2550,551736,0,0,0,1,1,0,0,4.33,6
2025-11-14,2550,567251,0,0,0,3,3,0,0,,0
2025-11-14,3290,551228,29195,2,2,236,219,29195,0,4.43,155
2025-11-14,3915,506536,0,0,0,3,3,0,0,5.0,1
2025-11-14,3915,567645,0,0,0,11,11,0,0,4.36,626
2025-11-14,4265,201184,17960,2,2,24,24,17960,0,4.56,56
2025-11-14,4493,207288,0,0,0,16,16,0,0,3.85,349
2025-11-14,4493,216173,0,0,0,24,24,0,0,3.97,94
2025-11-14,4493,408789,0,0,0,8,8,0,0,4.43,159
2025-11-14,4643,207288,0,0,0,11,11,0,0,4.75,78
2025-11-14,4643,216173,3960,1,1,3,3,3960,0,5.0,1
2025-11-14,4643,502221,0,0,0,6,6,0,0,5.0,5
2025-11-14,4643,502280,0,0,0,12,12,0,0,4.5,2
2025-11-14,4643,551180,46183,9,9,343,323,31980,2,4.8,536
2025-11-14,4643,558846,0,0,0,28,25,0,0,4.93,29
2025-11-14,4643,558873,482570,8,8,903,839,468133,1,4.79,188
2025-11-14,4770,301577,0,0,0,116,113,0,0,4.27,15
2025-11-14,4770,408789,4800,1,1,44,44,4800,0,4.43,7
2025-11-14,4770,502221,0,0,0,8,8,0,0,,0
2025-11-14,4770,502280,0,0,0,60,56,0,0,4.5,2
2025-11-14,4770,560271,0,0,0,1,1,0,0,,0
2025-11-14,4905,110365,0,0,0,5,4,0,0,,0
2025-11-14,5292,100487,0,0,0,51,49,0,0,4.3,50
2025-11-14,5292,207288,0,0,0,3,3,0,0,,0
2025-11-14,5567,510003,5029,1,1,3,2,5029,0,4.83,6
2025-11-14,5573,205611,0,0,0,7,7,0,0,4.0,6
2025-11-14,5573,215430,0,0,0,8,8,0,0,,0
2025-11-14,5573,551228,0,0,0,27,27,0,0,4.5,4
2025-11-14,5590,206440,15411,3,3,581,548,15411,1,4.42,762
2025-11-14,5590,206471,0,0,0,4,4,0,0,,0
2025-11-14,5903,216158,0,0,0,9,9,0,0,4.74,34
2025-11-14,5903,304080,0,0,0,9,9,0,0,4.94,16
2025-11-14,5903,401534,0,0,0,2,2,0,0,4.0,1
