date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-11-10,113,551228,0,0,0,29,28,0,0,4.67,3
2025-11-10,202,206440,0,0,0,5,5,0,0,,0
2025-11-10,202,206471,0,0,0,27,24,0,0,5.0,4
2025-11-10,202,551180,0,0,0,98,91,0,0,4.51,153
2025-11-10,202,558846,41956,6,6,423,405,12489,0,4.61,126
2025-11-10,202,558873,0,0,0,82,78,0,0,4.4,25
2025-11-10,287,110632,280738,47,47,282,270,30141,0,4.59,172
2025-11-10,287,201351,2840,2,2,3,3,1420,0,,0
2025-11-10,287,506539,62370,14,14,98,89,4455,0,5.0,7
2025-11-10,287,511293,211929,36,36,338,322,51819,0,4.71,292
2025-11-10,287,563339,434715,45,45,325,305,370030,0,4.6,227
2025-11-10,287,563342,1445243,67,67,470,446,738553,1,4.62,537
2025-11-10,287,567665,356649,53,53,445,413,216384,0,4.65,488
2025-11-10,346,101535,7380,2,2,36,35,7380,0,4.81,54
2025-11-10,346,110409,0,0,0,5,5,0,0,4.57,7
2025-11-10,402,101020,125908,86,86,278,253,11177,0,4.36,3316
2025-11-10,402,200181,0,0,0,1,1,0,0,,0
2025-11-10,402,201632,0,0,0,2,2,0,0,4.0,1
2025-11-10,402,205761,0,0,0,5,4,0,0,,0
2025-11-10,402,214781,0,0,0,2,2,0,0,3.91,22
2025-11-10,402,216173,0,0,0,4,4,0,0,,0
2025-11-10,402,216424,0,0,0,3,3,0,0,4.76,219
2025-11-10,402,510003,53800,7,7,231,216,26600,0,4.44,87
2025-11-10,402,565724,0,0,0,4,4,0,0,,0
2025-11-10,402,567623,0,0,0,3,3,0,0,,0
2025-11-10,491,207802,0,0,0,1,1,0,0,5.0,1
2025-11-10,491,214099,0,0,0,1,1,0,0,5.0,2
2025-11-10,491,563339,2764536,379,379,2127,1936,756916,4,4.64,16135
2025-11-10,491,563342,2701087,287,287,1650,1503,432123,1,4.68,9647
2025-11-10,491,566647,0,0,0,27,27,0,0,,0
2025-11-10,491,567251,0,0,0,1,1,0,0,,0
2025-11-10,491,567662,773537,90,90,319,281,99599,0,4.61,2616
