date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-05-25,147,206361,67700,12,12,353,330,28060,0,4.45,226
2021-05-25,147,206363,767200,141,141,2624,2376,139417,4,4.44,1546
2021-05-25,147,206440,0,0,0,3,3,0,0,,0
2021-05-25,147,206471,7800,1,1,101,91,7800,0,4.0,11
2021-05-25,147,304080,0,0,0,15,15,0,0,4.25,4
2021-05-25,147,502221,0,0,0,2,2,0,0,,0
2021-05-25,147,551180,0,0,0,5,5,0,0,5.0,1
2021-05-25,147,558846,30290,8,8,214,205,24490,0,4.28,71
2021-05-25,147,558873,31800,2,2,32,31,15900,0,4.5,2
2021-05-25,525,201351,0,0,0,1,1,0,0,,0
2021-05-25,525,506536,1480,1,1,5,5,1480,0,4.31,16
2021-05-25,525,563339,339472,114,107,1441,1349,179169,0,4.18,228
2021-05-25,525,563342,324918,77,76,705,678,142193,1,4.39,2261
2021-05-25,525,567662,1526513,200,199,927,835,194734,0,4.43,649
2021-05-25,525,567664,3009852,423,423,2867,2590,112676,0,4.6,2678
2021-05-25,1918,101535,126024,27,27,548,521,51635,3,4.72,1564
2021-05-25,1918,207774,11798,3,3,70,67,11798,0,4.62,239
2021-05-25,2625,216173,0,0,0,2,2,0,0,,0
2021-05-25,2625,551732,0,0,0,5,5,0,0,5.0,1
2021-05-25,3032,205761,3200,1,1,12,12,3200,0,4.61,54
2021-05-25,3759,101020,4907,1,1,3,3,4907,0,4.67,3
2021-05-25,3759,565724,163008,32,32,203,193,94586,1,4.6,398
2021-05-25,3915,201184,0,0,0,4,4,0,0,2.5,2
2021-05-25,3915,214099,0,0,0,2,2,0,0,4.33,3
2021-05-25,3915,506536,0,0,0,1,1,0,0,4.5,2
2021-05-25,3915,567645,15390,10,10,63,58,8190,0,4.39,752
2021-05-25,4493,207288,3479,3,3,124,117,2189,0,3.78,271
2021-05-25,4493,216173,3244,3,3,8,7,2122,0,4.0,58
2021-05-25,4493,408789,5994,3,3,64,60,1998,0,4.42,101
2021-05-25,4493,502280,0,0,0,1,1,0,0,4.0,1
2021-05-25,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-05-25,5567,510003,0,0,0,6,6,0,0,4.67,6
2021-05-25,5829,206363,0,0,0,1,1,0,0,,0
2021-05-25,5829,304080,0,0,0,8,7,0,0,,0
2021-05-25,5829,408789,0,0,0,8,6,0,0,,0
2021-05-25,5829,551180,0,0,0,65,58,0,0,,0
2021-05-25,5829,558846,0,0,0,67,65,0,0,3.0,1
2021-05-25,5829,558873,0,0,0,77,75,0,0,5.0,1
2021-05-25,5829,560271,16000,2,2,71,65,8000,0,,0
2021-05-25,5933,201925,0,0,0,1,1,0,0,,0
2021-05-25,5933,402279,0,0,0,3,3,0,0,,0
2021-05-25,6247,402279,0,0,0,2,2,0,0,,0
2021-05-25,6817,507843,0,0,0,1,1,0,0,4.55,58
2021-05-25,6817,508456,0,0,0,14,13,0,0,4.43,7
2021-05-25,6817,509417,5352,1,1,21,21,5352,0,4.52,52
2021-05-25,6817,510003,3345,1,1,39,38,3345,0,4.41,54
2021-05-25,7704,560271,0,0,0,2,2,0,0,,0
2021-05-25,7986,201632,0,0,0,1,1,0,0,,0
2021-05-25,7986,206440,0,0,0,4,4,0,0,,0
2021-05-25,7986,401534,0,0,0,6,5,0,0,5.0,1
2021-05-25,7986,408789,0,0,0,1,1,0,0,,0
2021-05-25,8460,201632,0,0,0,8,8,0,0,5.0,7
2021-05-25,8460,216424,0,0,0,4,4,0,0,4.76,327
2021-05-25,9159,110365,0,0,0,11,11,0,0,4.71,749
2021-05-25,9159,207288,0,0,0,3,3,0,0,4.88,8
2021-05-25,9159,551732,0,0,0,7,7,0,0,4.7,23
2021-05-25,9159,551736,0,0,0,23,23,0,0,4.83,149
2021-05-25,9435,206440,0,0,0,4,4,0,0,,0
2021-05-25,9435,206471,0,0,0,1,1,0,0,,0
2021-05-25,9435,207288,0,0,0,9,9,0,0,4.5,2
2021-05-25,9435,502280,0,0,0,6,4,0,0,5.0,1
2021-05-25,9435,551180,11290,4,4,369,355,9240,0,4.0,16
2021-05-25,9435,551736,0,0,0,2,2,0,0,,0
2021-05-25,9435,558846,10780,2,2,370,352,10780,0,4.65,14
2021-05-25,9435,558873,0,0,0,69,69,0,0,4.76,21
2021-05-25,9680,201632,0,0,0,7,7,0,0,5.0,1
2021-05-25,9680,508599,2700,1,1,15,15,2700,0,4.5,6
2021-05-25,11018,206440,73660,25,24,548,504,41710,0,4.3,1727
2021-05-25,11018,206471,0,1,1,94,90,0,0,3.83,6
2021-05-25,11503,206440,1072318,597,597,15289,13950,79865,1,4.15,4443
2021-05-25,11503,206471,817676,432,432,13137,12024,68298,2,4.21,1289
2021-05-25,11503,408789,9625,5,5,90,82,4048,0,4.23,22
2021-05-25,11503,551180,11902,8,8,277,259,7425,0,5.0,5
2021-05-25,11503,558846,10725,5,5,130,120,7007,0,3.5,2
2021-05-25,12234,101020,14800,2,2,20,20,7400,0,4.46,123
2021-05-25,12234,205761,0,0,0,1,1,0,0,,0
2021-05-25,12234,214781,43949,13,13,91,89,27749,1,4.47,543
2021-05-25,12234,216424,0,0,0,2,2,0,0,,0
2021-05-25,12234,507843,0,0,0,1,1,0,0,,0
2021-05-25,12234,567645,73900,13,12,61,58,67600,0,4.45,99
2021-05-25,12356,110435,262652,44,44,756,707,73755,0,4.35,1878
2021-05-25,12356,560271,0,0,0,1,1,0,0,,0
2021-05-25,12805,200181,0,0,0,24,24,0,0,5.0,2
2021-05-25,12805,205582,0,0,0,1,1,0,0,,0
2021-05-25,12805,206440,1799,1,1,24,23,1799,0,4.0,6
2021-05-25,13261,100487,0,0,0,3,3,0,0,,0
2021-05-25,13261,207288,0,0,0,3,3,0,0,,0
