date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-02-27,525,201351,0,0,0,1,1,0,0,,0
2022-02-27,525,506536,0,0,0,4,4,0,0,4.25,32
2022-02-27,525,563339,132496,44,44,996,897,89194,0,4.29,254
2022-02-27,525,563342,32873,12,11,582,547,22973,1,4.4,1864
2022-02-27,525,567662,217437,27,27,269,254,91878,0,4.42,720
2022-02-27,525,567664,338680,48,48,994,936,96506,4,4.61,2802
2022-02-27,1918,101535,24781,5,5,343,323,15539,2,4.72,1065
2022-02-27,1918,207774,16038,5,5,80,75,6269,1,4.65,307
2022-02-27,3353,206440,0,0,0,75,74,0,0,4.29,35
2022-02-27,3353,206471,0,0,0,6,6,0,0,5.0,1
2022-02-27,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-02-27,3915,506536,0,0,0,2,2,0,0,4.5,2
2022-02-27,3915,567645,0,0,0,28,28,0,0,4.38,440
2022-02-27,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-02-27,6817,304763,0,0,0,1,1,0,0,,0
2022-02-27,6817,507843,4818,1,1,20,20,4818,0,4.48,81
2022-02-27,6817,508456,0,0,0,20,20,0,0,3.75,12
2022-02-27,6817,509417,9879,2,2,80,75,9879,0,4.56,151
2022-02-27,6817,510003,3345,1,1,23,21,3345,0,4.62,52
2022-02-27,6817,567538,0,0,0,8,8,0,0,,0
2022-02-27,7160,206440,0,0,0,7,7,0,0,,0
2022-02-27,7160,206471,0,0,0,9,8,0,0,4.0,4
2022-02-27,7160,401131,0,0,0,14,14,0,0,,0
2022-02-27,7160,401534,2500,1,1,186,176,2500,2,4.44,16
2022-02-27,7160,551180,0,0,0,15,15,0,0,5.0,1
2022-02-27,7160,551732,0,0,0,5,5,0,0,4.0,1
2022-02-27,7160,551736,0,0,0,4,4,0,0,,0
2022-02-27,7160,558846,1780,1,1,47,47,1780,0,3.0,1
2022-02-27,7160,558873,0,0,0,29,26,0,0,2.0,2
2022-02-27,7174,201632,0,0,0,6,4,0,0,,0
2022-02-27,7174,205611,0,0,0,1,1,0,0,5.0,1
2022-02-27,7174,205761,0,0,0,83,81,0,0,4.53,710
2022-02-27,7174,402279,0,0,0,41,39,0,0,4.0,1
2022-02-27,7174,506539,0,0,0,97,94,0,0,4.72,68
2022-02-27,7174,551228,0,0,0,6,6,0,0,5.0,2
2022-02-27,7174,551732,0,0,0,1,1,0,0,5.0,1
2022-02-27,7174,551736,1188,1,1,18,17,1188,0,4.6,10
2022-02-27,7174,560271,0,0,0,1,1,0,0,,0
2022-02-27,8460,201632,0,0,0,14,14,0,0,4.88,8
2022-02-27,8460,216424,0,0,0,5,5,0,0,4.77,515
2022-02-27,9159,110365,0,0,0,20,19,0,0,4.73,864
2022-02-27,9159,207288,0,0,0,2,2,0,0,4.88,8
2022-02-27,9159,551732,0,0,0,5,5,0,0,4.68,22
2022-02-27,9159,551736,0,0,0,30,27,0,0,4.8,148
2022-02-27,9435,206361,0,0,0,8,8,0,0,,0
2022-02-27,9435,206440,3500,1,1,29,24,3500,0,,0
2022-02-27,9435,206471,0,0,0,1,1,0,0,,0
2022-02-27,9435,207288,0,0,0,12,12,0,0,4.67,3
