date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-03-14,147,206361,100000,15,15,1255,1186,35010,2,4.38,164
2021-03-14,147,206363,147600,22,22,1660,1558,42066,3,4.42,959
2021-03-14,147,206440,0,0,0,7,7,0,0,,0
2021-03-14,147,206471,0,0,0,81,75,0,0,3.33,6
2021-03-14,147,304080,0,0,0,54,53,0,0,4.5,4
2021-03-14,147,408789,0,0,0,2,2,0,0,,0
2021-03-14,147,551180,0,0,0,6,6,0,0,,0
2021-03-14,147,558846,0,0,0,133,131,0,0,4.48,69
2021-03-14,147,558873,0,0,0,40,34,0,0,4.5,2
2021-03-14,525,506536,0,0,0,10,10,0,0,4.26,31
2021-03-14,525,563339,191524,48,47,2084,1896,116683,0,4.3,280
2021-03-14,525,563342,76170,22,20,565,542,60090,0,4.39,1858
2021-03-14,525,567662,243820,32,32,250,235,73621,0,4.42,631
2021-03-14,525,567664,144680,19,19,448,428,38760,0,4.61,2477
2021-03-14,1918,101535,37412,8,8,388,368,28170,0,4.71,1348
2021-03-14,1918,207774,4612,1,1,43,41,4612,0,4.6,223
2021-03-14,2625,216173,0,0,0,1,1,0,0,,0
2021-03-14,2625,408789,0,0,0,1,1,0,0,,0
2021-03-14,2625,551732,0,0,0,2,2,0,0,,0
2021-03-14,3032,205761,0,0,0,1,1,0,0,4.25,4
2021-03-14,3255,401534,0,0,0,1,1,0,0,,0
2021-03-14,3255,402279,17500,4,4,112,108,4375,0,4.25,8
2021-03-14,3255,551732,0,0,0,6,6,0,0,,0
2021-03-14,3255,551736,0,0,0,3,3,0,0,,0
2021-03-14,3759,565724,23315,7,0,0,0,0,0,,0
2021-03-14,3915,506536,10550,2,2,3,3,10550,0,4.5,2
2021-03-14,3915,566061,0,0,0,5,2,0,0,5.0,3
2021-03-14,3915,567645,6790,2,2,32,29,6790,0,4.39,716
2021-03-14,4493,100487,0,0,0,1,1,0,0,,0
2021-03-14,4493,207288,5160,4,4,167,153,1290,0,3.76,265
2021-03-14,4493,216173,0,0,0,17,17,0,0,4.08,64
2021-03-14,4493,408789,1998,1,1,56,54,1998,1,4.44,98
2021-03-14,4493,502280,0,0,0,47,42,0,0,4.0,1
2021-03-14,5144,100487,0,0,0,2,2,0,0,,0
2021-03-14,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-03-14,5567,510003,0,0,0,5,5,0,0,4.67,6
2021-03-14,5598,201184,4293,1,1,6,5,4293,0,4.0,1
2021-03-14,5829,206363,0,0,0,5,5,0,0,,0
2021-03-14,5829,207288,0,0,0,1,1,0,0,,0
2021-03-14,5829,301577,0,0,0,1,1,0,0,,0
2021-03-14,5829,304080,0,0,0,8,8,0,0,,0
2021-03-14,5829,408789,24000,1,1,15,15,24000,0,,0
2021-03-14,5829,551180,15000,1,1,18,18,15000,0,5.0,1
2021-03-14,5829,558846,0,0,0,56,55,0,0,3.5,2
2021-03-14,5829,558873,65600,1,1,209,189,65600,0,4.4,5
2021-03-14,5829,560271,0,0,0,2,2,0,0,,0
2021-03-14,5933,402279,0,0,0,1,1,0,0,,0
2021-03-14,6247,551228,0,0,0,6,5,0,0,5.0,1
2021-03-14,6817,507843,0,0,0,8,8,0,0,4.48,79
2021-03-14,6817,508456,0,0,0,13,12,0,0,4.5,10
2021-03-14,6817,509417,5409,1,1,31,29,5409,0,4.54,143
2021-03-14,6817,510003,8618,1,1,51,47,8618,0,4.28,39
2021-03-14,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-03-14,7704,560271,0,0,0,4,4,0,0,,0
2021-03-14,7986,201632,0,0,0,1,1,0,0,,0
2021-03-14,7986,206440,0,0,0,4,4,0,0,,0
2021-03-14,7986,401534,0,0,0,7,6,0,0,5.0,1
2021-03-14,7986,408789,0,0,0,3,3,0,0,,0
2021-03-14,8460,201632,0,0,0,9,9,0,0,5.0,7
2021-03-14,8460,216424,0,0,0,10,9,0,0,4.77,538
2021-03-14,9159,110365,2400,1,1,38,34,2400,0,4.71,880
2021-03-14,9159,201632,0,0,0,6,6,0,0,4.2,29
2021-03-14,9159,551736,0,0,0,38,38,0,0,4.79,164
2021-03-14,9435,206440,0,0,0,10,10,0,0,,0
2021-03-14,9435,206471,0,0,0,1,1,0,0,,0
2021-03-14,9435,207288,0,0,0,6,6,0,0,,0
2021-03-14,9435,502280,0,0,0,11,11,0,0,5.0,2
2021-03-14,9435,551180,13695,3,3,387,373,13695,0,4.0,18
2021-03-14,9435,551736,0,0,0,1,1,0,0,,0
2021-03-14,9435,558846,5390,1,1,279,266,5390,0,4.6,10
2021-03-14,9435,558873,0,0,0,237,229,0,0,4.77,22
2021-03-14,9680,201632,0,0,0,13,13,0,0,,0
2021-03-14,9680,207288,0,0,0,6,6,0,0,3.0,2
2021-03-14,9680,508599,0,0,0,5,5,0,0,5.0,1
2021-03-14,10486,551228,3334,1,1,79,75,3334,0,4.31,13
2021-03-14,11018,206440,11220,4,3,293,283,8580,2,4.31,1710
2021-03-14,11018,206471,1800,1,1,55,51,1800,0,4.0,6
