date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-10-21,147,206361,6000,10,10,110,107,600,0,4.21,48
2018-10-21,147,206363,93500,11,11,356,341,17000,0,4.19,78
2018-10-21,147,304080,0,0,0,1,1,0,0,,0
2018-10-21,147,558846,0,0,0,13,13,0,0,,0
2018-10-21,147,558873,0,0,0,3,3,0,0,,0
2018-10-21,1918,101535,14508,3,3,178,171,14508,0,4.68,672
2018-10-21,1918,207774,2990,1,1,17,17,2990,0,4.51,93
2018-10-21,2625,201925,0,0,0,3,3,0,0,,0
2018-10-21,3759,101020,0,0,0,1,1,0,0,,0
2018-10-21,3759,501098,0,0,0,1,1,0,0,,0
2018-10-21,3759,565724,34160,11,11,43,42,34160,0,4.47,159
2018-10-21,5829,206361,0,0,0,2,1,0,0,,0
2018-10-21,5829,206363,24500,1,1,18,18,24500,0,,0
2018-10-21,5829,207288,0,0,0,3,3,0,0,,0
2018-10-21,5829,304080,0,0,0,26,24,0,0,,0
2018-10-21,5829,502280,0,0,0,2,2,0,0,,0
2018-10-21,5829,551180,0,0,0,22,21,0,0,,0
2018-10-21,5829,558846,0,0,0,117,114,0,0,4.8,5
2018-10-21,5829,558873,60000,1,1,555,520,60000,0,4.14,7
2018-10-21,5829,560271,0,0,0,19,19,0,0,,0
2018-10-21,5933,402279,0,0,0,1,1,0,0,,0
2018-10-21,6247,215430,0,0,0,9,7,0,0,2.0,1
2018-10-21,6247,407120,0,0,0,5,5,0,0,5.0,1
2018-10-21,6247,551228,0,0,0,11,11,0,0,,0
2018-10-21,6247,551736,0,0,0,1,1,0,0,5.0,1
2018-10-21,6817,507843,0,0,0,5,5,0,0,4.53,57
2018-10-21,6817,508456,0,0,0,3,3,0,0,5.0,1
2018-10-21,6817,509417,4200,1,1,18,15,4200,0,4.58,126
2018-10-21,6817,510003,0,0,0,12,12,0,0,4.67,42
2018-10-21,7606,206440,0,0,0,1,1,0,0,,0
2018-10-21,7986,201632,0,0,0,2,2,0,0,,0
2018-10-21,7986,401534,0,0,0,3,3,0,0,,0
2018-10-21,7986,558846,0,0,0,1,1,0,0,,0
2018-10-21,8460,201632,0,0,0,35,35,0,0,5.0,4
2018-10-21,8460,216424,13800,1,1,10,10,13800,0,4.78,533
2018-10-21,9435,206440,0,0,0,8,8,0,0,,0
2018-10-21,9435,408789,0,0,0,1,1,0,0,,0
2018-10-21,9435,502280,0,0,0,40,37,0,0,,0
2018-10-21,9435,551180,16080,4,4,193,186,14180,0,4.67,3
2018-10-21,9435,558846,0,0,0,136,131,0,0,5.0,2
2018-10-21,9435,558873,89130,7,7,551,534,76495,0,4.5,2
2018-10-21,9888,100487,19800,1,1,78,67,19800,0,4.51,178
2018-10-21,10047,567434,0,0,0,3,3,0,0,5.0,1
2018-10-21,10486,551228,3334,1,1,10,9,3334,0,4.31,13
2018-10-21,11018,206440,26800,9,9,311,294,13200,0,4.32,1562
2018-10-21,11018,206471,0,0,0,4,4,0,0,,0
