date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-08-09,193,110365,92760,68,68,2537,2340,20760,2,4.46,16258
2023-08-09,193,207288,24000,7,7,114,111,6600,0,4.29,453
2023-08-09,193,502835,0,0,0,3,3,0,0,4.0,3
2023-08-09,193,509434,0,0,0,20,20,0,0,4.77,26
2023-08-09,193,560271,1628488,527,527,19053,17461,197004,21,4.6,54901
2023-08-09,202,206363,0,0,0,1,1,0,0,5.0,1
2023-08-09,202,206440,0,0,0,2,2,0,0,,0
2023-08-09,202,551180,0,0,0,46,43,0,0,4.5,196
2023-08-09,202,558846,9126,2,2,69,64,9126,0,4.61,119
2023-08-09,202,558873,0,0,0,7,7,0,0,4.36,22
2023-08-09,402,101020,60409,49,49,275,259,14239,5,4.21,3771
2023-08-09,402,201486,0,0,0,1,1,0,0,,0
2023-08-09,402,205761,0,0,0,1,1,0,0,,0
2023-08-09,402,214099,0,0,0,1,1,0,0,,0
2023-08-09,402,214781,0,0,0,3,3,0,0,4.03,58
2023-08-09,402,216424,0,0,0,5,5,0,0,4.88,8
2023-08-09,402,402279,0,0,0,3,3,0,0,,0
2023-08-09,402,408789,0,0,0,2,2,0,0,,0
2023-08-09,402,510003,9000,1,1,12,10,9000,0,3.89,18
2023-08-09,402,565724,0,0,0,2,2,0,0,,0
2023-08-09,402,567251,0,0,0,1,1,0,0,,0
2023-08-09,402,567645,0,0,0,4,4,0,0,4.56,34
2023-08-09,525,506536,0,0,0,1,1,0,0,4.35,17
2023-08-09,525,563339,113634,23,23,528,502,94927,0,4.17,235
2023-08-09,525,563342,197560,38,38,395,372,106457,0,4.43,1989
2023-08-09,525,567662,451496,52,52,431,412,120239,2,4.45,999
2023-08-09,525,567664,466120,55,55,479,437,98402,2,4.64,4054
2023-08-09,680,201632,0,0,0,38,36,0,0,4.83,6
2023-08-09,680,205272,15000,2,2,140,136,15000,0,4.67,1012
2023-08-09,680,551732,0,0,0,1,1,0,0,,0
2023-08-09,1519,216424,0,0,0,1,1,0,0,4.14,7
2023-08-09,1610,200181,15798,2,2,49,45,7899,0,4.49,150
2023-08-09,1610,201632,4950,1,1,9,9,4950,0,4.4,10
2023-08-09,1610,201925,227884,16,16,955,872,118992,1,4.68,511
2023-08-09,1610,205272,76395,5,5,241,217,68596,1,4.71,1167
2023-08-09,1610,205611,39798,2,2,52,50,19899,0,4.78,693
2023-08-09,1610,207288,4399,1,1,76,66,4399,0,4.55,80
2023-08-09,1610,214099,659,1,1,6,6,659,0,4.5,4
2023-08-09,1610,215913,114294,6,6,468,433,77896,0,4.71,12359
2023-08-09,1610,216158,0,0,0,33,32,0,0,4.55,297
2023-08-09,1610,216173,19275,5,5,81,74,5868,0,4.63,768
2023-08-09,1610,301577,812383,17,17,1225,1100,496890,4,4.68,2992
2023-08-09,1610,304080,15999,1,1,47,44,15999,0,4.8,20
2023-08-09,1610,401534,7480,1,1,91,86,7480,0,4.57,409
2023-08-09,1610,402279,55484,13,13,326,297,17053,0,4.58,964
2023-08-09,1610,407120,90876,12,12,445,406,38104,0,4.62,1002
2023-08-09,1610,502221,0,0,0,195,179,0,0,4.58,190
2023-08-09,1610,502280,0,0,0,261,241,0,0,4.61,281
2023-08-09,1610,551180,14191,5,5,124,106,5797,0,4.45,386
2023-08-09,1610,551228,0,0,0,5,5,0,0,,0
2023-08-09,1610,551736,1999,1,1,20,19,1999,0,4.83,18
2023-08-09,1610,558846,80342,17,17,467,416,36584,0,4.65,843
2023-08-09,1610,558873,0,0,0,25,23,0,0,4.82,39
2023-08-09,1918,101535,68014,14,14,555,511,17080,1,4.7,2330
2023-08-09,1918,207774,2520,1,1,46,44,2520,0,4.66,411
2023-08-09,2326,201925,0,0,0,15,15,0,0,4.5,2
2023-08-09,2326,204934,16000,1,1,295,278,16000,0,4.87,15
2023-08-09,2326,204964,203731,33,33,709,679,131350,1,4.47,446
2023-08-09,2326,207966,190365,7,7,371,337,190365,0,4.21,19
2023-08-09,2326,301577,0,0,0,2,2,0,0,,0
2023-08-09,2326,506012,0,0,0,38,29,0,0,4.43,7
2023-08-09,2326,554973,0,0,0,8,7,0,0,,0
2023-08-09,2457,205761,0,0,0,1,1,0,0,5.0,1
2023-08-09,2457,216424,0,0,0,1,1,0,0,4.55,11
2023-08-09,2457,551180,0,0,0,12,12,0,0,4.84,25
2023-08-09,2625,216173,0,0,0,1,1,0,0,,0
2023-08-09,2625,408789,0,0,0,2,2,0,0,,0
2023-08-09,2625,551180,0,0,0,1,1,0,0,,0
2023-08-09,3032,205761,0,0,0,10,10,0,1,4.71,52
2023-08-09,3290,551228,0,0,0,47,40,0,0,4.5,89
2023-08-09,3915,506536,0,0,0,3,3,0,0,4.8,5
2023-08-09,3915,567645,0,0,0,13,13,0,0,4.37,765
2023-08-09,4541,100487,0,0,0,13,13,0,0,4.5,2
2023-08-09,4541,110365,8300,2,2,106,96,8300,0,4.19,16
2023-08-09,4541,206440,37000,2,2,159,142,37000,0,5.0,5
2023-08-09,4541,206471,0,0,0,90,87,0,0,,0
2023-08-09,4541,216158,0,0,0,5,5,0,0,1.0,1
2023-08-09,4541,401534,0,0,0,10,10,0,0,4.66,9
2023-08-09,4541,408789,0,0,0,1,1,0,0,,0
2023-08-09,4541,560271,251900,30,30,1197,1085,104900,1,4.18,498
2023-08-09,4643,207288,0,0,0,24,22,0,0,4.77,55
2023-08-09,4643,216173,0,0,0,2,1,0,0,,0
2023-08-09,4643,408789,0,0,0,4,4,0,0,5.0,2
2023-08-09,4643,502221,0,0,0,10,9,0,1,4.8,5
2023-08-09,4643,502280,0,0,0,3,3,0,0,4.67,3
