date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-12-18,193,110365,225379,182,182,2502,2291,35008,3,4.47,16455
2023-12-18,193,207288,16800,4,4,102,100,9600,0,4.27,467
2023-12-18,193,502835,0,0,0,12,12,0,0,5.0,2
2023-12-18,193,509434,4180,2,2,24,23,4180,0,4.39,44
2023-12-18,193,560271,3665023,1104,1104,23194,20749,213089,17,4.61,53523
2023-12-18,202,206363,0,0,0,4,4,0,0,4.12,8
2023-12-18,202,206440,0,0,0,5,4,0,0,,0
2023-12-18,202,551180,9951,2,2,45,43,9951,0,4.56,256
2023-12-18,202,558846,48000,1,1,95,88,48000,0,4.61,122
2023-12-18,202,558873,0,0,0,40,38,0,0,4.4,25
2023-12-18,402,100181,0,0,0,1,1,0,0,,0
2023-12-18,402,100992,0,0,0,3,3,0,0,4.5,82
2023-12-18,402,101020,17630,5,5,170,155,17630,3,4.23,3887
2023-12-18,402,200181,0,0,0,1,1,0,0,4.0,1
2023-12-18,402,201632,0,0,0,2,2,0,0,,0
2023-12-18,402,205761,0,0,0,2,2,0,0,,0
2023-12-18,402,214781,0,0,0,3,3,0,0,3.9,21
2023-12-18,402,216424,958,1,1,1,1,958,0,,0
2023-12-18,402,402279,0,0,0,1,1,0,0,,0
2023-12-18,402,407120,0,0,0,2,2,0,0,,0
2023-12-18,402,510003,6345,1,1,7,7,6345,0,3.85,20
2023-12-18,402,565724,0,0,0,2,2,0,0,,0
2023-12-18,402,567645,0,0,0,3,3,0,0,,0
2023-12-18,525,506536,1560,2,2,17,17,1560,0,4.29,34
2023-12-18,525,563339,169138,29,29,834,791,158678,1,4.36,516
2023-12-18,525,563342,168584,30,29,539,516,136897,1,4.41,2648
2023-12-18,525,567662,315000,37,37,285,270,118814,4,4.47,1113
2023-12-18,525,567664,700888,85,85,829,764,123132,4,4.66,4178
2023-12-18,680,201632,0,0,0,77,71,0,0,4.75,16
2023-12-18,680,205272,36000,7,7,559,532,27000,0,4.68,1436
2023-12-18,680,205761,0,0,0,1,1,0,0,,0
2023-12-18,680,551228,0,0,0,2,2,0,0,5.0,1
2023-12-18,680,551732,0,0,0,2,2,0,0,,0
2023-12-18,1519,216424,0,0,0,4,4,0,0,4.25,8
2023-12-18,1610,200181,23397,3,3,53,49,7799,0,4.65,271
2023-12-18,1610,201632,9900,2,2,93,89,4950,0,4.5,14
2023-12-18,1610,201925,45598,2,2,194,181,45598,0,4.7,327
2023-12-18,1610,205272,128588,12,12,432,385,43396,0,4.7,1214
2023-12-18,1610,205611,178191,9,9,254,229,39598,0,4.75,732
2023-12-18,1610,207288,33592,7,7,137,119,4798,0,4.61,87
2023-12-18,1610,214099,0,0,0,9,9,0,0,4.5,4
2023-12-18,1610,215913,540974,26,26,2356,2153,304285,3,4.71,12579
2023-12-18,1610,216173,2798,2,2,118,108,1399,0,4.62,828
2023-12-18,1610,301577,357894,7,6,740,665,195096,0,4.68,3025
2023-12-18,1610,304080,32398,2,1,102,94,13999,0,4.76,21
2023-12-18,1610,401534,79199,11,11,273,251,11879,0,4.6,401
2023-12-18,1610,402279,3799,1,1,130,121,3799,0,4.57,938
2023-12-18,1610,407120,180678,19,19,473,425,39695,0,4.62,1091
2023-12-18,1610,408789,0,0,0,46,38,0,0,4.69,48
2023-12-18,1610,502221,0,0,0,208,200,0,0,4.58,130
2023-12-18,1610,502280,46797,3,3,266,241,46797,0,4.61,240
2023-12-18,1610,551180,0,0,0,44,43,0,0,4.8,90
2023-12-18,1610,551732,0,0,0,20,20,0,0,4.64,11
2023-12-18,1610,551736,0,0,0,11,11,0,0,4.84,19
2023-12-18,1610,558846,57490,11,11,844,779,36094,0,4.63,992
