date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-11-13,147,206361,0,0,0,2,1,0,0,4.1,508
2020-11-13,147,206363,0,0,0,18,16,0,0,4.42,911
2020-11-13,147,558846,0,0,0,3,2,0,0,2.0,1
2020-11-13,525,201351,0,0,0,2,2,0,0,,0
2020-11-13,525,506536,0,0,0,3,3,0,0,4.4,15
2020-11-13,525,563339,173478,45,45,1899,1691,123710,0,4.31,377
2020-11-13,525,563342,67190,17,15,692,592,59370,0,4.39,2002
2020-11-13,525,567662,160640,21,21,192,181,69573,0,4.44,589
2020-11-13,525,567664,142880,21,21,294,276,52190,0,4.58,2710
2020-11-13,1918,101535,36728,8,8,276,260,18373,1,4.71,1170
2020-11-13,1918,207774,0,0,0,26,26,0,0,4.59,203
2020-11-13,2625,216173,0,0,0,2,2,0,0,,0
2020-11-13,2625,408789,0,0,0,2,2,0,0,,0
2020-11-13,2625,551732,0,0,0,2,2,0,0,,0
2020-11-13,3032,205761,0,0,0,4,4,0,0,4.4,15
2020-11-13,3255,402279,0,0,0,76,73,0,0,4.2,5
2020-11-13,3255,408789,0,0,0,1,1,0,0,,0
2020-11-13,3759,565724,29553,7,0,0,0,0,0,,0
2020-11-13,3915,214099,0,0,0,2,2,0,0,4.33,3
2020-11-13,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-11-13,3915,567645,1200,1,1,22,22,1200,0,4.39,691
2020-11-13,4493,207288,1290,1,1,67,62,1290,0,3.75,260
2020-11-13,4493,216173,1496,1,1,11,11,1496,0,4.1,61
2020-11-13,4493,408789,0,0,0,95,90,0,0,4.47,91
2020-11-13,4493,502280,0,0,0,3,3,0,0,4.0,1
2020-11-13,5567,510003,0,0,0,2,2,0,0,5.0,1
2020-11-13,5598,201184,0,0,0,1,1,0,0,4.0,1
2020-11-13,5829,206361,0,0,0,3,3,0,0,,0
2020-11-13,5829,206363,0,0,0,4,4,0,0,,0
2020-11-13,5829,304080,0,0,0,8,7,0,0,,0
2020-11-13,5829,408789,0,0,0,12,12,0,0,,0
2020-11-13,5829,502280,0,0,0,1,1,0,0,,0
2020-11-13,5829,551180,0,0,0,15,14,0,0,,0
2020-11-13,5829,558846,0,0,0,56,50,0,0,5.0,2
2020-11-13,5829,558873,154000,3,3,316,296,154000,0,4.55,11
2020-11-13,5829,560271,0,0,0,6,6,0,0,,0
2020-11-13,5933,402279,0,0,0,2,2,0,0,,0
2020-11-13,6247,215430,0,0,0,1,1,0,0,,0
2020-11-13,6247,402279,0,0,0,1,1,0,0,,0
2020-11-13,6247,408789,0,0,0,1,1,0,0,,0
2020-11-13,6247,551228,0,0,0,5,5,0,0,5.0,1
2020-11-13,6817,507843,4980,1,1,2,2,4980,0,4.55,58
2020-11-13,6817,508456,0,0,0,9,9,0,0,3.86,14
2020-11-13,6817,509417,0,0,0,9,9,0,0,4.57,132
2020-11-13,6817,510003,0,0,0,29,26,0,0,4.28,36
2020-11-13,6817,567538,0,0,0,2,2,0,0,,0
2020-11-13,7986,201632,0,0,0,1,1,0,0,,0
2020-11-13,7986,206440,0,0,0,4,4,0,0,,0
2020-11-13,7986,401534,0,0,0,1,1,0,0,5.0,1
2020-11-13,8460,201632,0,0,0,11,11,0,0,5.0,7
2020-11-13,8460,216424,0,0,0,5,5,0,0,4.77,538
2020-11-13,9159,110365,0,0,0,21,17,0,0,4.72,779
2020-11-13,9159,201632,0,0,0,3,3,0,0,4.24,17
2020-11-13,9159,551732,0,0,0,5,5,0,0,4.68,22
2020-11-13,9159,551736,0,0,0,27,26,0,0,4.78,159
2020-11-13,9435,206440,0,0,0,1,1,0,0,,0
2020-11-13,9435,207288,0,0,0,7,6,0,0,,0
2020-11-13,9435,216173,0,0,0,5,5,0,0,,0
2020-11-13,9435,401534,0,0,0,5,5,0,0,5.0,1
2020-11-13,9435,408789,0,0,0,2,2,0,0,,0
2020-11-13,9435,502280,0,0,0,4,4,0,0,,0
2020-11-13,9435,551180,0,0,0,118,114,0,0,4.17,18
2020-11-13,9435,558846,0,0,0,92,87,0,0,4.73,11
2020-11-13,9435,558873,0,0,0,240,226,0,0,4.83,12
2020-11-13,9680,207288,0,0,0,2,1,0,0,5.0,1
2020-11-13,9680,508599,0,0,0,1,1,0,0,,0
2020-11-13,10486,551228,0,0,0,32,29,0,0,4.31,13
2020-11-13,11018,206440,20454,8,8,244,236,17727,1,4.31,1680
2020-11-13,11018,206471,0,0,0,17,17,0,0,5.0,2
2020-11-13,11503,206440,57029,29,29,4181,3873,24001,1,4.11,4397
2020-11-13,11503,206471,50127,21,21,1548,1451,16150,0,4.15,755
2020-11-13,11503,408789,1859,1,1,31,31,1859,0,4.36,11
2020-11-13,12356,101535,0,0,0,1,1,0,0,,0
2020-11-13,12356,110435,33780,8,8,380,366,27820,0,4.32,1699
2020-11-13,12356,560271,0,0,0,2,2,0,0,,0
2020-11-13,12805,100487,0,0,0,3,3,0,0,5.0,2
2020-11-13,12805,200181,0,0,0,2,2,0,0,,0
2020-11-13,12805,205582,0,0,0,4,3,0,0,,0
2020-11-13,12805,206440,0,0,0,9,9,0,0,4.14,7
2020-11-13,13261,100487,0,0,0,3,3,0,0,,0
2020-11-13,13261,206440,0,0,0,5,4,0,0,,0
2020-11-13,13261,207288,0,0,0,6,6,0,0,,0
2020-11-13,13261,216424,0,0,0,1,1,0,0,,0
2020-11-13,13261,551180,0,0,0,6,6,0,0,5.0,1
2020-11-13,13261,558873,0,0,0,82,80,0,0,,0
2020-11-13,13415,100487,0,0,0,791,748,0,0,4.39,155
2020-11-13,14293,101535,0,0,0,1,1,0,0,,0
2020-11-13,14293,201184,0,0,0,9,9,0,0,4.8,5
2020-11-13,14293,205611,0,0,0,45,45,0,0,,0
2020-11-13,14293,205761,0,0,0,32,30,0,0,1.0,1
2020-11-13,14293,214099,0,0,0,1,1,0,0,,0
2020-11-13,14293,402279,0,0,0,13,13,0,0,,0
2020-11-13,14293,501098,0,0,0,9,9,0,0,,0
2020-11-13,14293,502280,0,0,0,7,7,0,0,,0
2020-11-13,14293,506539,0,0,0,10,10,0,0,,0
2020-11-13,14293,551732,0,0,0,6,5,0,0,,0
2020-11-13,14293,551736,0,0,0,96,94,0,0,4.76,42
2020-11-13,14564,206440,0,0,0,3,3,0,0,,0
2020-11-13,14564,207288,0,0,0,4,4,0,0,,0
2020-11-13,14564,401534,0,0,0,1,1,0,0,,0
2020-11-13,14564,408789,0,0,0,3,3,0,0,,0
2020-11-13,14564,502280,0,0,0,2,2,0,0,,0
2020-11-13,14564,551180,0,0,0,50,47,0,0,5.0,3
2020-11-13,14564,558846,5856,1,1,70,67,5856,0,5.0,1
2020-11-13,14564,558873,0,0,0,97,89,0,0,5.0,1
2020-11-13,15538,100487,0,0,0,16,15,0,0,4.6,77
2020-11-13,15538,201632,0,0,0,1,1,0,0,,0
2020-11-13,15538,207288,24598,2,2,96,90,24598,0,4.27,11
2020-11-13,15538,408789,0,0,0,5,4,0,0,,0
2020-11-13,15538,502221,0,0,0,12,12,0,0,,0
2020-11-13,15538,502280,0,0,0,12,10,0,0,,0
2020-11-13,15538,560271,0,0,0,16,15,0,0,,0
2020-11-13,15538,564895,0,0,0,5,5,0,0,2.44,9
2020-11-13,15724,207288,1290,1,1,32,32,1290,0,4.0,27
2020-11-13,15724,402279,0,0,0,3,3,0,0,4.0,2
2020-11-13,16075,508599,0,0,0,6,5,0,0,4.51,53
2020-11-13,16833,507843,0,0,0,45,43,0,0,4.16,94
2020-11-13,16833,510003,4620,1,1,11,10,4620,0,4.18,54
2020-11-13,16833,567538,0,0,0,9,8,0,0,3.92,13
2020-11-13,16932,201632,0,0,0,1,1,0,0,,0
2020-11-13,17303,564895,0,0,0,2,2,0,0,,0
2020-11-13,17435,101020,8600,1,1,5,5,8600,0,4.6,20
2020-11-13,17435,216424,3300,2,2,7,7,1650,0,5.0,1
2020-11-13,17435,567645,7980,1,1,5,4,7980,0,,0
2020-11-13,17904,204586,0,0,0,7,7,0,0,,0
2020-11-13,17904,207288,0,0,0,0,0,0,0,,0
2020-11-13,17904,212377,0,0,0,22,21,0,0,4.0,1
2020-11-13,17904,215913,5400,2,2,229,221,2700,0,4.59,27
2020-11-13,17904,401534,6500,1,1,24,22,6500,0,4.55,20
2020-11-13,17904,402279,40800,11,11,711,675,19200,1,4.77,135
2020-11-13,17904,408789,0,0,0,8,8,0,0,,0
2020-11-13,17904,551732,0,0,0,0,0,0,0,,0
2020-11-13,17904,567554,0,0,0,31,30,0,0,4.4,5
2020-11-13,18531,100487,0,0,0,2,2,0,0,,0
2020-11-13,18531,207288,0,0,0,4,4,0,0,,0
2020-11-13,18531,502280,0,0,0,5,4,0,0,,0
2020-11-13,18531,560271,0,0,0,21,21,0,0,4.35,46
2020-11-13,18680,216173,2500,1,1,1,1,2500,0,,0
2020-11-13,18680,216424,0,0,0,1,1,0,0,5.0,4
2020-11-13,18788,201632,0,0,0,21,20,0,0,,0
2020-11-13,18788,205611,0,0,0,73,63,0,0,3.6,5
2020-11-13,18788,206440,0,0,0,13,12,0,0,,0
2020-11-13,18788,206471,0,0,0,27,27,0,0,5.0,1
2020-11-13,18788,207288,0,0,0,6,6,0,0,5.0,1
2020-11-13,18788,401534,0,0,0,30,30,0,0,4.31,52
2020-11-13,18788,402279,0,0,0,16,16,0,0,,0
2020-11-13,18788,408789,0,0,0,33,30,0,0,,0
2020-11-13,18788,551228,0,0,0,9,9,0,0,,0
2020-11-13,18788,551736,0,0,0,1,1,0,0,,0
2020-11-13,18788,560271,0,0,0,52,51,0,1,3.87,15
2020-11-13,18832,100487,40000,4,4,1420,1382,30000,2,4.57,1890
2020-11-13,18832,508599,0,0,0,9,9,0,0,5.0,4
2020-11-13,19199,506539,20250,11,11,196,185,1840,0,4.6,1902
2020-11-13,19199,551732,0,0,0,9,8,0,0,4.13,38
2020-11-13,19627,567645,0,0,0,1,1,0,0,4.55,269
2020-11-13,19889,551180,0,0,0,1,1,0,0,,0
2020-11-13,19889,558846,0,0,0,3,3,0,0,,0
2020-11-13,19889,558873,0,0,0,2,2,0,0,,0
2020-11-13,20313,110435,0,0,0,6,6,0,0,4.25,12
2020-11-13,20313,214099,0,0,0,1,1,0,0,,0
2020-11-13,20313,214104,0,0,0,5,5,0,0,5.0,1
2020-11-13,20767,110365,0,0,0,2,2,0,0,4.0,1
2020-11-13,20767,207288,3000,2,2,12,11,3000,0,4.67,3
2020-11-13,20767,408789,0,0,0,6,4,0,0,,0
2020-11-13,20767,502835,0,0,0,2,2,0,0,,0
2020-11-13,20767,509434,8200,1,1,16,16,8200,0,1.0,1
2020-11-13,20767,560271,43274,13,13,760,733,43274,1,4.39,122
2020-11-13,20767,565724,0,0,0,4,4,0,0,5.0,3
2020-11-13,21016,100487,10960,2,2,123,110,10960,1,4.47,1112
2020-11-13,21707,206440,12800,4,4,35,33,9500,0,4.61,18
2020-11-13,21707,401534,0,0,0,44,41,0,0,4.4,15
2020-11-13,21707,551180,0,0,0,12,12,0,0,3.33,3
2020-11-13,21707,551732,0,0,0,37,33,0,0,4.0,2
2020-11-13,21707,551736,0,0,0,28,28,0,0,4.56,9
2020-11-13,21707,558846,0,0,0,9,9,0,0,5.0,1
2020-11-13,21825,201351,16400,3,3,16,16,11600,0,4.72,146
2020-11-13,21825,205761,0,0,0,4,4,0,0,4.62,8
2020-11-13,21825,216158,0,0,0,3,3,0,0,,0
2020-11-13,21825,506536,0,0,0,6,6,0,0,4.96,47
2020-11-13,21825,506539,4500,1,1,23,22,4500,0,4.83,6
2020-11-13,21825,567645,3600,1,1,3,3,3600,0,4.84,12
2020-11-13,22714,205611,0,0,0,1,1,0,0,,0
2020-11-13,22714,205761,1200,1,1,16,16,1200,0,4.78,23
2020-11-13,22714,216158,53330,20,20,505,483,22985,2,4.4,2444
2020-11-13,22714,216173,0,0,0,10,9,0,0,4.43,14
2020-11-13,22714,401534,0,0,0,6,5,0,0,,0
2020-11-13,22966,206440,0,0,0,3,3,0,0,,0
2020-11-13,22966,206471,5274,1,1,175,167,5274,1,4.38,365
2020-11-13,23582,507843,0,0,0,2,2,0,0,,0
2020-11-13,23582,560271,0,0,0,2,2,0,0,,0
2020-11-13,23582,567538,0,0,0,1,1,0,0,,0
2020-11-13,23590,502835,0,0,0,56,55,0,0,4.39,13
2020-11-13,23590,564895,0,0,0,131,125,0,0,5.0,1
2020-11-13,23590,566403,285390,8,8,1358,1331,185040,1,4.66,232
2020-11-13,23730,401131,0,0,0,20,20,0,0,5.0,1
2020-11-13,23730,502835,0,0,0,12,12,0,0,,0
2020-11-13,23774,201184,24400,5,5,119,116,4880,1,4.56,125
2020-11-13,23774,564647,4760,2,2,39,38,2380,1,4.77,86
2020-11-13,24269,205611,1380,1,1,107,104,1380,0,4.27,87
2020-11-13,24269,401534,0,0,0,119,117,0,1,3.67,27
2020-11-13,24269,408789,0,0,0,5,5,0,0,4.67,3
2020-11-13,24269,502221,0,0,0,21,19,0,0,4.11,100
2020-11-13,24269,560271,3880,1,1,45,45,3880,0,4.32,28
2020-11-13,24677,206440,0,0,0,118,114,0,0,3.0,1
2020-11-13,24677,206471,7960,2,2,85,83,3980,0,1.0,2
2020-11-13,26358,206471,0,0,0,3,3,0,0,,0
2020-11-13,26358,408789,0,0,0,1,1,0,0,,0
2020-11-13,26358,551180,0,0,0,2,2,0,0,,0
2020-11-13,26358,558873,0,0,0,2,2,0,0,,0
2020-11-13,26358,560271,0,0,0,22,21,0,0,,0
2020-11-13,26451,100992,0,0,0,1,1,0,0,,0
