date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-04-25,113,205582,0,0,0,1,1,0,0,5.0,1
2026-04-25,113,205611,0,0,0,3,3,0,0,,0
2026-04-25,113,551228,0,0,0,24,24,0,0,4.84,6
2026-04-25,287,110632,391881,64,64,371,352,42507,0,4.55,183
2026-04-25,287,506539,33495,5,5,133,127,6699,0,4.93,14
2026-04-25,287,511293,130636,22,22,261,253,39520,0,4.73,315
2026-04-25,287,563339,442736,83,83,579,555,313897,0,4.53,293
2026-04-25,287,563342,1893406,102,102,550,511,918364,0,4.58,847
2026-04-25,287,567665,683947,79,79,773,726,448093,0,4.62,495
2026-04-25,402,100992,1554,1,1,2,2,1554,0,,0
2026-04-25,402,101020,160238,82,82,338,317,12373,2,4.32,5872
2026-04-25,402,200181,0,0,0,1,1,0,0,,0
2026-04-25,402,214781,8730,2,2,10,9,8730,0,4.11,28
2026-04-25,402,216424,0,0,0,5,5,0,0,4.76,222
2026-04-25,402,402279,0,0,0,1,1,0,0,,0
2026-04-25,402,502835,0,0,0,1,1,0,0,,0
2026-04-25,402,510003,27200,4,4,135,115,13600,0,4.4,95
2026-04-25,402,551228,0,0,0,1,1,0,0,,0
2026-04-25,402,551736,0,0,0,2,2,0,0,,0
2026-04-25,402,565724,0,0,0,1,1,0,0,,0
2026-04-25,402,567623,0,0,0,1,1,0,0,,0
2026-04-25,402,567645,0,0,0,7,7,0,0,,0
2026-04-25,491,563339,2132134,301,301,1506,1383,604765,3,4.62,19416
2026-04-25,491,563342,2375559,245,245,1139,1057,644347,3,4.67,9728
2026-04-25,491,566647,0,0,0,1,1,0,0,,0
2026-04-25,491,567662,921117,107,107,330,305,106974,1,4.61,2723
2026-04-25,491,567664,1069714,103,103,546,491,261777,0,4.65,3725
2026-04-25,505,214099,7020,1,1,1,1,7020,0,5.0,5
2026-04-25,525,201351,0,0,0,2,2,0,0,,0
2026-04-25,525,506536,0,0,0,7,6,0,0,4.35,37
2026-04-25,525,563339,282020,63,63,1024,979,211895,1,4.43,440
2026-04-25,525,563342,214270,42,42,569,547,94330,0,4.43,2779
2026-04-25,525,567662,1528210,166,166,1149,1058,244731,1,4.51,1792
2026-04-25,525,567664,2648540,273,273,2364,2140,295439,2,4.71,8713
2026-04-25,678,110409,0,0,0,2,2,0,0,5.0,1
2026-04-25,678,201184,19445,1,1,4,4,19445,0,,0
2026-04-25,678,201351,4149,1,1,5,5,4149,0,4.75,4
2026-04-25,678,214099,0,0,0,4,3,0,0,3.67,3
2026-04-25,678,214781,0,0,0,2,2,0,0,5.0,3
2026-04-25,678,506536,25786,11,11,46,44,9170,0,4.4,20
2026-04-25,678,564647,123713,16,16,92,87,64844,0,4.77,52
2026-04-25,678,567645,0,0,0,1,1,0,0,,0
2026-04-25,717,207288,2700,2,2,18,16,1350,0,5.0,3
2026-04-25,717,401534,0,0,0,1,1,0,0,,0
2026-04-25,717,408789,1600,2,2,16,15,800,0,4.62,26
2026-04-25,869,101535,13509,2,2,21,21,6755,0,4.9,10
2026-04-25,869,110409,0,0,0,3,3,0,0,5.0,1
2026-04-25,869,214099,26277,9,9,75,69,24777,0,4.46,78
2026-04-25,869,214104,34681,8,8,66,60,15041,0,4.61,140
2026-04-25,869,566647,0,0,0,1,1,0,0,4.75,4
2026-04-25,869,567645,0,0,0,1,1,0,0,4.5,24
2026-04-25,1177,101954,11220,10,10,8,8,1442,0,4.92,49
2026-04-25,1177,207288,19250,4,4,72,69,4813,1,4.72,198
2026-04-25,1177,402279,30250,3,3,17,17,10083,0,4.76,29
2026-04-25,1177,560271,0,0,0,26,20,0,0,4.58,12
2026-04-25,1216,565724,3516126,898,898,2722,2543,847263,13,4.72,6607
2026-04-25,1289,205761,21140,3,3,13,12,7047,0,4.87,15
2026-04-25,1289,216424,0,0,0,14,14,0,0,,0
2026-04-25,1289,567538,0,0,0,3,2,0,0,4.0,1
2026-04-25,1562,100487,0,0,0,289,278,0,0,,0
2026-04-25,1562,206361,0,0,0,1,1,0,0,,0
2026-04-25,1562,206440,0,0,0,29,29,0,0,,0
2026-04-25,1562,206471,0,0,0,11,11,0,0,,0
2026-04-25,1562,207288,0,0,0,13,13,0,0,,0
2026-04-25,1562,301577,0,0,0,7,7,0,0,,0
2026-04-25,1562,502221,0,0,0,14,12,0,0,,0
2026-04-25,1562,502280,15800,1,1,29,29,15800,0,,0
2026-04-25,1562,551180,0,0,0,80,78,0,0,,0
2026-04-25,1562,558846,0,0,0,24,23,0,0,,0
2026-04-25,1562,558873,45200,2,2,147,141,45200,0,,0
2026-04-25,1610,110365,0,0,0,4,4,0,0,5.0,1
2026-04-25,1610,200181,49091,9,9,109,99,14297,0,4.55,413
2026-04-25,1610,201632,8997,3,3,33,32,2999,0,4.65,37
2026-04-25,1610,201925,365183,17,17,445,398,121093,0,4.74,410
2026-04-25,1610,204586,0,0,0,5,5,0,0,,0
2026-04-25,1610,205272,372187,13,13,175,163,127194,0,4.69,1278
2026-04-25,1610,205582,7480,1,1,29,27,7480,0,,0
2026-04-25,1610,205611,161992,8,8,123,113,20249,0,4.77,765
2026-04-25,1610,206440,0,0,0,1,1,0,0,5.0,5
2026-04-25,1610,207288,24293,7,7,196,183,6658,0,4.63,216
2026-04-25,1610,212377,0,0,0,64,64,0,0,,0
2026-04-25,1610,215913,324985,15,15,446,406,142992,0,4.71,12124
2026-04-25,1610,216158,0,0,0,164,155,0,0,,0
2026-04-25,1610,216173,75583,14,14,237,221,25495,0,4.6,724
2026-04-25,1610,301577,1634959,44,44,1503,1346,624586,0,4.67,3070
2026-04-25,1610,304080,8999,1,1,96,91,8999,0,4.67,9
2026-04-25,1610,401131,0,0,0,31,31,0,0,,0
2026-04-25,1610,401534,147510,17,17,397,359,35970,0,4.65,574
2026-04-25,1610,402279,24493,7,7,166,154,10597,1,4.57,804
2026-04-25,1610,407120,0,0,0,23,22,0,0,4.61,1118
2026-04-25,1610,408789,0,0,0,37,36,0,0,4.69,57
2026-04-25,1610,502221,451994,6,6,225,199,383995,0,4.64,98
2026-04-25,1610,502280,383481,19,19,805,720,282740,0,4.65,363
2026-04-25,1610,551180,22389,7,7,144,135,6231,0,4.75,117
2026-04-25,1610,551228,0,0,0,4,4,0,0,4.81,21
2026-04-25,1610,551732,53890,7,7,57,49,25596,0,4.8,10
2026-04-25,1610,551736,0,0,0,10,10,0,0,4.85,20
2026-04-25,1610,554973,0,0,0,3,3,0,0,5.0,1
2026-04-25,1610,558846,60182,9,9,1089,1023,47884,0,4.64,1187
2026-04-25,1610,558873,0,0,0,70,65,0,0,4.82,92
2026-04-25,1610,560271,21698,4,4,52,48,14699,0,4.0,3
2026-04-25,1610,567538,0,0,0,4,4,0,0,,0
2026-04-25,1798,100487,0,0,0,159,154,0,0,,0
2026-04-25,1798,206361,0,0,0,2,2,0,0,,0
2026-04-25,1798,206440,0,0,0,36,36,0,0,,0
2026-04-25,1798,206471,0,0,0,16,15,0,0,,0
2026-04-25,1798,207288,0,0,0,11,11,0,0,,0
2026-04-25,1798,301577,0,0,0,4,4,0,0,,0
2026-04-25,1798,502221,0,0,0,7,7,0,0,,0
2026-04-25,1798,502280,0,0,0,21,19,0,0,,0
2026-04-25,1798,551180,0,0,0,66,66,0,0,,0
2026-04-25,1798,558846,0,0,0,27,26,0,0,,0
2026-04-25,1798,558873,0,0,0,159,157,0,0,,0
2026-04-25,1918,101535,291221,58,58,717,643,57078,0,4.69,3362
2026-04-25,1918,207774,52267,13,13,270,248,21790,0,4.7,666
2026-04-25,2115,207288,0,0,0,4,4,0,0,4.56,39
2026-04-25,2115,508599,0,0,0,2,2,0,0,4.0,1
2026-04-25,2326,201925,0,0,0,1,1,0,0,,0
2026-04-25,2326,204934,36056,3,3,197,188,36056,0,4.67,45
2026-04-25,2326,204964,561279,86,86,1047,992,158163,1,4.52,513
2026-04-25,2326,207966,176000,3,3,273,262,98000,0,4.68,22
2026-04-25,2326,408789,0,0,0,17,16,0,0,,0
2026-04-25,2326,506012,16000,2,2,32,28,8000,0,4.31,26
2026-04-25,2326,554973,0,0,0,3,2,0,0,,0
2026-04-25,2363,214099,0,0,0,3,2,0,0,,0
2026-04-25,2363,506539,9241,4,4,86,84,7852,0,4.76,50
2026-04-25,2457,551180,0,0,0,6,6,0,0,4.83,37
2026-04-25,2550,551732,0,0,0,1,1,0,0,,0
2026-04-25,2550,551736,0,0,0,3,2,0,0,4.33,6
2026-04-25,2550,567251,0,0,0,1,1,0,0,,0
2026-04-25,2550,567554,0,0,0,1,1,0,0,,0
2026-04-25,2625,551180,4840,1,1,3,3,4840,0,,0
2026-04-25,3223,201632,0,0,0,2,2,0,0,5.0,2
2026-04-25,3223,205272,0,0,0,3,3,0,0,5.0,3
2026-04-25,3223,207288,0,0,0,2,2,0,0,,0
2026-04-25,3223,214099,1950,1,1,8,8,1950,0,4.8,5
2026-04-25,3223,402279,0,0,0,4,4,0,0,5.0,2
2026-04-25,3223,408789,0,0,0,2,2,0,0,4.0,1
2026-04-25,3223,551736,0,0,0,10,10,0,0,4.59,17
2026-04-25,3290,551228,144772,7,7,165,155,144772,0,4.42,166
2026-04-25,3915,506536,0,0,0,2,2,0,0,5.0,1
2026-04-25,3915,567645,1200,1,1,13,13,1200,1,4.39,878
2026-04-25,4073,205582,30500,1,1,9,9,30500,0,4.88,25
