date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-02-21,113,215430,0,0,0,3,2,0,0,,0
2025-02-21,113,551228,0,0,0,29,29,0,0,,0
2025-02-21,202,206363,0,0,0,1,1,0,0,5.0,3
2025-02-21,202,206440,0,0,0,2,2,0,0,,0
2025-02-21,202,206471,8481,1,1,101,98,8481,0,,0
2025-02-21,202,551180,0,0,0,27,27,0,0,4.57,213
2025-02-21,202,558846,4804,1,1,58,52,4804,0,4.61,134
2025-02-21,202,558873,6033,1,1,14,14,6033,0,4.39,23
2025-02-21,287,110632,60126,10,10,105,101,31650,0,4.55,122
2025-02-21,287,511293,65980,13,13,158,148,36229,0,4.73,242
2025-02-21,287,563339,44056,7,5,137,129,32082,0,4.6,107
2025-02-21,287,563342,260754,10,10,238,231,131874,0,4.63,811
2025-02-21,287,567665,59339,7,7,309,299,42245,0,4.64,450
2025-02-21,402,100992,0,0,0,1,1,0,0,,0
2025-02-21,402,101020,53708,42,42,174,160,1278,0,4.3,4416
2025-02-21,402,201632,0,0,0,2,2,0,0,,0
2025-02-21,402,214781,0,0,0,5,5,0,0,4.0,25
2025-02-21,402,216424,0,0,0,2,2,0,0,5.0,2
2025-02-21,402,510003,6800,1,1,50,47,6800,0,4.34,59
2025-02-21,402,567251,0,0,0,2,2,0,0,,0
2025-02-21,402,567623,0,0,0,1,1,0,0,,0
2025-02-21,402,567645,0,0,0,1,1,0,0,,0
2025-02-21,680,201632,0,0,0,43,43,0,0,4.8,10
2025-02-21,680,205272,12800,2,2,156,150,12800,0,4.56,835
2025-02-21,680,205761,0,0,0,1,1,0,0,,0
2025-02-21,680,551228,0,0,0,1,1,0,0,5.0,1
2025-02-21,680,551736,0,0,0,3,3,0,0,,0
2025-02-21,869,101535,3921,1,1,8,8,3921,0,4.8,5
2025-02-21,869,214099,2403,1,1,72,70,2403,0,4.54,101
2025-02-21,869,214104,0,0,0,17,17,0,0,4.59,93
2025-02-21,869,566647,0,0,0,2,2,0,0,5.0,3
2025-02-21,869,567645,0,0,0,3,3,0,0,4.5,24
2025-02-21,1289,205761,0,0,0,19,18,0,0,4.5,2
2025-02-21,1289,216424,300,1,1,2,2,300,0,,0
2025-02-21,1289,567538,2000,2,2,5,5,2000,0,4.5,2
2025-02-21,1501,205582,0,0,0,2,1,0,0,4.33,3
2025-02-21,1501,215913,0,0,0,15,14,0,0,5.0,1
2025-02-21,1501,402279,0,0,0,10,10,0,0,5.0,1
2025-02-21,1501,551228,0,0,0,20,20,0,0,,0
2025-02-21,1519,216424,2080,1,1,2,2,2080,0,4.33,9
2025-02-21,1610,200181,31796,4,4,39,36,15264,0,4.43,224
2025-02-21,1610,201632,0,0,0,24,18,0,0,4.5,16
2025-02-21,1610,201925,0,0,0,105,95,0,0,4.68,486
2025-02-21,1610,205272,43496,4,4,151,144,28897,0,4.7,1148
2025-02-21,1610,205611,40698,2,2,90,84,40698,0,4.77,694
2025-02-21,1610,207288,16796,4,4,85,78,12497,0,4.59,99
2025-02-21,1610,212377,0,0,0,15,10,0,0,,0
2025-02-21,1610,215913,243384,14,14,944,865,202387,1,4.71,13371
2025-02-21,1610,216173,4989,1,1,62,54,4989,0,4.6,637
2025-02-21,1610,301577,113496,4,4,643,590,98497,0,4.67,2709
2025-02-21,1610,304080,0,0,0,40,38,0,0,4.5,4
2025-02-21,1610,401534,24420,3,3,159,144,8140,0,4.63,498
2025-02-21,1610,402279,7378,2,2,86,77,7378,0,4.58,747
2025-02-21,1610,407120,86490,9,9,325,297,69792,0,4.6,1167
2025-02-21,1610,408789,7999,1,1,28,25,7999,0,4.7,53
2025-02-21,1610,502221,0,0,0,119,115,0,0,4.63,103
2025-02-21,1610,502280,0,0,0,234,215,0,0,4.52,191
2025-02-21,1610,551180,0,0,0,27,25,0,0,4.8,98
2025-02-21,1610,551732,0,0,0,13,12,0,0,4.8,10
2025-02-21,1610,554973,0,0,0,17,17,0,0,5.0,1
2025-02-21,1610,558846,22398,2,2,486,455,11199,0,4.64,974
2025-02-21,1610,558873,37599,1,1,166,152,37599,0,4.82,66
2025-02-21,1672,205582,0,0,0,1,1,0,0,,0
2025-02-21,1672,205611,0,0,0,7,7,0,0,,0
2025-02-21,1672,207288,0,0,0,8,7,0,0,,0
2025-02-21,1672,551228,0,0,0,4,4,0,0,,0
2025-02-21,1918,101535,62770,13,13,283,266,28616,0,4.69,2847
