date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-07-15,1519,216424,0,0,0,3,3,0,0,4.67,3
2022-07-15,1610,200181,48690,10,10,112,105,21195,0,4.63,268
2022-07-15,1610,201925,400074,26,26,1860,1746,114493,1,4.71,440
2022-07-15,1610,205272,65291,9,9,138,122,26696,0,4.7,1118
2022-07-15,1610,205611,8899,1,1,80,70,8899,0,4.76,865
2022-07-15,1610,207288,7598,2,2,250,241,7598,0,4.59,532
2022-07-15,1610,215913,18999,1,1,471,432,18999,0,4.71,11354
2022-07-15,1610,216158,52388,12,12,401,367,8498,2,4.48,297
2022-07-15,1610,216173,29594,8,8,94,86,5599,0,4.65,626
2022-07-15,1610,301577,1440082,18,18,1164,1077,1105237,1,4.69,3214
2022-07-15,1610,304080,76799,1,1,64,62,76799,0,4.8,44
2022-07-15,1610,401534,52154,6,6,79,76,16228,0,4.4,30
2022-07-15,1610,402279,155764,34,34,658,582,29365,3,4.6,985
2022-07-15,1610,407120,217370,29,29,486,438,74701,1,4.63,826
2022-07-15,1610,408789,14997,3,3,31,29,4999,0,4.7,39
2022-07-15,1610,502221,0,0,0,87,81,0,0,4.45,68
2022-07-15,1610,502280,165597,3,3,142,132,165597,1,4.82,202
2022-07-15,1610,551180,74437,18,18,377,343,18729,1,4.44,350
2022-07-15,1610,551736,0,0,0,8,7,0,0,4.92,13
2022-07-15,1610,558846,83282,18,18,624,563,31493,2,4.62,684
2022-07-15,1610,558873,0,0,0,36,30,0,0,4.81,36
2022-07-15,2625,216173,0,0,0,2,1,0,0,,0
2022-07-15,2625,402279,0,0,0,2,2,0,0,,0
2022-07-15,2625,408789,0,0,0,1,1,0,0,,0
2022-07-15,2625,551180,0,0,0,1,1,0,0,,0
2022-07-15,3032,205761,0,0,0,5,5,0,0,4.69,39
2022-07-15,3915,506536,0,0,0,2,2,0,0,4.5,2
2022-07-15,3915,567645,3600,2,2,30,30,3600,0,4.38,803
2022-07-15,4642,205272,11000,1,1,168,163,11000,0,4.64,1317
2022-07-15,5144,100487,0,0,0,1,1,0,0,,0
2022-07-15,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-07-15,5567,510003,0,0,0,3,3,0,0,4.8,5
2022-07-15,6158,200181,0,0,0,1,1,0,0,4.0,2
2022-07-15,6158,201925,0,0,0,8,7,0,0,,0
2022-07-15,6158,207288,0,0,0,3,3,0,0,,0
2022-07-15,6158,216173,0,0,0,3,2,0,0,2.0,2
2022-07-15,6158,301577,0,0,0,12,11,0,0,,0
2022-07-15,6158,408789,0,0,0,1,1,0,0,4.0,1
2022-07-15,6158,551228,0,0,0,2,2,0,0,,0
2022-07-15,6158,555421,0,0,0,1,1,0,0,2.0,1
2022-07-15,6158,560271,0,0,0,1,1,0,0,,0
2022-07-15,6293,205761,0,0,0,8,8,0,0,4.33,3
2022-07-15,6293,207288,0,0,0,3,3,0,0,5.0,2
2022-07-15,6293,502835,0,0,0,1,1,0,0,1.0,1
2022-07-15,6293,551228,0,0,0,2,2,0,0,,0
2022-07-15,6293,560271,420,1,1,4,4,420,0,,0
2022-07-15,6817,304763,0,0,0,4,4,0,0,,0
2022-07-15,6817,507843,2818,1,1,10,10,2818,0,4.49,80
2022-07-15,6817,509417,21522,4,4,79,67,10761,0,4.57,156
2022-07-15,6817,510003,0,0,0,3,3,0,0,4.56,16
2022-07-15,6817,567538,0,0,0,4,4,0,0,,0
2022-07-15,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-07-15,7160,206440,0,0,0,12,11,0,0,,0
2022-07-15,7160,206471,0,0,0,23,23,0,0,4.2,5
2022-07-15,7160,401131,0,0,0,12,12,0,0,,0
2022-07-15,7160,401534,7540,3,3,169,158,7540,0,4.3,10
2022-07-15,7160,551180,0,0,0,43,42,0,0,4.75,4
2022-07-15,7160,551732,0,0,0,1,1,0,0,4.0,1
2022-07-15,7160,551736,0,0,0,4,4,0,0,,0
2022-07-15,7160,558846,3090,2,2,48,45,3090,0,3.8,5
2022-07-15,7160,558873,0,0,0,3,3,0,0,,0
2022-07-15,7704,560271,0,0,0,6,6,0,0,,0
2022-07-15,8460,201632,0,0,0,23,23,0,0,4.88,8
2022-07-15,8460,216424,0,0,0,3,2,0,0,4.77,353
2022-07-15,8485,214781,4320,2,2,7,7,4320,0,4.43,625
2022-07-15,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-07-15,8485,567538,29700,3,3,7,4,9900,0,,0
2022-07-15,9159,110365,0,0,0,23,23,0,0,4.73,886
2022-07-15,9159,207288,0,0,0,3,3,0,0,4.89,9
2022-07-15,9159,551732,0,0,0,3,3,0,0,5.0,1
2022-07-15,9159,551736,3600,1,1,61,60,3600,0,4.8,161
2022-07-15,9435,206471,0,0,0,1,1,0,0,,0
2022-07-15,9435,207288,0,0,0,4,4,0,0,4.5,2
2022-07-15,9435,502280,0,0,0,11,11,0,0,,0
2022-07-15,9435,551180,24780,5,5,267,254,14865,0,4.5,10
2022-07-15,9435,558846,48990,8,8,302,289,31115,0,4.54,28
2022-07-15,9435,558873,0,0,0,20,19,0,0,4.8,25
2022-07-15,10403,551228,0,0,0,9,5,0,0,,0
2022-07-15,10801,201925,0,0,0,32,29,0,0,5.0,1
2022-07-15,10801,207288,0,0,0,2,2,0,0,,0
2022-07-15,10801,402279,72050,14,14,624,578,38646,1,4.56,160
2022-07-15,10801,508456,7574,3,3,33,32,5814,0,4.41,17
2022-07-15,10801,551180,0,0,0,2,2,0,0,,0
2022-07-15,10801,567554,0,0,0,3,3,0,0,,0
2022-07-15,11456,201632,0,0,0,1,1,0,0,,0
2022-07-15,12234,101020,14100,3,3,21,18,14100,0,4.48,128
2022-07-15,12234,214781,54950,12,12,61,59,41950,0,4.5,556
2022-07-15,12234,567645,38100,8,8,85,81,38100,0,4.44,119
2022-07-15,12356,110435,17880,3,3,115,109,17880,0,4.34,1863
2022-07-15,12612,207802,29600,5,5,121,116,13400,0,4.42,1971
2022-07-15,12612,214099,0,0,0,1,1,0,0,4.0,5
2022-07-15,12805,200181,4600,1,1,8,6,4600,0,4.8,5
2022-07-15,12805,206440,25850,8,8,268,253,3231,0,4.25,16
2022-07-15,13261,100487,0,0,0,25,22,0,0,,0
2022-07-15,13261,206440,0,0,0,12,12,0,0,,0
2022-07-15,13261,207288,0,0,0,61,54,0,0,5.0,2
2022-07-15,13261,216158,0,0,0,27,25,0,0,,0
2022-07-15,13261,408789,0,0,0,3,3,0,0,,0
2022-07-15,13261,551180,0,0,0,44,42,0,0,5.0,1
2022-07-15,13261,558846,0,0,0,5,4,0,0,,0
2022-07-15,13261,558873,0,0,0,39,33,0,0,4.2,5
2022-07-15,13261,560271,0,0,0,6,6,0,0,,0
2022-07-15,13415,100487,20900,7,7,1151,1093,14930,0,4.39,301
2022-07-15,13911,100487,0,0,0,31,28,0,0,4.71,63
2022-07-15,14293,100181,0,0,0,7,7,0,0,,0
2022-07-15,14293,101535,10100,1,1,5,5,10100,0,,0
2022-07-15,14293,201184,0,0,0,13,12,0,0,4.57,7
2022-07-15,14293,205582,0,0,0,1,1,0,0,,0
2022-07-15,14293,205611,0,0,0,6,6,0,0,4.5,2
2022-07-15,14293,205761,0,0,0,18,18,0,0,,0
2022-07-15,14293,207774,0,0,0,3,3,0,0,,0
2022-07-15,14293,214099,0,0,0,3,3,0,0,,0
2022-07-15,14293,402279,0,0,0,9,9,0,0,,0
2022-07-15,14293,501098,0,0,0,2,2,0,0,,0
2022-07-15,14293,506539,0,0,0,6,6,0,0,,0
2022-07-15,14293,551732,0,0,0,3,3,0,0,,0
2022-07-15,14293,551736,3440,1,1,68,65,3440,0,4.64,42
2022-07-15,14293,563689,0,0,0,1,1,0,0,,0
2022-07-15,14564,207288,0,0,0,7,7,0,0,,0
2022-07-15,14564,502280,0,0,0,15,13,0,0,,0
2022-07-15,14564,551180,0,0,0,91,86,0,0,4.86,7
2022-07-15,14564,551736,0,0,0,1,1,0,0,,0
2022-07-15,14564,558846,0,0,0,70,65,0,0,5.0,3
2022-07-15,14564,558873,0,0,0,12,12,0,0,,0
2022-07-15,14982,551228,0,0,0,15,15,0,0,,0
2022-07-15,14983,551180,0,0,0,96,89,0,0,4.0,3
2022-07-15,14983,558873,0,0,0,4,4,0,0,,0
2022-07-15,15538,100487,0,0,0,20,20,0,0,4.63,115
2022-07-15,15538,201632,0,0,0,1,1,0,0,,0
2022-07-15,15538,207288,0,0,0,90,85,0,0,4.0,7
2022-07-15,15538,408789,0,0,0,3,3,0,0,,0
2022-07-15,15538,502221,0,0,0,19,19,0,0,,0
2022-07-15,15538,502280,0,0,0,26,25,0,0,5.0,1
2022-07-15,15538,560271,0,0,0,4,4,0,0,,0
2022-07-15,15538,564895,0,0,0,6,6,0,0,2.44,9
2022-07-15,15654,401534,0,0,0,31,31,0,0,4.0,7
2022-07-15,16278,509434,1980,1,1,8,5,1980,0,4.63,76
2022-07-15,16278,560271,0,0,0,1,1,0,0,,0
2022-07-15,16891,100181,7280,1,1,5,4,7280,0,,0
2022-07-15,16891,204586,0,0,0,12,12,0,0,,0
2022-07-15,16891,206440,0,0,0,5,5,0,0,,0
2022-07-15,16891,207288,0,0,0,3,3,0,0,5.0,1
2022-07-15,16891,564895,4304,1,1,31,29,4304,0,4.03,35
2022-07-15,16914,205582,0,0,0,1,1,0,0,,0
2022-07-15,16914,207288,0,0,0,1,1,0,0,,0
2022-07-15,16914,301577,0,0,0,4,3,0,0,5.0,1
2022-07-15,16914,408789,0,0,0,1,1,0,0,,0
2022-07-15,16914,502221,0,0,0,4,4,0,0,4.5,6
2022-07-15,16914,502280,0,0,0,1,1,0,0,,0
2022-07-15,16914,560271,0,0,0,5,5,0,0,,0
2022-07-15,16932,110365,0,0,0,29,28,0,0,,0
2022-07-15,16932,201632,0,0,0,1,1,0,0,,0
2022-07-15,16932,205272,0,0,0,1,1,0,0,4.89,9
2022-07-15,16932,301577,0,0,0,20,20,0,0,5.0,5
2022-07-15,16932,408789,0,0,0,36,35,0,0,5.0,1
2022-07-15,16932,551228,0,0,0,38,36,0,0,,0
2022-07-15,16932,560271,0,0,0,32,29,0,0,,0
2022-07-15,16979,207288,0,0,0,1,1,0,0,5.0,3
2022-07-15,18372,560271,60580,34,34,973,900,21413,3,4.36,8849
2022-07-15,18788,201632,0,0,0,2,2,0,0,,0
2022-07-15,18788,205611,43000,2,2,79,73,43000,0,4.55,22
2022-07-15,18788,205761,0,0,0,1,1,0,0,5.0,1
2022-07-15,18788,206440,0,0,0,14,13,0,0,,0
2022-07-15,18788,206471,0,0,0,141,131,0,0,4.5,2
2022-07-15,18788,207288,0,0,0,2,2,0,0,,0
2022-07-15,18788,401534,0,0,0,23,23,0,0,4.36,62
2022-07-15,18788,408789,0,0,0,10,10,0,0,,0
2022-07-15,18788,551228,0,0,0,12,10,0,0,3.67,3
2022-07-15,18788,551736,0,0,0,3,3,0,0,,0
2022-07-15,18788,560271,0,0,0,14,11,0,0,1.67,3
2022-07-15,19634,101535,0,0,0,32,32,0,0,4.15,48
2022-07-15,19634,110409,0,0,0,6,6,0,0,4.5,2
2022-07-15,19634,207774,4200,1,1,7,7,4200,0,4.54,26
2022-07-15,19634,214099,0,0,0,3,3,0,0,,0
2022-07-15,20021,206440,12860,3,3,150,139,12860,0,4.64,183
2022-07-15,21016,100487,29500,4,4,112,103,19500,0,4.47,1245
2022-07-15,21500,205582,2960,2,2,3,3,1480,0,5.0,1
2022-07-15,21500,214781,0,0,0,4,4,0,0,,0
2022-07-15,21500,401534,0,0,0,8,8,0,0,4.5,6
2022-07-15,21500,551180,0,0,0,1,1,0,0,,0
2022-07-15,21500,551732,0,0,0,2,2,0,0,,0
2022-07-15,21500,551736,0,0,0,1,1,0,0,,0
2022-07-15,21500,558846,0,0,0,5,5,0,0,,0
2022-07-15,21707,206440,25900,5,5,120,111,17900,0,4.41,44
2022-07-15,21707,401534,1750,1,1,36,36,1750,0,4.37,46
2022-07-15,21707,551180,0,0,0,7,7,0,0,4.0,1
2022-07-15,21707,551732,11800,1,1,70,68,11800,0,4.72,18
2022-07-15,21707,551736,1800,1,1,74,72,1800,0,4.59,96
2022-07-15,21707,558846,4600,1,1,16,16,4600,0,5.0,1
2022-07-15,21825,101535,0,0,0,2,2,0,0,,0
2022-07-15,21825,201351,84000,15,15,74,71,28800,0,4.71,211
2022-07-15,21825,205761,5000,2,2,16,15,5000,0,4.5,16
2022-07-15,21825,214099,0,0,0,2,2,0,0,,0
2022-07-15,21825,214104,0,0,0,1,1,0,0,,0
2022-07-15,21825,506536,0,0,0,6,5,0,0,4.96,54
2022-07-15,21825,506539,10500,4,4,40,35,4500,0,4.27,22
2022-07-15,21825,567645,3600,1,1,4,4,3600,1,4.86,14
