date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-12,1519,216424,0,0,0,1,1,0,0,5.0,2
2022-06-12,2625,216173,0,0,0,2,2,0,0,,0
2022-06-12,2625,408789,0,0,0,2,2,0,0,,0
2022-06-12,2625,551732,0,0,0,3,3,0,0,,0
2022-06-12,2625,560271,0,0,0,2,2,0,0,,0
2022-06-12,3032,205761,0,0,0,2,2,0,0,4.62,29
2022-06-12,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-06-12,3915,567645,2400,1,1,29,26,2400,0,4.36,733
2022-06-12,4642,205272,8800,1,1,205,198,8800,0,4.64,1208
2022-06-12,4643,206363,0,0,0,1,1,0,0,,0
2022-06-12,4643,207288,0,0,0,46,42,0,0,4.76,34
2022-06-12,4643,304080,0,0,0,17,15,0,0,5.0,1
2022-06-12,4643,408789,0,0,0,41,39,0,1,5.0,3
2022-06-12,4643,502221,0,0,0,101,83,0,0,4.83,12
2022-06-12,4643,502280,0,0,0,3,3,0,0,5.0,1
2022-06-12,4643,551180,40590,9,9,498,482,18040,0,4.82,56
2022-06-12,4643,558846,17622,2,2,170,159,8811,0,4.72,18
2022-06-12,4643,558873,48070,2,2,153,140,48070,0,4.81,32
2022-06-12,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-06-12,5567,510003,0,0,0,1,1,0,0,4.75,4
2022-06-12,6293,205761,3150,1,1,12,11,3150,0,3.0,1
2022-06-12,6293,207288,0,0,0,4,4,0,0,5.0,3
2022-06-12,6293,551228,0,0,0,3,3,0,0,4.5,2
2022-06-12,6293,560271,0,0,0,1,1,0,0,,0
2022-06-12,6468,508456,0,0,0,1,1,0,0,5.0,1
2022-06-12,6817,304763,0,0,0,1,1,0,0,,0
2022-06-12,6817,507843,0,0,0,16,16,0,0,4.49,80
2022-06-12,6817,508456,0,0,0,3,3,0,0,4.67,6
2022-06-12,6817,509417,23371,5,5,73,65,23371,0,4.58,147
2022-06-12,6817,510003,20852,2,2,19,19,20852,0,4.62,52
2022-06-12,6817,567538,4182,1,1,15,13,4182,0,,0
2022-06-12,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-06-12,7160,206440,0,0,0,10,10,0,0,,0
2022-06-12,7160,206471,1386,1,1,32,32,1386,0,4.2,5
2022-06-12,7160,401131,0,0,0,28,28,0,0,,0
2022-06-12,7160,401534,0,0,0,183,181,0,0,4.3,10
2022-06-12,7160,551180,1040,2,2,48,48,1040,0,4.75,4
2022-06-12,7160,551736,0,0,0,7,7,0,0,,0
2022-06-12,7160,558846,0,0,0,51,51,0,0,3.83,6
2022-06-12,7160,558873,0,0,0,5,4,0,0,5.0,1
2022-06-12,7704,560271,0,0,0,6,6,0,0,,0
2022-06-12,8460,201632,0,0,0,8,8,0,0,4.88,8
2022-06-12,8485,214781,0,0,0,12,11,0,0,4.24,334
2022-06-12,8485,216424,0,0,0,2,2,0,0,5.0,2
2022-06-12,9159,110365,0,0,0,4,4,0,0,4.71,286
2022-06-12,9159,207288,2190,1,1,1,1,2190,0,4.88,8
2022-06-12,9159,551732,0,0,0,4,4,0,0,4.73,11
2022-06-12,9159,551736,0,0,0,26,25,0,0,4.84,91
2022-06-12,9435,206440,0,0,0,3,3,0,0,,0
2022-06-12,9435,206471,0,0,0,1,1,0,0,,0
2022-06-12,9435,207288,0,0,0,3,3,0,0,4.5,2
2022-06-12,9435,216158,0,0,0,2,2,0,0,,0
2022-06-12,9435,401534,0,0,0,1,1,0,0,5.0,1
2022-06-12,9435,502280,0,0,0,22,20,0,0,,0
2022-06-12,9435,551180,23110,6,6,376,363,15090,0,4.0,12
2022-06-12,9435,558846,36520,6,6,475,439,22220,0,4.54,28
2022-06-12,9435,558873,0,0,0,23,23,0,0,4.8,25
2022-06-12,10403,551228,0,0,0,9,8,0,0,4.75,4
2022-06-12,10801,201925,0,0,0,47,45,0,0,5.0,1
2022-06-12,10801,207288,0,0,0,3,3,0,0,5.0,1
2022-06-12,10801,215913,0,0,0,2,1,0,0,,0
2022-06-12,10801,402279,103510,25,25,923,878,25630,0,4.57,145
2022-06-12,10801,508456,9208,3,3,58,56,5154,0,4.4,30
2022-06-12,10801,551180,0,0,0,2,2,0,0,,0
2022-06-12,10801,564895,0,0,0,2,1,0,0,,0
2022-06-12,10801,567554,0,0,0,2,2,0,0,,0
2022-06-12,11456,201632,0,0,0,4,4,0,0,,0
2022-06-12,12234,101020,0,0,0,11,10,0,0,4.46,76
2022-06-12,12234,205761,0,0,0,1,1,0,0,,0
2022-06-12,12234,214781,53400,13,13,105,101,41500,0,4.54,524
2022-06-12,12234,216424,0,0,0,1,1,0,0,4.0,2
2022-06-12,12234,567645,11400,3,3,45,43,11400,0,4.62,72
2022-06-12,12356,110435,13840,3,3,192,186,13840,0,4.35,1951
2022-06-12,12356,207802,0,0,0,1,1,0,0,,0
2022-06-12,12612,207802,20800,3,3,64,63,15400,0,4.42,1971
2022-06-12,12612,214099,0,0,0,4,4,0,0,3.84,19
2022-06-12,12805,200181,0,0,0,5,5,0,0,4.75,4
2022-06-12,12805,205582,0,0,0,1,1,0,0,2.0,1
2022-06-12,12805,206440,6120,2,2,42,38,3060,0,4.18,11
2022-06-12,13261,100487,0,0,0,23,23,0,0,,0
2022-06-12,13261,206440,0,0,0,7,7,0,0,,0
2022-06-12,13261,207288,0,0,0,9,9,0,0,5.0,1
2022-06-12,13261,216158,58000,1,1,44,41,58000,0,,0
2022-06-12,13261,408789,0,0,0,1,1,0,0,,0
2022-06-12,13261,502280,0,0,0,4,3,0,0,,0
