date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-07-07,1519,216424,1664,1,1,4,2,1664,0,4.67,3
2022-07-07,1610,200181,71885,14,14,115,100,17795,0,4.64,251
2022-07-07,1610,201925,639057,43,43,3665,3401,217088,3,4.73,500
2022-07-07,1610,205272,141980,8,8,172,160,67440,0,4.7,1057
2022-07-07,1610,205611,0,0,0,61,58,0,0,4.76,865
2022-07-07,1610,207288,18495,5,5,242,224,7314,0,4.58,514
2022-07-07,1610,215913,132092,7,7,548,503,115193,2,4.71,11720
2022-07-07,1610,216158,82780,20,20,508,450,7798,1,4.47,283
2022-07-07,1610,216173,71884,13,13,84,73,20167,0,4.65,650
2022-07-07,1610,301577,732991,9,9,1112,981,686992,0,4.69,3360
2022-07-07,1610,304080,0,0,0,31,30,0,0,4.81,31
2022-07-07,1610,401534,13079,2,2,48,40,13079,0,4.34,33
2022-07-07,1610,402279,137665,31,31,973,884,36374,5,4.59,990
2022-07-07,1610,407120,315556,40,40,538,486,109130,1,4.64,805
2022-07-07,1610,408789,14597,3,3,68,62,4865,0,4.7,39
2022-07-07,1610,502221,86698,2,2,79,76,86698,0,4.45,68
2022-07-07,1610,502280,87898,2,2,190,162,43949,0,4.74,216
2022-07-07,1610,551180,24422,14,14,344,316,4763,2,4.45,344
2022-07-07,1610,551732,0,0,0,6,4,0,0,,0
2022-07-07,1610,551736,3598,2,2,6,6,1799,0,4.92,12
2022-07-07,1610,558846,65584,14,14,608,559,27713,2,4.62,676
2022-07-07,1610,558873,0,0,0,24,21,0,0,4.79,29
2022-07-07,2625,216173,0,0,0,1,1,0,0,,0
2022-07-07,2625,402279,0,0,0,1,1,0,0,,0
2022-07-07,2625,551732,0,0,0,1,1,0,0,,0
2022-07-07,3032,205761,0,0,0,10,10,0,0,4.69,39
2022-07-07,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-07-07,3915,506536,0,0,0,3,3,0,0,4.67,3
2022-07-07,3915,567645,0,0,0,16,16,0,0,4.39,799
2022-07-07,4642,205272,0,0,0,191,183,0,0,4.64,1330
2022-07-07,5567,205761,0,0,0,2,2,0,0,4.47,17
2022-07-07,5567,510003,0,0,0,1,1,0,0,4.8,5
2022-07-07,6158,200181,0,0,0,1,1,0,0,,0
2022-07-07,6158,201925,0,0,0,3,3,0,0,,0
2022-07-07,6158,207288,0,0,0,7,7,0,0,,0
2022-07-07,6158,216173,0,0,0,1,1,0,0,,0
2022-07-07,6158,301577,0,0,0,4,4,0,0,,0
2022-07-07,6158,408789,0,0,0,2,2,0,0,4.0,1
2022-07-07,6158,509434,0,0,0,1,1,0,0,1.0,2
2022-07-07,6158,555421,0,0,0,1,1,0,0,2.0,1
2022-07-07,6293,205761,0,0,0,6,6,0,0,2.0,1
2022-07-07,6293,207288,2250,2,2,14,14,2250,0,5.0,6
2022-07-07,6293,502835,0,0,0,1,1,0,0,,0
2022-07-07,6293,551228,0,0,0,1,1,0,0,,0
2022-07-07,6293,560271,0,0,0,8,8,0,0,5.0,1
2022-07-07,6817,304763,0,0,0,1,1,0,0,,0
2022-07-07,6817,507843,0,0,0,12,12,0,0,4.5,83
2022-07-07,6817,508456,0,0,0,1,1,0,0,2.8,5
2022-07-07,6817,509417,18836,4,4,79,74,18836,1,4.57,157
2022-07-07,6817,567538,7090,2,2,10,10,3545,0,,0
2022-07-07,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-07-07,7160,206440,0,0,0,28,26,0,0,,0
2022-07-07,7160,206471,0,0,0,33,32,0,0,4.2,5
2022-07-07,7160,401131,0,0,0,12,12,0,0,,0
2022-07-07,7160,401534,7533,3,3,150,143,7533,0,4.56,16
2022-07-07,7160,408789,0,0,0,1,1,0,0,,0
2022-07-07,7160,551180,0,0,0,46,46,0,0,4.8,5
2022-07-07,7160,551732,0,0,0,2,1,0,0,4.0,1
2022-07-07,7160,551736,0,0,0,3,3,0,0,,0
2022-07-07,7160,558846,0,0,0,46,44,0,0,3.67,6
2022-07-07,7160,558873,0,0,0,2,2,0,0,5.0,1
2022-07-07,7704,560271,0,0,0,1,1,0,0,,0
2022-07-07,8460,201632,0,0,0,51,51,0,0,4.88,8
2022-07-07,8460,216424,0,0,0,2,2,0,0,4.77,515
2022-07-07,8485,214781,0,0,0,22,19,0,0,4.43,625
2022-07-07,8485,216424,0,0,0,2,2,0,0,5.0,2
2022-07-07,8485,567538,0,0,0,2,2,0,0,,0
2022-07-07,9159,110365,0,0,0,8,8,0,0,4.74,461
2022-07-07,9159,207288,0,0,0,3,3,0,0,4.89,9
2022-07-07,9159,551732,5600,1,1,8,8,5600,0,4.7,23
2022-07-07,9159,551736,10800,3,3,82,73,3600,0,4.8,152
2022-07-07,9435,201632,0,0,0,1,1,0,0,,0
2022-07-07,9435,206440,0,0,0,8,7,0,0,,0
2022-07-07,9435,206471,0,0,0,3,3,0,0,,0
2022-07-07,9435,207288,0,0,0,4,4,0,0,4.5,2
2022-07-07,9435,408789,0,0,0,2,2,0,0,,0
2022-07-07,9435,502280,0,0,0,23,22,0,0,,0
2022-07-07,9435,551180,46300,12,12,368,355,35395,0,4.15,13
2022-07-07,9435,558846,67650,14,14,413,399,29040,0,4.56,27
2022-07-07,9435,558873,0,0,0,28,26,0,0,4.8,25
2022-07-07,10403,205582,0,0,0,1,1,0,0,,0
2022-07-07,10403,551228,0,0,0,2,2,0,0,4.67,6
2022-07-07,10801,201925,0,0,0,55,53,0,0,5.0,2
2022-07-07,10801,402279,67540,15,15,565,518,25960,0,4.55,151
2022-07-07,10801,407120,0,0,0,2,2,0,0,,0
2022-07-07,10801,508456,0,0,0,30,30,0,0,4.23,13
2022-07-07,10801,551180,0,0,0,6,6,0,0,,0
2022-07-07,10801,564895,0,0,0,3,3,0,0,,0
2022-07-07,10801,567554,0,0,0,2,2,0,0,,0
2022-07-07,11456,201632,0,0,0,1,1,0,0,,0
2022-07-07,12234,101020,0,0,0,12,12,0,0,4.49,130
2022-07-07,12234,214781,44300,11,11,83,79,36100,0,4.52,596
2022-07-07,12234,567645,7500,2,2,53,53,7500,0,4.48,86
2022-07-07,12356,110435,26900,4,4,147,143,26900,0,4.35,1921
2022-07-07,12612,207802,0,0,0,54,50,0,0,4.42,1964
2022-07-07,12805,200181,0,0,0,4,4,0,0,4.75,4
2022-07-07,12805,205582,0,0,0,3,3,0,0,2.0,1
2022-07-07,12805,206440,7200,3,3,197,189,4850,1,4.15,13
2022-07-07,13261,100487,0,0,0,9,9,0,0,,0
2022-07-07,13261,206440,0,0,0,4,4,0,0,,0
2022-07-07,13261,207288,0,0,0,49,42,0,0,5.0,2
2022-07-07,13261,216158,0,0,0,21,17,0,0,,0
2022-07-07,13261,408789,0,0,0,4,4,0,0,,0
2022-07-07,13261,551180,0,0,0,85,81,0,0,5.0,1
2022-07-07,13261,558846,0,0,0,1,1,0,0,,0
2022-07-07,13261,558873,0,0,0,28,27,0,0,4.2,5
2022-07-07,13261,560271,0,0,0,6,6,0,0,,0
