date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-04-08,113,215430,0,0,0,2,2,0,0,,0
2026-04-08,113,551228,0,0,0,12,11,0,0,4.75,4
2026-04-08,287,110632,83852,17,17,175,169,34252,0,4.55,180
2026-04-08,287,201351,0,0,0,1,1,0,0,,0
2026-04-08,287,506539,26565,3,3,83,77,8855,0,4.93,14
2026-04-08,287,511293,35159,5,5,140,135,28133,0,4.71,250
2026-04-08,287,563339,112220,13,13,308,299,112220,0,4.51,181
2026-04-08,287,563342,423807,25,25,348,339,287027,3,4.59,798
2026-04-08,287,567665,196541,30,30,543,508,148818,0,4.62,475
2026-04-08,402,100992,0,0,0,1,1,0,0,,0
2026-04-08,402,101020,29775,18,18,374,364,3330,4,4.33,4849
2026-04-08,402,201486,0,0,0,2,2,0,0,,0
2026-04-08,402,201632,0,0,0,1,1,0,0,,0
2026-04-08,402,214781,6360,1,1,2,2,6360,0,4.67,3
2026-04-08,402,216424,0,0,0,2,2,0,0,5.0,2
2026-04-08,402,510003,0,0,0,144,128,0,1,4.36,77
2026-04-08,402,565724,0,0,0,2,2,0,0,,0
2026-04-08,402,567623,0,0,0,4,4,0,0,,0
2026-04-08,402,567645,0,0,0,9,7,0,0,4.5,2
2026-04-08,491,207802,0,0,0,1,1,0,0,5.0,1
2026-04-08,491,563339,650556,73,73,815,776,266786,3,4.64,15855
2026-04-08,491,563342,803269,60,60,623,594,417819,0,4.67,9451
2026-04-08,491,566647,0,0,0,1,1,0,0,,0
2026-04-08,491,567662,231517,27,27,169,155,46095,2,4.61,2710
2026-04-08,491,567664,225252,15,15,231,218,108426,3,4.65,3778
2026-04-08,505,564647,0,0,0,1,1,0,0,,0
2026-04-08,525,506536,0,0,0,7,6,0,0,4.35,37
2026-04-08,525,563339,97820,24,24,779,749,89940,1,4.41,475
2026-04-08,525,563342,112920,21,21,399,377,104850,0,4.44,2643
2026-04-08,525,567662,276180,35,35,234,218,106878,1,4.51,1767
2026-04-08,525,567664,728286,93,93,653,617,99745,3,4.71,8402
2026-04-08,678,201184,0,0,0,2,2,0,0,,0
2026-04-08,678,214099,0,0,0,1,1,0,0,3.0,1
2026-04-08,678,214781,0,0,0,1,1,0,0,,0
2026-04-08,678,506536,12912,5,5,34,33,7581,0,4.4,20
2026-04-08,678,564647,112653,17,17,100,94,49954,0,4.78,40
2026-04-08,678,566647,0,0,0,1,1,0,0,,0
2026-04-08,717,207288,1350,1,1,7,7,1350,0,5.0,3
2026-04-08,717,401534,0,0,0,1,1,0,0,,0
2026-04-08,717,408789,0,0,0,5,5,0,0,4.42,12
2026-04-08,869,101535,4503,1,1,9,9,4503,0,4.9,10
2026-04-08,869,110409,0,0,0,1,1,0,0,5.0,1
2026-04-08,869,214099,4541,1,1,77,74,4541,0,4.52,72
2026-04-08,869,214104,7214,1,1,26,23,7214,0,4.61,131
2026-04-08,869,566647,0,0,0,2,2,0,0,4.75,4
2026-04-08,869,567645,0,0,0,2,2,0,0,4.5,24
2026-04-08,1177,101954,1100,1,1,9,7,1100,0,4.92,49
2026-04-08,1177,207288,0,0,0,86,83,0,0,4.71,191
2026-04-08,1177,402279,10890,1,1,15,13,10890,0,4.76,29
2026-04-08,1177,408789,0,0,0,1,1,0,0,,0
2026-04-08,1177,560271,0,0,0,32,32,0,0,4.7,23
2026-04-08,1216,565724,951438,240,240,1430,1352,510225,8,4.72,6388
2026-04-08,1289,205761,0,0,0,9,9,0,0,4.85,13
2026-04-08,1289,216424,0,0,0,4,3,0,0,,0
2026-04-08,1562,100487,0,0,0,93,89,0,0,,0
2026-04-08,1562,206361,0,0,0,1,1,0,0,,0
2026-04-08,1562,206440,0,0,0,9,9,0,0,,0
2026-04-08,1562,206471,0,0,0,5,5,0,0,,0
2026-04-08,1562,207288,0,0,0,88,88,0,0,,0
2026-04-08,1562,301577,0,0,0,4,4,0,0,,0
2026-04-08,1562,502221,0,0,0,4,4,0,0,,0
2026-04-08,1562,502280,0,0,0,14,13,0,0,,0
2026-04-08,1562,551180,0,0,0,29,28,0,0,,0
2026-04-08,1562,558846,0,0,0,13,13,0,0,,0
2026-04-08,1562,558873,0,0,0,91,90,0,0,,0
2026-04-08,1610,110365,0,0,0,1,1,0,0,,0
2026-04-08,1610,200181,17198,2,2,95,88,8599,0,4.55,408
2026-04-08,1610,201632,0,0,0,59,58,0,0,4.64,36
2026-04-08,1610,201925,64394,6,6,214,200,55395,0,4.74,410
2026-04-08,1610,204586,0,0,0,14,13,0,0,,0
2026-04-08,1610,205272,183493,7,7,148,124,113495,0,4.69,1214
2026-04-08,1610,205582,0,0,0,2,2,0,0,,0
2026-04-08,1610,205611,142993,3,3,53,49,47664,0,4.77,764
2026-04-08,1610,206440,0,0,0,4,4,0,0,5.0,5
2026-04-08,1610,207288,3999,1,1,85,79,3999,0,4.63,215
2026-04-08,1610,212377,0,0,0,1,1,0,0,,0
2026-04-08,1610,215913,81997,3,3,395,369,55998,0,4.71,12607
2026-04-08,1610,216173,70784,14,14,170,154,24128,1,4.6,722
2026-04-08,1610,301577,322590,10,10,748,667,187794,0,4.67,3029
2026-04-08,1610,304080,0,0,0,76,71,0,0,4.63,8
2026-04-08,1610,401131,7150,1,1,10,10,7150,0,,0
2026-04-08,1610,401534,50490,4,4,101,98,21890,0,4.78,198
2026-04-08,1610,402279,0,0,0,218,206,0,0,4.59,701
2026-04-08,1610,407120,0,0,0,8,8,0,0,4.61,1107
2026-04-08,1610,408789,0,0,0,23,19,0,0,4.72,60
2026-04-08,1610,502221,67999,1,1,145,134,67999,1,4.62,119
2026-04-08,1610,502280,227990,10,10,636,548,116495,0,4.66,335
2026-04-08,1610,551180,20090,5,5,194,180,14693,0,4.75,115
2026-04-08,1610,551228,0,0,0,4,4,0,0,4.81,21
2026-04-08,1610,551732,0,0,0,21,18,0,0,,0
2026-04-08,1610,551736,0,0,0,3,3,0,0,,0
2026-04-08,1610,554973,0,0,0,3,3,0,0,5.0,1
2026-04-08,1610,558846,139884,14,14,922,858,43236,1,4.65,1255
2026-04-08,1610,558873,41999,1,1,111,107,41999,0,4.82,94
2026-04-08,1610,560271,6999,1,1,52,51,6999,0,4.25,4
2026-04-08,1610,567538,0,0,0,1,1,0,0,,0
2026-04-08,1798,100487,0,0,0,78,77,0,0,,0
2026-04-08,1798,206440,0,0,0,13,13,0,0,,0
2026-04-08,1798,206471,0,0,0,4,4,0,0,,0
2026-04-08,1798,207288,0,0,0,10,10,0,0,,0
2026-04-08,1798,301577,0,0,0,6,6,0,0,,0
2026-04-08,1798,502221,0,0,0,1,1,0,0,,0
2026-04-08,1798,502280,0,0,0,13,13,0,0,,0
2026-04-08,1798,551180,0,0,0,43,42,0,0,,0
2026-04-08,1798,558846,0,0,0,12,12,0,0,,0
2026-04-08,1798,558873,0,0,0,91,91,0,0,,0
2026-04-08,1918,101535,131509,23,23,440,419,60158,1,4.69,3347
2026-04-08,1918,207774,20659,5,5,203,189,7936,0,4.7,662
2026-04-08,2115,207288,0,0,0,3,3,0,0,4.56,39
2026-04-08,2115,508599,0,0,0,1,1,0,0,4.0,1
2026-04-08,2326,201925,0,0,0,2,2,0,0,,0
2026-04-08,2326,204934,54000,1,1,217,208,54000,1,4.61,38
2026-04-08,2326,204964,209819,32,32,625,596,83755,1,4.44,369
2026-04-08,2326,207966,312182,7,7,230,203,156182,0,4.88,8
2026-04-08,2326,408789,0,0,0,7,7,0,0,,0
2026-04-08,2326,506012,0,0,0,31,31,0,0,4.31,26
2026-04-08,2326,554973,0,0,0,1,1,0,0,,0
2026-04-08,2363,506539,0,0,0,66,63,0,0,4.75,20
2026-04-08,2457,216424,0,0,0,3,3,0,0,4.61,18
2026-04-08,2457,551180,0,0,0,6,6,0,0,4.83,37
2026-04-08,2550,201632,0,0,0,3,3,0,0,,0
2026-04-08,2550,216424,0,0,0,1,1,0,0,4.83,6
2026-04-08,2550,551732,0,0,0,1,1,0,0,,0
2026-04-08,2550,551736,0,0,0,4,4,0,0,4.33,6
2026-04-08,2550,567251,0,0,0,6,6,0,0,,0
2026-04-08,2625,216173,0,0,0,1,1,0,0,,0
2026-04-08,3223,201632,0,0,0,2,2,0,0,5.0,5
2026-04-08,3223,205272,0,0,0,2,2,0,0,5.0,2
