date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-08-05,113,205582,0,0,0,1,1,0,0,,0
2025-08-05,113,215430,0,0,0,5,5,0,0,,0
2025-08-05,113,551228,0,0,0,29,28,0,0,4.5,2
2025-08-05,202,206363,0,0,0,7,7,0,0,4.6,10
2025-08-05,202,206440,0,0,0,11,11,0,0,,0
2025-08-05,202,206471,0,0,0,33,33,0,0,5.0,4
2025-08-05,202,551180,15674,3,3,74,74,10460,0,4.51,265
2025-08-05,202,558846,4804,1,1,100,96,4804,0,4.61,135
2025-08-05,202,558873,0,0,0,11,11,0,0,4.4,25
2025-08-05,287,110632,452618,77,77,413,400,45475,0,4.54,162
2025-08-05,287,506539,0,0,0,11,11,0,0,5.0,3
2025-08-05,287,511293,341797,61,61,415,392,56350,0,4.71,307
2025-08-05,287,563339,145338,38,35,247,231,103352,0,4.56,219
2025-08-05,287,563342,1503754,85,77,435,405,551352,0,4.63,940
2025-08-05,287,567665,121395,19,19,318,292,96620,0,4.62,315
2025-08-05,346,101535,15780,4,4,68,65,6520,0,4.8,51
2025-08-05,346,110409,0,0,0,15,14,0,0,4.57,7
2025-08-05,402,100992,0,0,0,6,6,0,0,5.0,4
2025-08-05,402,101020,155098,59,59,362,332,19310,1,4.31,5038
2025-08-05,402,200181,0,0,0,5,5,0,0,4.0,1
2025-08-05,402,201486,0,0,0,3,3,0,0,,0
2025-08-05,402,201632,0,0,0,3,3,0,0,,0
2025-08-05,402,204586,0,0,0,1,1,0,0,,0
2025-08-05,402,205761,0,0,0,1,1,0,0,,0
2025-08-05,402,214781,10580,2,2,12,12,10580,0,3.98,85
2025-08-05,402,216173,0,0,0,3,3,0,0,5.0,1
2025-08-05,402,216424,0,0,0,3,2,0,0,4.76,219
2025-08-05,402,402279,1768,1,1,3,2,1768,0,,0
2025-08-05,402,507843,0,0,0,1,1,0,0,,0
2025-08-05,402,510003,52600,5,5,48,46,39600,0,4.46,83
2025-08-05,402,565724,0,0,0,3,3,0,0,,0
2025-08-05,402,567623,0,0,0,5,5,0,0,,0
2025-08-05,525,201351,0,0,0,1,1,0,0,,0
2025-08-05,525,506536,1840,2,2,4,3,1840,0,4.32,35
2025-08-05,525,563339,235735,66,66,764,750,174238,0,4.32,367
2025-08-05,525,563342,238820,40,40,548,528,126634,0,4.42,2724
2025-08-05,525,567662,1728120,191,191,727,671,196315,0,4.5,1537
2025-08-05,525,567664,3502430,392,392,2119,1918,218790,3,4.7,7292
2025-08-05,680,201632,0,0,0,8,7,0,0,,0
2025-08-05,680,205272,44327,2,2,92,90,44327,0,4.31,149
2025-08-05,680,205761,0,0,0,1,1,0,0,,0
