date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-08-16,193,110365,107588,90,90,2281,2101,31880,3,4.46,17199
2024-08-16,193,207288,0,0,0,71,67,0,0,4.28,489
2024-08-16,193,502835,0,0,0,1,1,0,0,5.0,1
2024-08-16,193,509434,7260,2,2,32,32,7260,0,3.95,20
2024-08-16,193,560271,2383507,749,749,22791,20959,262274,15,4.6,57462
2024-08-16,202,206363,0,0,0,1,1,0,0,4.33,3
2024-08-16,202,551180,4546,1,1,23,22,4546,0,4.48,158
2024-08-16,202,558846,4968,1,1,36,35,4968,0,4.61,131
2024-08-16,202,558873,0,0,0,7,7,0,0,4.4,25
2024-08-16,287,110632,60780,11,11,48,47,22852,0,4.56,109
2024-08-16,287,506539,6392,1,1,1,1,6392,0,,0
2024-08-16,287,511293,51129,8,8,92,85,26296,0,4.72,241
2024-08-16,287,563339,31161,7,7,121,120,31161,0,4.59,187
2024-08-16,287,563342,135892,12,12,215,202,135892,0,4.65,937
2024-08-16,287,567665,42840,7,7,233,218,42840,0,4.71,322
2024-08-16,402,101020,2000,1,1,68,64,2000,1,4.26,4029
2024-08-16,402,200181,0,0,0,1,1,0,0,4.0,1
2024-08-16,402,214781,0,0,0,1,1,0,0,4.75,4
2024-08-16,402,216424,0,0,0,1,1,0,0,4.55,11
2024-08-16,402,402279,0,0,0,1,1,0,0,,0
2024-08-16,402,502835,0,0,0,1,1,0,0,,0
2024-08-16,402,509417,0,0,0,1,1,0,0,,0
2024-08-16,402,510003,19308,2,2,27,25,19308,0,4.17,40
2024-08-16,402,565724,0,0,0,7,7,0,0,4.5,2
2024-08-16,402,567645,0,0,0,1,1,0,0,4.0,1
2024-08-16,680,201632,0,0,0,25,25,0,0,4.71,7
2024-08-16,680,205272,0,0,0,191,184,0,0,4.58,1085
2024-08-16,869,101535,0,0,0,10,10,0,0,5.0,2
2024-08-16,869,110409,0,0,0,1,1,0,0,5.0,1
2024-08-16,869,201184,0,0,0,1,1,0,0,,0
2024-08-16,869,214099,14999,2,2,57,55,14999,0,4.54,80
2024-08-16,869,214104,0,0,0,22,20,0,0,4.55,103
2024-08-16,869,566647,0,0,0,4,4,0,0,5.0,3
2024-08-16,1289,205761,0,0,0,2,2,0,0,,0
2024-08-16,1289,558873,0,0,0,3,3,0,0,4.0,1
2024-08-16,1289,567538,0,0,0,4,4,0,0,,0
2024-08-16,1610,200181,26997,3,3,100,96,8999,0,4.57,152
2024-08-16,1610,201632,4950,1,1,21,17,4950,0,4.47,15
2024-08-16,1610,201925,197367,9,9,980,921,146771,0,4.67,682
2024-08-16,1610,205272,20499,1,1,53,52,20499,0,4.71,226
2024-08-16,1610,205611,0,0,0,38,36,0,0,4.77,674
2024-08-16,1610,207288,19596,4,4,41,37,9798,0,4.55,33
2024-08-16,1610,215913,32998,2,2,557,522,32998,0,4.71,11507
2024-08-16,1610,216158,0,0,0,3,3,0,0,4.55,303
2024-08-16,1610,216173,0,0,0,61,56,0,0,4.59,554
2024-08-16,1610,301577,478973,12,12,1005,902,385574,0,4.69,3588
2024-08-16,1610,304080,0,0,0,33,32,0,0,5.0,2
2024-08-16,1610,401534,57530,5,5,158,145,20900,0,4.61,453
2024-08-16,1610,402279,14456,3,3,222,209,14456,0,4.57,1074
2024-08-16,1610,407120,52594,6,6,182,171,25997,0,4.6,1129
2024-08-16,1610,502221,48799,1,1,101,97,48799,0,4.66,53
2024-08-16,1610,502280,0,0,0,90,83,0,0,4.83,53
2024-08-16,1610,551180,15999,3,3,120,109,14999,0,4.74,83
2024-08-16,1610,551228,0,0,0,10,10,0,0,4.83,23
2024-08-16,1610,551732,5599,1,1,24,22,5599,0,4.75,8
2024-08-16,1610,551736,0,0,0,9,9,0,0,4.84,19
2024-08-16,1610,558846,3799,1,1,360,340,3799,0,4.64,1027
2024-08-16,1610,558873,0,0,0,49,35,0,0,4.83,42
2024-08-16,1610,560271,0,0,0,3,3,0,0,,0
2024-08-16,1610,567554,0,0,0,6,5,0,0,,0
2024-08-16,1672,205611,0,0,0,5,5,0,0,5.0,1
2024-08-16,1672,207288,0,0,0,8,5,0,0,,0
2024-08-16,1672,408789,0,0,0,1,1,0,0,,0
2024-08-16,1672,551228,0,0,0,5,5,0,0,,0
2024-08-16,1672,551732,0,0,0,1,1,0,0,,0
2024-08-16,1918,101535,21224,4,4,184,174,21224,5,4.69,2412
2024-08-16,1918,207774,9233,2,2,30,31,9233,0,4.67,452
2024-08-16,2021,214099,0,0,0,2,2,0,0,4.75,8
2024-08-16,2021,506536,0,0,0,1,1,0,0,,0
2024-08-16,2115,207288,0,0,0,1,1,0,0,4.51,35
2024-08-16,2115,508599,0,0,0,1,1,0,0,,0
2024-08-16,2326,204934,89420,5,5,269,247,51710,0,4.69,13
2024-08-16,2326,204964,130500,19,19,626,608,70801,0,4.48,378
2024-08-16,2326,207966,153056,4,4,406,370,153056,0,4.48,19
2024-08-16,2326,506012,0,0,0,15,15,0,0,4.5,20
2024-08-16,2326,554973,0,0,0,7,7,0,0,,0
2024-08-16,2363,214099,0,0,0,2,2,0,0,5.0,2
2024-08-16,2363,506539,0,0,0,5,5,0,0,4.0,1
2024-08-16,2457,551180,0,0,0,16,14,0,0,4.83,35
2024-08-16,2540,101535,0,0,0,5,5,0,0,4.0,4
2024-08-16,2540,110409,9980,2,2,9,8,9980,0,4.9,21
2024-08-16,2540,201184,0,0,0,33,32,0,0,4.8,5
2024-08-16,2540,201351,19680,5,5,81,79,8160,1,4.79,47
2024-08-16,2540,207774,0,0,0,1,1,0,0,3.57,7
2024-08-16,2540,506536,0,0,0,15,15,0,0,,0
2024-08-16,2540,566647,0,0,0,1,1,0,0,2.5,2
2024-08-16,2550,200181,0,0,0,1,1,0,0,,0
2024-08-16,2550,205611,0,0,0,6,6,0,0,4.0,2
2024-08-16,2550,215913,0,0,0,1,1,0,0,,0
2024-08-16,2550,216424,0,0,0,1,1,0,0,5.0,9
2024-08-16,2550,506536,0,0,0,1,1,0,0,,0
2024-08-16,2550,551228,0,0,0,1,1,0,0,,0
2024-08-16,2550,551732,0,0,0,1,1,0,0,,0
2024-08-16,2625,216173,0,0,0,1,1,0,0,,0
2024-08-16,2625,402279,0,0,0,1,1,0,0,,0
2024-08-16,2625,551180,0,0,0,5,5,0,0,,0
2024-08-16,3005,202502,75018,16,16,636,589,40415,3,4.65,16954
2024-08-16,3005,563342,0,0,0,5,5,0,0,4.77,13
2024-08-16,3035,408789,0,0,0,4,3,0,0,,0
2024-08-16,3035,551180,9000,1,1,272,268,9000,0,4.73,22
2024-08-16,3035,558846,0,0,0,163,154,0,0,4.91,53
2024-08-16,3035,558873,0,0,0,192,186,0,0,4.68,19
2024-08-16,3223,201184,0,0,0,2,2,0,0,,0
2024-08-16,3223,201632,0,0,0,1,1,0,0,5.0,1
2024-08-16,3223,205272,0,0,0,7,7,0,0,,0
2024-08-16,3223,207288,0,0,0,6,6,0,0,,0
2024-08-16,3223,214099,2400,1,1,2,2,2400,0,4.8,5
2024-08-16,3223,402279,0,0,0,9,9,0,0,5.0,1
2024-08-16,3223,551736,0,0,0,6,6,0,0,4.34,6
2024-08-16,3223,566647,0,0,0,2,2,0,0,5.0,1
2024-08-16,3260,205272,0,0,0,2,2,0,0,4.67,6
2024-08-16,3260,205582,0,0,0,5,5,0,0,4.92,12
2024-08-16,3260,506539,0,0,0,1,1,0,0,5.0,2
