date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-06-19,147,206361,21520,3,3,344,305,21520,2,4.47,231
2021-06-19,147,206363,205870,37,37,1545,1461,79190,1,4.44,1610
2021-06-19,147,206440,0,0,0,3,3,0,0,,0
2021-06-19,147,206471,3900,1,1,317,304,3900,1,3.4,10
2021-06-19,147,301577,0,0,0,1,1,0,0,,0
2021-06-19,147,304080,0,0,0,18,17,0,0,4.25,4
2021-06-19,147,408789,0,0,0,2,2,0,0,,0
2021-06-19,147,502221,0,0,0,1,1,0,0,,0
2021-06-19,147,551180,2900,1,1,6,5,2900,0,5.0,1
2021-06-19,147,558846,25600,5,5,304,289,17800,1,4.32,93
2021-06-19,147,558873,0,0,0,29,28,0,0,5.0,1
2021-06-19,525,201351,0,0,0,1,1,0,0,,0
2021-06-19,525,506536,0,0,0,7,7,0,0,4.19,16
2021-06-19,525,563339,146702,30,30,1064,984,118591,0,4.29,288
2021-06-19,525,563342,103300,21,20,507,465,76462,1,4.4,2167
2021-06-19,525,567662,222225,27,27,462,441,108225,2,4.43,674
2021-06-19,525,567664,468200,68,68,740,656,71515,3,4.61,2562
2021-06-19,1918,101535,23087,5,5,386,362,9233,2,4.72,1613
2021-06-19,1918,207774,2769,1,1,63,60,2769,0,4.63,246
2021-06-19,2625,201925,0,0,0,1,1,0,0,,0
2021-06-19,2625,551732,0,0,0,12,12,0,0,5.0,1
2021-06-19,3032,205761,0,0,0,9,9,0,0,4.6,60
2021-06-19,3915,567645,1330,1,1,20,20,1330,0,4.39,757
2021-06-19,4493,100487,0,0,0,1,1,0,0,,0
2021-06-19,4493,207288,898,1,1,123,120,898,1,3.78,267
2021-06-19,4493,216173,1560,1,1,23,23,1560,0,4.08,64
2021-06-19,4493,408789,0,0,0,37,37,0,0,4.38,103
2021-06-19,4493,502221,0,0,0,2,2,0,0,,0
2021-06-19,5144,100487,0,0,0,1,1,0,0,,0
2021-06-19,5567,510003,0,0,0,2,2,0,0,4.67,6
2021-06-19,5829,206363,0,0,0,3,3,0,0,,0
2021-06-19,5829,304080,0,0,0,2,2,0,0,,0
2021-06-19,5829,408789,0,0,0,3,3,0,0,,0
2021-06-19,5829,551180,23200,2,2,153,141,23200,0,4.5,2
