date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-11-20,147,206361,87686,9,9,644,594,61686,2,4.47,446
2022-11-20,147,206363,280355,55,55,1558,1454,59941,3,4.49,2155
2022-11-20,147,206440,0,0,0,13,13,0,0,1.0,1
2022-11-20,147,206471,3550,1,1,51,47,3550,0,4.33,59
2022-11-20,147,304080,0,0,0,93,91,0,0,4.13,8
2022-11-20,147,502221,0,0,0,17,16,0,0,,0
2022-11-20,147,502280,0,0,0,4,4,0,0,,0
2022-11-20,147,551180,0,0,0,4,3,0,0,,0
2022-11-20,147,558846,5192,1,1,93,87,5192,0,4.36,78
2022-11-20,147,558873,55990,4,4,157,145,55990,0,4.55,11
2022-11-20,202,206440,0,0,0,1,1,0,0,,0
2022-11-20,202,551180,1584,1,1,63,63,1584,0,4.54,265
2022-11-20,202,558846,35640,7,7,194,185,11137,0,4.6,104
2022-11-20,202,558873,5610,1,1,63,59,5610,0,4.5,22
2022-11-20,525,506536,780,1,1,14,13,780,0,4.27,33
2022-11-20,525,563339,105653,39,39,837,715,91148,1,4.29,346
2022-11-20,525,563342,328533,56,56,820,761,183945,0,4.38,2455
2022-11-20,525,567662,606475,72,72,416,387,134277,0,4.43,800
2022-11-20,525,567664,1032746,139,139,1491,1306,132926,1,4.62,3003
2022-11-20,680,201632,0,0,0,28,27,0,0,4.8,5
2022-11-20,680,205272,0,0,0,127,126,0,0,4.69,762
2022-11-20,680,551228,0,0,0,2,2,0,0,5.0,1
2022-11-20,1519,216424,2080,1,1,7,7,2080,0,4.8,5
2022-11-20,1610,200181,36991,9,9,123,110,13297,1,4.63,269
2022-11-20,1610,201632,9900,2,2,19,16,4950,0,4.25,4
2022-11-20,1610,201925,63893,7,7,669,620,26697,0,4.7,431
2022-11-20,1610,205272,181779,13,13,984,901,113789,0,4.69,1115
2022-11-20,1610,205611,59597,3,3,814,770,39698,0,4.75,880
2022-11-20,1610,207288,4899,1,1,56,46,4899,0,4.64,86
2022-11-20,1610,214099,0,0,0,11,11,0,0,5.0,1
2022-11-20,1610,215913,119292,6,6,915,848,100493,0,4.72,9892
2022-11-20,1610,216158,2999,1,1,105,97,2999,0,4.52,527
2022-11-20,1610,216173,27992,7,7,125,106,10996,1,4.63,699
2022-11-20,1610,301577,1384683,17,17,1554,1423,794691,0,4.69,3579
2022-11-20,1610,304080,86999,1,1,170,161,86999,0,4.76,34
2022-11-20,1610,401534,40836,6,6,234,221,13612,0,4.54,374
2022-11-20,1610,402279,156652,33,33,747,686,44174,0,4.58,1152
2022-11-20,1610,407120,122081,19,19,583,539,32295,0,4.65,887
2022-11-20,1610,408789,0,0,0,34,30,0,0,4.67,42
2022-11-20,1610,502221,0,0,0,415,393,0,0,4.54,189
2022-11-20,1610,502280,37797,3,3,310,290,24998,0,4.61,222
2022-11-20,1610,551180,16594,5,5,244,227,15895,0,4.46,402
2022-11-20,1610,551228,0,0,0,89,78,0,0,4.5,2
2022-11-20,1610,551736,0,0,0,9,9,0,0,4.92,13
2022-11-20,1610,558846,120980,19,19,1046,974,18685,0,4.64,716
2022-11-20,1610,558873,322794,6,6,709,622,145297,1,4.78,60
2022-11-20,1918,101535,19112,4,4,521,498,19112,4,4.7,1818
2022-11-20,1918,207774,3686,1,1,46,44,3686,1,4.67,367
2022-11-20,2457,216424,0,0,0,1,1,0,0,4.75,4
2022-11-20,2457,551180,0,0,0,4,4,0,0,4.82,22
2022-11-20,2625,551732,0,0,0,1,1,0,0,,0
2022-11-20,3032,205761,0,0,0,7,7,0,0,4.7,40
2022-11-20,3290,551228,28288,1,1,55,48,28288,0,4.53,70
2022-11-20,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-11-20,3915,567645,0,0,0,18,17,0,0,4.41,669
2022-11-20,4493,110365,0,0,0,38,38,0,0,5.0,1
2022-11-20,4493,207288,3940,3,3,116,113,3940,0,3.83,350
2022-11-20,4493,216173,2000,2,2,35,33,1000,0,4.02,73
2022-11-20,4493,408789,0,0,0,33,32,0,0,4.39,126
2022-11-20,4643,207288,25300,4,4,51,49,25300,0,4.73,41
2022-11-20,4643,216173,0,0,0,11,11,0,0,,0
2022-11-20,4643,304080,0,0,0,2,2,0,0,,0
2022-11-20,4643,408789,0,0,0,13,13,0,0,5.0,1
2022-11-20,4643,502221,69300,1,1,47,43,69300,1,4.87,15
2022-11-20,4643,502280,88110,1,1,20,15,88110,0,5.0,1
2022-11-20,4643,551180,32670,4,4,292,276,26620,0,4.84,88
2022-11-20,4643,558846,0,0,0,91,84,0,0,4.81,27
2022-11-20,4643,558873,73040,4,4,1081,980,55440,0,4.87,54
2022-11-20,5567,510003,0,0,0,3,3,0,0,4.8,5
2022-11-20,6105,110409,0,0,0,5,4,0,0,4.74,23
2022-11-20,6105,207774,16100,4,4,29,27,4025,1,4.57,508
2022-11-20,6105,566647,541640,57,57,715,632,147863,1,4.63,2689
2022-11-20,6158,200181,0,0,0,1,1,0,0,,0
2022-11-20,6158,201925,0,0,0,15,15,0,0,4.67,3
2022-11-20,6158,216173,0,0,0,2,2,0,0,1.67,3
2022-11-20,6158,301577,0,0,0,5,5,0,0,,0
2022-11-20,6158,408789,0,0,0,2,2,0,0,4.0,1
2022-11-20,6158,509434,0,0,0,2,2,0,0,1.0,2
2022-11-20,6158,551228,0,0,0,2,1,0,0,,0
2022-11-20,6174,207288,0,0,0,6,6,0,0,4.8,25
2022-11-20,6174,401131,0,0,0,24,23,0,0,4.78,50
2022-11-20,6174,401534,0,0,0,2,2,0,0,5.0,1
2022-11-20,6174,408789,11590,10,10,333,314,3793,0,4.54,240
2022-11-20,6174,551180,135170,51,51,1341,1217,65238,5,4.68,1930
2022-11-20,6174,558846,24040,5,5,258,241,24040,1,4.51,218
2022-11-20,6174,558873,71640,9,9,929,864,62460,0,4.2,563
2022-11-20,6817,507843,7636,2,2,28,26,7636,0,4.5,84
2022-11-20,6817,508456,0,0,0,6,6,0,0,4.43,7
2022-11-20,6817,509417,8048,2,2,76,72,8048,0,4.58,152
2022-11-20,6817,510003,0,0,0,6,6,0,0,4.64,36
2022-11-20,6817,567538,0,0,0,9,9,0,0,,0
2022-11-20,6817,567645,0,0,0,1,1,0,0,4.74,27
