date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-12-14,202,206363,0,0,0,2,2,0,0,4.0,4
2022-12-14,202,551180,0,0,0,28,28,0,0,4.56,114
2022-12-14,202,558846,13365,2,2,142,137,6682,0,4.6,105
2022-12-14,202,558873,11220,2,2,52,48,5610,0,4.5,22
2022-12-14,525,506536,0,0,0,4,4,0,0,4.24,17
2022-12-14,525,563339,223936,43,43,954,813,155102,1,4.3,308
2022-12-14,525,563342,98971,30,30,503,467,75640,0,4.39,2349
2022-12-14,525,567662,261380,29,29,248,223,84896,1,4.43,790
2022-12-14,525,567664,312056,39,39,677,608,116823,1,4.62,3054
2022-12-14,680,201632,0,0,0,30,28,0,0,4.67,6
2022-12-14,680,205272,8200,1,2,479,433,8200,0,4.68,1401
2022-12-14,1519,216424,0,0,0,5,5,0,0,4.8,5
2022-12-14,1610,200181,14197,3,3,44,40,10198,0,4.5,129
2022-12-14,1610,201632,18480,4,4,52,48,4620,0,4.25,4
2022-12-14,1610,201925,62493,7,7,275,252,17298,0,4.68,391
2022-12-14,1610,205272,588965,35,35,629,535,142791,0,4.7,1127
2022-12-14,1610,205611,208589,10,10,487,439,58197,0,4.75,883
2022-12-14,1610,207288,15597,3,3,67,63,10598,0,4.62,49
2022-12-14,1610,214099,2636,4,4,18,18,659,0,5.0,1
2022-12-14,1610,215913,282583,14,14,943,881,162189,0,4.71,11385
2022-12-14,1610,216158,6995,5,5,70,55,1399,1,4.51,366
2022-12-14,1610,216173,8195,3,3,102,86,5597,0,4.64,706
2022-12-14,1610,301577,1181777,23,23,1276,1142,594391,0,4.68,3338
2022-12-14,1610,304080,0,0,0,140,130,0,0,4.78,36
2022-12-14,1610,401534,7480,1,1,110,105,7480,0,4.53,381
2022-12-14,1610,402279,86080,20,20,429,375,26393,1,4.58,1082
2022-12-14,1610,407120,121182,15,15,500,462,43792,3,4.64,958
2022-12-14,1610,408789,9998,2,2,53,51,4999,0,4.68,44
2022-12-14,1610,502221,324794,6,6,298,271,209196,0,4.54,158
2022-12-14,1610,502280,110996,4,4,415,364,54998,0,4.65,267
2022-12-14,1610,551180,3557,3,3,177,164,3557,0,4.48,411
2022-12-14,1610,551228,71998,1,1,18,15,71998,0,5.0,1
2022-12-14,1610,558846,64689,10,10,555,507,30194,0,4.63,730
2022-12-14,1610,558873,419394,6,6,617,569,219797,0,4.8,65
2022-12-14,1918,101535,69795,13,13,683,617,32056,2,4.7,1872
2022-12-14,1918,207774,19356,5,6,78,76,8298,0,4.67,371
2022-12-14,2457,205761,0,0,0,1,1,0,0,4.91,11
2022-12-14,2457,551180,0,0,0,1,1,0,0,4.5,8
2022-12-14,2625,551180,0,0,0,1,1,0,0,,0
2022-12-14,3032,205761,6500,1,1,7,7,6500,0,4.71,41
2022-12-14,3290,551228,10624,2,2,53,45,10624,0,4.53,69
2022-12-14,3915,506536,0,0,0,1,1,0,0,5.0,2
2022-12-14,3915,567645,0,0,0,14,14,0,0,4.33,557
2022-12-14,4643,207288,15400,4,4,60,55,7700,0,4.76,45
2022-12-14,4643,216173,0,0,0,5,5,0,0,5.0,1
2022-12-14,4643,304080,0,0,0,3,3,0,0,,0
2022-12-14,4643,408789,0,0,0,2,2,0,0,,0
2022-12-14,4643,502221,0,0,0,27,25,0,0,4.91,11
2022-12-14,4643,502280,0,0,0,4,4,0,0,5.0,1
2022-12-14,4643,551180,51480,7,7,385,370,35750,0,4.86,84
2022-12-14,4643,558846,0,0,0,68,60,0,0,4.84,19
2022-12-14,4643,558873,580310,10,10,1518,1353,580310,2,4.88,67
2022-12-14,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-12-14,5567,510003,0,0,0,2,2,0,0,4.8,5
2022-12-14,6105,110409,0,0,0,2,2,0,0,4.85,13
2022-12-14,6105,207774,0,0,0,22,20,0,0,4.57,509
2022-12-14,6105,566647,123280,16,16,266,248,43020,0,4.63,2700
2022-12-14,6158,201925,0,0,0,5,5,0,0,4.67,3
2022-12-14,6158,207288,0,0,0,1,1,0,0,,0
2022-12-14,6158,301577,0,0,0,2,2,0,0,,0
2022-12-14,6158,502221,0,0,0,1,1,0,0,,0
2022-12-14,6158,509434,0,0,0,1,1,0,0,1.0,2
2022-12-14,6158,551228,0,0,0,3,3,0,0,,0
2022-12-14,6174,207288,0,0,0,5,5,0,0,4.89,19
2022-12-14,6174,401131,0,0,0,39,39,0,0,4.77,57
2022-12-14,6174,401534,0,0,0,4,4,0,0,5.0,1
2022-12-14,6174,408789,5350,4,4,179,173,2710,0,4.56,256
2022-12-14,6174,551180,28170,9,9,465,436,23545,2,4.69,1937
2022-12-14,6174,558846,0,0,0,201,183,0,1,4.5,236
2022-12-14,6174,558873,138360,11,11,1124,1041,42063,0,4.21,573
2022-12-14,6468,508456,0,0,0,2,2,0,0,5.0,1
2022-12-14,6817,507843,5636,2,2,19,18,2818,0,4.5,82
2022-12-14,6817,508456,0,0,0,3,3,0,0,4.43,7
2022-12-14,6817,509417,10704,2,2,200,186,5352,0,4.56,161
2022-12-14,6817,510003,0,0,0,7,7,0,0,4.61,36
2022-12-14,6817,567538,7727,2,2,8,7,7727,0,,0
2022-12-14,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-12-14,7160,206440,0,0,0,10,10,0,0,2.0,1
2022-12-14,7160,206471,0,0,0,4,4,0,0,4.0,4
2022-12-14,7160,401131,3630,1,1,31,28,3630,0,,0
2022-12-14,7160,401534,5410,3,3,296,283,5410,0,4.35,17
2022-12-14,7160,408789,0,0,0,1,1,0,0,,0
2022-12-14,7160,551180,0,0,0,22,21,0,0,4.83,6
2022-12-14,7160,551736,0,0,0,2,2,0,0,,0
