date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-03-24,202,206440,0,0,0,1,1,0,0,,0
2023-03-24,202,551180,1138,1,1,62,61,1138,0,4.5,203
2023-03-24,202,558846,26730,2,2,174,170,13365,0,4.59,111
2023-03-24,202,558873,5610,1,1,56,51,5610,0,4.37,24
2023-03-24,525,506536,0,0,0,3,3,0,0,4.24,17
2023-03-24,525,563339,119218,26,26,464,444,114211,0,4.29,233
2023-03-24,525,563342,68869,18,18,356,314,41459,1,4.41,2414
2023-03-24,525,567662,316126,40,40,310,290,132726,2,4.44,859
2023-03-24,525,567664,319068,41,41,666,608,53454,6,4.63,3498
2023-03-24,680,201632,0,0,0,11,11,0,0,4.8,5
2023-03-24,680,205272,0,0,0,188,171,0,0,4.69,1267
2023-03-24,680,551736,0,0,0,1,1,0,0,,0
2023-03-24,1497,200181,0,0,0,1,1,0,0,,0
2023-03-24,1497,201925,0,0,0,4,4,0,0,,0
2023-03-24,1497,207288,0,0,0,9,9,0,0,5.0,1
2023-03-24,1497,216158,0,0,0,1,1,0,0,3.33,3
2023-03-24,1497,304080,0,0,0,2,2,0,0,,0
2023-03-24,1497,402279,0,0,0,48,46,0,0,4.69,45
2023-03-24,1497,502221,0,0,0,3,3,0,0,3.0,1
2023-03-24,1497,502280,0,0,0,15,13,0,0,5.0,1
2023-03-24,1497,551180,0,0,0,3,3,0,0,,0
2023-03-24,1497,551736,0,0,0,1,1,0,0,1.0,1
2023-03-24,1497,558846,0,0,0,58,55,0,0,4.56,27
2023-03-24,1497,558873,0,0,0,3,3,0,0,,0
2023-03-24,1497,560271,0,0,0,5,5,0,0,,0
2023-03-24,1519,216424,0,0,0,3,3,0,0,4.17,6
2023-03-24,1610,200181,0,0,0,5,5,0,0,4.86,14
2023-03-24,1610,201632,4620,1,1,8,8,4620,0,4.14,7
2023-03-24,1610,201925,66094,6,6,457,425,34430,0,4.72,386
2023-03-24,1610,205272,34396,2,2,76,73,17198,0,4.7,1034
