date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-04-25,147,206361,186150,27,27,581,538,11221,0,4.1,472
2019-04-25,147,206363,239800,32,32,272,240,27560,0,4.28,181
2019-04-25,147,502221,0,0,0,3,3,0,0,,0
2019-04-25,147,558846,0,0,0,3,3,0,0,,0
2019-04-25,147,558873,0,0,0,4,4,0,0,,0
2019-04-25,525,563339,200900,82,82,571,528,96087,0,4.22,132
2019-04-25,525,563342,173766,56,56,444,425,109201,0,4.35,1152
2019-04-25,525,567662,847680,118,118,501,465,96474,1,4.43,532
2019-04-25,525,567664,1651920,245,245,929,835,105021,0,4.58,2775
2019-04-25,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-04-25,1050,214099,0,0,0,3,3,0,0,4.34,70
2019-04-25,1050,402279,0,0,0,7,7,0,0,3.95,80
2019-04-25,1050,506539,3510556,1502,1502,7950,7231,143932,14,4.67,72780
2019-04-25,1918,101535,45651,7,7,199,187,42651,0,4.68,714
2019-04-25,1918,207774,18244,4,4,49,46,15484,0,4.48,107
2019-04-25,2625,201925,0,0,0,1,1,0,0,,0
2019-04-25,2698,507843,0,0,0,2,1,0,0,3.0,2
2019-04-25,3032,205761,19500,3,3,8,8,6500,0,4.75,32
2019-04-25,3244,551228,31170,2,2,118,112,31170,0,4.34,290
2019-04-25,3915,214099,0,0,0,1,1,0,0,5.0,1
2019-04-25,3915,566061,0,0,0,1,1,0,0,,0
2019-04-25,3915,567645,13160,9,9,61,60,5400,0,4.38,612
2019-04-25,4493,207288,2400,2,2,120,116,1200,0,3.71,230
2019-04-25,4493,216173,2040,3,3,23,22,1360,0,4.5,4
2019-04-25,4493,408789,11100,6,6,73,67,1850,0,4.56,9
2019-04-25,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-04-25,5567,510003,0,0,0,23,22,0,0,4.5,6
2019-04-25,5598,201184,0,0,0,2,2,0,0,4.0,1
2019-04-25,5829,206361,0,0,0,1,1,0,0,,0
2019-04-25,5829,206363,0,0,0,10,8,0,0,5.0,1
2019-04-25,5829,207288,0,0,0,2,2,0,0,,0
2019-04-25,5829,304080,0,0,0,3,3,0,0,,0
2019-04-25,5829,408789,0,0,0,3,2,0,0,,0
2019-04-25,5829,551180,10000,1,1,45,43,10000,0,,0
2019-04-25,5829,558846,0,0,0,86,81,0,0,5.0,1
2019-04-25,5829,558873,92000,1,1,129,121,92000,0,4.8,5
2019-04-25,5829,560271,0,0,0,28,26,0,0,,0
2019-04-25,5933,402279,0,0,0,1,1,0,0,,0
2019-04-25,6247,215430,0,0,0,3,3,0,0,2.0,1
2019-04-25,6247,551228,0,0,0,18,16,0,0,,0
2019-04-25,6247,551736,0,0,0,2,2,0,0,5.0,1
2019-04-25,6817,507843,0,0,0,1,1,0,0,4.53,55
2019-04-25,6817,509417,18485,4,4,21,19,18485,0,4.53,36
2019-04-25,6817,510003,0,0,0,17,17,0,0,4.65,17
2019-04-25,6817,567645,0,0,0,1,1,0,0,,0
2019-04-25,7986,206471,0,0,0,1,1,0,0,,0
2019-04-25,7986,558846,0,0,0,1,1,0,0,,0
2019-04-25,8460,201632,0,0,0,16,16,0,0,5.0,4
2019-04-25,8460,216424,48760,3,3,6,6,48760,0,4.78,533
2019-04-25,9159,110365,2400,1,1,26,25,2400,0,4.74,834
2019-04-25,9159,551732,0,0,0,6,6,0,0,4.72,32
2019-04-25,9159,551736,3600,1,1,31,31,3600,0,4.76,144
2019-04-25,9435,206440,0,0,0,2,2,0,0,,0
2019-04-25,9435,206471,0,0,0,1,1,0,0,,0
2019-04-25,9435,207288,2070,1,1,12,11,2070,0,,0
2019-04-25,9435,216158,0,0,0,4,4,0,0,,0
2019-04-25,9435,408789,0,0,0,5,5,0,0,,0
2019-04-25,9435,502280,12096,1,1,24,22,12096,0,,0
2019-04-25,9435,551180,26950,9,9,612,572,25050,0,4.0,2
2019-04-25,9435,551228,0,0,0,7,7,0,0,,0
2019-04-25,9435,558846,23500,4,4,213,200,23500,0,4.4,5
2019-04-25,9435,558873,0,0,0,101,98,0,0,,0
2019-04-25,9680,508599,0,0,0,3,3,0,0,5.0,2
2019-04-25,9888,100487,0,0,0,45,44,0,0,4.59,139
2019-04-25,10130,206440,59940,32,32,283,252,1873,0,4.04,938
2019-04-25,10130,206471,1232,1,1,48,45,1232,0,4.0,1
2019-04-25,10299,216158,0,0,0,1,1,0,0,,0
2019-04-25,10486,551228,0,0,0,6,6,0,0,4.25,12
2019-04-25,11018,206440,23100,10,10,235,216,11550,1,4.31,1593
2019-04-25,11018,206471,5550,2,2,22,22,2775,0,,0
2019-04-25,11018,216158,0,0,0,1,1,0,0,,0
2019-04-25,11246,502221,0,0,0,0,24,0,0,3.0,1
2019-04-25,11246,558846,0,0,0,0,3,0,0,1.0,1
2019-04-25,11246,558873,0,0,0,0,10,0,0,,0
2019-04-25,11246,560271,0,0,0,0,11,0,0,4.08,26
2019-04-25,11503,206440,130444,70,70,3558,3403,31107,0,4.08,4657
2019-04-25,11503,206471,436865,210,210,6936,6527,38834,3,3.92,956
2019-04-25,11503,408789,0,0,0,1,1,0,0,4.5,6
2019-04-25,11503,558846,0,0,0,2,2,0,0,4.04,51
2019-04-25,12234,101020,0,0,0,5,5,0,0,4.45,101
2019-04-25,12234,205761,0,0,0,1,1,0,0,4.5,4
2019-04-25,12234,214781,109998,28,28,83,82,65119,1,4.41,398
2019-04-25,12234,216424,0,0,0,1,1,0,0,,0
2019-04-25,12234,567645,47320,11,11,28,25,37870,0,4.4,35
2019-04-25,12356,110435,101990,18,18,177,161,9745,0,4.31,1544
2019-04-25,12805,205582,0,0,0,2,2,0,0,,0
2019-04-25,12805,206440,0,0,0,5,5,0,0,5.0,1
2019-04-25,12805,560271,0,0,0,1,1,0,0,,0
2019-04-25,12819,502221,0,0,0,29,28,0,0,4.4,117
2019-04-25,13374,507843,0,0,0,4,3,0,0,,0
2019-04-25,14293,201184,0,0,0,21,21,0,0,4.8,5
2019-04-25,14293,205761,0,0,0,9,9,0,0,5.0,1
2019-04-25,14293,402279,0,0,0,19,18,0,0,,0
2019-04-25,14293,506536,0,0,0,3,3,0,0,,0
2019-04-25,14293,551736,0,0,0,48,47,0,0,4.7,43
2019-04-25,14564,206440,0,0,0,2,1,0,0,,0
2019-04-25,14564,216158,0,0,0,2,1,0,0,,0
2019-04-25,14564,502280,0,0,0,11,11,0,0,,0
2019-04-25,14564,551180,6264,1,1,111,108,6264,0,4.33,3
2019-04-25,14564,558846,0,0,0,43,43,0,0,,0
2019-04-25,14564,558873,0,0,0,15,15,0,0,,0
2019-04-25,15538,100487,0,0,0,1,1,0,0,,0
2019-04-25,15538,201632,0,0,0,1,1,0,0,,0
2019-04-25,15538,207288,0,0,0,87,83,0,0,4.31,13
2019-04-25,15538,408789,0,0,0,1,1,0,0,,0
2019-04-25,15538,502221,0,0,0,6,6,0,0,5.0,1
2019-04-25,15538,502280,0,0,0,13,13,0,0,,0
2019-04-25,15538,560271,0,0,0,11,11,0,0,5.0,2
2019-04-25,15538,564895,5980,1,1,23,20,5980,0,,0
2019-04-25,15724,207288,0,0,0,5,5,0,0,3.71,17
2019-04-25,16075,508599,0,0,0,2,2,0,0,4.55,29
2019-04-25,16833,507843,11556,2,2,33,28,11556,0,4.15,139
2019-04-25,16833,510003,9072,2,2,19,18,4536,0,4.22,46
2019-04-25,16833,567538,0,0,0,13,12,0,0,4.0,12
2019-04-25,16932,205582,0,0,0,2,2,0,0,4.0,1
2019-04-25,16932,301577,0,0,0,1,1,0,0,,0
2019-04-25,16932,408789,0,0,0,7,7,0,0,,0
2019-04-25,16932,551228,0,0,0,102,98,0,0,4.0,29
2019-04-25,17435,101020,17200,2,2,10,10,17200,0,4.68,56
2019-04-25,17435,567645,8480,1,1,48,48,8480,0,,0
2019-04-25,17904,204586,0,0,0,4,4,0,0,,0
2019-04-25,17904,207288,0,0,0,3,3,0,0,,0
2019-04-25,17904,212377,0,0,0,4,4,0,0,4.0,1
2019-04-25,17904,215913,0,0,0,20,20,0,0,4.7,10
2019-04-25,17904,401534,39000,6,6,31,25,6500,0,4.67,9
2019-04-25,17904,402279,14900,3,3,214,204,10400,0,4.55,11
2019-04-25,17904,408789,2000,1,1,32,27,2000,0,,0
2019-04-25,17904,551736,0,0,0,2,2,0,0,,0
2019-04-25,18057,207288,0,0,0,7,7,0,0,4.67,3
2019-04-25,18057,401534,0,0,0,6,6,0,0,5.0,1
2019-04-25,18057,402279,0,0,0,1,1,0,0,4.0,1
2019-04-25,18531,207288,0,0,0,6,6,0,0,,0
2019-04-25,18531,216173,0,0,0,8,7,0,0,3.92,12
2019-04-25,18531,560271,0,0,0,11,11,0,0,4.4,15
2019-04-25,18650,206440,2844,2,2,107,97,1422,0,3.83,296
2019-04-25,18650,206471,0,0,0,59,57,0,0,3.43,7
2019-04-25,18650,502280,0,0,0,9,7,0,0,,0
2019-04-25,18680,216424,0,0,0,6,6,0,0,5.0,3
2019-04-25,18788,205611,0,0,0,19,18,0,0,4.3,10
2019-04-25,18788,206440,0,0,0,9,9,0,0,,0
2019-04-25,18788,206471,0,0,0,36,33,0,0,,0
2019-04-25,18788,207288,0,0,0,2,2,0,0,,0
2019-04-25,18788,401534,0,0,0,85,81,0,0,4.3,20
2019-04-25,18788,402279,0,0,0,3,3,0,0,,0
2019-04-25,18788,408789,0,0,0,4,4,0,0,,0
2019-04-25,18788,551180,0,0,0,0,0,0,0,,0
2019-04-25,18788,551732,0,0,0,1,1,0,0,,0
2019-04-25,18788,551736,0,0,0,2,2,0,0,,0
2019-04-25,18788,560271,5000,2,2,193,181,2500,0,4.17,18
2019-04-25,18832,100487,38500,4,4,644,611,18500,1,4.52,1374
2019-04-25,18832,508599,0,0,0,1,1,0,0,,0
2019-04-25,19199,205582,0,0,0,1,1,0,0,4.6,5
2019-04-25,19199,506539,27000,19,19,136,132,1421,0,4.61,1878
2019-04-25,19199,551732,10500,10,10,75,70,3500,0,3.85,27
2019-04-25,19627,567645,5832,3,3,7,7,1944,0,4.55,239
2019-04-25,19889,551180,0,0,0,4,4,0,0,,0
2019-04-25,19889,558846,0,0,0,3,3,0,0,,0
2019-04-25,20313,110435,8250,2,2,10,9,8250,0,4.54,13
2019-04-25,20313,214099,0,0,0,1,1,0,0,,0
2019-04-25,20313,214104,0,0,0,6,5,0,0,4.56,9
2019-04-25,20767,110365,0,0,0,2,2,0,0,,0
2019-04-25,20767,207288,810,1,1,2,2,810,0,4.5,2
